item_code,item,unit,item_group,item_category,2023-03-01,2023-03-02,2023-03-03,2023-03-06,2023-03-07,2023-03-08,2023-03-09,2023-03-10,2023-03-11,2023-03-12,2023-03-13,2023-03-14,2023-03-15,2023-03-16,2023-03-17,2023-03-18,2023-03-19,2023-03-20,2023-03-21,2023-03-22,2023-03-23,2023-03-24,2023-03-25,2023-03-26,2023-03-27,2023-03-28,2023-03-29,2023-03-30,2023-03-31
1900,CILI KERING LEPER (BERTANGKAI/TIDAK BERTANGKAI),1kg,BARANGAN KERING,CILI KERING,28.8,28.8,28.8,22.515555555555558,28.8,28.8,28.8,28.8,28.8,28.8,22.853488372093025,28.8,28.8,28.8,28.8,28.8,24.59,22.70452380952381,24.59,24.59,28.8,28.8,28.8,28.8,22.757142857142856,28.8,28.8,28.8,28.8
1904,DUMEX DUGRO 3 (1-3 TAHUN) PERISA ASLI (850G),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,28.765925925925927,,,,,,,28.635887850467288,,,,,,,28.624485981308414,,,,,,,28.580480769230768,,,,
1907,DAGING KAMBING BEBIRI IMPORT BERTULANG (LAMB) (AUSTRALIA - KOTAK) (1KG),1kg,BARANGAN SEGAR,DAGING,,,,48.13333333333333,,,,,,,48.13333333333333,,,,,,,41.96666666666667,,,,,,,41.96666666666667,,,,
1914,DAGING KERBAU IMPORT (INDIA) (BLOCK),1kg,BARANGAN SEGAR,DAGING,,,,20.633333333333333,,,,,,,20.725,,,,,,,20.725,,,,,,,20.725,,,,
1915,IKAN JENAHAK (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,42.0,,,,,,,,,,,,,,42.0,,,,,,,42.0,,,,
1916,IKAN DEMUDUK/CUPAK/CERMIN (b	$ 3 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,25.0,,,,,,,25.0,,,,,,,25.0,,,,,,,18.0,,,,
1920,KERANG (SAIZ SEDERHANA),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,16.057142857142857,,,,,,,15.057142857142859,,,,,,,14.928571428571429,,,,,,,14.681818181818182,,,,
1921,IKAN TILAPIA MERAH (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,,,,16.33157894736842,,,,,,,16.41,,,,,,,16.615263157894738,,,,,,,16.707916666666666,,,,
1922,SADERI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,6.99,6.99,6.99,9.399000000000001,6.69,6.69,6.69,6.69,6.69,6.69,9.540344827586207,6.69,6.69,6.69,6.69,6.69,6.69,9.536896551724137,6.69,,,,,,9.938076923076922,,,,6.69
1923,TERUNG BULAT,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,,,10.889333333333333,11.99,11.99,11.59,11.59,11.59,11.59,11.083846153846155,,12.19,12.19,12.19,12.19,12.19,10.770000000000001,12.19,12.19,12.19,12.19,12.19,12.19,10.459999999999999,12.19,12.19,12.19,12.19
1924,SERBUK KUNYIT ALAGAPPAS,230g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,5.16,,,,,,,5.1000000000000005,,,,,,,5.1000000000000005,,,,,,,5.014285714285714,,,,
1925,CILI API/PADI MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,
1926,CILI AKAR HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,13.19,13.19,11.39,13.623703703703704,11.49,11.49,11.69,11.69,13.89,13.89,13.941454545454546,13.89,14.29,14.29,14.29,12.99,12.99,14.058888888888887,12.99,11.19,11.19,11.19,11.19,11.19,14.026607142857143,11.19,11.19,,
1927,CILI AKAR MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,12.59,,18.686129032258062,12.59,12.59,12.59,12.59,15.79,14.19,18.95794117647059,15.79,13.19,13.19,13.19,14.79,14.79,19.06970588235294,14.79,12.59,12.59,12.59,12.59,12.59,19.036571428571428,12.59,13.39,,
1928,LIMAU KASTURI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,11.89,11.89,11.89,10.647678571428571,14.99,14.99,14.99,14.99,,11.29,11.042037037037037,11.29,11.29,13.39,13.39,12.59,12.59,11.4494,12.59,10.59,10.59,,,13.19,11.524000000000001,,,,
1930,TELUR AYAM KAMPUNG,10 biji,BARANGAN SEGAR,TELUR,,,,7.08,,7.4,7.4,7.4,7.4,7.4,6.894117647058824,,,,,,,6.927777777777778,,,,,,,7.038461538461538,,,,
1931,BAWANG BESAR IMPORT (PAKISTAN),1kg,BARANGAN KERING,BAWANG,,,,3.942857142857143,,,,,,,3.942857142857143,,,,,,,3.942857142857143,,,,,,,3.942857142857143,,,,
1937,MINYAK MASAK TULEN CAP SAJI,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,6.9,,,,,,,6.9,,,,,,,6.9,,,,,,,6.9,6.9,6.9,6.9,6.9
1938,MINYAK MASAK TULEN CAP SAJI,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.298360655737707,13.3,13.3,13.3,13.3,13.3,13.3,13.298437500000002,13.3,13.3,13.3,13.3,13.3,13.3,13.296774193548387,13.3,13.3,13.3,13.3
1939,MINYAK MASAK TULEN CAP SAJI,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,30.9,30.9,30.9,30.866962025316454,30.9,30.9,30.9,30.9,30.9,30.9,30.858409090909092,30.9,30.9,30.9,30.9,30.9,30.9,30.859753086419758,30.9,30.9,,30.9,30.9,30.9,30.84986301369863,30.9,30.9,30.9,30.9
1940,MINYAK MASAK TULEN CAP ALIF,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,6.900000000000001,,,,,,,6.900000000000001,,,,,,,6.900000000000001,,,,,,,6.900000000000001,,,,
1941,MINYAK MASAK TULEN CAP ALIF,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,12.99,12.99,12.99,13.277857142857144,12.99,12.99,12.99,12.99,12.99,12.99,13.271818181818183,12.99,12.99,12.99,12.99
1942,MINYAK MASAK TULEN CAP ALIF,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,27.99,27.99,27.99,30.44533333333333,27.99,27.99,27.99,27.99,27.99,27.99,30.412857142857142,27.99,30.9,30.9,27.99,27.99,27.99,30.599230769230765,27.99,27.99,27.99,27.99,27.99,27.99,30.539999999999996,27.99,27.99,27.99,27.99
1943,KACANG MERAH (IMPORT),1kg,BARANGAN KERING,KACANG,,,,12.967307692307692,,,,,,,12.938461538461537,,,,,,,12.928846153846154,,,,,,,12.938775510204081,,,,
1944,KACANG SOYA (IMPORT),1kg,BARANGAN KERING,KACANG,7.99,7.99,7.99,6.1659999999999995,7.99,7.99,7.99,7.99,7.99,7.99,6.2219354838709675,7.99,7.99,7.99,7.99,7.99,7.99,6.2371875,7.99,7.99,7.99,7.99,7.99,7.99,6.232058823529411,7.99,7.99,7.99,7.99
1945,TAUHU (JENIS KERAS),sekeping,BARANGAN SEGAR,TAUHU DAN TEMPE,0.75,0.75,0.75,0.6485294117647059,0.75,0.75,0.75,0.75,0.75,0.75,0.6647058823529413,0.75,,0.75,0.75,0.75,0.75,0.675,0.75,0.75,0.75,0.75,0.75,0.75,0.6709677419354839,0.75,0.75,0.75,0.75
1946,TEMPE (BUNGKUSAN PLASTIK),sekeping,BARANGAN SEGAR,TAUHU DAN TEMPE,1.69,1.69,1.69,1.3826829268292682,1.69,1.69,1.69,1.69,1.69,1.69,1.3826829268292682,,,1.69,1.69,1.69,1.69,1.4024324324324324,1.69,,,1.69,,,1.381578947368421,,1.69,1.69,
1947,SERBUK PENAIK ROYAL (TIN),113g,BARANGAN BERBUNGKUS,ESEN DAN RAGI,,,,5.8352272727272725,,,,,,,5.830487804878049,,,,,,,5.8219512195121945,,,,,,,5.802439024390244,,,,
1948,RAGI BULAT/RAGI TAPAI,1 biji,BARANGAN BERBUNGKUS,ESEN DAN RAGI,,,,1.44,,,,,,,1.44,,,,,,,1.44,,,,,,,1.44,,,,
1950,BUNGA RAYA YIS SEGERA,11g,BARANGAN BERBUNGKUS,ESEN DAN RAGI,,,,1.2,,,,,,,1.2,,,,,,,1.2333333333333334,,,,,,,1.2333333333333334,,,,
1951,BERAS SUPER CAP 3A BOY (IMPORT),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,29.41176470588235,,,,,,,29.327777777777776,,,,,,,29.36315789473684,,,,,,,29.31578947368421,,,,
1952,KRIMER SEJAT CAP F&N,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,4.117529411764706,,,,,,,4.1325,,,,,,,4.116511627906976,,,,,,,4.122117647058824,,,,
1953,KRIMER MANIS PEKAT CAP SAJI,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,3.363218390804598,,,,,,,3.354888888888889,,,,,,,3.354367816091954,,,,,,,3.3480459770114948,,,,
1954,SUSU TEPUNG SEGERA EVERYDAY,900 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,28.95936170212766,,,,,,,29.001956521739128,,,,,,,29.044222222222224,,,,,,,29.0338,,,,
1955,YOGURT MARIGOLD (LOW FAT) (STRAWBERRY),130g,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,2.4456521739130435,,,,
1956,NAN PRO LANGKAH 1 RUMUSAN BAYI (KOTAK),600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,71.615,,,,,,,72.18166666666667,,,,,,,72.18166666666667,,,,,,,72.18166666666667,,,,
1957,NAN PRO LANGKAH 2 RUMUSAN SUSULAN (KOTAK),600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,67.5975,,,,,,,67.38571428571429,,,,,,,67.47142857142858,,,,,,,67.47142857142858,,,,
1958,NANKID OPTIPRO LANGKAH 3 RUMUSAN UNTUK KANAK-KANAK,600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,46.55,,,,,,,46.55,,,,,,,46.260000000000005,,,,,,,46.260000000000005,,,,
1959,SUSU SEGAR FARM FRESH,1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,7.9875,,,,
1960,SUSU SEGAR KURMA FARM FRESH,700 g,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,8.7,,,,
1961,ANMUM ESSENTIAL LANGKAH 4 PERISA ASLI (TANPA GULA TAMBAHAN) - TIN,1.5kg,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,94.85,,,,,,,94.85,,,,,,,94.85,,,,,,,94.85,,,,
1962,NESTUM (ORIGINAL),500 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,9.25,,,,,,,8.927387387387387,9.0,,,
1963,REFILL ANMUM ESSENTIAL LANGKAH 4 PERISA ASLI (TANPA GULA TAMBAHAN) - KOTAK,550 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,35.84117647058823,,,,,,,35.81857142857143,,,,,,,35.88484848484848,,,,,,,35.86388888888889,,,,
1964,QUAKER OATS INSTANT OATMEALS,1kg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,,12.7225,,,,
1965,PEDIASURE (VANILA),600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,71.69324324324324,,,,,,,71.80882352941177,,,,,,,71.97500000000001,,,,,,,72.2,,,,
1966,MILNA BISKUT RUSK (ASLI),130g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,,,7.217948717948718,,,,,,,7.224390243902438,,,,,,,7.221951219512194,,,,,,,7.220000000000001,,,,
1967,PETPET GOLD+,M70,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,,,,30.34186046511628,,,,,,,30.318181818181817,,,,,,,30.404878048780485,,,,,,,30.321951219512197,,,,
1968,DRYPERS WEE WEE DRY (M74),M74,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,,,,35.38777777777778,,,,,,,35.61423076923077,,,,,,,35.34041666666666,,,,,,,35.30307692307692,,,,
1969,HUGGIES DRY DIAPERS (M72),M72,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,,,,35.235,,,,,,,34.9575,,,,,,,35.1,,,,,,,35.512499999999996,,,,
1970,DIAPEX EASY,M70,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,,,,27.59122448979592,,,,,,,27.762291666666666,,,,,,,27.7698,,,,,,,27.599803921568625,,,,
1971,FITTI,M60,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,,,,26.04,,,,,,,26.183333333333334,,,,,,,26.075,,,,,,,26.075,,,,
1972,MAMYPOKO EXTRA DRY,M54,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,,,,43.2475,,,,,,,43.2475,,,,,,,43.666666666666664,,,,,,,43.666666666666664,,,,
1974,DRYPERS DRYPANTZ,M60,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,,,,32.74214285714286,,,,,,,32.71407407407407,,,,,,,32.85346153846154,,,,,,,33.15518518518518,,,,
1975,HUGGIES DRY PANTS,M60,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,,,,33.21073170731707,,,,,,,33.2619512195122,,,,,,,33.178749999999994,,,,,,,33.145121951219515,,,,
1976,MAGGI MI SEGERA PERISA KARI,5 X 79g,BARANGAN BERBUNGKUS,MI SEGERA,,,,5.1499999999999995,,,,,,,5.171568627450981,,,,,,,5.175333333333334,,,,,,,5.194720812182741,,,,
1977,CINTAN MI SEGERA PERISA AYAM,5 X 75g,BARANGAN BERBUNGKUS,MI SEGERA,,,,5.300000000000001,,,,,,,5.363636363636363,,,,,,,5.383333333333333,,,,,,,5.415833333333334,,,,
1978,MI SEDAP MI GORENG PERISA ASLI,5 X 90g,BARANGAN BERBUNGKUS,MI SEGERA,,,,5.2750537634408605,,,,,,,5.2749999999999995,,,,,,,5.2918032786885245,,,,,,,5.31391061452514,,,,
1979,SABUN MANDIAN LIFEBUOY (COOL FRESH),300ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,7.15,,,,,,,7.441869158878505,7.9,,,
1980,SABUN MANDIAN DETTOL ANTIBACTERIAL (FRESH),500 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,12.6,,,,,,,13.005645161290323,,,,
1982,SYAMPU REJOICE (RICH SOFT SMOOTH),340ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,12.192419354838709,,,,
1983,SYAMPU PANTENE PRO-V (HAIR FALL CONTROL),340ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,13.772835820895523,,,,
1984,SYAMPU HEAD & SHOULDERS (SMOOTH & SILKY),330 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,16.763962264150944,,,,
1985,TUALA WANITA KOTEX SOFT & SMOOTH (MAXI - NON WING),10 PAD,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,3.2,,,,,,,3.584027777777778,,,,
1986,TUALA WANITA LIBRESSE (MAXI - NON WING),10 PAD,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,3.7927884615384615,,,,
1987,DEODORAN NIVEA MAN (BLACK & WHITE INVISIBLE - ORIGINAL),150 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,15.34,,,,
1988,DEODORAN NIVEA (EXTRA BRIGHTENING),150 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,15.582352941176469,,,,
1989,DEODORAN REXONA MEN (SPORT DEFENSE),50 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,8.8,,,,,,,8.042372881355933,,,,
1990,DEODORAN REXONA (POWDER DRY BRIGHTENING),50 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,8.7,,,,,,,8.04318181818182,,,,
1991,SABUN SERBUK BREEZE (POWER CLEAN),750 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,5.976813186813187,,,,
1992,SABUN SERBUK ATTACK (AROMA FRESH + COLOUR),800 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,8.864222222222223,,,,
1993,SABUN SERBUK TOP (SUPER COLOUR),750 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,6.15,,,,,,,6.399325842696629,,,,
1995,DAIA EXCELLENT WASHING POWER (EUA DE PARFUM),750 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,5.75,,,,,,,6.11184,6.5,,,
1996,PELEMBUT PAKAIAN - SOFTLAN (FLORAL FANTASY),1 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,5.994827586206896,,,,
1998,PENCUCI PELBAGAI GUNA DETTOL (LAVENDER),2.5 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,17.166666666666668,,,,
1999,PENCUCI PELBAGAI GUNA MR MUSCLE (LAVENDER),2 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,12.9,,,,,,,13.668648648648649,,,,
2000,PENCUCI PELBAGAI GUNA AJAX FABULOSO (LAVENDER),2 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,14.737128712871288,,,,
2001,DUMEX DUPRO 2 (RUMUSAN SUSULAN),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,27.055257731958765,,,,,,,27.06041237113402,,,,,,,27.05852631578947,,,,,,,27.087777777777777,,,,
2002,PELUNTUR CLOROX (ORIGINAL),1 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,5.069090909090909,,,,
2003,BIHUN KERING IMPORT (PELBAGAI JENAMA),400 g,BARANGAN BERBUNGKUS,BIHUN,,,,4.4799999999999995,,,,,,,4.488888888888889,,,,,,,4.4799999999999995,,,,,,,4.5200000000000005,,,,
2008,SUSU TEPUNG PENUH KRIM SEGERA NESPRAY,480 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,21.507731958762886,,,,,,,21.4875,,,,,,,21.508163265306123,,,,,,,21.50721649484536,,,,
2009,DUTCH LADY 123 (BIASA),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,25.624297520661155,,,,,,,25.598181818181818,,,,,,,25.666229508196718,,,,,,,25.61595041322314,,,,
2010,DUTCH LADY 456 (BIASA),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,25.115726495726495,,,,,,,25.144700854700854,,,,,,,25.221810344827585,,,,,,,25.280170940170937,,,,
2011,KIUB SUP TOM YAM (MAGGI),6 X 10g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,3.3108888888888885,,,,,,,3.3134090909090905,,,,,,,3.3143902439024395,,,,,,,3.3067441860465117,,,,
2012,KICAP TAMIN (DARK SOY SAUCE),350ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,4.816666666666666,,,,,,,4.816666666666666,,,,,,,4.85,,,,,,,4.8545454545454545,,,,
2013,KRAFT DAIRYLEA SINGLES CHEESE 12 SLICES,250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,12.580000000000002,,,,,,,12.580000000000002,,,,,,,12.64,,,,,,,13.299999999999999,,,,
2014,ENFAGROW A+ MIND PRO LANGKAH 3 VANILA (KOTAK),500 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,48.7,,,,,,,48.55555555555556,,,,,,,50.166666666666664,,,,,,,49.541666666666664,,,,
2015,PETPET PANTS GOLD+,M60,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,,,,30.635714285714283,,,,,,,30.784848484848485,,,,,,,30.55625,,,,,,,30.75151515151515,,,,
2016,SABUN SERBUK FAB (PERFECT),680g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,4.8,,,,,,,5.2265116279069765,,,,
2017,DYNAMO POWER GEL (PERFECT CLEAN),2.6kg,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,26.709999999999997,,,,
2018,SABUN PENCUCI SUNLIGHT (LEMON),900ml,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,7.15,,,,,,,7.044124999999999,7.1,,,
2019,NESCAFE 3 IN 1 ORIGINAL (AROMATIC & BALANCED),25 x 18g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,15.5,,,,,,,14.48021052631579,,,,
2020,YOGURT LACTEL (FAT FREE) (STRAWBERRY),130g,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,2.6333333333333337,2.8,,,
