item_code,item,unit,item_group,item_category,2023-08-01,2023-08-02,2023-08-03,2023-08-04,2023-08-05,2023-08-06,2023-08-07,2023-08-08,2023-08-09,2023-08-10,2023-08-11,2023-08-14,2023-08-15,2023-08-16,2023-08-17,2023-08-18,2023-08-19,2023-08-20,2023-08-21,2023-08-22,2023-08-23,2023-08-24,2023-08-25,2023-08-26,2023-08-27,2023-08-28,2023-08-29
1900,CILI KERING LEPER (BERTANGKAI/TIDAK BERTANGKAI),1kg,BARANGAN KERING,CILI KERING,28.75,28.75,28.75,28.75,28.75,28.75,23.32875,28.75,28.75,28.75,28.75,23.103658536585368,28.325,28.75,28.75,28.75,28.75,28.75,23.230851063829785,28.75,28.75,28.75,28.75,28.75,28.75,23.054444444444446,28.75
1904,DUMEX DUGRO 3 (1-3 TAHUN) PERISA ASLI (850G),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,,,30.085675675675674,,,,,30.191681415929203,,,,,,,30.13605263157895,,,,,,,30.042882882882882,
1907,DAGING KAMBING BEBIRI IMPORT BERTULANG (LAMB) (AUSTRALIA - KOTAK) (1KG),1kg,BARANGAN SEGAR,DAGING,,,,,,,44.300000000000004,,,,,44.300000000000004,,,,,,,44.45,,,,,,,44.45,
1914,DAGING KERBAU IMPORT (INDIA) (BLOCK),1kg,BARANGAN SEGAR,DAGING,,,,,,,21.483333333333334,,,,,21.380000000000003,22.0,,,,,,20.725,,,,,,,20.98,
1915,IKAN JENAHAK (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,,,39.995000000000005,,,,,40.0,,,,,,,39.995000000000005,,,,,,,,
1916,IKAN DEMUDUK/CUPAK/CERMIN (b	$ 3 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,,,32.0,,,,,11.0,32.0,,,,,,26.0,,,,,,,24.333333333333332,
1920,KERANG (SAIZ SEDERHANA),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,,,15.5,,,,,15.333333333333334,,,,,,,15.5,,,,,,,16.0,
1921,IKAN TILAPIA MERAH (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,,,,,,,16.2095,,,,,16.267894736842106,17.0,,,,,,16.505000000000003,,,,,,,16.232916666666668,
1922,SADERI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.99,8.99,8.99,8.99,8.99,8.99,9.740689655172414,6.59,6.59,8.99,8.99,9.756,13.0,,5.99,5.99,5.99,5.99,9.55969696969697,5.99,5.99,5.89,5.89,5.89,5.89,9.776176470588235,
1923,TERUNG BULAT,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.89,8.89,8.89,8.89,8.89,8.89,7.961153846153847,8.89,8.89,8.89,8.89,8.068846153846154,8.296666666666667,8.89,8.89,8.89,8.89,8.89,7.931785714285715,8.89,8.89,8.19,8.19,8.19,8.19,7.763928571428572,7.19
1924,SERBUK KUNYIT ALAGAPPAS,230g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,,5.071428571428571,,,,,5.071428571428571,,,,,,,5.0,,,,,,,5.071428571428571,
1925,CILI API/PADI MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,,,,,,39.0,,,,,39.0,,,,,,,39.0,,,,,,,39.0,
1926,CILI AKAR HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,12.19,12.19,12.19,12.19,12.19,12.19,14.510363636363637,12.19,12.19,12.19,12.19,14.408181818181818,11.094999999999999,12.19,12.19,12.19,12.19,12.19,14.283333333333333,10.19,10.19,11.99,11.99,11.99,11.99,14.468039215686275,11.99
1927,CILI AKAR MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,16.79,16.79,16.79,16.79,16.79,16.79,19.324444444444442,14.39,14.39,16.79,16.79,18.827222222222222,17.845,14.69,16.79,16.79,16.79,16.79,19.256857142857143,14.39,14.39,15.69,15.69,15.69,15.69,18.96542857142857,13.19
1928,LIMAU KASTURI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,13.89,13.89,13.89,13.89,13.89,13.89,10.186315789473685,13.89,13.89,,13.89,9.866111111111111,11.245000000000001,9.49,9.49,9.49,9.49,9.49,10.018490566037736,8.79,8.79,6.99,6.99,6.99,6.99,9.701272727272729,6.99
1930,TELUR AYAM KAMPUNG,10 biji,BARANGAN SEGAR,TELUR,,,,,,,7.628571428571428,,,,,7.260000000000001,7.1,,,,,,7.216666666666668,,,,,,,7.236363636363635,
1931,BAWANG BESAR IMPORT (PAKISTAN),1kg,BARANGAN KERING,BAWANG,,,,,,,3.5,,,,,3.6,3.4,,,,,,3.5,,,,,,,3.5,
1933,BAWANG KECIL MERAH IMPORT (HOLLAND),1kg,BARANGAN KERING,BAWANG,,,,,,,,,,,,6.0,,,,,,,6.0,,,,,,,,
1934,MINYAK MASAK SEBATIAN CAP ADELA GOLD,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,,9.5,,,,,9.5,,,,,,,9.5,,,,,,,9.5,
1936,MINYAK MASAK SEBATIAN CAP ADELA GOLD,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,,33.99,,,,,33.99,,,,,,,33.99,,,,,,,33.99,
1937,MINYAK MASAK TULEN CAP SAJI,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.8999999999999995,,,,,,,6.900000000000001,
1938,MINYAK MASAK TULEN CAP SAJI,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,,13.275384615384615,,,,,13.278666666666668,13.300000000000002,13.3,13.3,13.3,13.3,13.3,13.277027027027026,13.3,13.3,13.3,13.3,13.3,13.3,13.271285714285714,13.3
1939,MINYAK MASAK TULEN CAP SAJI,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,30.9,30.9,30.9,30.9,30.9,30.9,30.61627906976744,30.9,30.9,30.9,30.9,30.614756097560974,30.9,30.9,30.9,30.9,30.9,,30.62421686746988,,,30.9,,,,30.54923076923077,
1940,MINYAK MASAK TULEN CAP ALIF,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,,6.9,,,,,6.900000000000001,,,,,,,6.9,,,,,,,6.9,
1941,MINYAK MASAK TULEN CAP ALIF,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,13.3,13.3,13.3,13.3,13.3,13.3,13.294444444444444,13.3,13.3,13.3,13.3,13.294117647058824,13.3,,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.295000000000002,13.3
1942,MINYAK MASAK TULEN CAP ALIF,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,30.9,30.9,30.9,30.9,30.9,30.9,30.389999999999997,30.9,30.9,30.9,27.49,30.193999999999996,27.49,27.49,27.49,27.49,27.49,27.49,30.184285714285714,27.49,30.9,30.9,30.9,30.9,30.9,30.377391304347828,30.9
1943,KACANG MERAH (IMPORT),1kg,BARANGAN KERING,KACANG,,,,,,,12.785416666666668,,,,,12.722222222222221,13.133333333333333,,,,,,12.869565217391305,,,,,,,12.704081632653061,
1944,KACANG SOYA (IMPORT),1kg,BARANGAN KERING,KACANG,6.25,6.25,6.25,6.25,6.25,6.25,6.416666666666667,6.25,6.25,6.25,6.25,6.366129032258065,6.883333333333333,6.25,6.25,6.25,6.25,6.25,6.456451612903226,6.25,6.25,6.25,6.25,6.25,6.25,6.377272727272727,6.25
1945,TAUHU (JENIS KERAS),sekeping,BARANGAN SEGAR,TAUHU DAN TEMPE,,,,,,0.79,0.6496969696969698,0.79,0.79,0.79,0.79,0.65125,0.6950000000000001,0.79,0.79,0.79,0.79,0.79,0.6668571428571428,0.79,0.79,0.79,0.79,0.79,0.79,0.673939393939394,0.79
1946,TEMPE (BUNGKUSAN PLASTIK),sekeping,BARANGAN SEGAR,TAUHU DAN TEMPE,,,,,,1.85,1.3952380952380952,1.85,1.85,1.85,1.85,1.4023809523809523,1.525,1.85,1.85,1.85,1.85,1.85,1.4000000000000001,1.85,1.85,1.85,1.85,1.85,1.85,1.4011627906976745,1.85
1947,SERBUK PENAIK ROYAL (TIN),113g,BARANGAN BERBUNGKUS,ESEN DAN RAGI,,,,,,,5.952564102564103,,,,,5.95875,6.15,,,,,,5.960714285714285,,,,,,,5.936904761904762,
1948,RAGI BULAT/RAGI TAPAI,1 biji,BARANGAN BERBUNGKUS,ESEN DAN RAGI,,,,,,,1.55,,,,,1.7333333333333334,1.0,,,,,,1.6000000000000003,,,,,,,1.6000000000000003,
1949,ROTI WHOLEMEAL (PELBAGAI JENAMA),400 g,BARANGAN BERBUNGKUS,ROTI,,,,,,,5.3,,,,,5.3,,,,,,,,,,,,,,,
1950,BUNGA RAYA YIS SEGERA,11g,BARANGAN BERBUNGKUS,ESEN DAN RAGI,,,,,,,1.25,,,,,1.25,,,,,,,1.25,,,,,,,1.2333333333333334,
1951,BERAS SUPER CAP 3A BOY (IMPORT),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,,29.895454545454548,,,,,29.963636363636365,,,,,,,30.018181818181816,,,,,,,30.018181818181816,
1952,KRIMER SEJAT CAP F&N,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,,4.169764705882353,,,,,4.163780487804878,4.0,,,,,,4.154269662921348,,,,,,,4.156279069767442,
1953,KRIMER MANIS PEKAT CAP SAJI,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,,3.3846511627906977,,,,,3.3859302325581395,3.475,,,,,,3.3920879120879124,,,,,,,3.404086021505376,
1954,SUSU TEPUNG SEGERA EVERYDAY,900 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,,29.076562499999998,,,,,29.098125,,,,,,,29.16344827586207,,,,,,,29.169999999999998,
1955,YOGURT MARIGOLD (LOW FAT) (STRAWBERRY),130g,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,,2.6639999999999997,
1956,NAN PRO LANGKAH 1 RUMUSAN BAYI (KOTAK),600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,,,72.495,,,,,72.495,,,,,,,72.495,,,,,,,72.495,
1957,NAN PRO LANGKAH 2 RUMUSAN SUSULAN (KOTAK),600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,,,67.89999999999999,,,,,67.89999999999999,,,,,,,67.89999999999999,,,,,,,67.89999999999999,
1958,NANKID OPTIPRO LANGKAH 3 RUMUSAN UNTUK KANAK-KANAK,600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,,,46.43333333333334,,,,,46.55,,,,,,,46.55,,,,,,,46.43333333333334,
1959,SUSU SEGAR FARM FRESH,1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,,8.342857142857143,
1960,SUSU SEGAR KURMA FARM FRESH,700 g,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,,8.879999999999999,
1961,ANMUM ESSENTIAL LANGKAH 4 PERISA ASLI (TANPA GULA TAMBAHAN) - TIN,1.5kg,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,,,93.5,,,,,93.5,,,,,,,,,,,,,,,
1962,NESTUM (ORIGINAL),500 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,,,9.002551020408163,
1963,REFILL ANMUM ESSENTIAL LANGKAH 4 PERISA ASLI (TANPA GULA TAMBAHAN) - KOTAK,550 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,,,36.184375,,,,,36.25,,,,,,,36.206896551724135,,,,,,,36.29666666666667,
1964,QUAKER OATS INSTANT OATMEALS,1kg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,,,11.425,
1965,PEDIASURE (VANILA),600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,,,73.11756756756756,,,,,73.23108108108109,,,,,,,73.22222222222223,,,,,,,73.36111111111111,
1966,MILNA BISKUT RUSK (ASLI),130g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,,,,,,7.261842105263159,,,,,7.258750000000001,,,,,,,7.253750000000001,,,,,,,7.255405405405405,
1967,PETPET GOLD+,M70,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,,,,,,,31.446666666666665,,,,,30.784615384615385,37.6,,,,,,31.014285714285712,,,,,,,30.653846153846153,
1968,DRYPERS WEE WEE DRY (M74),M74,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,,,,,,,39.15428571428571,,,,,40.096666666666664,,,,,,,40.936,,,,,,,39.696666666666665,
1969,HUGGIES DRY DIAPERS (M72),M72,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,,,,,,,36.89857142857142,,,,,37.480000000000004,,,,,,,38.298,,,,,,,38.298,
1970,DIAPEX EASY,M70,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,,,,,,,28.71333333333333,,,,,28.7,,,,,,,28.708333333333332,,,,,,,28.818181818181817,
1971,FITTI,M60,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,,,,,,,26.099999999999998,,,,,25.799999999999997,25.7,,,,,,25.5,,,,,,,25.9,
1972,MAMYPOKO EXTRA DRY,M54,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,,,,,,,43.2475,,,,,43.2475,,,,,,,43.2475,,,,,,,43.2475,
1974,DRYPERS DRYPANTZ,M60,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,,,,,,,31.78,,,,,32.13333333333333,,,,,,,31.975,,,,,,,31.975,
1975,HUGGIES DRY PANTS,M60,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,,,,,,,34.166666666666664,,,,,33.84214285714285,,,,,,,34.036875,,,,,,,34.943125,
1976,MAGGI MI SEGERA PERISA KARI,5 X 79g,BARANGAN BERBUNGKUS,MI SEGERA,,,,,,,5.398918918918919,,,,,5.407004608294931,5.46125,,,,,,5.434744186046512,,,,,,,5.422186046511627,
1977,CINTAN MI SEGERA PERISA AYAM,5 X 75g,BARANGAN BERBUNGKUS,MI SEGERA,,,,,,,5.507142857142857,,,,,5.5,,,,,,,5.515384615384615,,,,,,,5.515384615384615,
1978,MI SEDAP MI GORENG PERISA ASLI,5 X 90g,BARANGAN BERBUNGKUS,MI SEGERA,,,,,,,5.65360824742268,,,,,5.643282051282052,6.325,,,,,,5.671218274111675,,,,,,,5.687969543147208,
1979,SABUN MANDIAN LIFEBUOY (COOL FRESH),300ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,,7.619,
1980,SABUN MANDIAN DETTOL ANTIBACTERIAL (FRESH),500 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,13.0,13.497260273972604,
1981,SABUN MANDIAN LUX (MAGICAL SPELL),220 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,,6.3,
1982,SYAMPU REJOICE (RICH SOFT SMOOTH),340ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,,12.0128,
1983,SYAMPU PANTENE PRO-V (HAIR FALL CONTROL),340ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,,14.209512195121953,
1984,SYAMPU HEAD & SHOULDERS (SMOOTH & SILKY),330 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,,16.856428571428573,
1985,TUALA WANITA KOTEX SOFT & SMOOTH (MAXI - NON WING),10 PAD,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,,3.9213924050632913,
1986,TUALA WANITA LIBRESSE (MAXI - NON WING),10 PAD,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,,3.9629000000000003,
1987,DEODORAN NIVEA MAN (BLACK & WHITE INVISIBLE - ORIGINAL),150 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,,16.214285714285715,
1988,DEODORAN NIVEA (EXTRA BRIGHTENING),150 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,,15.79090909090909,
1989,DEODORAN REXONA MEN (SPORT DEFENSE),50 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,,8.192857142857143,
1990,DEODORAN REXONA (POWDER DRY BRIGHTENING),50 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,,8.405714285714286,
1991,SABUN SERBUK BREEZE (POWER CLEAN),750 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,,5.969102564102564,
1992,SABUN SERBUK ATTACK (AROMA FRESH + COLOUR),800 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,,9.1598,
1993,SABUN SERBUK TOP (SUPER COLOUR),750 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,6.8,6.526941176470588,
1995,DAIA EXCELLENT WASHING POWER (EUA DE PARFUM),750 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,6.3,6.169212598425197,
1996,PELEMBUT PAKAIAN - SOFTLAN (FLORAL FANTASY),1 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,,6.087142857142857,
1998,PENCUCI PELBAGAI GUNA DETTOL (LAVENDER),2.5 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,,19.15,
1999,PENCUCI PELBAGAI GUNA MR MUSCLE (LAVENDER),2 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,,14.732820512820513,
2000,PENCUCI PELBAGAI GUNA AJAX FABULOSO (LAVENDER),2 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,,14.817407407407407,
2001,DUMEX DUPRO 2 (RUMUSAN SUSULAN),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,,,29.16,,,,,29.16411214953271,,,,,,,29.1603738317757,,,,,,,29.223495145631066,
2002,PELUNTUR CLOROX (ORIGINAL),1 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,,5.148888888888889,
2003,BIHUN KERING IMPORT (PELBAGAI JENAMA),400 g,BARANGAN BERBUNGKUS,BIHUN,,,,,,,4.619999999999999,,,,,4.636363636363637,,,,,,,4.609999999999999,,,,,,,4.625,
2008,SUSU TEPUNG PENUH KRIM SEGERA NESPRAY,480 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,,21.587500000000002,,,,,21.58866666666667,,,,,,,21.56736111111111,,,,,,,21.561029411764707,
2009,DUTCH LADY 123 (BIASA),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,,,25.880152671755724,,,,,25.93257575757576,27.8,,,,,,25.965076923076925,,,,,,,25.98512195121951,
2010,DUTCH LADY 456 (BIASA),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,,,25.097391304347823,,,,,25.119298245614033,27.8,,,,,,25.107982456140352,,,,,,,25.228363636363635,
2011,KIUB SUP TOM YAM (MAGGI),6 X 10g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,,3.3810000000000002,,,,,3.3697916666666665,,,,,,,3.3632075471698113,,,,,,,3.374528301886792,
2012,KICAP TAMIN (DARK SOY SAUCE),350ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,,4.8307692307692305,,,,,4.815384615384615,4.5,,,,,,4.808333333333334,,,,,,,4.841666666666667,
2013,KRAFT DAIRYLEA SINGLES CHEESE 12 SLICES,250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,,,13.075,,,,,13.075,,,,,,,12.379999999999999,,,,,,,12.379999999999999,
2014,ENFAGROW A+ MIND PRO LANGKAH 3 VANILA (KOTAK),500 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,,,54.25,,,,,54.46666666666667,,,,,,,54.46666666666667,,,,,,,54.43333333333333,
2015,PETPET PANTS GOLD+,M60,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,,,,,,,31.403846153846153,,,,,31.372,,,,,,,31.72380952380952,,,,,,,31.893888888888885,
2016,SABUN SERBUK FAB (PERFECT),680g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,,5.339655172413793,
2017,DYNAMO POWER GEL (PERFECT CLEAN),2.6kg,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,,29.279333333333334,
2018,SABUN PENCUCI SUNLIGHT (LEMON),900ml,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,7.0,7.071038961038961,
2019,NESCAFE 3 IN 1 ORIGINAL (AROMATIC & BALANCED),25 x 18g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,,,15.055038759689921,
2020,YOGURT LACTEL (FAT FREE) (STRAWBERRY),130g,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,,2.7545454545454544,
