item_code,item,unit,item_group,item_category,2024-07-01,2024-07-02,2024-07-03,2024-07-04,2024-07-05,2024-07-06,2024-07-08,2024-07-09,2024-07-10,2024-07-11,2024-07-12,2024-07-13,2024-07-14,2024-07-15,2024-07-16,2024-07-17,2024-07-18,2024-07-19,2024-07-20,2024-07-22,2024-07-23,2024-07-24,2024-07-25,2024-07-26,2024-07-27,2024-07-28,2024-07-29,2024-07-30,2024-07-31
1870,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP  FAIZA)",1kg,BARANGAN BERBUNGKUS,TEPUNG,3.6710526315789473,,,3.675675675675676,,,,,,,,,,3.6702702702702705,,,,,,3.674324324324324,,,,,,,3.663513513513513,,
1871,KRIMER SEJAT CAIR SAJI,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,3.495268817204301,,,3.4920999999999998,,,,,,,,,,3.481734693877551,,,,,,3.487474747474747,,,,,,,3.4924489795918365,,
1872,MAYONIS SEBENAR LADY'S CHOICE,220ml,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),8.162252252252252,,,8.156608695652174,,,,,,,,,,8.175675675675675,,,8.1345,,,8.196530612244898,,,,,,,8.155982905982906,,
1873,KRIMER MANIS CAP TEAPOT,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,3.8499999999999996,,,3.8999999999999995,,,,,,,,,,3.8874999999999997,,,,,,3.8444444444444446,,,,,,,3.90625,,
1876,PELEMBUT PAKAIAN - DOWNY (PREMIUM PARFUM PASSION),800ml,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,12.305,,,12.545789473684211,,,,,,,,,
1879,SEVEN UP LEMON & LIME (TIN),320ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,1.925,,,1.9616216216216216,,,,,,,,,
1881,SERBUK CABAI ALAGAPPAS,230g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),7.73125,,,7.73125,,,,,,,,,,7.73125,,,9.0,,,7.6466666666666665,,,,,,,7.782352941176471,,
1882,TUNA CAP AYAM (TUNA MAYONNAISE),160 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,7.562809917355372,,,7.561788617886179,,,,,,,,,,7.569105691056911,,,7.533333333333333,,,7.578181818181818,,,,,,,7.58203125,,
1899,CILI KERING KERINTING (BERTANGKAI/TIDAK BERTANGKAI),1kg,BARANGAN KERING,CILI KERING,25.62103896103896,,,25.68494117647059,,,,,,,,,,25.779058823529414,,,,,,25.80022988505747,,,,,,,25.903720930232556,,
1900,CILI KERING LEPER (BERTANGKAI/TIDAK BERTANGKAI),1kg,BARANGAN KERING,CILI KERING,24.72032258064516,22.95,22.95,24.931,22.95,22.95,22.95,22.95,22.95,22.95,22.95,22.95,22.95,24.704193548387096,22.95,22.95,25.061666666666667,22.95,22.95,24.402,22.95,22.95,22.95,22.95,22.95,22.95,24.923714285714283,22.95,22.95
1904,DUMEX DUGRO 3 (1-3 TAHUN) PERISA ASLI (850G),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,28.84563025210084,,,28.87322580645161,,,,,,,,,,28.85122950819672,,,29.84,,,28.667222222222225,,,,,,,28.74992,,
1907,DAGING KAMBING BEBIRI IMPORT BERTULANG (LAMB) (AUSTRALIA - KOTAK) (1KG),1kg,BARANGAN SEGAR,DAGING,35.0,,,37.9,,,,,,,,,,37.9,,,40.8,,,35.0,,,,,,,37.9,,
1908,DAGING KAMBING BEBIRI IMPORT BERTULANG (LAMB) (NEW ZEALAND - KOTAK),1kg,BARANGAN SEGAR,DAGING,28.99,,,28.99,,,,,,,,,,,,,26.99,,,,,,,,,,26.99,,
1909,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (LAMB) (TIDAK TERMASUK PAHA - AUSTRALIA),1kg,BARANGAN SEGAR,DAGING,,,,29.0,,,,,,,,,,,,,,,,,,,,,,,,,
1911,DAGING PAHA KAMBING BEBIRI IMPORT BERTULANG (LAMB) (AUSTRALIA),1kg,BARANGAN SEGAR,DAGING,,,,22.6,,,,,,,,,,,,,,,,,,,,,,,,,
1914,DAGING KERBAU IMPORT (INDIA) (BLOCK),1kg,BARANGAN SEGAR,DAGING,23.14833333333333,,,22.912857142857142,,,,,,,,,,23.17375,,,23.63,,,22.75,,,,,,,23.175,,
1915,IKAN JENAHAK (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,38.0,,,38.0,,,,,,,,,,34.95,,,,,,38.0,,,,,,,38.0,,
1916,IKAN DEMUDUK/CUPAK/CERMIN (b	$ 3 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,35.0,,,32.5,,,,,,,,,,25.0,,,,,,27.666666666666668,,,,,,,28.75,,
1917,IKAN PARANG (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,14.0,,,14.0,,,,,,,,,,,,,,,,14.0,,,,,,,,,
1920,KERANG (SAIZ SEDERHANA),1kg,BARANGAN SEGAR,BAHAN LAUT,15.4,,,14.833333333333334,,,,,,,,,,15.4,,,,,,15.1,,,,,,,15.478,,
1921,IKAN TILAPIA MERAH (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,15.9545,,,16.289523809523807,,,,,,,,,,16.104499999999998,,,15.9,,,16.02,,,,,,,15.7325,,
1922,SADERI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,10.690975609756098,8.79,8.79,10.765121951219513,8.79,8.79,8.79,8.79,8.79,8.79,8.79,8.79,8.79,10.576521739130435,8.79,8.79,8.729999999999999,8.79,8.79,10.922820512820513,,,,,,,10.750487804878048,,
1923,TERUNG BULAT,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.736857142857144,10.49,10.49,8.673720930232559,10.49,,10.49,10.49,10.49,10.49,10.49,10.49,10.49,8.753714285714286,10.49,10.49,10.49,10.49,10.49,8.657368421052633,10.49,10.49,10.49,10.49,10.49,10.49,8.628823529411765,10.49,10.49
1924,SERBUK KUNYIT ALAGAPPAS,230g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),5.1000000000000005,,,5.1000000000000005,,,,,,,,,,5.1000000000000005,,,,,,5.1000000000000005,,,,,,,5.01,,
1925,CILI API/PADI MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,78.0,,,78.0,,,,,,,,,,,,,,,,,,,,,,,,,
1926,CILI AKAR HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,14.648767123287673,16.29,16.29,14.68923076923077,16.29,16.29,16.29,16.29,16.29,16.29,16.29,16.29,16.29,14.986835443037975,16.29,16.29,16.29,16.29,16.29,15.005769230769232,16.29,16.29,16.29,16.29,16.29,16.29,14.857820512820513,16.29,16.29
1927,CILI AKAR MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,18.359574468085107,16.29,,17.980416666666667,16.29,16.29,16.29,16.29,16.29,,16.29,16.29,16.29,17.913529411764706,16.29,16.29,21.085,16.29,16.29,17.72875,,,,,,,18.118823529411763,,
1928,LIMAU KASTURI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.67765625,11.8,11.8,9.845942028985508,11.8,11.8,11.8,11.8,11.8,11.8,11.8,11.8,11.8,9.613943661971831,11.8,11.8,10.445,11.8,11.8,9.707313432835821,11.8,11.8,11.8,11.8,,,9.4192,11.8,11.8
1929,SANTAN KELAPA SEGAR (PEKAT),1kg,BARANGAN SEGAR,KELAPA,10.0,,,10.0,,,,,,,,,,10.0,,,,,,10.0,,,,,,,10.0,,
1930,TELUR AYAM KAMPUNG,10 biji,BARANGAN SEGAR,TELUR,6.7846153846153845,,,6.811111111111112,,,,,,,,,,6.852631578947368,,,,,,6.6571428571428575,,,,,,,6.661111111111111,,
1931,BAWANG BESAR IMPORT (PAKISTAN),1kg,BARANGAN KERING,BAWANG,5.89625,4.19,4.19,5.8774999999999995,4.19,4.19,4.19,4.19,4.19,4.19,4.19,4.19,4.19,5.756785714285714,4.19,4.19,4.19,,,5.7774074074074075,4.19,4.19,4.19,4.19,4.19,4.19,5.8316,4.19,4.19
1934,MINYAK MASAK SEBATIAN CAP ADELA GOLD,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,9.5,,,9.5,,,,,,,,,,9.5,,,,,,9.5,,,,,,,9.5,,
1936,MINYAK MASAK SEBATIAN CAP ADELA GOLD,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,30.84,,,30.84,,,,,,,,,,30.84,,,,,,30.84,,,,,,,30.84,,
1937,MINYAK MASAK TULEN CAP SAJI,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,6.9,,,6.9,,,,,,,,,,6.9,,,,,,6.9,,,,,,,6.9,,
1938,MINYAK MASAK TULEN CAP SAJI,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,13.297260273972604,,,13.297368421052632,,,,,,,,,,13.297435897435898,,,13.3,,,13.29857142857143,,,,,,,13.298750000000002,,
1939,MINYAK MASAK TULEN CAP SAJI,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,30.65064935064935,,,30.6325,,,,,,,,,,30.673076923076923,,,30.9,,,30.674578313253008,,,,,,,30.647608695652174,,
1940,MINYAK MASAK TULEN CAP ALIF,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,6.9,,,6.9,,,,,,,,,,6.9,,,,,,6.9,,,,,,,6.9,,
1941,MINYAK MASAK TULEN CAP ALIF,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,13.291666666666666,,,13.28888888888889,,,,,,,,,,13.3,,,,,,13.29090909090909,,,,,,,13.29090909090909,,
1942,MINYAK MASAK TULEN CAP ALIF,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,30.399473684210523,,,30.3245,,,,,,,,,,30.221111111111114,,,,,,30.384499999999996,,,,,,,30.389,,
1943,KACANG MERAH (IMPORT),1kg,BARANGAN KERING,KACANG,12.684117647058823,16.3,16.3,12.509423076923078,16.3,16.3,16.3,16.3,16.3,16.3,16.3,16.3,16.3,12.337735849056603,16.3,16.3,13.400000000000002,16.3,16.3,12.411764705882353,16.3,16.3,16.3,16.3,16.3,16.3,12.496363636363636,16.3,16.3
1944,KACANG SOYA (IMPORT),1kg,BARANGAN KERING,KACANG,6.7709090909090905,6.25,6.25,6.901111111111111,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.886363636363637,6.25,6.25,6.525,6.25,6.25,6.901612903225806,6.25,6.25,6.25,6.25,6.25,6.25,6.948235294117647,6.25,6.25
1945,TAUHU (JENIS KERAS),sekeping,BARANGAN SEGAR,TAUHU DAN TEMPE,0.6646808510638298,0.79,0.79,0.6646808510638298,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.6693478260869565,0.79,0.79,0.79,0.79,0.79,0.6685416666666667,0.79,0.79,0.79,0.79,0.79,0.79,0.6662745098039217,0.79,0.79
1946,TEMPE (BUNGKUSAN PLASTIK),sekeping,BARANGAN SEGAR,TAUHU DAN TEMPE,1.4379310344827587,,,1.4349999999999998,,,1.85,,,,1.85,1.85,1.85,1.4653225806451613,1.85,1.85,1.6500000000000001,1.85,1.85,1.4594827586206898,1.85,1.85,,,,,1.4421052631578948,1.85,1.85
1947,SERBUK PENAIK ROYAL (TIN),113g,BARANGAN BERBUNGKUS,ESEN DAN RAGI,6.011,,,6.025121951219512,,,,,,,,,,6.040232558139535,,,5.978571428571429,,,6.018378378378379,,,,,,,6.064468085106382,,
1948,RAGI BULAT/RAGI TAPAI,1 biji,BARANGAN BERBUNGKUS,ESEN DAN RAGI,1.52,,,1.4333333333333333,,,,,,,,,,1.4333333333333333,,,,,,1.4333333333333333,,,,,,,1.4333333333333333,,
1949,ROTI WHOLEMEAL (PELBAGAI JENAMA),400 g,BARANGAN BERBUNGKUS,ROTI,4.3,,,4.3,,,,,,,,,,4.9,,,,,,4.9,,,,,,,4.9,,
1950,BUNGA RAYA YIS SEGERA,11g,BARANGAN BERBUNGKUS,ESEN DAN RAGI,1.3199999999999998,,,1.3199999999999998,,,,,,,,,,1.3199999999999998,,,1.275,,,1.5,,,,,,,1.3499999999999999,,
1951,BERAS SUPER CAP 3A BOY (IMPORT),10 kg,BARANGAN BERBUNGKUS,BERAS,30.89944444444445,,,30.89944444444445,,,,,,,,,,30.89944444444445,,,30.92294117647059,,,,,,,,,,30.84388888888889,,
1952,KRIMER SEJAT CAP F&N,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,4.213076923076923,,,4.2245,,,,,,,,,,4.221375,,,4.3,,,4.195606060606061,,,,,,,4.210581395348838,,
1953,KRIMER MANIS PEKAT CAP SAJI,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,3.412743362831858,,,3.410088495575221,,,,,,,,,,3.4228318584070796,,,3.9,,,3.414173913043478,,,,,,,3.414608695652174,,
1955,YOGURT MARIGOLD (LOW FAT) (STRAWBERRY),130g,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,3.0,,,2.7710526315789474,,,,,,,,,
1958,NANKID OPTIPRO LANGKAH 3 RUMUSAN UNTUK KANAK-KANAK,600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,46.125,,,45.53333333333333,,,,,,,,,,46.53333333333333,,,,,,46.53333333333333,,,,,,,46.53333333333333,,
1960,SUSU SEGAR KURMA FARM FRESH,700 g,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,8.9,,,,,,,,,
1963,REFILL ANMUM ESSENTIAL LANGKAH 4 PERISA ASLI (TANPA GULA TAMBAHAN) - KOTAK,550 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,36.28,,,36.275999999999996,,,,,,,,,,36.275999999999996,,,35.88,,,36.245,,,,,,,36.172,,
1965,PEDIASURE (VANILA),600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,74.1890625,,,74.1890625,,,,,,,,,,74.23676470588236,,,75.675,,,74.09107142857144,,,,,,,74.23970588235295,,
1966,MILNA BISKUT RUSK (ASLI),130g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,7.2666666666666675,,,7.2729729729729735,,,,,,,,,,7.244736842105263,,,,,,7.243243243243243,,,,,,,7.264102564102564,,
1972,MAMYPOKO EXTRA DRY,M54,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,42.0,,,42.0,,,,,,,,,,42.0,,,,,,42.0,,,,,,,42.0,,
1976,MAGGI MI SEGERA PERISA KARI,5 X 79g,BARANGAN BERBUNGKUS,MI SEGERA,5.4252466367713,,,5.430220264317181,,,,,,,,,,5.408464912280702,,,5.399130434782609,,,5.4237566137566136,,,,,,,5.412618025751073,,
1977,CINTAN MI SEGERA PERISA AYAM,5 X 75g,BARANGAN BERBUNGKUS,MI SEGERA,5.613333333333333,,,5.576923076923077,,,,,,,,,,5.60625,,,,,,5.588235294117647,,,,,,,5.6,,
1978,MI SEDAP MI GORENG PERISA ASLI,5 X 90g,BARANGAN BERBUNGKUS,MI SEGERA,5.966438356164384,,,5.971363636363637,,,,,,,,,,5.976605504587156,,,5.304878048780488,,,6.134540540540541,,,,,,,5.976086956521739,,
1980,SABUN MANDIAN DETTOL ANTIBACTERIAL (FRESH),500 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,13.69375,,,13.637704918032787,,,,,,,,,
1984,SYAMPU HEAD & SHOULDERS (SMOOTH & SILKY),330 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,17.2125,,,17.021190476190476,,,,,,,,,
1985,TUALA WANITA KOTEX SOFT & SMOOTH (MAXI - NON WING),10 PAD,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,3.7,,,3.9056470588235297,,,,,,,,,
1986,TUALA WANITA LIBRESSE (MAXI - NON WING),10 PAD,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,4.245,,,4.1335869565217385,,,,,,,,,
1987,DEODORAN NIVEA MAN (BLACK & WHITE INVISIBLE - ORIGINAL),150 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,17.8,,,16.4,,,,,,,,,
1988,DEODORAN NIVEA (EXTRA BRIGHTENING),150 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,17.28,,,16.53529411764706,,,,,,,,,
1989,DEODORAN REXONA MEN (SPORT DEFENSE),50 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,8.200000000000001,,,9.875,,,,,,,,,
1990,DEODORAN REXONA (POWDER DRY BRIGHTENING),50 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,8.799999999999999,,,8.6325,,,,,,,,,
1991,SABUN SERBUK BREEZE (POWER CLEAN),750 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,6.457142857142857,,,6.4244,,,,,,,,,
1992,SABUN SERBUK ATTACK (AROMA FRESH + COLOUR),800 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,10.559999999999999,,,10.671860465116279,,,,,,,,,
1993,SABUN SERBUK TOP (SUPER COLOUR),750 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,6.472727272727273,,,6.592446808510639,,,,,,,,,
1996,PELEMBUT PAKAIAN - SOFTLAN (FLORAL FANTASY),1 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,6.515384615384615,,,6.8625,,,,,,,,,
1998,PENCUCI PELBAGAI GUNA DETTOL (LAVENDER),2.5 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,20.4,,,,,,,,,
1999,PENCUCI PELBAGAI GUNA MR MUSCLE (LAVENDER),2 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,15.875,,,15.378484848484849,,,,,,,,,
2000,PENCUCI PELBAGAI GUNA AJAX FABULOSO (LAVENDER),2 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,15.044999999999998,,,15.292685185185187,,,,,,,,,
2001,DUMEX DUPRO 2 (RUMUSAN SUSULAN),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,29.37225225225225,,,29.368648648648648,,,,,,,,,,29.390769230769234,,,29.62857142857143,,,29.364421052631577,,,,,,,29.396576576576578,,
2002,PELUNTUR CLOROX (ORIGINAL),1 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,5.766666666666667,,,5.053111111111111,,,,,,,,,
2003,BIHUN KERING IMPORT (PELBAGAI JENAMA),400 g,BARANGAN BERBUNGKUS,BIHUN,4.683333333333334,,,4.707692307692308,,,,,,,,,,4.7,,,4.672727272727273,,,4.5,,,,,,,4.646153846153846,,
2009,DUTCH LADY 123 (BIASA),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,25.775448275862068,,,25.765486111111112,,,,,,,,,,25.857080291970803,,,27.33758620689655,,,25.529067796610168,,,,,,,25.744397163120567,,
2010,DUTCH LADY 456 (BIASA),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,25.45371212121212,,,25.537883211678828,,,,,,,,,,25.4284126984127,,,26.49,,,25.308317757009345,,,,,,,25.553206106870228,,
2011,KIUB SUP TOM YAM (MAGGI),6 X 10g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),3.515189873417721,,,3.5243589743589743,,,,,,,,,,3.509090909090909,,,3.414285714285714,,,3.5236842105263158,,,,,,,3.5250000000000004,,
2012,KICAP TAMIN (DARK SOY SAUCE),350ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,4.570588235294117,,,4.541176470588235,,,,,,,,,,4.5625,,,,,,4.535294117647059,,,,,,,4.557894736842105,,
2014,ENFAGROW A+ MIND PRO LANGKAH 3 VANILA (KOTAK),500 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,56.306666666666665,,,56.38125,,,,,,,,,,56.306666666666665,,,57.13333333333333,,,55.972727272727276,,,,,,,56.40714285714286,,
2017,DYNAMO POWER GEL (PERFECT CLEAN),2.6kg,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,29.8,,,,,,,,,
2018,SABUN PENCUCI SUNLIGHT (LEMON),900ml,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,6.955185185185185,,,7.036842105263158,,,,,,,,,
2019,NESCAFE 3 IN 1 ORIGINAL (AROMATIC & BALANCED),25 x 18g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,15.575454545454546,,,15.11113043478261,,,,,,,,,
2020,YOGURT LACTEL (FAT FREE) (STRAWBERRY),130g,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,2.9,,,2.8307692307692305,,,,,,,,,
