item_code,item,unit,item_group,item_category,2024-09-02,2024-09-03,2024-09-04,2024-09-05,2024-09-06,2024-09-07,2024-09-08,2024-09-09,2024-09-10,2024-09-11,2024-09-12,2024-09-13,2024-09-14,2024-09-15,2024-09-17,2024-09-18,2024-09-19,2024-09-20,2024-09-21,2024-09-22,2024-09-23,2024-09-24,2024-09-25,2024-09-26,2024-09-27,2024-09-28,2024-09-29,2024-09-30
1873,KRIMER MANIS CAP TEAPOT,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,3.8499999999999996,,,,,,,3.811111111111111,,,3.8499999999999996,,,,,,,,,,3.8499999999999996,,,,,,,3.8444444444444446
1876,PELEMBUT PAKAIAN - DOWNY (PREMIUM PARFUM PASSION),800ml,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,12.4,,,,,,,,,,12.45196261682243,,,,,,,
1879,SEVEN UP LEMON & LIME (TIN),320ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,1.8,,,,,,,,,,1.9558333333333333,,,,,,,
1881,SERBUK CABAI ALAGAPPAS,230g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),7.80625,,,,,,,7.80625,,,7.706666666666666,,,,,,,,,,7.8352941176470585,,,,,,,7.8352941176470585
1882,TUNA CAP AYAM (TUNA MAYONNAISE),160 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,7.602283464566929,,,,,,,7.604645669291339,,,7.606475409836066,,,,,,,,,,7.608861788617886,,,7.65625,,,,7.613185840707965
1899,CILI KERING KERINTING (BERTANGKAI/TIDAK BERTANGKAI),1kg,BARANGAN KERING,CILI KERING,25.035666666666668,20.99,20.99,20.99,20.99,20.99,20.99,25.368651685393257,20.99,20.99,25.357415730337078,20.99,20.99,20.99,20.99,20.99,20.99,20.99,20.99,20.99,25.19215909090909,20.99,20.99,25.412857142857142,20.99,20.99,20.99,25.12421686746988
1900,CILI KERING LEPER (BERTANGKAI/TIDAK BERTANGKAI),1kg,BARANGAN KERING,CILI KERING,24.63058823529412,22.95,22.95,22.95,22.95,22.95,22.95,24.415588235294116,22.95,22.95,24.35676470588235,22.95,22.95,22.95,22.95,22.95,,,,22.95,24.267575757575756,22.95,22.95,27.4875,22.95,22.95,22.95,23.59433333333333
1904,DUMEX DUGRO 3 (1-3 TAHUN) PERISA ASLI (850G),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,28.622301587301585,,,,,,,28.569370078740157,,,28.574885496183207,,,,,,,,,,28.483149606299214,,,27.037037037037038,,,,28.77930693069307
1907,DAGING KAMBING BEBIRI IMPORT BERTULANG (LAMB) (AUSTRALIA - KOTAK) (1KG),1kg,BARANGAN SEGAR,DAGING,32.6,,,,,,,31.4,,,31.4,,,,,,,,,,32.6,,,,,,,32.6
1908,DAGING KAMBING BEBIRI IMPORT BERTULANG (LAMB) (NEW ZEALAND - KOTAK),1kg,BARANGAN SEGAR,DAGING,29.99,,,,,,,29.99,,,29.99,,,,,,,,,,29.99,,,,,,,
1914,DAGING KERBAU IMPORT (INDIA) (BLOCK),1kg,BARANGAN SEGAR,DAGING,24.0375,,,,,,,24.13222222222222,,,24.019,,,,,,,,,,23.926363636363636,,,,,,,23.926363636363636
1915,IKAN JENAHAK (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,38.0,,,,,,,38.0,,,,,,,,,,,,,35.9,,,,,,,
1916,IKAN DEMUDUK/CUPAK/CERMIN (b	$ 3 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,32.5,,,,,,,31.0,,,26.333333333333332,,,,,,,,,,27.0,,,,,,,24.666666666666668
1920,KERANG (SAIZ SEDERHANA),1kg,BARANGAN SEGAR,BAHAN LAUT,15.566666666666668,,,,,,,15.054444444444446,,,14.581666666666669,,,,,,,,,,15.29875,,,,,,,14.678
1921,IKAN TILAPIA MERAH (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,15.96625,,,,,,,16.431578947368422,,,16.399166666666666,,,,,,,,,,16.204,,,15.0,,,,16.151904761904763
1922,SADERI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,10.262857142857143,8.09,8.09,,,,8.09,10.19,8.09,8.09,10.151666666666667,8.09,8.09,8.09,8.09,8.09,,,,6.99,10.424893617021278,8.09,8.09,10.218,6.99,6.99,6.99,10.328936170212767
1923,TERUNG BULAT,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.38175,6.29,6.29,6.29,6.29,6.29,6.29,8.089142857142857,6.29,6.29,7.946923076923077,6.29,6.29,6.29,6.29,6.29,6.29,6.29,6.29,6.29,7.986190476190477,6.29,6.29,6.29,,,,8.056666666666667
1924,SERBUK KUNYIT ALAGAPPAS,230g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),5.033333333333333,,,,,,,5.075,,,5.075,,,,,,,,,,5.044444444444444,,,,,,,5.01
1925,CILI API/PADI MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,,,,,,,53.0,,,53.0,,,,,,,,,,,,,,,,,
1926,CILI AKAR HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,15.129375,11.69,,13.79,13.79,13.79,13.79,15.065866666666667,13.79,13.79,15.203164556962024,13.79,13.79,13.79,13.79,,,,,,15.182470588235294,12.99,12.99,15.857142857142858,,,11.99,15.045135135135133
1927,CILI AKAR MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,19.09938775510204,11.99,11.99,19.99,19.99,19.99,19.99,18.58377358490566,,19.99,18.70230769230769,,,,19.99,11.89,11.89,11.89,11.89,11.89,19.19938775510204,14.19,14.19,17.35,,,11.99,19.005714285714287
1928,LIMAU KASTURI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.458157894736841,5.0,5.0,5.0,5.0,5.0,5.0,8.55986301369863,,5.0,8.464933333333333,5.0,5.0,,,6.99,6.99,6.99,6.99,6.99,8.492763157894737,7.49,7.49,9.666666666666666,,,7.49,8.600694444444445
1929,SANTAN KELAPA SEGAR (PEKAT),1kg,BARANGAN SEGAR,KELAPA,12.0,,,,,,,12.0,,,12.0,,,,,,,,,,12.0,,,10.0,,,,14.0
1930,TELUR AYAM KAMPUNG,10 biji,BARANGAN SEGAR,TELUR,7.088333333333334,,,,,,,7.0969999999999995,7.65,7.65,7.116190476190476,7.65,7.65,7.65,7.65,7.65,7.65,7.65,7.65,7.65,7.133636363636364,7.65,7.65,7.65,7.65,7.65,7.65,7.1236
1931,BAWANG BESAR IMPORT (PAKISTAN),1kg,BARANGAN KERING,BAWANG,5.608787878787879,4.49,4.49,4.49,4.49,4.49,,5.567741935483871,,,5.538387096774193,,,,,,,,,,5.587187500000001,,,,,,,5.676666666666667
1933,BAWANG KECIL MERAH IMPORT (HOLLAND),1kg,BARANGAN KERING,BAWANG,5.5,,,,,,,5.5,,,5.5,,,,,,,,,,5.5,,,5.5,,,,
1934,MINYAK MASAK SEBATIAN CAP ADELA GOLD,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,,,9.5,,,9.5,,,,,,,,,,9.5,,,,,,,
1936,MINYAK MASAK SEBATIAN CAP ADELA GOLD,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,,,30.84,,,30.84,,,,,,,,,,30.84,,,,,,,
1937,MINYAK MASAK TULEN CAP SAJI,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,6.9,,,,,,,6.9,,,6.9,,,,,,,,,,6.9,,,6.9,,,,6.9
1938,MINYAK MASAK TULEN CAP SAJI,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,13.298591549295775,,,,,,,13.297222222222222,,,13.297222222222222,,,,,,,,,,13.296825396825398,,,13.291666666666666,,,,13.296153846153846
1939,MINYAK MASAK TULEN CAP SAJI,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,30.659647058823527,,,,,,,30.604999999999997,,,30.628390804597704,,,,,,,,,,30.64449438202247,,,30.700000000000003,,,,30.65090909090909
1940,MINYAK MASAK TULEN CAP ALIF,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,6.9,,,,,,,6.9,,,6.9,,,,,,,,,,6.900000000000001,,,6.9,,,,6.9
1941,MINYAK MASAK TULEN CAP ALIF,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,13.291666666666666,,,,,,,13.3,,,13.3,,,,,,,,,,13.3,,,13.3,,,,13.3
1942,MINYAK MASAK TULEN CAP ALIF,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,30.462631578947367,,,,,,,30.243499999999994,,,30.26125,,,,,,,,,,30.357647058823524,,,30.899999999999995,,,,30.528823529411767
1943,KACANG MERAH (IMPORT),1kg,BARANGAN KERING,KACANG,12.39298245614035,16.3,16.3,16.3,16.3,16.3,16.3,12.425862068965518,16.3,16.3,12.364406779661017,16.3,16.3,16.3,16.3,16.3,16.3,16.3,16.3,16.3,12.504999999999999,16.3,16.3,13.3,16.3,16.3,16.3,12.360416666666666
1944,KACANG SOYA (IMPORT),1kg,BARANGAN KERING,KACANG,6.676410256410256,7.49,7.49,7.49,7.49,7.49,7.49,6.725128205128205,7.49,7.49,6.737948717948718,7.49,7.49,7.49,7.49,7.49,7.49,7.49,7.49,7.49,6.721666666666668,7.49,7.49,7.2780000000000005,7.49,7.49,7.49,6.749705882352941
1945,TAUHU (JENIS KERAS),sekeping,BARANGAN SEGAR,TAUHU DAN TEMPE,0.6561702127659576,0.79,0.79,0.79,0.79,0.79,0.79,0.6633333333333334,0.79,0.79,0.6675,0.99,0.99,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.6682608695652175,0.79,0.79,0.8300000000000001,0.79,0.79,0.79,0.652
1946,TEMPE (BUNGKUSAN PLASTIK),sekeping,BARANGAN SEGAR,TAUHU DAN TEMPE,1.4667796610169492,1.69,,,,,1.85,1.4584745762711864,,,1.473728813559322,,,1.85,,,,,,,1.4801724137931034,,,1.4166666666666667,,,,1.4874999999999998
1947,SERBUK PENAIK ROYAL (TIN),113g,BARANGAN BERBUNGKUS,ESEN DAN RAGI,6.098627450980393,,,,,,,6.0906,,,6.0846,,,,,,,,,,6.082083333333333,,,,,,,6.092340425531916
1948,RAGI BULAT/RAGI TAPAI,1 biji,BARANGAN BERBUNGKUS,ESEN DAN RAGI,1.4000000000000001,,,,,,,1.4000000000000001,,,1.4000000000000001,,,,,,,,,,1.4333333333333333,,,,,,,1.4333333333333333
1949,ROTI WHOLEMEAL (PELBAGAI JENAMA),400 g,BARANGAN BERBUNGKUS,ROTI,,,,,,,,,,,5.5,,,,,,,,,,,,,,,,,
1950,BUNGA RAYA YIS SEGERA,11g,BARANGAN BERBUNGKUS,ESEN DAN RAGI,1.3,,,,,,,1.3,,,1.2857142857142858,,,,,,,,,,1.2857142857142858,,,,,,,1.3142857142857143
1951,BERAS SUPER CAP 3A BOY (IMPORT),10 kg,BARANGAN BERBUNGKUS,BERAS,30.747142857142858,,,,,,,30.723333333333336,,,30.62227272727273,,,,,,,,,,30.59521739130435,,,,,,,30.59521739130435
1952,KRIMER SEJAT CAP F&N,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,4.20010989010989,,,,,,,4.1880434782608695,,,4.181521739130434,,,,,,,,,,4.190769230769231,,,3.9633333333333334,,,,4.201279069767442
1953,KRIMER MANIS PEKAT CAP SAJI,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,3.398440366972477,,,,,,,3.3962727272727276,,,3.397256637168142,,,,,,,,,,3.395840707964602,,,3.3542857142857145,,,,3.4132051282051283
1955,YOGURT MARIGOLD (LOW FAT) (STRAWBERRY),130g,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,2.7275,,,,,,,
1958,NANKID OPTIPRO LANGKAH 3 RUMUSAN UNTUK KANAK-KANAK,600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,45.849999999999994,,,,,,,45.849999999999994,,,45.8,,,,,,,,,,45.8,,,,,,,
1960,SUSU SEGAR KURMA FARM FRESH,700 g,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,
1963,REFILL ANMUM ESSENTIAL LANGKAH 4 PERISA ASLI (TANPA GULA TAMBAHAN) - KOTAK,550 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,36.28,,,,,,,36.295833333333334,,,36.295833333333334,,,,,,,,,,36.356521739130436,,,37.2,,,,36.247368421052634
1965,PEDIASURE (VANILA),600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,74.09264705882353,,,,,,,74.11911764705883,,,74.12575757575758,,,,,,,,,,74.23472222222222,,,74.375,,,,74.13392857142857
1966,MILNA BISKUT RUSK (ASLI),130g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,7.2285714285714295,,,,,,,7.22093023255814,,,7.2372093023255815,,,,,,,,,,7.222222222222222,,,7.372727272727272,,,,7.176470588235294
1972,MAMYPOKO EXTRA DRY,M54,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.7
1976,MAGGI MI SEGERA PERISA KARI,5 X 79g,BARANGAN BERBUNGKUS,MI SEGERA,5.38292372881356,,,,,,,5.385860655737705,,,5.376282051282051,,,,,,,,,,5.382666666666666,,,5.456486486486486,,,,5.367602040816326
1977,CINTAN MI SEGERA PERISA AYAM,5 X 75g,BARANGAN BERBUNGKUS,MI SEGERA,5.675,,,,,,,5.633333333333334,,,5.627272727272728,,,,,,,,,,5.65,,,,,,,5.66
1978,MI SEDAP MI GORENG PERISA ASLI,5 X 90g,BARANGAN BERBUNGKUS,MI SEGERA,5.960995670995671,,,,,,,5.934635193133047,,,5.942105263157894,,,,,,,,,,5.926127659574467,,,6.2302325581395355,,,,5.851881720430108
1980,SABUN MANDIAN DETTOL ANTIBACTERIAL (FRESH),500 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,13.350000000000001,,,,,,,,,,13.55921052631579,,,,,,,
1984,SYAMPU HEAD & SHOULDERS (SMOOTH & SILKY),330 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,15.9,,,,,,,,,,16.746279069767443,,,,,,,
1985,TUALA WANITA KOTEX SOFT & SMOOTH (MAXI - NON WING),10 PAD,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,3.5,,,,,,,,,,3.9617391304347827,,,,,,,
1986,TUALA WANITA LIBRESSE (MAXI - NON WING),10 PAD,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,4.85,,,,,,,,,,4.121403508771929,,,,,,,
1987,DEODORAN NIVEA MAN (BLACK & WHITE INVISIBLE - ORIGINAL),150 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,16.77,,,,,,,
1988,DEODORAN NIVEA (EXTRA BRIGHTENING),150 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,16.666666666666668,,,,,,,
1989,DEODORAN REXONA MEN (SPORT DEFENSE),50 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,9.46,,,,,,,
1990,DEODORAN REXONA (POWDER DRY BRIGHTENING),50 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,9.299999999999999,,,,,,,
1991,SABUN SERBUK BREEZE (POWER CLEAN),750 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,6.433333333333334,,,,,,,,,,6.478583333333334,,,,,,,
1992,SABUN SERBUK ATTACK (AROMA FRESH + COLOUR),800 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,8.9,,,,,,,,,,10.673800000000002,,,,,,,
1993,SABUN SERBUK TOP (SUPER COLOUR),750 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,6.6,,,,,,,,,,6.57066037735849,,,,,,,
1996,PELEMBUT PAKAIAN - SOFTLAN (FLORAL FANTASY),1 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,6.050000000000001,,,,,,,,,,6.839285714285714,,,,,,,
1998,PENCUCI PELBAGAI GUNA DETTOL (LAVENDER),2.5 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,18.9,,,,,,,
1999,PENCUCI PELBAGAI GUNA MR MUSCLE (LAVENDER),2 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,14.9,,,,,,,,,,15.367567567567567,,,,,,,
2000,PENCUCI PELBAGAI GUNA AJAX FABULOSO (LAVENDER),2 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,14.866666666666667,,,,,,,,,,15.237741935483871,,,,,,,
2001,DUMEX DUPRO 2 (RUMUSAN SUSULAN),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,29.378666666666668,,,,,,,29.38352,,,29.39467741935484,,,,,,,,,,29.435748031496065,,,29.363333333333333,,,,29.50350515463918
2002,PELUNTUR CLOROX (ORIGINAL),1 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,5.142758620689655,,,,,,,
2003,BIHUN KERING IMPORT (PELBAGAI JENAMA),400 g,BARANGAN BERBUNGKUS,BIHUN,4.922222222222222,,,,,,,4.9,,,4.9,,,,,,,,,,4.779999999999999,,,,,,,4.591666666666667
2009,DUTCH LADY 123 (BIASA),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,25.658461538461538,,,,,,,25.58028776978417,,,25.627246376811595,,,,,,,,,,25.62808510638298,,,25.485714285714284,,,,25.654827586206896
2010,DUTCH LADY 456 (BIASA),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,25.54970588235294,,,,,,,25.533525179856113,,,25.561582733812948,,,,,,,,,,25.591267605633803,,,25.70909090909091,,,,25.637999999999998
2011,KIUB SUP TOM YAM (MAGGI),6 X 10g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),3.4596590909090907,,,,,,,3.4345744680851067,,,3.444949494949495,,,,,,,,,,3.474537037037037,,,3.4499999999999997,,,,3.477127659574468
2012,KICAP TAMIN (DARK SOY SAUCE),350ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,4.595238095238095,,,,,,,4.590909090909091,,,4.591304347826087,,,,,,,,,,4.591304347826087,,,,,,,4.591304347826087
2014,ENFAGROW A+ MIND PRO LANGKAH 3 VANILA (KOTAK),500 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,56.58181818181818,,,,,,,56.44166666666666,,,56.44166666666666,,,,,,,,,,56.300000000000004,,,57.0,,,,55.96666666666667
2017,DYNAMO POWER GEL (PERFECT CLEAN),2.6kg,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,29.8,,,,,,,
2018,SABUN PENCUCI SUNLIGHT (LEMON),900ml,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,6.900000000000001,,,,,,,,,,6.99954128440367,,,,,,,
2019,NESCAFE 3 IN 1 ORIGINAL (AROMATIC & BALANCED),25 x 18g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,15.4,,,,,,,,,,15.37523178807947,,,,,,,
2020,YOGURT LACTEL (FAT FREE) (STRAWBERRY),130g,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,2.806,,,,,,,
