item_code,item,unit,item_group,item_category,2023-02-01,2023-02-02,2023-02-03,2023-02-04,2023-02-05,2023-02-06,2023-02-07,2023-02-08,2023-02-10,2023-02-11,2023-02-12,2023-02-13,2023-02-14,2023-02-15,2023-02-16,2023-02-17,2023-02-18,2023-02-19,2023-02-20,2023-02-21,2023-02-22,2023-02-23,2023-02-24,2023-02-25,2023-02-26,2023-02-27,2023-02-28
1440,BAWANG BESAR IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,4.604285714285715,4.618859649122807,4.606113537117904,4.588495575221239,5.244776119402985,5.0473684210526315,4.588789237668162,4.581415929203541,4.547787610619469,4.537053571428571,4.541743119266055,4.588894736842105,4.518636363636364,4.4795454545454545,4.493665158371041,4.520720720720721,4.5195530726256985,4.480975609756098,4.581283422459894,4.501826484018265,4.506222222222222,4.4671111111111115,4.451982378854626,4.443243243243243,4.456682027649769,4.508648648648649,4.439449541284404
1441,BAWANG BESAR IMPORT (CHINA),1kg,BARANGAN KERING,BAWANG,4.625,4.285714285714286,4.416666666666667,4.416666666666667,,5.0,4.75,4.75,4.75,4.5,4.5,5.0,4.5,4.542857142857143,4.542857142857143,4.542857142857143,4.4,4.6,4.76,4.55,4.4125,4.4125,4.4125,4.4125,4.4125,4.883333333333334,4.6625
1442,BAWANG KECIL MERAH BIASA IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,5.735849056603773,5.961538461538462,5.94017094017094,5.90990990990991,5.2105263157894735,5.385714285714286,5.929203539823009,5.97457627118644,6.0139130434782615,6.036283185840708,6.027433628318584,5.7010000000000005,5.847747747747748,5.872649572649573,6.0048,5.9632,6.16547619047619,6.1169811320754715,5.746363636363637,5.955737704918033,5.980952380952381,5.971875,6.030708661417322,6.007317073170731,6.017355371900827,5.8701801801801805,6.000725806451613
1443,BAWANG KECIL MERAH IMPORT (CHINA),1kg,BARANGAN KERING,BAWANG,8.285714285714286,7.75,7.555555555555555,7.555555555555555,12.0,11.0,9.363636363636363,9.0,9.076923076923077,9.153846153846153,8.909090909090908,9.666666666666666,8.666666666666666,9.272727272727273,9.272727272727273,9.272727272727273,9.333333333333334,8.857142857142858,9.0,9.0,9.0,9.666666666666666,9.666666666666666,9.555555555555555,8.875,8.0,8.0
1444,BAWANG KECIL MERAH IMPORT (MYANMAR),1kg,BARANGAN KERING,BAWANG,6.0,7.0,7.0,8.0,,,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
1445,BERAS CAP FAIZA EMAS (SST5%),10 kg,BARANGAN BERBUNGKUS,BERAS,,26.0,,,,,,,,,26.0,26.0,,,,,,26.0,26.0,,,,,,26.0,26.0,
1458,KUBIS BULAT IMPORT (BEIJING),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.669117647058823,5.603167420814479,5.6068181818181815,5.642533936651584,5.8441558441558445,5.764705882352941,5.603211009174312,5.6069767441860465,5.63963963963964,5.608294930875576,5.622685185185185,5.64021164021164,5.594470046082949,5.563926940639269,5.6058558558558556,5.594298245614035,5.635632183908046,5.671568627450981,5.688144329896907,5.65668202764977,5.627853881278539,5.583333333333333,5.604054054054053,5.5613636363636365,5.573394495412844,5.607142857142857,5.599078341013825
1463,KRIMER SEJAT CARNATION,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,4.2,4.1033333333333335,,,,,,,,,4.2,4.089130434782609,,,,,,4.188888888888889,4.113043478260869,,,,,,4.2125,4.115555555555555,
1474,BERAS BASMATHI - FAIZA (KASHMIR),5 kg,BARANGAN BERBUNGKUS,BERAS,,31.383333333333336,,,,,,,,,,31.160000000000004,,,,,,,31.360000000000003,,,,,,,31.25,
1475,IKAN BAWAL PUTIH (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,41.39473684210526,41.375,45.3125,43.870370370370374,37.25,40.4,45.2,46.90909090909091,46.86,48.18,47.54,45.96153846153846,45.72,42.8421052631579,44.96296296296296,46.107142857142854,49.52,48.30434782608695,44.392857142857146,42.80555555555556,43.96153846153846,44.425925925925924,44.43939393939394,44.68571428571428,44.044117647058826,41.68181818181818,43.404761904761905
1476,IKAN KEMBUNG (ANTARA 8 HINGGA 12 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,17.512631578947367,17.429142857142857,17.302721088435373,17.227891156462587,17.98076923076923,17.291666666666668,16.897260273972602,16.979591836734695,16.848684210526315,17.1,17.186131386861312,17.275862068965516,17.21631205673759,17.303571428571427,17.145652173913042,17.02482269503546,17.029661016949152,16.475806451612904,16.554166666666667,16.87142857142857,16.95138888888889,17.15,16.94256756756757,17.10472972972973,16.77,16.206106870229007,16.780645161290323
1477,IKAN MABUNG (ANTARA 6 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,20.0,19.84722222222222,20.0625,20.125,20.666666666666668,18.5,19.39,19.113793103448273,19.22222222222222,19.390625,19.584745762711865,19.025641025641026,19.38148148148148,19.82089552238806,19.671641791044777,19.565714285714286,19.533333333333335,19.388732394366198,19.46153846153846,19.986666666666668,19.5875,19.548780487804876,19.46153846153846,19.545454545454547,19.819767441860463,19.375,19.59090909090909
1479,BROKOLI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,13.885416666666666,13.706563706563706,13.667307692307693,13.587209302325581,14.359550561797754,14.176229508196721,13.4980078125,13.5172030651341,13.501877394636015,13.433031496062991,13.388406374501992,13.449737991266375,13.48035294117647,13.306475095785439,13.325632183908045,13.287318007662835,13.222722772277226,13.253122362869197,13.258805309734512,13.095291828793773,13.021279069767441,13.015647058823529,13.0702734375,12.979879518072288,12.98336099585062,13.110814479638009,12.999959183673468
1481,KUBIS BUNGA (CAULIFLOWER),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,10.453815261044177,10.583333333333334,10.718081180811808,10.834328358208955,11.51,11.312977099236642,10.990943396226415,11.059409594095941,11.141818181818183,11.060885608856088,11.05,11.059071729957806,11.0,10.94909090909091,10.89963503649635,10.81868131868132,10.820574162679426,10.727459016393443,10.622881355932204,10.606177606177607,10.478764478764479,10.468627450980392,10.327235772357724,10.181069958847736,10.24585152838428,10.162500000000001,10.028936170212766
1482,KUBIS PANJANG (TEMPATAN),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,6.12962962962963,6.132743362831858,6.143478260869565,6.1371681415929205,6.278846153846154,6.222222222222222,6.133928571428571,6.241071428571429,6.130434782608695,6.095652173913043,6.126126126126126,6.180555555555555,6.172897196261682,6.182242990654205,6.162037037037037,6.143518518518518,6.1075949367088604,6.044444444444444,6.1568627450980395,6.152380952380953,6.0963302752293576,6.056140350877193,5.95945945945946,6.04424778761062,6.018518518518518,6.059633027522936,6.009345794392523
1483,MEE KUNING BASAH (PELBAGAI JENAMA),+-450g,BARANGAN SEGAR,MEE/KUETIAU,1.6863636363636363,1.688,1.6892045454545455,1.6925287356321839,1.5754098360655737,1.6481481481481481,1.6859649122807019,1.6867816091954022,1.6890804597701148,1.6935672514619884,1.6859649122807019,1.6823129251700681,1.6859649122807019,1.6847058823529413,1.688068181818182,1.6898305084745764,1.6746031746031746,1.7074534161490682,1.6836601307189545,1.6868571428571428,1.6875,1.6898876404494383,1.6922222222222223,1.6954802259887007,1.6875706214689266,1.6813333333333333,1.6849710982658959
1484,KUETIAU BASAH (PELBAGAI JENAMA),+-450g,BARANGAN SEGAR,MEE/KUETIAU,1.7094936708860762,1.7094444444444443,1.7083798882681565,1.7129213483146066,1.585483870967742,1.6641975308641976,1.7097701149425288,1.7101694915254237,1.7152542372881356,1.7182857142857142,1.7126436781609196,1.7046979865771812,1.7121387283236993,1.7130681818181819,1.7107344632768362,1.712359550561798,1.7031007751937983,1.7312883435582822,1.7064102564102563,1.7107344632768362,1.711173184357542,1.71,1.711666666666667,1.7150837988826815,1.7084269662921345,1.7046357615894039,1.710344827586207
1485,EPAL HIJAU GRANNY SMITH (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,1.0975609756097562,1.0999999999999999,1.1045454545454545,1.0954545454545455,1.2399999999999998,1.223076923076923,1.0954545454545455,1.0999999999999999,1.097674418604651,1.0913043478260869,1.0893617021276596,1.0805555555555555,1.097674418604651,1.1043478260869564,1.1043478260869564,1.1043478260869564,1.1048780487804877,1.1041666666666667,1.0975609756097562,1.1041666666666667,1.101,1.0894230769230768,1.0971153846153847,1.0971153846153847,1.0990196078431371,1.1102941176470589,1.1056818181818182
1486,EPAL MERAH RED DELICIOUS (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,1.175,1.175,1.175,1.2333333333333334,1.2333333333333334,1.2333333333333334,1.2333333333333334,1.2333333333333334,1.2333333333333334,1.2333333333333334,1.2333333333333334,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.175,1.175,1.225,1.225,1.225,1.225,1.225,1.275,1.275
1487,OREN VALENCIA (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,1.1258064516129032,1.1352941176470588,1.1242424242424243,1.1264705882352941,1.2,1.2083333333333333,1.140625,1.1393939393939394,1.14,1.1416666666666666,1.1416666666666666,1.1321428571428571,1.1393939393939394,1.137837837837838,1.137837837837838,1.1289473684210527,1.1264705882352941,1.1263157894736842,1.1090909090909091,1.1210526315789473,1.1257142857142857,1.1257142857142857,1.1257142857142857,1.1257142857142857,1.1294117647058823,1.1217391304347826,1.1466666666666667
1489,ASAM JAWA (BERBIJI) PELBAGAI JENAMA,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,1.617,,,,,,,,,1.6222222222222225,1.6011764705882352,,,,,,1.6444444444444446,1.6207317073170733,,,,,,1.6142857142857143,1.6207792207792209,
1491,BERAS PULUT THAILAND (SUSU) PELBAGAI JENAMA,1kg,BARANGAN BERBUNGKUS,BERAS,,6.978125,,,,,,,,,8.5,6.927272727272727,,,,,,8.5,6.929411764705883,,,,,,8.5,6.944827586206896,
1492,BERAS PULUT THAILAND (BIASA) PELBAGAI JENAMA,1kg,BARANGAN BERBUNGKUS,BERAS,,5.78125,,,,,,,,,6.0,5.7926829268292686,,,,,,6.0,5.732608695652174,,,,,,6.0,5.722222222222222,
1493,BIHUN KERING TEMPATAN (CAP JASMINE),400 g,BARANGAN BERBUNGKUS,BIHUN,3.0,3.2909090909090906,,,,,,,,,3.2,3.27037037037037,,,,,,3.2,3.279166666666667,,,,,,3.2,3.289473684210526,
1494,ROTI GARDENIA BREAKTHRU - ROTI GANDUM PENUH,400 g,BARANGAN BERBUNGKUS,ROTI,,4.0,,,,,,,,,4.0,4.0,,,,,,4.0,4.0,,,,,,4.0,4.0,
1498,TEPUNG JAGUNG (PELBAGAI JENAMA),400 g,BARANGAN BERBUNGKUS,TEPUNG,2.0,2.1274647887323943,,,,,,,,,2.081818181818182,2.1391999999999998,,,,,,2.066666666666667,2.1464000000000003,,,,,,2.08,2.128099173553719,
1505,DUTCH LADY UHT COKLAT (KOTAK),200 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,1.9449999999999998,,,,,,,,
1506,DUTCH LADY UHT FULL CREAM (KOTAK),200 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,1.9533333333333334,,,,,,,,
1507,COCA COLA (TIN),320 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,1.9125,,,,,,,,
1513,SUSTAGEN KID 3+ (VANILLA) - KOTAK,600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,,,,,,,,33.9,,,,,,,33.9,,,,,,,33.9,
1515,HEINZ FARLEY RUSKS (ORIGINAL),120 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,7.5,,,,,,,,,,7.5,,,,,,,7.5,,,,,,,7.5,
1538,SABUN PENCUCI AXION PASTE (LEMON),350 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,4.3133333333333335,4.224047619047619,,,,,,,,
1539,SABUN PENCUCI KUAT HARIMAU (LEMON),400 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,2.8499999999999996,,,,,,,,
1540,SABUN PENCUCI GLO (LEMON),900ml,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,6.18,6.264516129032257,,,,,,,,
1544,SERBUK NASI GORENG CINA ADABI,17 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,1.2681818181818183,,,,,,,,,1.3599999999999999,1.2655737704918033,,,,,,1.3599999999999999,1.2654545454545454,,,,,,1.375,1.2581818181818183,
1545,PERENCAH NASI GORENG IKAN BILIS SERI AJI,26G,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,1.438095238095238,,,,,,,,,,1.4263157894736842,,,,,,,1.4222222222222223,,,,,,,1.4184210526315788,
1547,PEPSI COLA (TIN),320 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,
1550,PAHA AYAM (CHICKEN DRUMSTICK),1kg,BARANGAN SEGAR,AYAM,15.407462686567163,15.491666666666667,15.478082191780823,15.545333333333334,14.95,15.04375,15.605194805194804,15.608219178082193,15.661038961038962,15.663291139240508,15.661038961038962,15.577777777777778,15.789743589743589,15.735443037974683,15.584615384615384,15.658024691358024,15.86190476190476,15.597333333333333,15.363934426229509,15.638461538461538,15.648717948717948,15.586842105263157,15.60253164556962,15.596202531645568,15.623076923076923,15.3125,15.51818181818182
1551,DADA AYAM (CHICKEN KEEL) (1KG),1kg,BARANGAN SEGAR,AYAM,14.634666666666666,14.64625,14.700000000000001,14.687654320987654,14.438461538461537,14.397499999999999,14.701190476190478,14.746428571428572,14.709195402298851,14.763953488372094,14.683132530120483,14.690540540540539,14.750602409638553,14.769135802469135,14.704878048780488,14.70705882352941,14.879999999999999,14.692592592592591,14.635135135135135,14.734523809523811,14.77710843373494,14.773809523809524,14.80722891566265,14.8,14.771084337349398,14.688157894736841,14.726190476190476
1552,THIGH AYAM,1kg,BARANGAN SEGAR,AYAM,14.7,14.635714285714286,14.648275862068965,14.707142857142857,13.475,13.830769230769231,14.637931034482758,14.589285714285714,14.60344827586207,14.60344827586207,14.60344827586207,14.7,14.596428571428572,14.713793103448275,14.662962962962963,14.744827586206897,15.505263157894738,14.700000000000001,14.652173913043478,14.744827586206897,14.755172413793103,14.567857142857141,14.617241379310345,14.806896551724137,14.875862068965516,14.752,14.703448275862069
1553,WHOLE LEG AYAM,1kg,BARANGAN SEGAR,AYAM,15.395,15.428181818181818,15.434513274336283,15.464545454545453,14.57179487179487,14.675999999999998,15.458771929824561,15.431034482758621,15.430434782608696,15.504424778761061,15.482456140350877,15.329545454545455,15.455963302752293,15.48448275862069,15.48448275862069,15.456034482758621,15.598019801980199,15.451304347826088,15.26082474226804,15.457500000000001,15.468595041322315,15.489166666666668,15.484873949579832,15.471428571428572,15.445299145299144,15.336633663366337,15.458823529411763
1554,IKAN MERAH (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,47.83720930232558,48.583333333333336,47.638297872340424,47.191489361702125,42.61538461538461,44.588235294117645,47.0,46.42553191489362,46.75,46.559322033898304,47.763636363636365,47.30769230769231,46.46938775510204,46.0,46.20338983050848,46.13333333333333,45.72,46.63793103448276,45.44642857142857,45.56716417910448,45.671875,46.34782608695652,46.04347826086956,46.45945945945946,46.75714285714286,46.45,46.220588235294116
1555,UDANG PUTIH/VANNAMEI (TERNAK) (ANTARA 41 HINGGA 60 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,33.61801242236025,33.40340909090909,33.224043715846996,33.31944444444444,33.160714285714285,33.25,33.49152542372882,33.42977528089887,33.303664921465966,33.365979381443296,33.322916666666664,33.29738562091503,33.534946236559136,33.314516129032256,32.92063492063492,32.989528795811516,33.37162162162162,33.377245508982035,32.77124183006536,33.26519337016575,33.310810810810814,33.22727272727273,33.18108108108108,33.194736842105264,33.24064171122995,33.119496855345915,33.59090909090909
1556,BAYAM HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.537356321839081,5.59020618556701,5.683505154639175,5.7402061855670095,6.171875,5.896551724137931,5.883977900552487,5.872340425531915,5.936559139784946,5.995081967213114,6.030769230769231,5.997278911564626,6.1139534883720925,6.097714285714285,6.1596590909090905,6.119337016574585,6.289795918367347,6.051136363636363,6.085987261146497,6.153551912568306,6.03659793814433,5.9550505050505045,5.902577319587628,5.752525252525253,5.650793650793651,5.679878048780488,5.6187499999999995
1557,BAYAM MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.864864864864865,6.024096385542169,6.133333333333334,6.166666666666667,6.470588235294118,6.12962962962963,6.189873417721519,6.086206896551724,6.179012345679013,6.314814814814815,6.371951219512195,6.277777777777778,6.435064935064935,6.513698630136986,6.473684210526316,6.371621621621622,6.3283582089552235,6.2534246575342465,6.246153846153846,6.408,6.280952380952381,6.376086956521739,6.173118279569893,6.047872340425532,6.005376344086022,5.965116279069767,5.917525773195877
1558,SAWI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,6.107476635514018,6.135443037974683,6.254237288135593,6.353191489361702,6.2025316455696204,6.376190476190477,6.6084070796460175,6.714285714285714,6.711453744493392,6.713333333333333,6.724444444444444,6.817073170731708,6.849344978165939,6.915584415584416,6.928384279475982,6.856331877729257,6.827472527472527,6.725,6.701923076923077,6.675757575757576,6.6117647058823525,6.506639004149378,6.450826446280991,6.383474576271187,6.385964912280702,6.2818627450980395,6.255411255411255
1559,KANGKUNG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.604477611940299,5.5588235294117645,5.680803571428571,5.768303571428571,6.395161290322581,6.005747126436781,5.785714285714286,5.788372093023256,5.884433962264151,5.839622641509434,5.8619047619047615,5.865384615384615,5.919902912621359,5.922897196261682,6.02112676056338,5.97926267281106,5.949404761904762,5.832828282828284,5.865775401069519,6.011111111111112,5.946460176991151,5.9104347826086965,5.88590308370044,5.7767105263157905,5.651741071428572,5.684292929292929,5.6075784753363225
1560,KAILAN,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.829545454545455,10.034574468085106,10.15578947368421,10.282446808510638,9.016949152542374,9.45,10.322162162162162,10.329787234042554,10.409574468085106,10.459677419354838,10.45135135135135,10.380239520958083,10.397222222222222,10.53867403314917,10.51685393258427,10.474576271186441,10.507575757575758,10.38036809815951,10.399408284023668,10.381720430107526,10.217277486910994,10.109947643979057,9.942408376963352,9.747395833333334,9.606770833333334,9.285714285714286,9.268617021276595
1561,TAUGE KACANG HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,3.8086206896551724,3.7736,3.7702380952380947,3.769047619047619,4.139325842696629,4.112096774193549,3.7811999999999997,3.7812749003984063,3.778260869565217,3.7761904761904757,3.7748987854251013,3.783796296296296,3.760408163265306,3.7603999999999997,3.7615079365079365,3.7624505928853753,3.666145833333333,3.7321585903083703,3.8018264840182647,3.7689795918367346,3.772983870967742,3.7737051792828686,3.7688,3.7666666666666666,3.7669387755102046,3.790990990990991,3.782258064516129
1562,UDANG KERING,100 g,BARANGAN KERING,HASIL LAUT KERING,7.335164835164835,7.382000000000001,7.333673469387755,7.370707070707071,7.166666666666667,7.273913043478261,7.424489795918368,7.424489795918368,7.374747474747475,7.33265306122449,7.454545454545454,7.209638554216867,7.414705882352941,7.345098039215687,7.328846153846154,7.330476190476191,7.222619047619048,7.383838383838384,7.17710843373494,7.363265306122449,7.306796116504855,7.34433962264151,7.37037037037037,7.316346153846154,7.357843137254902,7.106024096385542,7.330927835051547
1563,SOTONG KERING (SAIZ SERDAHANA),1kg,BARANGAN KERING,HASIL LAUT KERING,105.70588235294117,104.52941176470588,92.46666666666667,96.29411764705883,105.0,86.5,99.92857142857143,105.5,94.78571428571429,101.13333333333334,105.5,90.4375,102.6,104.07142857142857,101.13333333333334,89.1875,127.7,99.82352941176471,88.5625,99.9375,98.72222222222223,97.61111111111111,95.63157894736842,95.63157894736842,98.72222222222223,89.8125,98.76470588235294
1564,BAWANG PUTIH IMPORT (CHINA),1kg,BARANGAN KERING,BAWANG,9.025183486238532,9.081208333333333,9.12609958506224,9.131890756302521,9.178888888888888,9.22467889908257,9.193491379310345,9.230791666666667,9.232753036437247,9.245791666666666,9.27072033898305,9.274585365853659,9.292426778242678,9.324225941422593,9.282603305785123,9.293347107438017,9.346683417085428,9.36662222222222,9.348260869565218,9.360641025641025,9.356680672268906,9.370375,9.366763485477177,9.348686440677966,9.383648068669528,9.377941176470587,9.40343347639485
1566,SERBUK KARI IKAN (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),2.0,2.1923076923076925,,,,,,,,,2.2,2.2125,,,,,,2.2,2.216666666666667,,,,,,2.2,2.216666666666667,
1567,SERBUK KARI DAGING (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),2.0,2.2222222222222223,,,,,,,,,2.3,2.254166666666667,,,,,,2.3,2.2583333333333333,,,,,,2.3,2.2583333333333333,
1568,SERBUK KARI IKAN ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,5.621212121212121,,,,,,,,,5.9125,5.593577981651377,,,,,,5.877777777777777,5.613392857142856,,,,,,5.8,5.611926605504587,
1569,SERBUK KARI IKAN ALAGAPPAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,5.196296296296297,,,,,,,,,5.5,5.160416666666666,,,,,,5.5,5.17872340425532,,,,,,5.5,5.146666666666667,
1570,SERBUK KARI AYAM DAN DAGING ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,5.616666666666666,,,,,,,,,5.833333333333333,5.609734513274336,,,,,,5.8100000000000005,5.612844036697247,,,,,,5.766666666666667,5.627272727272727,
1571,SERBUK KARI DAGING ALAGAPPAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,5.196078431372549,,,,,,,,,5.5,5.17608695652174,,,,,,5.5,5.186956521739131,,,,,,5.5,5.16046511627907,
1572,SERBUK KARI DAGING BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,5.422674418604651,,,,,,,,,5.518181818181818,5.426174496644295,,,,,,5.5249999999999995,5.426712328767123,,,,,,5.4799999999999995,5.431506849315069,
1573,SERBUK KURMA AYAM & DAGING ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,7.6356557377049175,,,,,,,,,7.699999999999999,7.617676767676768,,,,,,7.777777777777778,7.613106796116504,,,,,,7.8125,7.612376237623763,
1575,SERBUK KURMA BABAS,125 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,3.5340659340659344,,,,,,,,,3.75,3.508974358974359,,,,,,3.75,3.5067567567567566,,,,,,3.75,3.494666666666667,
1576,SERBUK KARI KURMA ALAGAPPAS,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,5.25,,,,,,,,,,5.1000000000000005,,,,,,,5.1000000000000005,,,,,,,5.075,
1577,SERBUK PERENCAH SUP ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,7.57962962962963,,,,,,,,,7.7333333333333325,7.574553571428572,,,,,,7.76,7.576754385964913,,,,,,7.788888888888888,7.581531531531531,
1578,SERBUK REMPAH SUP MAK SITI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,7.865,,,,,,,,,8.040000000000001,7.742857142857143,,,,,,8.24,7.716666666666666,,,,,,8.24,7.738461538461538,
1579,SERBUK SUP FAIZA,220 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,6.066666666666666,,,,,,,,,7.166666666666667,5.45,,,,,,7.166666666666667,5.6000000000000005,,,,,,7.166666666666667,5.6000000000000005,
1581,BERAS CAP RAMBUTAN (SST5%),10 kg,BARANGAN BERBUNGKUS,BERAS,,26.0,,,,,,,,,,26.0,,,,,,,26.0,,,,,,,26.0,
1582,BERAS CAP JASMINE (SST5%),10 kg,BARANGAN BERBUNGKUS,BERAS,,26.0,,,,,,,,,,26.0,,,,,,,26.0,,,,,,,26.0,
1583,BERAS SUPER CAP JATI TWR  5% (IMPORT),10 kg,BARANGAN BERBUNGKUS,BERAS,,29.6,,,,,,,,,,29.6,,,,,,,,,,,,,,,
1585,BIHUN KERING IMPORT (CAP BINTANG),400 g,BARANGAN BERBUNGKUS,BIHUN,,3.5176470588235293,,,,,,,,,,3.5450000000000004,,,,,,,3.5325,,,,,,,3.5439024390243907,
1586,ROTI SANDWICH MASSIMO DENGAN GERMA GANDUM,400 g,BARANGAN BERBUNGKUS,ROTI,,3.4,,,,,,,,,3.4,3.4,,,,,,3.4,3.4,,,,,,3.4,3.4,
1587,GULA HALUS CASTOR (PELBAGAI JENAMA),+- 500g,BARANGAN BERBUNGKUS,GULA,,2.8882352941176466,,,,,,,,,2.8,2.942857142857143,,,,,,2.8,2.976923076923077,,,,,,2.8,3.023076923076923,
1588,GULA MERAH LEMBUT (PELBAGAI JENAMA),+- 500g,BARANGAN BERBUNGKUS,GULA,,3.6103448275862067,,,,,,,,,3.85,3.612,,,,,,3.85,3.6439999999999997,,,,,,3.85,3.65,
1589,GULA PUTIH BERTAPIS KASAR (PELBAGAI JENAMA),1kg,BARANGAN BERBUNGKUS,GULA,,2.85,,,,,,,,,2.85,2.85,,,,,,2.85,2.85,,,,,,2.85,2.85,
1590,GULA PUTIH BERTAPIS HALUS (PELBAGAI JENAMA),1kg,BARANGAN BERBUNGKUS,GULA,,2.95,,,,,,,,,,2.95,,,,,,,2.95,,,,,,,2.95,
1591,TEPUNG BERAS (PELBAGAI JENAMA),500 g,BARANGAN BERBUNGKUS,TEPUNG,2.0,2.238888888888889,,,,,,,,,2.0833333333333335,2.242142857142857,,,,,,2.0692307692307694,2.2390977443609024,,,,,,2.0636363636363635,2.2559701492537316,
1594,TEPUNG PULUT (PELBAGAI JENAMA),500 g,BARANGAN BERBUNGKUS,TEPUNG,3.8,3.6803921568627453,,,,,,,,,3.9,3.643846153846154,,,,,,3.8666666666666663,3.643410852713178,,,,,,3.8666666666666663,3.6409448818897636,
1595,MINYAK JAGUNG CAP DAISY,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,31.2,,,,,,,,,31.0,32.5,,,,,,31.0,31.2,,,,,,31.0,32.5,
1597,MINYAK JAGUNG CAP VECORN,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,32.25,,,,,,,,,,32.25,,,,,,,32.25,,,,,,,27.5,
1598,MINYAK MASAK SEBATIAN CAP HELANG,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,16.130000000000003,,,,,,,,,15.5,16.157142857142855,,,,,,15.5,15.916666666666666,,,,,,15.5,15.959999999999999,
1599,MINYAK MASAK SEBATIAN CAP NEPTUNE,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,15.5,,,,,,,,,,,,,,,,,,,,,,,,,
1600,MINYAK MASAK SEBATIAN CAP PISAU,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,16.490909090909092,,,,,,,,,,16.522222222222222,,,,,,,16.68,,,,,,,16.57,
