item_code,item,unit,item_group,item_category,2023-12-01,2023-12-02,2023-12-03,2023-12-04,2023-12-05,2023-12-06,2023-12-07,2023-12-11,2023-12-12,2023-12-16,2023-12-17,2023-12-18,2023-12-19,2023-12-20,2023-12-21,2023-12-22,2023-12-23,2023-12-24,2023-12-26,2023-12-27,2023-12-28,2023-12-29,2023-12-30,2023-12-31
1483,MEE KUNING BASAH (PELBAGAI JENAMA),+-450g,BARANGAN SEGAR,MEE/KUETIAU,1.7612359550561798,1.7608938547486033,1.7591954022988507,1.769078947368421,1.7572254335260116,1.7551724137931037,1.7545454545454546,1.7553030303030304,1.7554913294797687,1.75625,1.7551515151515154,1.761935483870968,1.752325581395349,1.7531428571428571,1.7548022598870059,1.7553672316384181,1.7542857142857142,1.7531428571428571,1.753529411764706,1.7540697674418604,1.75625,1.7567415730337077,1.7519774011299436,1.749425287356322
1484,KUETIAU BASAH (PELBAGAI JENAMA),+-450g,BARANGAN SEGAR,MEE/KUETIAU,1.7778409090909089,1.7785310734463278,1.7790697674418605,1.7873333333333334,1.776470588235294,1.7735294117647058,1.7713450292397663,1.7751937984496124,1.7704142011834318,1.7707602339181288,1.767283950617284,1.7763157894736843,1.7670658682634732,1.7682352941176471,1.7710982658959535,1.7716763005780347,1.7719298245614035,1.7694117647058825,1.7710843373493976,1.7726190476190478,1.7738372093023258,1.7728323699421964,1.7693641618497111,1.768421052631579
1485,EPAL HIJAU GRANNY SMITH (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,1.1598039215686273,1.1589999999999998,1.1622448979591835,1.1951219512195121,1.1755102040816328,1.1725490196078432,1.169230769230769,1.2076923076923076,1.175,1.1538461538461537,1.1529411764705881,1.1863636363636365,1.176,1.1666666666666667,1.1730769230769231,1.1788461538461539,1.172,1.1565217391304348,1.1477272727272727,1.1520000000000001,1.139,1.139,1.1316326530612244,1.1302083333333333
1486,EPAL MERAH RED DELICIOUS (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,1.1666666666666667,1.1666666666666667,1.1,1.1666666666666667,1.1666666666666667,1.1666666666666667,1.1666666666666667,1.1666666666666667,1.1666666666666667,1.1666666666666667,1.1666666666666667,1.1666666666666667,1.1666666666666667,1.1666666666666667,1.1666666666666667,1.1666666666666667,1.1666666666666667,1.0999999999999999,,1.1666666666666667,1.16,1.25,1.16,1.075
1487,OREN VALENCIA (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,1.2402777777777778,1.2385714285714284,1.2338235294117648,1.204,1.2454545454545456,1.2594594594594595,1.2605263157894737,1.198,1.2513888888888889,1.2597222222222222,1.2209677419354839,1.2203703703703705,1.2426470588235294,1.2458333333333333,1.2486111111111111,1.2541666666666667,1.2485294117647059,1.262121212121212,1.2716666666666667,1.2635135135135136,1.2661764705882352,1.2602941176470588,1.2530303030303032,1.2453125
1489,ASAM JAWA (BERBIJI) PELBAGAI JENAMA,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,1.7000000000000002,1.6680555555555554,,,1.59,1.6671874999999998,1.5,1.6666666666666667,1.8,1.6493150684931508,,,1.6540229885057471,,,,,,,,,1.7142857142857142
1491,BERAS PULUT THAILAND (SUSU) PELBAGAI JENAMA,1kg,BARANGAN BERBUNGKUS,BERAS,,,,7.378378378378378,,,7.633333333333333,7.278125,,,,7.326470588235294,,,7.2371428571428575,,,,,,,,,
1492,BERAS PULUT THAILAND (BIASA) PELBAGAI JENAMA,1kg,BARANGAN BERBUNGKUS,BERAS,,,5.85,6.254901960784314,,,6.5,6.2727272727272725,,6.3,5.5,6.225641025641026,,,6.247999999999999,,,,,,,,,6.3
1493,BIHUN KERING TEMPATAN (CAP JASMINE),400 g,BARANGAN BERBUNGKUS,BIHUN,,,3.5,3.4656249999999997,,,3.5999999999999996,3.4296296296296296,3.3,3.5,,3.461111111111111,,3.0,3.4743589743589745,,,,,,,,,
1494,ROTI GARDENIA BREAKTHRU - ROTI GANDUM PENUH,400 g,BARANGAN BERBUNGKUS,ROTI,,,4.0,4.0,,,4.0,4.0,,4.0,,4.0,,,4.0,,,,,,,,,4.0
1498,TEPUNG JAGUNG (PELBAGAI JENAMA),400 g,BARANGAN BERBUNGKUS,TEPUNG,,,2.18,2.210655737704918,,,2.05625,2.2275862068965515,2.0,2.2375,2.05,2.20077519379845,,2.0,2.2013422818791946,,,,,,,,,2.1625
1505,DUTCH LADY UHT COKLAT (KOTAK),200 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,2.0428571428571427,,,,,,,,,2.2
1506,DUTCH LADY UHT FULL CREAM (KOTAK),200 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,2.0999999999999996,,,,,,,,,2.2
1507,COCA COLA (TIN),320 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,2.0818181818181816,,,,,,,,,
1513,SUSTAGEN KID 3+ (VANILLA) - KOTAK,600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,33.9,,,,33.9,,,,33.9,,,33.9,,,,,,,,,
1524,BERUS GIGI COLGATE (ZIG ZAG - SOFT),1 batang,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,4.0,,,,,,,,,
1538,SABUN PENCUCI AXION PASTE (LEMON),350 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,4.2239130434782615,,,,,,,,,
1539,SABUN PENCUCI KUAT HARIMAU (LEMON),400 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,3.3666666666666667,,,,,,,,,
1540,SABUN PENCUCI GLO (LEMON),900ml,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,6.312,,,,,,,,,
1544,SERBUK NASI GORENG CINA ADABI,17 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,1.3333333333333333,1.3737704918032787,,,1.3571428571428572,1.3690909090909091,1.2,1.3333333333333333,,1.3714285714285714,,,1.3742424242424243,,,,,,,,,1.2
1545,PERENCAH NASI GORENG IKAN BILIS SERI AJI,26G,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,1.4124999999999999,,,1.5,1.423529411764706,,,,1.4166666666666667,,,1.425,,,,,,,,,
1550,PAHA AYAM (CHICKEN DRUMSTICK),1kg,BARANGAN SEGAR,AYAM,15.644927536231885,15.608695652173912,15.692307692307692,15.363636363636363,15.664179104477611,15.640625,15.606060606060606,15.438775510204081,15.63768115942029,15.695652173913043,15.666666666666666,15.5,15.716417910447761,15.682089552238807,15.745588235294118,15.724285714285715,15.724285714285715,15.760606060606062,15.764285714285714,15.770833333333334,15.756944444444445,15.719178082191782,15.664383561643836,15.685714285714285
1551,DADA AYAM (CHICKEN KEEL) (1KG),1kg,BARANGAN SEGAR,AYAM,14.897674418604652,14.861176470588235,14.942168674698795,14.891780821917807,14.995238095238093,15.013253012048192,14.957142857142859,14.798461538461538,14.887951807228916,14.984337349397592,15.008,14.965714285714284,15.01686746987952,15.067469879518072,15.079518072289156,15.102380952380951,15.130588235294116,15.21,15.091549295774648,15.089534883720932,15.072093023255814,15.025882352941178,15.013953488372094,15.044578313253012
1552,THIGH AYAM,1kg,BARANGAN SEGAR,AYAM,14.608823529411765,14.579411764705881,14.66764705882353,14.622222222222222,14.933333333333334,14.887878787878789,14.696875,14.512,14.706060606060607,14.887878787878789,14.993333333333334,14.838461538461539,14.933333333333334,14.954545454545455,14.953125,14.953125,14.953125,14.953125,14.936111111111112,14.936111111111112,14.934285714285716,14.910810810810812,14.860526315789475,14.860526315789475
1553,WHOLE LEG AYAM,1kg,BARANGAN SEGAR,AYAM,15.871344537815126,15.878728813559322,15.84906779661017,15.687525773195876,15.793716814159293,15.801583333333333,15.784916666666668,15.652111111111111,15.81904347826087,15.812068965517241,15.803773584905661,15.730851063829787,15.744347826086956,15.767226890756302,15.763247863247862,15.773728813559321,15.79391304347826,15.905882352941177,15.923232323232325,15.778632478632478,15.782905982905982,15.798275862068964,15.766086956521738,15.791071428571428
1554,IKAN MERAH (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,44.53448275862069,44.31666666666667,44.6,44.63636363636363,45.2,45.410714285714285,45.857142857142854,44.285714285714285,45.0188679245283,45.38333333333333,45.392857142857146,44.77272727272727,44.58490566037736,44.77777777777778,44.78947368421053,44.80357142857143,44.83606557377049,44.810344827586206,44.689655172413794,45.21052631578947,44.80327868852459,44.950819672131146,45.28813559322034,45.175438596491226
1555,UDANG PUTIH/VANNAMEI (TERNAK) (ANTARA 41 HINGGA 60 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,31.497282608695652,31.57894736842105,31.440217391304348,31.294871794871796,31.547752808988765,31.416666666666668,31.576315789473686,31.35958904109589,31.82162162162162,31.38659793814433,31.140449438202246,31.298780487804876,31.303867403314918,31.237967914438503,31.581151832460733,31.436813186813186,31.43717277486911,31.413513513513514,31.457865168539325,31.38858695652174,31.373655913978496,31.585106382978722,31.46808510638298,31.50828729281768
1556,BAYAM HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,6.050248756218905,6.079310344827586,6.145918367346939,6.0301775147929,6.094897959183673,6.013131313131312,5.992999999999999,5.849668874172185,5.935051546391753,5.904545454545454,5.715642458100559,5.748484848484848,5.814814814814815,5.845360824742268,5.917085427135678,5.947474747474747,5.928350515463917,5.925824175824176,5.923626373626373,5.834736842105262,5.822513089005235,5.833854166666666,5.831658291457287,5.785340314136126
1557,BAYAM MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,6.408653846153846,6.445454545454545,6.419811320754717,6.285714285714286,6.338095238095238,6.34054054054054,6.317757009345795,6.0777777777777775,6.306730769230769,6.295098039215686,6.158947368421053,6.191489361702128,6.25,6.223214285714286,6.269565217391304,6.3097345132743365,6.3125,6.297029702970297,6.335051546391752,6.214285714285714,6.221153846153846,6.252427184466019,6.185714285714286,6.186274509803922
1558,SAWI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,6.318565400843882,6.361111111111111,6.437777777777778,6.583333333333333,6.526200873362446,6.57051282051282,6.551680672268907,6.613157894736842,6.533478260869566,6.328755364806867,6.210138248847926,6.251724137931034,6.162612612612612,6.19049773755656,6.162612612612612,6.142986425339366,6.0598173515981735,6.075609756097561,6.06390243902439,6.064678899082568,6.18063063063063,6.141071428571428,6.2272727272727275,6.219026548672566
1559,KANGKUNG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.839732142857143,5.846428571428571,5.866203703703703,5.720652173913043,5.769523809523809,5.763255813953488,5.7642201834862385,5.810982658959538,5.784579439252337,5.710648148148148,5.561538461538461,5.648148148148148,5.68287037037037,5.655251141552512,5.7,5.694954128440367,5.663551401869159,5.706896551724138,5.6716417910447765,5.617924528301887,5.648837209302326,5.634433962264151,5.669767441860465,5.694312796208531
1560,KAILAN,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.530054644808743,9.596153846153847,9.668508287292818,9.983766233766234,10.0,10.104395604395604,10.091160220994475,10.19548872180451,10.197058823529412,10.128654970760234,10.021739130434783,10.10576923076923,10.08284023668639,9.937853107344633,10.055555555555555,10.01639344262295,9.87704918032787,9.885474860335195,9.819209039548022,9.762857142857143,9.714673913043478,9.693370165745856,9.60655737704918,9.554347826086957
1561,TAUGE KACANG HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.027376425855514,4.011026615969582,4.016470588235294,4.054935622317597,4.015000000000001,4.019847328244275,4.014068441064639,4.114418604651163,4.014942528735633,4.023193916349809,4.010743801652892,4.061864406779661,4.030268199233717,4.036882129277567,4.040225563909774,4.038636363636364,4.0284615384615385,3.982008368200837,3.976954732510288,4.040909090909091,4.0420454545454545,4.02824427480916,4.038846153846154,4.037154150197629
1562,UDANG KERING,100 g,BARANGAN KERING,HASIL LAUT KERING,7.409803921568627,7.386407766990291,7.463157894736842,7.202500000000001,7.441836734693877,7.426732673267327,7.401980198019802,7.182191780821917,7.452083333333333,7.4438775510204085,7.414942528735632,7.332142857142857,7.488659793814433,7.466666666666667,7.462000000000001,7.443137254901961,7.463461538461539,7.644943820224719,7.736470588235294,7.441414141414142,7.477450980392157,7.501980198019803,7.459,7.572631578947369
1563,SOTONG KERING (SAIZ SERDAHANA),1kg,BARANGAN KERING,HASIL LAUT KERING,110.28571428571429,108.38095238095238,108.11111111111111,97.6842105263158,110.88888888888889,111.44444444444444,105.3,104.83333333333333,99.17647058823529,102.55,101.82352941176471,97.27777777777777,111.52941176470588,108.47368421052632,105.05,109.57142857142857,107.66666666666667,116.72222222222223,117.41176470588235,109.05,105.28571428571429,108.14285714285714,105.28571428571429,112.15789473684211
1564,BAWANG PUTIH IMPORT (CHINA),1kg,BARANGAN KERING,BAWANG,13.309029535864978,13.311139240506328,13.333947368421052,13.287821782178217,13.363333333333333,13.341298701298703,13.357068965517241,13.308415300546448,13.425391304347826,13.484721030042918,13.421516587677726,13.444313725490195,13.46094827586207,13.48,13.497191489361702,13.482447257383967,13.46698275862069,13.626634615384615,13.562924528301888,13.406497890295359,13.39893442622951,13.455583333333333,13.406363636363636,13.404789915966386
1566,SERBUK KARI IKAN (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,2.25,2.4608695652173913,,,3.8,2.3714285714285714,,2.25,,2.4625,,2.2,2.456,,,,,,,,2.0,2.25
1567,SERBUK KARI DAGING (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,2.2,2.4260869565217393,,,3.8,2.3636363636363638,,2.2,,2.447826086956522,,2.2,2.42,,,,,,,,2.0,2.2
1568,SERBUK KARI IKAN ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,6.16,5.919607843137255,,,5.92,5.953846153846153,5.4,6.2,6.0,5.95,,,5.969230769230769,,,,,,,,,6.183333333333334
1569,SERBUK KARI IKAN ALAGAPPAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,6.5,5.6,,,5.9,5.6000000000000005,,6.5,,5.597222222222222,,,5.664285714285715,,,,,,,,,6.5
1570,SERBUK KARI AYAM DAN DAGING ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,6.042857142857143,5.954545454545454,,,5.92,6.012499999999999,5.4,6.05,6.0,6.020175438596491,,,6.0352,,,,,,,,,6.0125
1571,SERBUK KARI DAGING ALAGAPPAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,6.5,5.689583333333334,,,6.1000000000000005,5.68,,6.5,,5.695555555555556,,,5.721153846153846,,,,,,,,,6.5
1572,SERBUK KARI DAGING BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,6.32,6.095035460992908,,,6.1,6.10241935483871,6.0,6.375,6.1,6.117931034482758,,,6.1253012048192765,,,,,,,,,6.255555555555556
1573,SERBUK KURMA AYAM & DAGING ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,7.85,7.771844660194175,,,7.708333333333333,7.834042553191489,7.5,7.855555555555556,7.8,7.829245283018868,,,7.8575,,,,,,,,,7.95
1575,SERBUK KURMA BABAS,125 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,4.0200000000000005,3.9112676056338027,,,3.8307692307692305,3.925373134328358,3.7,4.1000000000000005,,3.918181818181818,,,3.9235294117647057,,,,,,,,,4.2
1576,SERBUK KARI KURMA ALAGAPPAS,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,5.825,,,,5.766666666666667,,,,5.766666666666667,,,5.766666666666667,,,,,,,,,
1577,SERBUK PERENCAH SUP ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,8.07,7.746017699115044,,,7.707142857142857,7.851485148514851,7.5,8.088888888888889,8.0,7.8310344827586205,,,7.871428571428571,,,,,,,,,8.03
1578,SERBUK REMPAH SUP MAK SITI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,12.5,11.841666666666667,,,13.0,11.25,,12.5,,11.46875,,,11.892857142857142,,,,,,,,,
1579,SERBUK SUP FAIZA,220 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,7.333333333333333,6.1,,,6.15,5.966666666666666,,7.333333333333333,,5.925,,,6.742857142857143,,,,,,,,,7.333333333333333
1585,BIHUN KERING IMPORT (CAP BINTANG),400 g,BARANGAN BERBUNGKUS,BIHUN,,,,3.7972972972972974,,,3.6923076923076925,3.8344827586206898,3.3,,,3.8049999999999997,,,3.7934782608695654,,,,,,,,,
1586,ROTI SANDWICH MASSIMO DENGAN GERMA GANDUM,400 g,BARANGAN BERBUNGKUS,ROTI,,,,3.4,,,3.4,3.4,,,,3.4,,,3.4,,,,,,,,,
1587,GULA HALUS CASTOR (PELBAGAI JENAMA),+- 500g,BARANGAN BERBUNGKUS,GULA,,,3.05,3.1285714285714286,,,2.9,3.157142857142857,,3.05,,3.1733333333333333,,,3.129411764705882,,,,,,,,,3.05
1588,GULA MERAH LEMBUT (PELBAGAI JENAMA),+- 500g,BARANGAN BERBUNGKUS,GULA,,,4.5,3.835714285714286,,,3.466666666666667,3.8666666666666667,,4.05,,3.7806451612903222,,,3.80625,,,,,,,,,4.5
1589,GULA PUTIH BERTAPIS KASAR (PELBAGAI JENAMA),1kg,BARANGAN BERBUNGKUS,GULA,,,2.85,2.85,,,2.85,2.85,2.85,2.85,,2.85,,,2.85,,,,,,,,,2.85
1590,GULA PUTIH BERTAPIS HALUS (PELBAGAI JENAMA),1kg,BARANGAN BERBUNGKUS,GULA,,,,2.9500000000000006,,,2.95,2.95,,,,2.95,,,2.95,,,,,,,,,
1591,TEPUNG BERAS (PELBAGAI JENAMA),500 g,BARANGAN BERBUNGKUS,TEPUNG,,,2.4454545454545453,2.4935483870967743,,,2.4941176470588236,2.522608695652174,2.4,2.43,2.4,2.5174242424242426,,2.3,2.5151315789473685,,,,,,,,,2.5100000000000002
1594,TEPUNG PULUT (PELBAGAI JENAMA),500 g,BARANGAN BERBUNGKUS,TEPUNG,,,3.79,3.633070866141732,,,3.746666666666667,3.627966101694915,3.5,3.7714285714285714,3.75,3.6534883720930234,,3.5,3.660416666666667,,,,,,,,,3.7333333333333334
1595,MINYAK JAGUNG CAP DAISY,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,32.5,,,,32.5,,,,32.5,,,32.5,,,,,,,,,
1596,MINYAK JAGUNG CAP MAZOLA,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,28.0,,,28.0,,,,,28.0,,,28.0,,,,,,,,,
1598,MINYAK MASAK SEBATIAN CAP HELANG,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,15.5,15.633333333333333,,,16.6,15.525,,,15.5,15.61111111111111,,,15.6,,,,,,,,,
1599,MINYAK MASAK SEBATIAN CAP NEPTUNE,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,15.5,,,,15.5,,,,,,,15.5,,,,,,,,,
1600,MINYAK MASAK SEBATIAN CAP PISAU,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,16.0,15.881818181818181,,,,15.87,,,15.5,15.77,,,15.87,,,,,,,,,
1601,MINYAK MASAK TULEN CAP BURUH,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,13.3,13.276470588235293,,,13.300000000000002,13.273333333333333,,,13.3,13.282352941176471,,,13.280952380952382,,,,,,,,,
1602,MINYAK MASAK TULEN CAP VESAWIT,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,13.3,13.3,,,,13.3,,13.3,,13.300000000000002,,,13.3,,,,,,,,,13.3
1603,MINYAK SAPI CAP WINDMILL GHEEBLEND,400 g,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,18.736842105263158,,,19.049999999999997,18.68421052631579,,,,18.56,,,18.66,,,,,,,,,
1604,ASAM JAWA (TIDAK BERBIJI) ADABI,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,5.1000000000000005,4.960909090909091,,,4.809090909090909,4.999,4.5,5.144444444444444,4.9,4.985087719298245,,,4.994488188976377,,,,,,,,,5.11
1605,GARAM HALUS BIASA (PELBAGAI JENAMA),+-350g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,0.7,0.9658536585365854,,,0.9666666666666667,0.9727272727272728,1.0,0.7,,0.9978260869565218,,,0.9769230769230769,,,,,,,,1.5,0.7
1606,MENTEGA KACANG HALUS LADY'S CHOICE,500 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,18.5,,,,18.7,,,,18.433333333333334,,,18.433333333333334,,,,,,,,,
1609,MENTEGA SCS (SALTED),250 g,BARANGAN BERBUNGKUS,MENTEGA,,,,11.4,,,11.4,,,,,12.4,,,12.4,,,,,,,,,
1610,SANTAN KELAPA JENAMA M&S,500 ml,BARANGAN BERBUNGKUS,SANTAN (KOTAK),,,,6.428571428571429,,,6.5200000000000005,6.470000000000001,6.5,,,6.457142857142857,,,6.48125,,,,,,,,,
1611,SANTAN KELAPA JENAMA KARA,200 ml,BARANGAN BERBUNGKUS,SANTAN (KOTAK),,,3.325,3.239007092198582,,,3.2874999999999996,3.2455284552845534,,3.3111111111111113,,3.2450704225352114,,3.2,3.249032258064516,,,,,,,,,3.2299999999999995
1612,SANTAN KELAPA JENAMA HARMUNI,200 ml,BARANGAN BERBUNGKUS,SANTAN (KOTAK),,,3.5,,,,,,,3.5,,,,,3.5,,,,,,,,,3.5
1613,ESEN STAR BRAND 'PELBAGAI PERISA',25 ml,BARANGAN BERBUNGKUS,ESEN DAN RAGI,,,3.125,2.909677419354839,,,3.033333333333333,2.9046511627906977,2.9,3.5,2.75,2.9170212765957446,,,2.9313131313131313,,,,,,,,,3.25
1615,MENTEGA ANCHOR (SALTED),227g,BARANGAN BERBUNGKUS,MENTEGA,,,,12.65,,,12.4,12.9,,,,12.65,,,12.65,,,,,,,,,
1616,MAURIPAN YIS SEGERA,11g,BARANGAN BERBUNGKUS,ESEN DAN RAGI,,,1.21,1.202803738317757,,,1.18,1.2134020618556702,1.2,1.2,1.25,1.2158878504672896,,1.0,1.215702479338843,,,,,,,,,1.2111111111111112
1628,NESTLE CERELAC GANDUM DAN MADU - KOTAK,225g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,,,9.8,,,,9.8,,,,11.3,,,11.3,,,,,,,,,
1629,NESTLE CERELAC BERAS MERAH & SUSU - TIN,350 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,,,14.4,,,,14.4,,,,14.4,,,14.4,,,,,,,,,
1635,NESTLE COFFEE-MATE,450 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,9.459999999999999,,,,,,,,,
1636,MILO (PAKET),400 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,9.918421052631578,,,,,,,,,10.4
1637,MILO (PAKET),1kg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,22.9,,,21.061627906976742,,,,,,,,,20.833333333333332
1638,MILO 3 IN 1 (PAKET) - ORIGINAL,30x33g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,22.9,,,,,,,,,
1645,SERBUK KOPI CAP KAPAL API (KASAR) (BERBUNGKUS),180 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,4.735,,,,,,,,,5.15
1646,SERBUK KOPI HANG TUAH ROBUSTA,200 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,4.9,,,,,,,,,
1647,TEH LIPTON (SERBUK),400 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,12.3875,,,,,,,,,
1650,TEH LIPTON (UNCANG),100 beg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,15.663636363636364,,,,,,,,,
1651,YEO'S SOYA (KOTAK),250 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,1.2,,,1.2692307692307692,,,,,,,,,
1804,KEPAK AYAM (CHICKEN WING) (1KG),1kg,BARANGAN SEGAR,AYAM,15.744532374100718,15.745319148936172,15.758920863309351,15.71771186440678,15.738776978417267,15.749214285714285,15.752746478873238,15.757567567567566,15.81049295774648,15.793055555555554,15.833846153846155,15.80327868852459,15.830965517241378,15.835793103448276,15.842887323943662,15.84886524822695,15.668345323741008,15.65,15.656349206349207,15.7,15.784615384615384,15.812056737588652,15.78014184397163,15.764705882352942
1818,KACANG BOTOL,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,11.557971014492754,11.382978723404255,11.371428571428572,11.504065040650406,11.466666666666667,11.395522388059701,11.492647058823529,12.2,11.5625,11.357142857142858,11.592592592592593,11.831967213114755,11.510204081632653,11.5,11.472972972972974,11.373333333333333,11.60135135135135,11.746376811594203,11.731884057971014,11.568493150684931,11.464285714285714,11.345070422535212,11.397260273972602,11.427536231884059
1819,LENGKUAS,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.54921875,8.561176470588235,8.542570281124497,8.65,8.533333333333333,8.57431906614786,8.553125,8.689855072463768,8.614173228346457,8.625984251968504,8.658119658119658,8.69078947368421,8.649019607843137,8.64423076923077,8.625,8.62923076923077,8.6109375,8.668312757201646,8.685833333333333,8.634901960784314,8.644140625,8.645275590551181,8.672834645669292,8.71532258064516
1820,TELUR MASIN,1 biji,BARANGAN SEGAR,TELUR,1.4166666666666667,1.4172566371681414,1.41697247706422,1.4131979695431471,1.417808219178082,1.4187214611872145,1.4174887892376682,1.414367816091954,1.4168202764976958,1.415158371040724,1.4112745098039214,1.4123076923076923,1.4186363636363635,1.4177272727272727,1.415909090909091,1.4142533936651585,1.4130733944954126,1.4096534653465347,1.4090686274509803,1.411697247706422,1.4128378378378377,1.4142533936651582,1.41509009009009,1.4140552995391704
1821,TELUR MASIN,4 Biji,BARANGAN SEGAR,TELUR,5.68348623853211,5.684259259259259,5.6872549019607845,5.686,5.6880733944954125,5.697196261682243,5.699082568807339,5.706666666666667,5.692592592592592,5.689719626168224,5.6923076923076925,5.71,5.693457943925233,5.69811320754717,5.6933333333333325,5.679245283018868,5.673076923076923,5.673118279569893,5.662105263157894,5.665686274509803,5.6745283018867925,5.671428571428572,5.677570093457944,5.677450980392157
1825,BERAS SUPER CAP ANGGUR SAZARICE 5% (IMPORT THAILAND),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,,,,,,,,,,30.0,,,,,,,,,
1827,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP MUHIBAH)",1kg,BARANGAN BERBUNGKUS,TEPUNG,,,,,,,,,,,,4.0,,,,,,,,,,,,
1828,KICAP SOYA PEKAT MANIS CAP AYAM,330 ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,3.8200000000000003,,,,3.766666666666667,,,,3.7,,,3.72,,,,,,,,3.8,
1833,BERAS PREMIUM CAP UNCLE TAN,10 kg,BARANGAN BERBUNGKUS,BERAS,,,,31.0,,,,31.0,,,,31.0,,,31.0,,,,,,,,,
1837,KICAP TONG NAM (DARK SOY SAUCE),330 ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,3.65,,,,3.65,,,,3.65,,,3.65,,,,,,,,,
