item_code,item,unit,item_group,item_category,2024-05-02,2024-05-03,2024-05-04,2024-05-05,2024-05-06,2024-05-07,2024-05-08,2024-05-09,2024-05-10,2024-05-11,2024-05-12,2024-05-13,2024-05-14,2024-05-15,2024-05-16,2024-05-17,2024-05-18,2024-05-19,2024-05-20,2024-05-21,2024-05-23,2024-05-24,2024-05-25,2024-05-26,2024-05-27,2024-05-28,2024-05-29,2024-05-30,2024-05-31
1575,SERBUK KURMA BABAS,125 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,3.9500456621004565,3.6,,,,,,3.9557017543859647,,,,,,,3.957123287671233,,,,,,3.9607929515418503,,4.125,3.957767857142857,
1576,SERBUK KARI KURMA ALAGAPPAS,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,5.58125,,,,,,,5.557142857142857,,,,,,,5.6066666666666665,,,,,,5.63125,,,5.63125,
1577,SERBUK PERENCAH SUP ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,8.276561085972851,8.5,,,,,,8.290636363636365,8.2,,,,,,8.300495495495495,,,,,,8.290588235294118,,8.799411764705882,8.247853658536584,8.5
1578,SERBUK REMPAH SUP MAK SITI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,12.551052631578948,,,,,,,12.551052631578948,,,,,,,12.551052631578948,,,,,,12.551052631578948,,,12.5185,
1579,SERBUK SUP FAIZA,220 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,6.052439024390244,,,,,,,6.034523809523809,5.4,,,,,,6.092272727272728,,,,,,6.105555555555555,,,6.118695652173914,
1581,BERAS CAP RAMBUTAN (SST5%),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,25.94,,,,,,,,,,,,,,,,,,,,,,,,
1582,BERAS CAP JASMINE (SST5%),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,26.0,,,,,,,26.0,,,,,,,26.0,,,,,,26.0,,,,
1583,BERAS SUPER CAP JATI TWR  5% (IMPORT),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,37.70952380952381,,,,,,,37.72,,,,,,,37.887499999999996,,,,,,37.96590909090909,,,37.92272727272727,
1585,BIHUN KERING IMPORT (CAP BINTANG),400 g,BARANGAN BERBUNGKUS,BIHUN,,,,,3.6438775510204082,3.5,,,,,,3.642105263157895,4.1,,,,,,3.641578947368421,,,,,,3.6377659574468084,,,3.6377659574468084,
1586,ROTI SANDWICH MASSIMO DENGAN GERMA GANDUM,400 g,BARANGAN BERBUNGKUS,ROTI,,,,,3.48,3.5,,,,,,3.4901408450704228,3.5,,,,,,3.490789473684211,,,,,,3.4851351351351347,,,3.4820512820512826,
1587,GULA HALUS CASTOR (PELBAGAI JENAMA),+- 500g,BARANGAN BERBUNGKUS,GULA,,,,,3.2543636363636366,,,,,,,3.27566371681416,,,,,,,3.3031623931623932,,,,,,3.3138938053097347,,3.6650000000000005,3.2974528301886794,
1588,GULA MERAH LEMBUT (PELBAGAI JENAMA),+- 500g,BARANGAN BERBUNGKUS,GULA,,,,,3.7208,2.9,,,,,,3.7357031249999997,3.15,,,,,,3.744,,,,,,3.7615322580645163,,3.85,3.758739495798319,
1589,GULA PUTIH BERTAPIS KASAR (PELBAGAI JENAMA),1kg,BARANGAN BERBUNGKUS,GULA,,,,,2.85,2.85,,,,,,2.85,2.85,,,,,,2.85,,,,,,2.85,,2.85,2.85,
1590,GULA PUTIH BERTAPIS HALUS (PELBAGAI JENAMA),1kg,BARANGAN BERBUNGKUS,GULA,,,,,2.95,,,,,,,2.95,,,,,,,2.9500000000000006,,,,,,2.95,,,2.95,
1591,TEPUNG BERAS (PELBAGAI JENAMA),500 g,BARANGAN BERBUNGKUS,TEPUNG,,,,,2.575442176870748,2.6,,,,,,2.5735932203389833,2.35,,,,,,2.5838255033557047,,,,,,2.5753924914675768,,3.0138461538461536,2.560431654676259,3.2
1593,TEPUNG GANDUM GP (BERBUNGKUS) PELBAGAI JENAMA,1kg,BARANGAN BERBUNGKUS,TEPUNG,,,,,3.1,,,,,,,2.95,,,,,,,2.975,,,,,,2.975,,,3.0833333333333335,
1594,TEPUNG PULUT (PELBAGAI JENAMA),500 g,BARANGAN BERBUNGKUS,TEPUNG,,,,,3.7171280276816607,4.0,,,,,,3.704463667820069,3.425,,,,,,3.6987328767123286,,,,,,3.6998615916955018,,4.078125,3.6685611510791363,
1595,MINYAK JAGUNG CAP DAISY,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,30.849560439560438,,,,,,,30.838461538461534,,,,,,,30.760947368421053,,,,,,30.71557894736842,,31.71666666666667,30.650506329113924,28.3
1596,MINYAK JAGUNG CAP MAZOLA,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,25.23609756097561,,,,,,,25.183555555555554,,,,,,,25.154444444444444,,,,,,25.21068181818182,,,25.270227272727276,
1597,MINYAK JAGUNG CAP VECORN,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,29.953243243243243,,,,,,,30.094054054054055,29.99,,,,,,29.942,,,,,,29.969459459459458,,31.860000000000003,29.9771875,
1598,MINYAK MASAK SEBATIAN CAP HELANG,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,15.747027027027027,,,,,,,15.784933333333335,,,,,,,15.803552631578947,,,,,,15.649523809523808,,17.0875,15.52592105263158,
1599,MINYAK MASAK SEBATIAN CAP NEPTUNE,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,15.765833333333333,,,,,,,15.832222222222223,,,,,,,15.799000000000001,,,,,,15.639000000000001,,,15.998750000000001,
1600,MINYAK MASAK SEBATIAN CAP PISAU,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,15.12779411764706,,,,,,,15.08827067669173,,,,,,,15.137605633802817,,,,,,15.134761904761904,,15.919999999999998,15.115524475524476,
1601,MINYAK MASAK TULEN CAP BURUH,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,13.104487179487181,13.3,,,,,,13.093053892215568,13.3,,,,,,13.09485549132948,,,,,,13.083257142857144,,13.29090909090909,13.069177215189873,13.3
1602,MINYAK MASAK TULEN CAP VESAWIT,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,13.25675,13.3,,,,,,13.253571428571428,,,,,,,13.264333333333333,,,,,,13.273333333333333,,13.290000000000001,13.263670886075948,
1603,MINYAK SAPI CAP WINDMILL GHEEBLEND,400 g,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,18.37117117117117,,,,,,,18.435648148148147,18.0,,,,,,18.426699029126212,,,,,,18.196694915254238,,18.7,18.08155172413793,18.3
1604,ASAM JAWA (TIDAK BERBIJI) ADABI,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,4.860324074074073,4.9,,,,,,4.862017937219731,4.9,,,,,,4.866194690265487,,,,,,4.8699574468085105,,5.4750000000000005,4.864241071428571,
1605,GARAM HALUS BIASA (PELBAGAI JENAMA),+-350g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,0.9765248226950355,,,,,,,0.964718309859155,0.675,,,,,,0.966595744680851,,,,,,0.9444525547445255,,1.3375,0.9259055118110237,
1606,MENTEGA KACANG HALUS LADY'S CHOICE,500 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,17.533007518796992,16.5,,,,,,17.560827067669173,17.9,,,,,,17.55175182481752,,,,,,17.580522388059702,,18.74285714285714,17.526587301587302,17.9
1607,LEPAAN FARMCOWS,250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,5.8705,,,,,,,5.7958823529411765,,,,,,,5.799062500000001,,,,,,5.762525252525252,,,5.788217821782179,
1610,SANTAN KELAPA JENAMA M&S,500 ml,BARANGAN BERBUNGKUS,SANTAN (KOTAK),,,,,6.022201834862386,,,,,,,6.02056603773585,5.7,,,,,,6.047102803738317,,,,,,6.056315789473685,,6.625,6.030181818181819,
1611,SANTAN KELAPA JENAMA KARA,200 ml,BARANGAN BERBUNGKUS,SANTAN (KOTAK),,,,,3.109818181818182,3.245,,,,,,3.108006872852234,2.9,,,,,,3.10656462585034,,,,,,3.1005479452054794,,3.198,3.099018181818182,3.0
1612,SANTAN KELAPA JENAMA HARMUNI,200 ml,BARANGAN BERBUNGKUS,SANTAN (KOTAK),,,,,2.8989393939393935,3.2,,,,,,2.90828125,,,,,,,2.9035820895522386,,,,,,2.905396825396825,,3.125,2.8929310344827583,3.2
1613,ESEN STAR BRAND 'PELBAGAI PERISA',25 ml,BARANGAN BERBUNGKUS,ESEN DAN RAGI,,,,,2.8751546391752574,2.995,,,,,,2.8809655172413793,2.7,,,,,,2.879312714776632,,,,,,2.8779794520547943,,2.976923076923077,2.8754710144927538,2.9
1615,MENTEGA ANCHOR (SALTED),227g,BARANGAN BERBUNGKUS,MENTEGA,,,,,13.286170212765958,,,,,,,13.342061855670103,,,,,,,13.3227,,,,,,13.312673267326733,,14.298333333333332,13.266344086021505,
1616,MAURIPAN YIS SEGERA,11g,BARANGAN BERBUNGKUS,ESEN DAN RAGI,,,,,1.170287356321839,,,,,,,1.1770329670329671,1.2,,,,,,1.1741530054644809,,,,,,1.1743783783783783,,,1.1764444444444444,
1618,SUSU ISIAN PEKAT MANIS CAP F & N,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,5.2,,,,,,,5.2,,,,,,,5.2,,,,,,5.2,,,5.2,
1619,SUSU TEPUNG SEGERA DUTCHLADY (BIASA ),600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,19.939245283018867,,,,,,,19.975098039215688,,,,,,,19.949622641509432,,,,,,19.947818181818178,,20.325000000000003,19.917884615384615,
1628,NESTLE CERELAC GANDUM DAN MADU - KOTAK,225g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,,,,9.84912568306011,9.9,,,,,,9.869251336898396,,,,,,,9.855469613259668,,,,,,9.86056179775281,,9.766666666666666,9.869651162790698,9.5
1629,NESTLE CERELAC BERAS MERAH & SUSU - TIN,350 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,,,,15.200310880829017,15.5,,,,,,15.20543147208122,14.99,,,,,,15.216716417910447,,,,,,15.222574257425743,,15.311111111111112,15.217393617021276,15.0
1630,BERUS GIGI COLGATE (TWISTER - SOFT),1 batang,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,4.636421052631579,,,,
1635,NESTLE COFFEE-MATE,450 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,,9.824013605442177,,,,
1636,MILO (PAKET),400 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,,9.757191011235955,,,,
1637,MILO (PAKET),1kg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,,19.702363636363636,,,,
1638,MILO 3 IN 1 (PAKET) - ORIGINAL,30x33g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,,24.262388059701493,,,,
1645,SERBUK KOPI CAP KAPAL API (KASAR) (BERBUNGKUS),180 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,,4.807910447761194,,,,
1646,SERBUK KOPI HANG TUAH ROBUSTA,200 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,,5.194583333333333,,,,
1647,TEH LIPTON (SERBUK),400 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,,12.222142857142858,,,,
1650,TEH LIPTON (UNCANG),100 beg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,,15.92305389221557,,,,
1651,YEO'S SOYA (KOTAK),250 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,1.1539655172413792,,,,
1804,KEPAK AYAM (CHICKEN WING) (1KG),1kg,BARANGAN SEGAR,AYAM,14.75,14.75,14.75,14.75,16.556515151515153,15.466666666666667,15.466666666666667,15.466666666666667,15.466666666666667,15.466666666666667,15.466666666666667,16.46014492753623,15.466666666666667,15.466666666666667,15.466666666666667,15.466666666666667,15.466666666666667,15.466666666666667,16.609402985074627,15.666666666666666,15.666666666666666,16.55,15.666666666666666,15.666666666666666,16.009420289855075,15.666666666666666,16.310526315789474,15.4145,15.299999999999999
1818,KACANG BOTOL,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,,,,19.340555555555554,,14.5,,14.5,,,19.78933333333333,14.5,14.5,,,,,19.996923076923075,19.5,17.0,17.0,19.5,,20.405,,14.5,20.262941176470587,14.5
1819,LENGKUAS,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.266666666666667,9.266666666666667,9.266666666666667,9.266666666666667,9.674754098360655,9.266666666666667,9.266666666666667,9.266666666666667,9.266666666666667,8.9,8.9,9.542222222222222,8.9,8.9,8.9,8.9,8.9,8.9,9.610813008130082,8.9,8.9,8.9,8.9,8.9,9.402880000000001,8.9,9.42,9.376746031746032,8.9
1820,TELUR MASIN,1 biji,BARANGAN SEGAR,TELUR,1.4,1.4,1.4,1.4,1.4382291666666667,1.4,1.4,1.4,1.4,1.4,1.4,1.4372916666666666,1.4,1.4,1.4,1.4,1.4,1.4,1.437142857142857,1.4,1.4,1.4,1.4,1.4,1.4348936170212765,1.4,1.4857142857142858,1.4291304347826086,1.4
1821,TELUR MASIN,4 Biji,BARANGAN SEGAR,TELUR,5.366666666666667,5.366666666666667,5.366666666666667,5.366666666666667,5.603232323232324,5.366666666666667,5.366666666666667,5.366666666666667,5.366666666666667,5.366666666666667,5.366666666666667,5.6315841584158415,5.366666666666667,5.366666666666667,5.366666666666667,5.366666666666667,5.366666666666667,5.366666666666667,5.6196261682243,5.366666666666667,5.233333333333333,5.233333333333333,5.233333333333333,5.233333333333333,5.562843137254902,5.233333333333333,6.145454545454545,5.458571428571429,5.233333333333333
1823,BERAS TQR SABAH CAP TKC 5%,10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,35.675,,,,,,,35.425,,,,,,,35.425,,,,,,35.425,,35.23333333333333,,36.0
1824,BERAS SUPER HUMA CAP KELISA EMAS (SABAH),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,35.73333333333333,,,,,,,35.05,,,,,,,35.05,,,,,,33.46666666666667,,35.05,,
1825,BERAS SUPER CAP ANGGUR SAZARICE 5% (IMPORT THAILAND),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,28.68235294117647,,,,,,,28.69375,,,,,,,28.6875,,,,,,28.62,,28.586666666666666,,
1826,BERAS SUPER CAP RODA SAZARICE 5% (IMPORT THAILAND),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,28.188888888888886,,,,,,,28.170588235294115,,,,,,,28.170588235294115,,,,,,28.2,,28.170588235294115,,
1827,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP MUHIBAH)",1kg,BARANGAN BERBUNGKUS,TEPUNG,,,,,3.792857142857143,3.9,,,,,,3.8,,,,,,,3.8000000000000003,,,,,,3.7458333333333336,,3.7384615384615385,,
1828,KICAP SOYA PEKAT MANIS CAP AYAM,330 ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,3.42,3.5,,,,,,3.429411764705882,,,,,,,3.429411764705882,,,,,,3.4433333333333334,,3.4285714285714284,,3.5
1829,BUTTERLITE (LEPA SUSU ISTIMEWA),250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,7.366666666666667,,,,,,,7.366666666666667,,,,,,,7.45,,,,,,7.45,,7.45,,
1832,BERAS CAP GOLDEN SARAWAK (SST5%),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,28.1,,,,,,,28.1,,,,,,,28.1,,,,,,28.1,,,28.1,
1833,BERAS PREMIUM CAP UNCLE TAN,10 kg,BARANGAN BERBUNGKUS,BERAS,31.0,31.0,31.0,31.0,30.987777777777776,,31.0,31.0,31.0,31.0,31.0,30.987647058823526,31.0,31.0,31.0,31.0,31.0,31.0,30.986666666666668,31.0,31.0,31.0,31.0,31.0,30.9875,31.0,31.0,30.9875,31.0
1837,KICAP TONG NAM (DARK SOY SAUCE),330 ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,3.4525,,,,,,,3.4833333333333334,,,,,,,3.502222222222222,,,,,,3.5088235294117647,,,3.5178947368421056,
1838,SERBUK KARI IKAN ALAGAPPAS,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,5.275,,,,,,,5.275,,,,,,,5.457142857142857,,,,,,5.621428571428572,,5.8875,,5.2
1839,SERBUK KARI DAGING ALAGAPPAS,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,5.390000000000001,,,,,,,5.390000000000001,,,,,,,5.508333333333333,,,,,,5.63,,5.63,,
1849,TEPUNG NAIK SENDIRI CAP 'BLUE KEY',1kg,BARANGAN BERBUNGKUS,TEPUNG,,,,,5.152022471910112,,,,,,,5.158066298342542,,,,,,,5.155801104972376,,,,,,5.154623655913978,,5.378571428571428,5.150614525139665,
1854,KORDIAL F&N SUN VALLEY (GRENADINE),2 liter,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,,12.175806451612903,,,,
1856,SERBUK KOPIMAS COFFEE (BOLD TRADITIONS),200 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,,5.25,,,,
1870,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP  FAIZA)",1kg,BARANGAN BERBUNGKUS,TEPUNG,,,,,3.6590425531914894,,,,,,,3.652574257425742,3.6,,,,,,3.6498989898989898,,,,,,3.651919191919192,,,3.65319587628866,
1871,KRIMER SEJAT CAIR SAJI,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,3.4872222222222224,,,,,,,3.4831250000000002,,,,,,,3.4894354838709676,,,,,,3.494227642276423,,3.5833333333333335,3.482869565217391,3.6
1872,MAYONIS SEBENAR LADY'S CHOICE,220ml,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,7.925924170616113,8.0,,,,,,7.896826923076923,7.7,,,,,,7.9272248803827745,,,,,,7.920046728971963,,8.095454545454546,7.913121951219512,
1873,KRIMER MANIS CAP TEAPOT,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,3.8770370370370375,,,,,,,3.86,,,,,,,3.878076923076923,,,,,,3.861785714285714,,3.75,3.8492307692307692,
1876,PELEMBUT PAKAIAN - DOWNY (PREMIUM PARFUM PASSION),800ml,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,12.261888111888112,,,,
1879,SEVEN UP LEMON & LIME (TIN),320ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,1.7516279069767444,,,,
1881,SERBUK CABAI ALAGAPPAS,230g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,7.870588235294118,,,,,,,7.872222222222222,,,,,,,7.911764705882353,,,,,,7.9833333333333325,,9.285714285714286,7.241666666666667,
1882,TUNA CAP AYAM (TUNA MAYONNAISE),160 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,7.537292576419214,7.5,,,,,,7.538125,7.2,,,,,,7.537540983606558,,,,,,7.539753086419753,,7.641666666666667,7.541409691629957,
1899,CILI KERING KERINTING (BERTANGKAI/TIDAK BERTANGKAI),1kg,BARANGAN KERING,CILI KERING,22.266666666666666,22.266666666666666,22.266666666666666,22.266666666666666,25.236902654867258,22.266666666666666,22.266666666666666,22.266666666666666,22.266666666666666,22.266666666666666,22.266666666666666,25.289224137931036,22.266666666666666,22.266666666666666,22.266666666666666,22.266666666666666,22.266666666666666,22.266666666666666,25.40313043478261,22.266666666666666,22.266666666666666,22.266666666666666,22.266666666666666,22.266666666666666,25.421666666666663,22.266666666666666,24.525000000000002,25.307254901960786,22.266666666666666
1900,CILI KERING LEPER (BERTANGKAI/TIDAK BERTANGKAI),1kg,BARANGAN KERING,CILI KERING,24.5,24.5,24.5,24.5,24.51058823529412,24.5,24.5,24.5,24.5,24.5,24.5,24.4959375,24.5,24.5,24.5,24.5,24.5,24.5,24.34142857142857,24.5,24.5,24.5,24.5,24.5,24.106944444444444,24.5,21.753846153846155,24.572499999999998,24.5
1904,DUMEX DUGRO 3 (1-3 TAHUN) PERISA ASLI (850G),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,27.549,34.25,,,,,,27.531950000000002,25.5,,,,,,27.508826530612243,,,,,,27.44875,,34.042307692307695,26.970372340425534,32.8
1907,DAGING KAMBING BEBIRI IMPORT BERTULANG (LAMB) (AUSTRALIA - KOTAK) (1KG),1kg,BARANGAN SEGAR,DAGING,39.8,39.8,39.8,39.8,35.0375,39.8,39.8,39.8,39.8,39.8,39.8,34.4125,39.8,39.8,39.8,39.8,39.8,39.8,34.48571428571428,39.8,39.8,39.8,39.8,39.8,35.925,39.8,39.6,34.73333333333333,39.8
1908,DAGING KAMBING BEBIRI IMPORT BERTULANG (LAMB) (NEW ZEALAND - KOTAK),1kg,BARANGAN SEGAR,DAGING,,,,,35.68333333333333,,,,,,,35.68333333333333,,,,,,,33.4,,,,,,33.4,,29.9,36.9,
1909,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (LAMB) (TIDAK TERMASUK PAHA - AUSTRALIA),1kg,BARANGAN SEGAR,DAGING,,,,,68.0,,,,,,,68.0,,,,,,,68.0,,,,,,68.0,,,68.0,
1910,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (LAMB) (TIDAK TERMASUK PAHA - NEW ZEALAND),1kg,BARANGAN SEGAR,DAGING,,,,,68.0,,,,,,,,,,,,,,,,,,,,68.0,,,68.0,
1914,DAGING KERBAU IMPORT (INDIA) (BLOCK),1kg,BARANGAN SEGAR,DAGING,,,,,21.228571428571428,,,,,,,21.655555555555555,,,,,,,21.533333333333335,19.8,19.8,19.8,19.8,19.8,21.47,19.8,19.433333333333334,22.025,19.8
1915,IKAN JENAHAK (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,36.9,36.9,36.9,36.9,37.04,37.9,37.9,37.9,37.9,37.9,36.9,37.739999999999995,36.9,36.9,36.9,36.9,36.9,36.9,38.885714285714286,36.9,,,,37.9,39.137499999999996,37.9,37.9,39.375,36.9
1916,IKAN DEMUDUK/CUPAK/CERMIN (b	$ 3 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,26.925454545454546,,,,,,,30.22375,,,,,,,28.688888888888886,,,,,,28.66125,,,28.685714285714287,
1917,IKAN PARANG (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,20.9,20.9,24.9,24.9,21.63,32.9,32.9,14.9,,14.9,23.9,14.9,23.9,22.4,22.4,22.4,22.4,19.9,14.9,14.9,22.4,,14.9,14.9,18.45,22.4,17.4,26.933333333333334,29.9
1918,IKAN TERUBOK (b	$ 4 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,43.5,43.5,,,38.0,43.5,43.5,42.9,42.9,38.9,38.9,38.9,,37.9,37.9,37.9,37.9,,,,,,42.9,42.9,42.9,42.9,,34.47,
1919,UDANG PUTIH BESAR (ANTARA 20 HINGGA 30 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,41.96666666666667,,,,,,,51.95,,,,,,,39.9,,,,,,61.0,,,65.0,
1920,KERANG (SAIZ SEDERHANA),1kg,BARANGAN SEGAR,BAHAN LAUT,13.95,13.95,13.95,13.95,16.53125,13.95,13.95,13.95,13.95,13.95,13.95,16.917142857142856,13.95,13.95,13.95,13.95,13.95,13.95,16.71238095238095,13.95,13.95,12.9,13.95,13.95,16.594,13.95,13.95,17.35388888888889,15.0
1921,IKAN TILAPIA MERAH (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,12.9,12.9,14.4,14.4,16.267567567567568,16.5,14.7,14.7,14.7,14.7,14.7,16.521562499999998,14.7,14.7,16.5,14.7,14.7,14.7,16.387,14.7,16.5,14.7,14.7,14.7,16.1253125,14.7,14.7,16.372,14.7
1922,SADERI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.45,9.45,9.45,9.133333333333333,8.715211267605634,9.633333333333333,9.633333333333333,8.95,8.95,9.633333333333333,9.6,8.881558441558441,9.633333333333333,9.7,9.7,9.633333333333333,9.633333333333333,9.633333333333333,9.40223880597015,8.966666666666667,8.966666666666667,9.633333333333333,9.633333333333333,9.6,10.327733333333335,8.1,8.125,10.575652173913044,8.5
1923,TERUNG BULAT,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.933333333333334,9.933333333333334,9.933333333333334,9.933333333333334,10.267049180327868,9.933333333333334,9.933333333333334,11.95,11.95,11.95,9.933333333333334,10.175438596491228,11.95,9.933333333333334,11.95,11.95,11.95,11.95,10.368787878787879,11.95,11.95,11.95,11.95,11.95,10.302758620689657,11.95,11.95,10.312575757575758,9.133333333333333
1924,SERBUK KUNYIT ALAGAPPAS,230g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,5.0,,,,,,,4.933333333333334,,,,,,,4.933333333333334,,,,,,4.933333333333334,,,4.933333333333334,
1925,CILI API/PADI MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,,,,37.0,,,,,,,15.9,,,,,,,32.95,,,,,,45.300000000000004,,60.0,,
1926,CILI AKAR HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,14.233333333333334,15.433333333333332,13.945,13.945,16.582857142857144,17.9,19.099999999999998,18.766666666666666,18.766666666666666,18.566666666666666,18.566666666666666,17.48043010752688,18.566666666666666,18.566666666666666,18.099999999999998,18.099999999999998,19.4,19.4,16.945377358490568,19.4,17.099999999999998,17.766666666666666,18.566666666666666,18.566666666666666,17.04820754716981,17.566666666666666,17.566666666666666,16.9512389380531,18.4
1927,CILI AKAR MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,17.2,17.2,16.866666666666667,16.866666666666667,17.747790697674418,16.866666666666667,17.533333333333335,17.533333333333335,17.533333333333335,18.533333333333335,18.533333333333335,17.662439024390242,18.533333333333335,18.533333333333335,18.533333333333335,18.533333333333335,18.533333333333335,18.533333333333335,18.530714285714286,19.433333333333334,18.966666666666665,18.966666666666665,18.966666666666665,19.099999999999998,17.923827160493826,19.099999999999998,19.099999999999998,17.252168674698797,19.099999999999998
1928,LIMAU KASTURI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,11.350000000000001,11.350000000000001,12.2,11.275,13.234504504504505,12.9,13.850000000000001,13.275,13.275,13.966666666666667,13.966666666666667,13.138285714285715,13.299999999999999,12.966666666666667,12.966666666666667,13.1,13.1,12.95,12.809009009009008,12.95,12.766666666666666,12.95,12.85,12.85,12.64547619047619,12.45,12.459999999999999,12.447868852459017,12.45
