item_code,item,unit,item_group,item_category,2024-07-01,2024-07-02,2024-07-03,2024-07-04,2024-07-05,2024-07-06,2024-07-09,2024-07-10,2024-07-11,2024-07-12,2024-07-13,2024-07-14,2024-07-15,2024-07-16,2024-07-17,2024-07-18,2024-07-19,2024-07-20,2024-07-22,2024-07-23,2024-07-24,2024-07-25,2024-07-26,2024-07-27,2024-07-28,2024-07-29,2024-07-30,2024-07-31
1588,GULA MERAH LEMBUT (PELBAGAI JENAMA),+- 500g,BARANGAN BERBUNGKUS,GULA,3.731860465116279,,,3.7431578947368425,,,,,,,,,3.7596153846153846,,,4.076,,,3.7328688524590166,,,,,,,3.755454545454546,,
1589,GULA PUTIH BERTAPIS KASAR (PELBAGAI JENAMA),1kg,BARANGAN BERBUNGKUS,GULA,2.85,,,2.85,,,,,,,,,2.85,,,2.85,,,2.85,,2.85,,,,,2.85,,
1590,GULA PUTIH BERTAPIS HALUS (PELBAGAI JENAMA),1kg,BARANGAN BERBUNGKUS,GULA,2.95,,,2.95,,,,,,,,,2.95,,,,,,2.95,,,,,,,2.95,,
1591,TEPUNG BERAS (PELBAGAI JENAMA),500 g,BARANGAN BERBUNGKUS,TEPUNG,2.602508591065292,,,2.606827586206897,,,,,,,,,2.600804195804196,,,2.7936,,,2.592595419847328,,,,,,,2.607667844522968,,
1593,TEPUNG GANDUM GP (BERBUNGKUS) PELBAGAI JENAMA,1kg,BARANGAN BERBUNGKUS,TEPUNG,3.15,,,3.075,,,,,,,,,2.9333333333333336,,,,,,2.9333333333333336,,,,,,,2.975,,
1594,TEPUNG PULUT (PELBAGAI JENAMA),500 g,BARANGAN BERBUNGKUS,TEPUNG,3.6709574468085107,,,3.660452961672474,,,,,,,,,3.6704895104895106,,,3.944074074074074,,,3.6421839080459772,,,,,,,3.6661824324324326,,
1595,MINYAK JAGUNG CAP DAISY,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,30.618666666666666,,,30.605274725274725,,,,,,,,,30.562272727272727,,,30.187647058823526,,,30.63397260273972,,31.9,,,,,30.596923076923073,,
1596,MINYAK JAGUNG CAP MAZOLA,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,25.3,,,25.300000000000004,,,,,,,,,25.3,,,,,,25.3,,,,,,,25.300000000000004,,
1597,MINYAK JAGUNG CAP VECORN,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,30.11647058823529,,,29.951764705882354,,,,,,,,,29.93676470588235,,,30.976153846153846,,,29.54619047619048,,,,,,,29.792352941176468,,
1598,MINYAK MASAK SEBATIAN CAP HELANG,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,15.614897959183674,,,15.635247524752474,,,,,,,,,15.560476190476189,,,16.262631578947367,,,15.334302325581396,,,,,,,15.427522123893805,,
1599,MINYAK MASAK SEBATIAN CAP NEPTUNE,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,15.771428571428572,,,15.787500000000001,,,,,,,,,15.787500000000001,,,16.8,,,15.6875,,,,,,,15.811111111111112,,
1600,MINYAK MASAK SEBATIAN CAP PISAU,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,15.141773049645389,,,15.131232876712328,,,,,,,,,15.123006993006994,,,15.708333333333334,,,15.092945736434109,,,,,,,15.14048611111111,,
1601,MINYAK MASAK TULEN CAP BURUH,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,13.137046632124354,,,13.131350000000003,,,,,,,,,13.14064039408867,,,13.192666666666668,,,13.133025641025641,,13.3,,,,,13.145700000000001,,
1602,MINYAK MASAK TULEN CAP VESAWIT,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,13.269024390243901,,,13.265365853658537,,,,,,,,,13.271382978723404,,,13.3,,,13.270476190476192,,,,,,,13.272065217391306,,
1603,MINYAK SAPI CAP WINDMILL GHEEBLEND,400 g,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,17.970392156862744,,,17.98432258064516,,,,,,,,,17.965448717948714,,,18.36,,,17.93452229299363,,,,,,,17.96142857142857,,
1604,ASAM JAWA (TIDAK BERBIJI) ADABI,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),4.866379310344827,,,4.871489361702127,,,,,,,,,4.869300411522634,,,5.099523809523809,,,4.841731601731602,,,,,,,4.88744094488189,,
1605,GARAM HALUS BIASA (PELBAGAI JENAMA),+-350g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),0.9638571428571429,,,0.9689928057553957,,,,,,,,,0.9663571428571428,,,1.2454545454545454,,,0.9317054263565892,,,,,,,0.9619310344827587,,
1606,MENTEGA KACANG HALUS LADY'S CHOICE,500 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),17.592700729927007,,,17.59642857142857,,,,,,,,,17.576408450704225,,,18.323076923076922,,,17.573359375,,,,,,,17.603076923076923,,
1607,LEPAAN FARMCOWS,250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),5.829215686274509,,,5.809519230769231,,,,,,,,,5.849074074074075,,,7.0,,,5.789223300970874,,,,,,,5.858684210526316,,
1610,SANTAN KELAPA JENAMA M&S,500 ml,BARANGAN BERBUNGKUS,SANTAN (KOTAK),6.131621621621622,,,6.121052631578947,,,,,,,,,6.128474576271186,,,6.5,,,6.100727272727273,,6.9,,,,,6.106052631578947,,
1611,SANTAN KELAPA JENAMA KARA,200 ml,BARANGAN BERBUNGKUS,SANTAN (KOTAK),3.1153146853146856,,,3.1133684210526313,,,,,,,,,3.1098958333333337,,,3.1773684210526314,,,3.1049103942652327,,3.5,,,,,3.1214685314685315,,
1612,SANTAN KELAPA JENAMA HARMUNI,200 ml,BARANGAN BERBUNGKUS,SANTAN (KOTAK),2.912741935483871,,,2.9177611940298505,,,,,,,,,2.9298412698412695,,,3.2,,,2.9308196721311477,,,,,,,2.9279032258064515,,
1613,ESEN STAR BRAND 'PELBAGAI PERISA',25 ml,BARANGAN BERBUNGKUS,ESEN DAN RAGI,2.8775347222222223,,,2.8757243816254414,,,,,,,,,2.8737142857142857,,,2.9904545454545453,,,2.85921568627451,,,,,,,2.8741454545454546,,
1615,MENTEGA ANCHOR (SALTED),227g,BARANGAN BERBUNGKUS,MENTEGA,13.14404255319149,,,13.166400000000001,,,,,,,,,13.1193,,,13.814285714285715,,,13.06242105263158,,,,,,,13.144747474747476,,
1616,MAURIPAN YIS SEGERA,11g,BARANGAN BERBUNGKUS,ESEN DAN RAGI,1.1645744680851065,,,1.1641269841269841,,,,,,,,,1.156190476190476,,,,,,1.161336898395722,,,,,,,1.1655614973262032,,
1618,SUSU ISIAN PEKAT MANIS CAP F & N,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,5.2,,,5.2,,,,,,,,,5.2,,,,,,5.2,,,,,,,5.2,,
1619,SUSU TEPUNG SEGERA DUTCHLADY (BIASA ),600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,19.92306451612903,,,19.93596774193548,,,,,,,,,19.921803278688525,,,19.77777777777778,,,19.947647058823527,,,,,,,19.916349206349206,,
1628,NESTLE CERELAC GANDUM DAN MADU - KOTAK,225g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,9.92,,,9.93896907216495,,,,,,,,,9.943999999999999,,,9.95,,,9.926830601092895,,,,,,,9.95251282051282,,
1629,NESTLE CERELAC BERAS MERAH & SUSU - TIN,350 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,15.224343434343435,,,15.229356435643563,,,,,,,,,15.234039408866996,,,15.53125,,,15.21684210526316,,,,,,,15.243701923076923,,
1630,BERUS GIGI COLGATE (TWISTER - SOFT),1 batang,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,4.6,,,4.600705882352941,,,,,,,,,
1635,NESTLE COFFEE-MATE,450 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,9.960769230769232,,,9.628639455782313,,,,,,,,,
1636,MILO (PAKET),400 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,10.003913043478262,,,9.837399999999999,,,,,,,,,
1637,MILO (PAKET),1kg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,21.1936,,,19.574759999999998,,,,,,,,,
1638,MILO 3 IN 1 (PAKET) - ORIGINAL,30x33g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,25.9,,,23.969666666666665,,,,,,,,,
1645,SERBUK KOPI CAP KAPAL API (KASAR) (BERBUNGKUS),180 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,4.8,,,4.888548387096774,,,,,,,,,
1646,SERBUK KOPI HANG TUAH ROBUSTA,200 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,5.20962962962963,,,,,,,,,
1647,TEH LIPTON (SERBUK),400 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,12.35,,,12.294363636363636,,,,,,,,,
1650,TEH LIPTON (UNCANG),100 beg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,16.82125,,,15.72486842105263,,,,,,,,,
1651,YEO'S SOYA (KOTAK),250 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,1.1,,,1.142992125984252,,,,,,,,,
1804,KEPAK AYAM (CHICKEN WING) (1KG),1kg,BARANGAN SEGAR,AYAM,16.453866666666666,15.666666666666666,15.666666666666666,16.372125,15.666666666666666,15.666666666666666,15.666666666666666,15.666666666666666,15.666666666666666,15.666666666666666,14.975,15.666666666666666,16.42038961038961,14.975,15.666666666666666,15.409310344827587,15.666666666666666,15.666666666666666,16.774642857142858,14.975,14.975,15.666666666666666,15.666666666666666,14.975,14.975,16.36753086419753,15.666666666666666,14.975
1818,KACANG BOTOL,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,19.347727272727273,,16.8,18.4025,19.5,18.6,18.6,18.6,16.3,16.3,15.75,13.666666666666666,17.53,12.65,12.850000000000001,14.419999999999998,13.5,12.65,17.051923076923078,12.65,12.65,15.4,13.0,13.0,12.25,16.94205128205128,14.75,14.75
1819,LENGKUAS,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.582047244094488,9.466666666666667,9.466666666666667,9.57659090909091,9.466666666666667,9.466666666666667,9.466666666666667,9.466666666666667,9.466666666666667,9.466666666666667,9.466666666666667,9.466666666666667,9.62223076923077,9.466666666666667,9.466666666666667,9.16,9.466666666666667,9.466666666666667,9.651259842519686,9.466666666666667,9.466666666666667,9.466666666666667,9.466666666666667,9.466666666666667,9.466666666666667,9.553984962406016,8.75,9.466666666666667
1820,TELUR MASIN,1 biji,BARANGAN SEGAR,TELUR,1.4176842105263159,1.4,1.4,1.4181,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.420531914893617,1.4,1.4,1.3923076923076925,1.4,1.4,1.424,1.4,1.4,1.4,1.4,1.4,1.4,1.415858585858586,1.4,1.4
1821,TELUR MASIN,4 Biji,BARANGAN SEGAR,TELUR,5.519320388349515,5.233333333333333,5.45,5.494205607476635,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.529304347826087,5.233333333333333,5.233333333333333,5.42,5.233333333333333,5.233333333333333,5.554905660377359,5.233333333333333,5.233333333333333,5.233333333333333,5.566666666666666,5.566666666666666,5.566666666666666,5.494568965517241,5.35,5.566666666666666
1822,BERAS SUPER SPECIAL TEMPATAN SABAH RICE VAGAS TOKOU,10 kg,BARANGAN BERBUNGKUS,BERAS,27.5,,,27.5,,,,,,,,,27.5,,,,,,27.5,,,,,,,27.5,,
1823,BERAS TQR SABAH CAP TKC 5%,10 kg,BARANGAN BERBUNGKUS,BERAS,35.23333333333333,,,35.23333333333333,,,,,,,,,36.349999999999994,,,,,,35.9,,,,,,,35.73333333333333,,
1824,BERAS SUPER HUMA CAP KELISA EMAS (SABAH),10 kg,BARANGAN BERBUNGKUS,BERAS,35.05,,,35.05,,,,,,,,,36.06666666666666,,,,,,36.06666666666666,,,,,,,35.425,,
1825,BERAS SUPER CAP ANGGUR SAZARICE 5% (IMPORT THAILAND),10 kg,BARANGAN BERBUNGKUS,BERAS,28.599999999999998,,,28.59333333333333,,,,,,,,,28.59333333333333,,,,,,28.65294117647059,,,,,,,28.63529411764706,,
1826,BERAS SUPER CAP RODA SAZARICE 5% (IMPORT THAILAND),10 kg,BARANGAN BERBUNGKUS,BERAS,28.16,,,28.15,,,,,,,,,28.15,,,,,,28.18125,,,,,,,28.1625,,
1827,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP MUHIBAH)",1kg,BARANGAN BERBUNGKUS,TEPUNG,3.7708333333333335,,,3.7492307692307696,,,,,,,,,3.6672727272727275,,,,,,3.684,,,,,,,3.6672727272727275,,
1828,KICAP SOYA PEKAT MANIS CAP AYAM,330 ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,3.4214285714285713,,,3.4166666666666665,,,,,,,,,3.421875,,,,,,3.4205882352941175,,,,,,,3.415625,,
1829,BUTTERLITE (LEPA SUSU ISTIMEWA),250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),7.4799999999999995,,,7.475,,,,,,,,,7.475,,,,,,7.475,,,,,,,7.475,,
1832,BERAS CAP GOLDEN SARAWAK (SST5%),10 kg,BARANGAN BERBUNGKUS,BERAS,28.233333333333334,,,28.233333333333334,,,,,,,,,28.233333333333334,,,28.233333333333334,,,,,,,,,,28.1,,
1833,BERAS PREMIUM CAP UNCLE TAN,10 kg,BARANGAN BERBUNGKUS,BERAS,30.98705882352941,31.0,31.0,30.986874999999998,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,30.992666666666665,31.0,31.0,30.985999999999997,31.0,31.0,,31.0,31.0,31.0,31.0,31.0,31.0,30.98705882352941,31.0,31.0
1837,KICAP TONG NAM (DARK SOY SAUCE),330 ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,3.49,,,3.515625,,,,,,,,,3.515625,,,3.515625,,,,,,,,,,3.525,,
1838,SERBUK KARI IKAN ALAGAPPAS,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),5.70625,,,5.6571428571428575,,,,,,,,,5.8125,,,,,,5.872222222222223,,,,,,,5.85,,
1839,SERBUK KARI DAGING ALAGAPPAS,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),5.941666666666667,,,5.92,,,,,,,,,5.92,,,,,,5.941666666666667,,,,,,,5.92,,
1849,TEPUNG NAIK SENDIRI CAP 'BLUE KEY',1kg,BARANGAN BERBUNGKUS,TEPUNG,5.173910891089109,,,5.1649,,,,,,,,,5.156616915422886,,,5.449999999999999,,,5.162513089005236,,,,,,,5.158333333333333,,
1851,TENOM COFFEE WANG EMAS (SERBUK),180 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,5.5,,,,,,,,,
1854,KORDIAL F&N SUN VALLEY (GRENADINE),2 liter,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,12.484210526315788,,,11.95,,,,,,,,,
1856,SERBUK KOPIMAS COFFEE (BOLD TRADITIONS),200 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,5.75,,,,,,,,,,,,
1870,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP  FAIZA)",1kg,BARANGAN BERBUNGKUS,TEPUNG,3.647272727272727,,,3.6455963302752292,,,,,,,,,3.6494117647058824,,,,,,3.6517525773195874,,,,,,,3.651818181818182,,
1871,KRIMER SEJAT CAIR SAJI,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,3.5007971014492756,,,3.4895035460992907,,,,,,,,,3.492957746478873,,,3.97,,,3.4835211267605635,,,,,,,3.494014084507042,,
1872,MAYONIS SEBENAR LADY'S CHOICE,220ml,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),7.8983177570093455,,,7.910913242009133,,,,,,,,,7.9245049504950495,,,8.0375,,,7.925825242718447,,,,,,,7.899138755980862,,
1873,KRIMER MANIS CAP TEAPOT,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,3.8896,,,3.8896,,,,,,,,,3.882068965517241,,,,,,3.882068965517241,,3.6,,,,,3.880344827586207,,
1876,PELEMBUT PAKAIAN - DOWNY (PREMIUM PARFUM PASSION),800ml,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,12.716666666666667,,,12.209444444444443,,,,,,,,,
1879,SEVEN UP LEMON & LIME (TIN),320ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,1.9142857142857144,,,1.7120779220779219,,,,,,,,,
1881,SERBUK CABAI ALAGAPPAS,230g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),7.894117647058823,,,7.758823529411765,,,,,,,,,7.694736842105263,,,,,,7.7700000000000005,,,,,,,7.684210526315789,,
1882,TUNA CAP AYAM (TUNA MAYONNAISE),160 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,7.585155555555556,,,7.588616071428572,,,,,,,,,7.588693693693694,,,7.6,,,7.5888888888888895,,,,,,,7.58961038961039,,
1899,CILI KERING KERINTING (BERTANGKAI/TIDAK BERTANGKAI),1kg,BARANGAN KERING,CILI KERING,25.553693693693695,21.9,21.9,25.36409836065574,21.9,21.9,21.9,21.9,21.9,21.9,21.9,22.266666666666666,25.25624,21.9,22.266666666666666,22.266666666666666,22.266666666666666,22.266666666666666,25.242131147540984,22.266666666666666,22.266666666666666,22.266666666666666,22.266666666666666,22.266666666666666,22.266666666666666,25.16672131147541,21.9,22.266666666666666
1900,CILI KERING LEPER (BERTANGKAI/TIDAK BERTANGKAI),1kg,BARANGAN KERING,CILI KERING,25.028888888888886,24.5,24.5,24.908684210526314,24.5,24.5,24.5,24.5,24.5,24.5,24.5,23.0,24.563,23.0,23.0,25.132941176470588,23.0,23.0,23.944230769230767,23.0,23.0,23.0,23.0,23.0,23.0,24.36121951219512,23.0,23.0
1904,DUMEX DUGRO 3 (1-3 TAHUN) PERISA ASLI (850G),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,27.85066985645933,,,27.634830917874396,,,,,,,,,27.67370192307692,,,28.67391304347826,,,27.480054347826087,,,,,,,27.844465116279068,,
1907,DAGING KAMBING BEBIRI IMPORT BERTULANG (LAMB) (AUSTRALIA - KOTAK) (1KG),1kg,BARANGAN SEGAR,DAGING,40.92,39.8,39.8,40.92,39.8,39.8,39.8,39.8,39.8,39.8,39.8,39.8,40.14,39.8,39.8,37.519999999999996,32.99,32.99,46.0,39.8,39.8,39.8,39.8,39.8,39.8,37.519999999999996,39.8,39.8
1908,DAGING KAMBING BEBIRI IMPORT BERTULANG (LAMB) (NEW ZEALAND - KOTAK),1kg,BARANGAN SEGAR,DAGING,38.03333333333333,,,38.03333333333333,,,,,,,,,37.019999999999996,,,37.666666666666664,,,33.9,,,,,,,37.18,,
1909,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (LAMB) (TIDAK TERMASUK PAHA - AUSTRALIA),1kg,BARANGAN SEGAR,DAGING,68.0,,,68.0,,,,,,,,,68.0,,,68.0,,,,,,,,,,68.0,,
1910,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (LAMB) (TIDAK TERMASUK PAHA - NEW ZEALAND),1kg,BARANGAN SEGAR,DAGING,68.0,,,68.0,,,,,,,,,68.0,,,68.0,,,,,,,,,,68.0,,
1914,DAGING KERBAU IMPORT (INDIA) (BLOCK),1kg,BARANGAN SEGAR,DAGING,22.57,,,22.566666666666666,,,,,,,,,21.99,,,23.549999999999997,,,20.95,,,,,,,22.11111111111111,,
1915,IKAN JENAHAK (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,38.03,36.9,36.9,38.89909090909091,36.9,36.9,,,36.9,36.9,36.9,36.9,37.919,36.9,36.9,36.9,36.9,36.9,38.04875,36.9,36.9,36.9,,,36.9,38.583333333333336,36.9,34.9
1916,IKAN DEMUDUK/CUPAK/CERMIN (b	$ 3 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,29.364166666666666,,,28.640833333333333,,,,,,,,,29.886153846153846,,,,,,27.877777777777776,,,,,,,28.063636363636363,,
1917,IKAN PARANG (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,20.599999999999998,24.9,24.9,23.296666666666667,24.9,24.9,29.9,29.9,29.9,29.9,29.9,21.4,21.4,,11.9,11.9,24.9,27.9,25.23333333333333,19.9,11.9,19.9,13.4,19.9,19.9,21.15,11.9,
1918,IKAN TERUBOK (b	$ 4 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,,,,,,,,,,,,,,,23.0,,,,,,,23.0,,
1919,UDANG PUTIH BESAR (ANTARA 20 HINGGA 30 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,50.45,,,48.45,,,,,,,,,46.45,,,50.0,,,36.9,,,,,,,49.63333333333333,,
1920,KERANG (SAIZ SEDERHANA),1kg,BARANGAN SEGAR,BAHAN LAUT,16.184285714285714,13.95,13.95,16.328095238095237,15.0,15.0,15.0,12.9,13.95,13.95,13.95,13.95,16.3872,13.95,13.95,14.925,13.6,13.95,15.520869565217392,12.266666666666666,11.95,12.266666666666666,12.266666666666666,12.266666666666666,12.266666666666666,15.745000000000001,10.9,12.266666666666666
1921,IKAN TILAPIA MERAH (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,15.934347826086958,14.2,14.2,15.875111111111112,14.2,16.5,16.5,16.5,16.5,14.2,14.2,14.2,16.128863636363636,11.9,11.9,14.919999999999998,11.9,11.9,16.033684210526314,16.5,16.5,14.2,14.2,14.2,14.2,15.976590909090909,14.2,14.2
1922,SADERI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.814831460674156,8.1,8.1,9.439,8.1,8.2,8.2,7.93,7.2,7.2,7.966666666666666,7.966666666666666,9.46034090909091,8.2225,8.2225,8.608181818181817,8.2225,8.2225,9.324683544303797,8.2225,8.796666666666667,8.796666666666667,8.23,8.23,8.23,9.621428571428572,8.395,8.23
1923,TERUNG BULAT,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.805,8.4,7.963333333333334,8.885072463768116,7.963333333333334,8.995000000000001,8.799999999999999,8.799999999999999,8.799999999999999,8.933333333333334,8.4,8.2,8.496164383561645,8.933333333333334,8.4,8.4,8.4,8.4,8.485135135135135,8.933333333333334,8.933333333333334,8.933333333333334,8.933333333333334,8.933333333333334,8.933333333333334,8.399871794871796,7.95,8.4
1924,SERBUK KUNYIT ALAGAPPAS,230g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),4.871428571428572,,,4.871428571428572,,,,,,,,,4.871428571428572,,,,,,4.871428571428572,,,,,,,4.871428571428572,,
1925,CILI API/PADI MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,49.95,,,38.300000000000004,,,,28.9,28.9,28.9,28.9,,35.95,,,,,,36.300000000000004,,,,,,,34.0,,
1926,CILI AKAR HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,14.293636363636363,11.2,11.2,14.379811320754717,11.766666666666666,12.9,12.9,12.9,13.233333333333334,13.233333333333334,14.233333333333334,14.233333333333334,15.093553719008264,13.9,13.945,14.13,14.13,12.745000000000001,15.444682539682539,12.93,12.93,12.93,12.93,12.93,14.445,14.732777777777777,,12.796666666666667
1927,CILI AKAR MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,19.03936170212766,23.35,23.35,18.85445652173913,31.8,20.2,14.4,14.4,14.9,23.35,22.35,19.2,18.931460674157304,12.9,19.2,26.644545454545458,19.2,22.35,17.569634146341464,12.9,19.2,19.2,19.2,12.9,19.2,18.723932584269665,22.65,19.400000000000002
1928,LIMAU KASTURI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.622028985507246,8.9,7.9,9.187111111111111,7.45,7.9,9.7,7.9,8.1,8.1,7.300000000000001,7.300000000000001,8.896102941176471,7.300000000000001,7.300000000000001,8.443888888888889,8.1,7.666666666666667,8.767083333333334,7.9,7.9,7.9,7.9,8.1,8.5,8.334925373134329,6.7,8.1
1929,SANTAN KELAPA SEGAR (PEKAT),1kg,BARANGAN SEGAR,KELAPA,7.466666666666666,7.7,7.7,7.466666666666666,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.466666666666666,7.7,7.7,7.7,7.7,7.7,7.466666666666666,7.7,7.7,7.7,7.7,7.7,7.7,7.466666666666666,7.7,7.7
1930,TELUR AYAM KAMPUNG,10 biji,BARANGAN SEGAR,TELUR,6.813846153846154,,,6.758333333333334,,,,,,,,,6.703255813953489,,,6.7,,,6.906153846153845,,,,,,,6.845116279069767,6.2,6.2
1931,BAWANG BESAR IMPORT (PAKISTAN),1kg,BARANGAN KERING,BAWANG,5.6185294117647056,4.9,4.9,5.565675675675676,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,5.618809523809524,3.9,3.9,3.9,3.9,3.9,5.523809523809524,3.9,3.9,3.9,3.9,3.9,3.9,5.459487179487179,3.9,3.9
1936,MINYAK MASAK SEBATIAN CAP ADELA GOLD,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,29.62142857142857,,,29.63076923076923,,,,,,,,,29.6825,,,,,,29.719,,,,,,,29.688888888888886,,
1937,MINYAK MASAK TULEN CAP SAJI,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,6.9,,,6.9,,,,,,,,,6.8999999999999995,,,6.9,,,6.9,,6.9,,,,,6.9,,
1938,MINYAK MASAK TULEN CAP SAJI,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,13.135714285714286,,,13.147204968944099,,,,,,,,,13.174671052631581,,,13.3,,,13.153939393939394,,,,,,,13.173154761904764,,
1939,MINYAK MASAK TULEN CAP SAJI,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,30.156153846153845,,,30.234656084656088,,,,,,,,,30.26938202247191,,,30.877777777777776,,,30.088876404494382,,,,,,,30.131979166666667,,
1940,MINYAK MASAK TULEN CAP ALIF,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,6.883333333333334,,,6.877777777777778,,,,,,,,,6.881818181818182,,,,,,6.881818181818182,,,,,,,6.88,,
1941,MINYAK MASAK TULEN CAP ALIF,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,13.3,,,13.3,,,,,,,,,13.28095238095238,,,,,,13.281818181818181,,,,,,,13.266666666666667,,
1942,MINYAK MASAK TULEN CAP ALIF,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,30.502571428571425,,,30.549705882352942,,,,,,,,,30.48833333333333,,,,,,30.452222222222222,,,,,,,29.914,,
1943,KACANG MERAH (IMPORT),1kg,BARANGAN KERING,KACANG,13.224571428571428,13.2,13.2,13.085733333333334,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.0925,13.2,13.2,13.765333333333334,13.2,13.2,12.858695652173912,13.2,13.2,13.2,13.2,13.2,13.2,12.965000000000002,13.2,13.2
