item_code,item,unit,item_group,item_category,2024-03-04,2024-03-05,2024-03-06,2024-03-07,2024-03-08,2024-03-09,2024-03-10,2024-03-11,2024-03-12,2024-03-13,2024-03-14,2024-03-15,2024-03-16,2024-03-17,2024-03-18,2024-03-19,2024-03-20,2024-03-21,2024-03-22,2024-03-23,2024-03-24,2024-03-25,2024-03-26,2024-03-27,2024-03-28,2024-03-29,2024-03-30,2024-03-31
1616,MAURIPAN YIS SEGERA,11g,BARANGAN BERBUNGKUS,ESEN DAN RAGI,1.1596052631578946,,1.2,,,,,1.168875,,,,,,,1.1711612903225808,,,,,,,1.1704430379746835,,,,,,
1618,SUSU ISIAN PEKAT MANIS CAP F & N,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,5.0125,,,,,,,5.0125,,,,,,,4.868,,,,,,,5.0125,,,,,,
1619,SUSU TEPUNG SEGERA DUTCHLADY (BIASA ),600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,19.859999999999996,,,,,,,19.889999999999997,,,,,,,19.873541666666664,,,,,,,19.87730769230769,,,,,,
1628,NESTLE CERELAC GANDUM DAN MADU - KOTAK,225g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,9.801878787878788,,11.5,,,,,9.820274725274725,,,,,,,9.813736263736264,,,,,,,9.80318918918919,,,,,,
1629,NESTLE CERELAC BERAS MERAH & SUSU - TIN,350 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,15.196449704142013,,,,,,,15.207777777777778,,,,,,,15.209239130434783,,,,,,,15.206329787234042,,,,,,
1630,BERUS GIGI COLGATE (TWISTER - SOFT),1 batang,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,4.643789473684211,,,,,,
1635,NESTLE COFFEE-MATE,450 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,9.76409090909091,,,,,,
1636,MILO (PAKET),400 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,9.720719696969697,,,,,,
1637,MILO (PAKET),1kg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,19.847821428571425,,,,,,
1638,MILO 3 IN 1 (PAKET) - ORIGINAL,30x33g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,23.832898550724636,,,,,,
1645,SERBUK KOPI CAP KAPAL API (KASAR) (BERBUNGKUS),180 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,4.829180327868852,,,,,,
1646,SERBUK KOPI HANG TUAH ROBUSTA,200 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,5.098666666666667,,,,,,
1647,TEH LIPTON (SERBUK),400 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,12.07757225433526,,,,,,
1650,TEH LIPTON (UNCANG),100 beg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,15.47658959537572,,,,,,
1651,YEO'S SOYA (KOTAK),250 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,1.1501709401709401,,,,,,
1804,KEPAK AYAM (CHICKEN WING) (1KG),1kg,BARANGAN SEGAR,AYAM,16.443492063492066,15.466666666666667,15.466666666666667,14.825,14.825,14.825,14.825,16.526307692307693,15.6,15.466666666666667,15.466666666666667,15.466666666666667,13.9,14.825,16.439852941176472,14.825,14.825,14.825,15.466666666666667,15.466666666666667,14.825,16.461940298507464,14.75,14.75,14.75,14.566666666666668,14.133333333333333,14.133333333333333
1818,KACANG BOTOL,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,12.3634375,9.9,15.0,15.0,15.0,19.5,19.5,12.80921052631579,19.5,19.5,19.5,19.5,,19.5,14.4896875,,19.5,19.5,19.5,19.5,19.5,15.821666666666667,19.5,16.2,12.9,12.9,16.2,16.2
1819,LENGKUAS,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.421800000000001,9.133333333333333,9.133333333333333,9.133333333333333,9.133333333333333,9.133333333333333,9.133333333333333,9.31808695652174,10.9,9.133333333333333,9.133333333333333,9.133333333333333,7.5,9.133333333333333,9.358035714285714,9.133333333333333,9.133333333333333,9.133333333333333,9.133333333333333,8.933333333333334,8.933333333333334,9.367142857142856,9.133333333333333,9.133333333333333,8.25,9.133333333333333,9.133333333333333,9.133333333333333
1820,TELUR MASIN,1 biji,BARANGAN SEGAR,TELUR,1.427142857142857,1.3,1.3,1.3,1.3,1.3,1.3,1.4295744680851064,,1.3,1.3,1.3,,1.3,1.4283673469387754,1.3,1.3,1.3,1.3,1.3,1.3,1.4220212765957445,1.3,1.3,1.3,1.3,1.3,1.3
1821,TELUR MASIN,4 Biji,BARANGAN SEGAR,TELUR,5.682028985507246,5.65,5.65,5.65,5.65,5.65,5.65,5.6388750000000005,6.0,5.65,5.65,5.65,5.3,5.65,5.645862068965517,5.65,5.65,5.65,5.65,5.65,5.65,5.6147252747252745,5.366666666666667,5.366666666666667,5.05,5.65,5.366666666666667,5.366666666666667
1822,BERAS SUPER SPECIAL TEMPATAN SABAH RICE VAGAS TOKOU,10 kg,BARANGAN BERBUNGKUS,BERAS,28.0,,,,,,,28.0,,,,,,,28.0,,,,,,,28.25,,,,,,
1823,BERAS TQR SABAH CAP TKC 5%,10 kg,BARANGAN BERBUNGKUS,BERAS,34.625,,,,,,,34.625,,,,,,,34.68,,,,,,,34.68,,,,,,
1824,BERAS SUPER HUMA CAP KELISA EMAS (SABAH),10 kg,BARANGAN BERBUNGKUS,BERAS,35.300000000000004,,,,,,,35.300000000000004,,,,,,,35.300000000000004,,,,,,,34.85,,,,,,
1825,BERAS SUPER CAP ANGGUR SAZARICE 5% (IMPORT THAILAND),10 kg,BARANGAN BERBUNGKUS,BERAS,28.783333333333335,,,,,,,28.79444444444444,,,,,,,28.811764705882354,,,,,,,28.75294117647059,,,,,,
1826,BERAS SUPER CAP RODA SAZARICE 5% (IMPORT THAILAND),10 kg,BARANGAN BERBUNGKUS,BERAS,28.08823529411765,,,,,,,28.094444444444445,,,,,,,28.099999999999998,,,,,,,28.158823529411762,,,,,,
1827,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP MUHIBAH)",1kg,BARANGAN BERBUNGKUS,TEPUNG,3.8564285714285718,,,,,,,3.8564285714285718,,,,,,,3.8536363636363635,,,,,,,3.8241666666666667,,,,,,
1828,KICAP SOYA PEKAT MANIS CAP AYAM,330 ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,3.426470588235294,,,,,,,3.4187499999999997,,,,,,,3.4187499999999997,,,,,,,3.4187499999999997,,,,,,
1829,BUTTERLITE (LEPA SUSU ISTIMEWA),250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),7.533333333333334,,,,,,,7.55,,,,,,,7.55,,,,,,,7.55,,,,,,
1832,BERAS CAP GOLDEN SARAWAK (SST5%),10 kg,BARANGAN BERBUNGKUS,BERAS,28.2,,,,,,,28.5,,,,,,,,,,,,,,28.2,,,,,,
1833,BERAS PREMIUM CAP UNCLE TAN,10 kg,BARANGAN BERBUNGKUS,BERAS,30.980625,,,,,,,30.984999999999996,,,,,,,30.984999999999996,,,,,,,30.985333333333333,,,,,,
1837,KICAP TONG NAM (DARK SOY SAUCE),330 ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,3.393125,,,,,,,3.3714285714285714,,,,,,,3.383846153846154,,,,,,,3.3636363636363638,,,,,,
1838,SERBUK KARI IKAN ALAGAPPAS,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),5.125,,,,,,,5.072727272727273,,,,,,,5.111111111111111,,,,,,,5.1571428571428575,,,,,,
1839,SERBUK KARI DAGING ALAGAPPAS,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),4.916666666666667,,,,,,,5.16,,,,,,,5.2250000000000005,,,,,,,4.9,,,,,,
1849,TEPUNG NAIK SENDIRI CAP 'BLUE KEY',1kg,BARANGAN BERBUNGKUS,TEPUNG,5.121985294117647,,,,,,,5.148163265306122,,,,,,,5.1454,,,,,,,5.169808917197453,,,,,,
1851,TENOM COFFEE WANG EMAS (SERBUK),180 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,4.3,,,,,,
1852,DESA FRESH MILK (KOTAK),1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,7.79,,,,,,
1854,KORDIAL F&N SUN VALLEY (GRENADINE),2 liter,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,11.97107142857143,,,,,,
1856,SERBUK KOPIMAS COFFEE (BOLD TRADITIONS),200 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,5.2,,,,,,
1870,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP  FAIZA)",1kg,BARANGAN BERBUNGKUS,TEPUNG,3.6521249999999994,,,,,,,3.651758241758242,3.6,,,,,,3.658723404255319,,,,,,,3.6598979591836738,,,,,,
1871,KRIMER SEJAT CAIR SAJI,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,3.4591000000000003,,,,,,,3.471711711711712,,,,,,,3.488125,,,,,,,3.471284403669725,,,,,,
1872,MAYONIS SEBENAR LADY'S CHOICE,220ml,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),7.909786096256685,,,,,,,7.940676328502415,,,,,,,7.918653846153846,,,,,,,7.908364485981309,,,,,,
1873,KRIMER MANIS CAP TEAPOT,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,3.818095238095238,,3.3,,,,,3.816521739130435,,,,,,,3.8594736842105264,,,,,,,3.8588,,,,,,
1876,PELEMBUT PAKAIAN - DOWNY (PREMIUM PARFUM PASSION),800ml,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,12.142802547770701,,,,,,
1879,SEVEN UP LEMON & LIME (TIN),320ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,1.739058823529412,,,,,,
1881,SERBUK CABAI ALAGAPPAS,230g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),7.705882352941177,,,,,,,7.740625,,,,,,,7.7970588235294125,,,,,,,7.738235294117648,,,,,,
1882,TUNA CAP AYAM (TUNA MAYONNAISE),160 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,7.450051020408163,,,,,,,7.465311004784689,,,,,,,7.4840277777777775,,,,,,,7.490430622009569,,,,,,
1899,CILI KERING KERINTING (BERTANGKAI/TIDAK BERTANGKAI),1kg,BARANGAN KERING,CILI KERING,27.009649122807016,23.266666666666666,23.266666666666666,23.266666666666666,23.266666666666666,23.266666666666666,23.266666666666666,27.137043478260868,26.0,23.266666666666666,23.266666666666666,23.266666666666666,18.9,23.266666666666666,27.00330357142857,23.266666666666666,23.266666666666666,23.266666666666666,23.266666666666666,23.266666666666666,23.266666666666666,27.07486725663717,23.266666666666666,23.266666666666666,21.9,23.266666666666666,23.266666666666666,23.266666666666666
1900,CILI KERING LEPER (BERTANGKAI/TIDAK BERTANGKAI),1kg,BARANGAN KERING,CILI KERING,26.05636363636364,27.9,27.9,27.9,27.9,27.9,27.9,26.062,27.9,27.9,27.9,27.9,,27.9,25.945333333333334,27.9,27.9,27.9,27.9,27.9,27.9,25.84709677419355,27.9,27.9,29.8,26.0,27.9,27.9
1904,DUMEX DUGRO 3 (1-3 TAHUN) PERISA ASLI (850G),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,27.97642857142857,,,,,,,27.605507246376813,25.5,,,,,,27.649170731707315,,,,,,,27.818844221105525,,,,,,
1907,DAGING KAMBING BEBIRI IMPORT BERTULANG (LAMB) (AUSTRALIA - KOTAK) (1KG),1kg,BARANGAN SEGAR,DAGING,37.784285714285716,39.8,39.8,39.8,39.8,39.8,39.8,36.199999999999996,39.8,39.8,39.8,39.8,,39.8,36.199999999999996,39.8,39.8,39.8,39.8,39.8,39.8,34.9,39.8,39.8,39.8,,39.8,39.8
1908,DAGING KAMBING BEBIRI IMPORT BERTULANG (LAMB) (NEW ZEALAND - KOTAK),1kg,BARANGAN SEGAR,DAGING,38.63333333333333,,,,,,,38.4,,,,,,,38.4,,,,,,,36.9,,,,,,
1909,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (LAMB) (TIDAK TERMASUK PAHA - AUSTRALIA),1kg,BARANGAN SEGAR,DAGING,95.0,,,,,,,95.0,,,,,,,68.0,,,,,,,68.0,,,,,,
1910,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (LAMB) (TIDAK TERMASUK PAHA - NEW ZEALAND),1kg,BARANGAN SEGAR,DAGING,95.0,,,,,,,95.0,,,,,,,,,,,,,,,,,,,,
1911,DAGING PAHA KAMBING BEBIRI IMPORT BERTULANG (LAMB) (AUSTRALIA),1kg,BARANGAN SEGAR,DAGING,32.9,,,,,,,32.9,,,,,,,32.9,,,,,,,32.9,,,,,,
1914,DAGING KERBAU IMPORT (INDIA) (BLOCK),1kg,BARANGAN SEGAR,DAGING,19.985714285714288,,,,,,,19.900000000000002,,,,,,,20.35,,19.8,19.8,19.8,19.8,19.8,20.87181818181818,19.8,19.8,19.8,,19.8,19.8
1915,IKAN JENAHAK (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,38.94,36.9,36.9,36.9,36.9,36.9,36.9,38.45,,36.9,36.9,36.9,,36.9,38.43333333333333,36.9,36.9,36.9,36.9,37.2,37.2,37.325,34.7,34.7,34.7,34.7,34.7,34.7
1916,IKAN DEMUDUK/CUPAK/CERMIN (b	$ 3 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,29.924999999999997,,,,,,,30.099999999999998,,,,,,,29.598000000000003,,,,,,,31.130000000000003,,,,,,
1917,IKAN PARANG (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,22.9,23.4,20.9,20.9,19.7,14.5,,23.766666666666666,,27.9,27.9,27.9,14.5,21.7,23.075,31.9,31.9,31.9,31.9,21.2,21.2,23.35,16.5,21.2,20.7,24.9,24.9,24.9
1918,IKAN TERUBOK (b	$ 4 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,32.45,,,38.4,38.4,38.9,38.9,38.9,,,41.9,,,,18.8,,,34.9,,,35.9,18.8,,,,,,
1919,UDANG PUTIH BESAR (ANTARA 20 HINGGA 30 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,,,,40.9,,,,,,,43.45,,,,,,,47.0,,,,,,
1920,KERANG (SAIZ SEDERHANA),1kg,BARANGAN SEGAR,BAHAN LAUT,15.926666666666666,13.95,13.95,13.95,13.95,13.95,13.95,16.5175,15.0,14.95,14.95,14.95,12.9,13.9,16.204,14.266666666666666,14.266666666666666,14.266666666666666,14.266666666666666,13.95,14.266666666666666,16.7808,13.95,13.95,13.9,14.266666666666666,14.266666666666666,14.266666666666666
1921,IKAN TILAPIA MERAH (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,16.52257142857143,14.4,14.4,14.4,14.4,14.4,14.4,16.459999999999997,,12.9,12.9,12.9,12.9,12.9,16.387333333333334,12.9,12.9,12.9,12.9,12.9,12.9,16.318275862068965,12.9,12.9,12.9,12.9,12.9,12.9
1922,SADERI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.203829787234042,7.800000000000001,7.800000000000001,8.466666666666667,8.466666666666667,9.95,9.95,8.25467741935484,8.35,7.800000000000001,7.800000000000001,7.800000000000001,5.5,8.566666666666668,8.35484375,10.933333333333332,9.95,9.0,9.95,10.933333333333332,11.9,8.430615384615384,9.4,9.4,6.433333333333334,10.6,10.6,10.6
1923,TERUNG BULAT,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,10.680545454545454,10.9,10.9,9.4,9.445,9.445,10.9,10.541186440677967,10.9,8.13,8.13,8.13,5.5,9.945,9.868970588235294,9.945,8.463333333333333,8.13,8.13,9.45,9.45,10.264677419354838,6.9,9.45,9.45,9.933333333333334,9.799999999999999,9.799999999999999
1924,SERBUK KUNYIT ALAGAPPAS,230g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),4.871428571428572,,,,,,,4.871428571428572,,,,,,,4.866666666666666,,,,,,,4.9799999999999995,,,,,,
1925,CILI API/PADI MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,40.45,28.9,28.9,28.9,28.9,,,65.0,,,,,,,39.95,,,,,,,36.95,,,,,,
1926,CILI AKAR HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,12.677764705882355,10.13,10.945,10.945,10.945,11.745000000000001,11.745000000000001,12.456,9.99,11.745000000000001,11.745000000000001,9.99,8.5,9.245000000000001,12.702589285714286,11.1,11.1,11.1,11.1,10.566666666666668,10.796666666666667,12.614324324324325,10.796666666666667,10.796666666666667,11.2,10.796666666666667,10.796666666666667,9.445
1927,CILI AKAR MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,20.052142857142858,21.066666666666666,20.866666666666664,20.866666666666664,20.866666666666664,24.849999999999998,20.866666666666664,18.35870588235294,24.849999999999998,20.866666666666664,21.2,21.2,12.9,20.099999999999998,18.028928571428573,20.099999999999998,20.099999999999998,20.099999999999998,20.099999999999998,23.7,23.7,17.600238095238097,12.9,21.7,20.0,12.9,17.766666666666666,17.766666666666666
1928,LIMAU KASTURI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.023106796116505,6.3975,8.4,7.2,7.2,7.2,7.2,9.45342105263158,,9.2,7.175,7.175,5.5,7.733333333333333,9.52655172413793,7.733333333333333,7.3999999999999995,6.775,7.3999999999999995,6.775,6.925,9.34424778761062,6.925,7.175,6.066666666666666,9.2,8.299999999999999,8.299999999999999
1929,SANTAN KELAPA SEGAR (PEKAT),1kg,BARANGAN SEGAR,KELAPA,7.466666666666666,7.7,7.7,7.7,7.7,7.7,7.7,7.466666666666666,,7.7,7.7,7.7,6.5,7.7,7.466666666666666,7.7,7.7,7.7,7.7,7.7,7.7,7.466666666666666,7.7,7.7,7.7,7.7,7.7,7.7
1930,TELUR AYAM KAMPUNG,10 biji,BARANGAN SEGAR,TELUR,6.9391891891891895,5.2,5.2,5.2,5.2,5.2,5.2,6.862564102564102,,5.2,5.2,5.2,6.2,6.2,6.785227272727273,6.2,6.2,6.2,6.2,6.2,6.2,6.726363636363636,6.2,6.2,6.2,6.2,6.2,6.2
1931,BAWANG BESAR IMPORT (PAKISTAN),1kg,BARANGAN KERING,BAWANG,7.8271428571428565,,,,,,,7.9275,,8.5,8.5,8.5,9.5,9.5,8.633125,9.5,9.5,6.5,6.5,6.5,6.5,8.738285714285714,6.5,,,5.5,5.5,5.5
1934,MINYAK MASAK SEBATIAN CAP ADELA GOLD,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,9.3475,,,,,,,9.3475,,,,,,,9.163333333333334,,,,,,,9.163333333333334,,,,,,
1935,MINYAK MASAK SEBATIAN CAP ADELA GOLD,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,18.9,,,,,,,18.9,,,,,,,18.9,,,,,,,18.9,,,,,,
1936,MINYAK MASAK SEBATIAN CAP ADELA GOLD,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,29.52342105263158,,,,,,,29.5,,,,,,,29.511666666666667,,,,,,,29.52390243902439,,,,,,
1937,MINYAK MASAK TULEN CAP SAJI,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,6.9,,,,,,,6.9,6.9,,,,,,6.9,,,,,,,6.9,,,,,,
1938,MINYAK MASAK TULEN CAP SAJI,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,13.254745762711865,,,,,,,13.270000000000001,13.3,,,,,,13.264336283185841,,,,,,,13.263577981651377,,,,,,
1939,MINYAK MASAK TULEN CAP SAJI,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,29.291942857142857,,,,,,,29.363621621621625,29.5,,,,,,29.239510869565216,,,,,,,29.25145251396648,,,,,,
1940,MINYAK MASAK TULEN CAP ALIF,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,6.9,,,,,,,6.9,,,,,,,6.9,,,,,,,6.9,,,,,,
1941,MINYAK MASAK TULEN CAP ALIF,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,13.3,,,,,,,13.3,,,,,,,13.300000000000002,,,,,,,13.3,,,,,,
1942,MINYAK MASAK TULEN CAP ALIF,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,29.190666666666665,,,,,,,29.32108108108108,,,,,,,29.71682926829268,,,,,,,29.66232558139535,,,,,,
1943,KACANG MERAH (IMPORT),1kg,BARANGAN KERING,KACANG,13.42865671641791,13.2,13.2,13.2,13.2,13.2,13.2,13.459855072463768,14.5,13.2,13.2,13.2,11.9,13.2,13.515757575757576,13.2,13.2,13.2,13.2,13.2,13.2,13.65548387096774,13.2,13.2,13.2,11.9,13.2,13.2
1944,KACANG SOYA (IMPORT),1kg,BARANGAN KERING,KACANG,7.309787234042553,7.466666666666666,7.466666666666666,7.466666666666666,7.466666666666666,7.466666666666666,7.466666666666666,7.290434782608696,6.95,6.95,6.95,6.95,8.5,7.466666666666666,7.255,7.466666666666666,7.466666666666666,7.466666666666666,7.466666666666666,7.466666666666666,7.466666666666666,7.195636363636363,6.95,6.95,7.4,7.45,7.266666666666667,7.266666666666667
1945,TAUHU (JENIS KERAS),sekeping,BARANGAN SEGAR,TAUHU DAN TEMPE,0.6798666666666667,0.5333333333333333,0.5333333333333333,0.645,0.645,0.645,0.645,0.7021686746987952,0.5,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5,0.645,0.7031764705882353,0.645,0.645,0.645,0.645,0.645,0.645,0.7076744186046512,0.5333333333333333,0.645,0.6933333333333334,0.5333333333333333,0.645,0.5333333333333333
1946,TEMPE (BUNGKUSAN PLASTIK),sekeping,BARANGAN SEGAR,TAUHU DAN TEMPE,1.396849315068493,1.65,1.65,1.7666666666666666,1.65,1.65,1.65,1.4521176470588235,1.5,1.4666666666666668,1.4666666666666668,1.4666666666666668,1.1,1.6,1.4494047619047619,1.6,1.6,1.6,1.6,1.6,1.6,1.456,1.4666666666666668,1.6,1.4500000000000002,1.4666666666666668,1.4666666666666668,1.4666666666666668
1947,SERBUK PENAIK ROYAL (TIN),113g,BARANGAN BERBUNGKUS,ESEN DAN RAGI,5.672072072072072,,5.6,,,,,5.628918918918919,,,,,,,5.50575221238938,,,,,,,5.435126050420168,,,,,,
1948,RAGI BULAT/RAGI TAPAI,1 biji,BARANGAN BERBUNGKUS,ESEN DAN RAGI,1.08125,,,,,,,1.0944444444444443,,,,,,,1.085,,,,,,,1.1714285714285713,,,,,,
1950,BUNGA RAYA YIS SEGERA,11g,BARANGAN BERBUNGKUS,ESEN DAN RAGI,1.5666666666666667,,,,,,,1.5666666666666667,,,,,,,1.5666666666666667,,,,,,,1.5125,,,,,,
1951,BERAS SUPER CAP 3A BOY (IMPORT),10 kg,BARANGAN BERBUNGKUS,BERAS,30.849444444444444,,,,,,,30.847142857142856,,,,,,,30.847142857142856,,,,,,,30.87047619047619,,,,,,
1952,KRIMER SEJAT CAP F&N,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,4.004444444444444,,4.49,,,,,4.007806451612903,,,,,,,4.007125,,,,,,,4.029386503067484,,,,,,
1953,KRIMER MANIS PEKAT CAP SAJI,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,3.3626027397260274,,,,,,,3.3613855421686747,,,,,,,3.350520231213873,,,,,,,3.3382035928143714,,,,,,
1955,YOGURT MARIGOLD (LOW FAT) (STRAWBERRY),130g,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,2.6555789473684213,,,,,,
1958,NANKID OPTIPRO LANGKAH 3 RUMUSAN UNTUK KANAK-KANAK,600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,45.699999999999996,,,,,,,45.728571428571435,,,,,,,45.699999999999996,,,,,,,45.699999999999996,,,,,,
1960,SUSU SEGAR KURMA FARM FRESH,700 g,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,8.908275862068967,,,,,,
1961,ANMUM ESSENTIAL LANGKAH 4 PERISA ASLI (TANPA GULA TAMBAHAN) - TIN,1.5kg,SUSU DAN BARANGAN BAYI,SUSU BAYI,95.89,,,,,,,95.89,,,,,,,95.89,,,,,,,95.89,,,,,,
1963,REFILL ANMUM ESSENTIAL LANGKAH 4 PERISA ASLI (TANPA GULA TAMBAHAN) - KOTAK,550 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,36.084833333333336,,,,,,,36.01741935483871,,,,,,,35.998125,,,,,,,36.02123076923077,,,,,,
1964,QUAKER OATS INSTANT OATMEALS,1kg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,10.608636363636363,,,,,,
1965,PEDIASURE (VANILA),600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,72.77984615384617,,72.5,,,,,73.05408450704226,75.9,,,,,,72.92584415584416,,,,,,,72.80636363636364,,,,,,
1966,MILNA BISKUT RUSK (ASLI),130g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,7.15375,,,,,,,7.299078947368422,,,,,,,7.317142857142857,,,,,,,7.345890410958904,,,,,,
1972,MAMYPOKO EXTRA DRY,M54,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,41.9,,,,,,,41.9,,,,,,,41.9,,,,,,,41.9,,,,,,
1976,MAGGI MI SEGERA PERISA KARI,5 X 79g,BARANGAN BERBUNGKUS,MI SEGERA,5.186654275092937,,,,,,,5.179006849315068,,,,,,,5.175578231292517,,,,,,,5.176928571428571,,,,,,
1977,CINTAN MI SEGERA PERISA AYAM,5 X 75g,BARANGAN BERBUNGKUS,MI SEGERA,5.445555555555556,,,,,,,5.456551724137931,,,,,,,5.421333333333334,,,,,,,5.436774193548388,,,,,,
1978,MI SEDAP MI GORENG PERISA ASLI,5 X 90g,BARANGAN BERBUNGKUS,MI SEGERA,6.000127118644068,,,,,,,6.003320754716981,,,,,,,6.009169675090253,,,,,,,6.0058781362007165,,,,,,
1980,SABUN MANDIAN DETTOL ANTIBACTERIAL (FRESH),500 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,13.799468085106383,,,,,,
1984,SYAMPU HEAD & SHOULDERS (SMOOTH & SILKY),330 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,16.88590909090909,,,,,,
1985,TUALA WANITA KOTEX SOFT & SMOOTH (MAXI - NON WING),10 PAD,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,3.9069444444444446,,,,,,
1986,TUALA WANITA LIBRESSE (MAXI - NON WING),10 PAD,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,3.9550632911392403,,,,,,
1987,DEODORAN NIVEA MAN (BLACK & WHITE INVISIBLE - ORIGINAL),150 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,16.57758064516129,,,,,,
