item_code,item,unit,item_group,item_category,2024-09-01,2024-09-02,2024-09-03,2024-09-04,2024-09-05,2024-09-06,2024-09-07,2024-09-08,2024-09-09,2024-09-10,2024-09-11,2024-09-12,2024-09-13,2024-09-14,2024-09-15,2024-09-17,2024-09-18,2024-09-19,2024-09-20,2024-09-21,2024-09-22,2024-09-23,2024-09-24,2024-09-25,2024-09-26,2024-09-27,2024-09-28,2024-09-29,2024-09-30
1583,BERAS SUPER CAP JATI TWR  5% (IMPORT),10 kg,BARANGAN BERBUNGKUS,BERAS,,37.91153846153846,,,,,,,38.00952380952381,,,38.035000000000004,,,,,,,,,,38.06315789473685,,,,,,,38.04210526315789
1585,BIHUN KERING IMPORT (CAP BINTANG),400 g,BARANGAN BERBUNGKUS,BIHUN,,3.654148936170213,,,,,,,3.659791666666667,,,3.658989898989899,,,,,,,,,,3.665714285714286,,,,,,,3.6623958333333335
1586,ROTI SANDWICH MASSIMO DENGAN GERMA GANDUM,400 g,BARANGAN BERBUNGKUS,ROTI,,3.478350515463917,,,,,,,3.4769230769230766,,,3.4762886597938145,,,,,,,,,,3.4786516853932588,,,3.5,,,,3.479347826086957
1587,GULA HALUS CASTOR (PELBAGAI JENAMA),+- 500g,BARANGAN BERBUNGKUS,GULA,,3.3218400000000003,,,,,,,3.315923076923077,,,3.310234375,,,,,,,,,,3.304793388429752,,,3.076923076923077,,,,3.352897196261682
1588,GULA MERAH LEMBUT (PELBAGAI JENAMA),+- 500g,BARANGAN BERBUNGKUS,GULA,,3.7499275362318842,,,,,,,3.7514925373134327,,,3.781472868217054,,,,,,,,,,3.76969696969697,,,3.53,,,,3.7798360655737704
1589,GULA PUTIH BERTAPIS KASAR (PELBAGAI JENAMA),1kg,BARANGAN BERBUNGKUS,GULA,,2.85,,,,,,,2.85,,,2.85,,,,,,,,,,2.85,,,2.85,,,,2.85
1590,GULA PUTIH BERTAPIS HALUS (PELBAGAI JENAMA),1kg,BARANGAN BERBUNGKUS,GULA,,2.95,,,,,,,2.95,,,2.95,,,,,,,,,,2.95,,,2.95,,,,2.95
1591,TEPUNG BERAS (PELBAGAI JENAMA),500 g,BARANGAN BERBUNGKUS,TEPUNG,,2.6074744027303756,,,,,,,2.6066211604095564,,,2.6090847457627118,,,,,,,,,,2.6116262975778546,,,2.7195652173913047,,,,2.6001149425287355
1593,TEPUNG GANDUM GP (BERBUNGKUS) PELBAGAI JENAMA,1kg,BARANGAN BERBUNGKUS,TEPUNG,,2.95,,,,,,,2.975,,,2.975,,,,,,,,,,2.983333333333333,,,,,,,3.03
1594,TEPUNG PULUT (PELBAGAI JENAMA),500 g,BARANGAN BERBUNGKUS,TEPUNG,,3.710483870967742,,,,,,,3.704383116883117,,,3.7062903225806454,,,,,,,,,,3.6991803278688526,,,3.6125000000000003,,,,3.698
1595,MINYAK JAGUNG CAP DAISY,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,30.628072289156623,,,,,,,30.597951807228917,,,30.65716049382716,,,,,,,,,,30.653456790123453,,,29.8,,,,30.557951807228914
1596,MINYAK JAGUNG CAP MAZOLA,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,25.300000000000004,,,,,,,25.3,,,25.3,,,,,,,,,,25.3,,,,,,,25.3
1597,MINYAK JAGUNG CAP VECORN,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,29.792424242424243,,,,,,,29.730882352941173,,,29.67285714285714,,,,,,,,,,29.60735294117647,,,28.9,,,,29.64428571428571
1598,MINYAK MASAK SEBATIAN CAP HELANG,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,15.384587155963304,,,,,,,15.380535714285713,,,15.431470588235294,,,,,,,,,,15.28822033898305,,,,,,,15.204180327868853
1599,MINYAK MASAK SEBATIAN CAP NEPTUNE,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,15.4875,,,,,,,15.571428571428571,,,15.4375,,,,,,,,,,15.4875,,,,,,,15.4875
1600,MINYAK MASAK SEBATIAN CAP PISAU,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,15.118356164383563,,,,,,,15.125743243243244,,,15.132176870748298,,,,,,,,,,15.08142857142857,,,,,,,15.079090909090908
1601,MINYAK MASAK TULEN CAP BURUH,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,13.151313131313131,,,,,,,13.144526315789474,,,13.150666666666668,,,,,,,,,,13.144742268041236,,,13.242857142857146,,,,13.135795454545455
1602,MINYAK MASAK TULEN CAP VESAWIT,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,13.26568181818182,,,,,,,13.276021505376345,,,13.270752688172042,,,,,,,,,,13.273132530120483,,,13.24,,,,13.269066666666667
1603,MINYAK SAPI CAP WINDMILL GHEEBLEND,400 g,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,18.085574712643677,,,,,,,18.112247191011235,,,18.11422222222222,,,,,,,,,,18.097826086956523,,,18.53076923076923,,,,18.140337078651687
1604,ASAM JAWA (TIDAK BERBIJI) ADABI,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,4.88239852398524,,,,,,,4.8949446494464945,,,4.902761194029851,,,,,,,,,,4.880708955223881,,,4.633333333333333,,,,4.885100401606426
1605,GARAM HALUS BIASA (PELBAGAI JENAMA),+-350g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,0.9597278911564625,,,,,,,0.963445945945946,,,0.9723489932885906,,,,,,,,,,0.9789932885906041,,,2.0,,,,0.9297857142857142
1606,MENTEGA KACANG HALUS LADY'S CHOICE,500 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,17.24108843537415,,,,,,,17.09517006802721,,,17.04096551724138,,,,,,,,,,17.128206896551724,,,18.5875,,,,16.936788321167885
1607,LEPAAN FARMCOWS,250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,5.868205128205129,,,,,,,5.868017241379311,,,5.845666666666667,,,,,,,,,,5.895384615384615,,,5.975,,,,5.829655172413793
1610,SANTAN KELAPA JENAMA M&S,500 ml,BARANGAN BERBUNGKUS,SANTAN (KOTAK),,6.088898305084746,,,,,,,6.10126050420168,,,6.111120689655173,,,,,,,,,,5.953223140495868,,,6.333333333333333,,,,5.808991596638656
1611,SANTAN KELAPA JENAMA KARA,200 ml,BARANGAN BERBUNGKUS,SANTAN (KOTAK),,3.1394055944055945,,,,,,,3.137364620938628,,,3.1325263157894736,,,,,,,,,,3.1314022140221405,,,3.138888888888889,,,,3.1331349206349204
1612,SANTAN KELAPA JENAMA HARMUNI,200 ml,BARANGAN BERBUNGKUS,SANTAN (KOTAK),,2.912380952380952,,,,,,,2.9068253968253965,,,2.901969696969697,,,,,,,,,,2.8959090909090905,,,3.2,,,,2.8856666666666664
1613,ESEN STAR BRAND 'PELBAGAI PERISA',25 ml,BARANGAN BERBUNGKUS,ESEN DAN RAGI,,2.880925925925926,,,,,,,2.884416058394161,,,2.8823161764705882,,,,,,,,,,2.8878490566037733,,,2.819565217391304,,,,2.8900840336134457
1615,MENTEGA ANCHOR (SALTED),227g,BARANGAN BERBUNGKUS,MENTEGA,,13.81981308411215,,,,,,,13.846915887850468,,,13.910833333333334,,,,,,,,,,13.4951376146789,,,13.719999999999999,,,,13.242385321100919
1616,MAURIPAN YIS SEGERA,11g,BARANGAN BERBUNGKUS,ESEN DAN RAGI,,1.1723243243243242,,,,,,,1.1643298969072164,,,1.1616836734693878,,,,,,,,,,1.1592268041237113,,,1.2866666666666666,,,,1.1482485875706214
1618,SUSU ISIAN PEKAT MANIS CAP F & N,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,5.4,,,,,,,4.833333333333333,,,4.833333333333333,,,,,,,,,,4.833333333333333,,,5.2,,,,5.4
1619,SUSU TEPUNG SEGERA DUTCHLADY (BIASA ),600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,19.9355223880597,,,,,,,19.930983606557376,,,19.93372881355932,,,,,,,,,,19.94625,,,19.9,,,,19.964716981132078
1628,NESTLE CERELAC GANDUM DAN MADU - KOTAK,225g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,9.878375634517766,,,,,,,9.86497409326425,,,9.88071794871795,,,,,,,,,,9.879948717948718,,,9.94,,,,9.875921787709498
1629,NESTLE CERELAC BERAS MERAH & SUSU - TIN,350 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,15.303511111111112,,,,,,,15.299508928571429,,,15.29325892857143,,,,,,,,,,15.30964757709251,,,15.47777777777778,,,,15.288840579710145
1630,BERUS GIGI COLGATE (TWISTER - SOFT),1 batang,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,4.619111111111112,,,,,,,
1635,NESTLE COFFEE-MATE,450 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,9.894085365853659,,,,,,,
1636,MILO (PAKET),400 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,9.936367041198503,,,,,,,
1637,MILO (PAKET),1kg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,19.620538461538462,,,,,,,
1638,MILO 3 IN 1 (PAKET) - ORIGINAL,30x33g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,24.348805970149254,,,,,,,
1645,SERBUK KOPI CAP KAPAL API (KASAR) (BERBUNGKUS),180 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,5.061159420289855,,,,,,,
1646,SERBUK KOPI HANG TUAH ROBUSTA,200 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,5.169642857142857,,,,,,,
1647,TEH LIPTON (SERBUK),400 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,12.350240963855422,,,,,,,
1650,TEH LIPTON (UNCANG),100 beg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,16.03073333333333,,,,,,,
1651,YEO'S SOYA (KOTAK),250 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,1.1628571428571428,,,,,,,
1804,KEPAK AYAM (CHICKEN WING) (1KG),1kg,BARANGAN SEGAR,AYAM,14.975,16.186124999999997,14.975,14.975,15.666666666666666,15.666666666666666,14.975,14.975,16.156625,14.825,14.825,16.131875,14.75,15.466666666666667,14.825,14.825,14.825,14.825,14.825,14.825,14.825,16.086913580246915,14.857999999999999,14.825,15.339999999999998,14.825,14.825,14.825,16.14907894736842
1818,KACANG BOTOL,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,14.0,16.155714285714286,14.0,10.5,10.5,10.5,15.0,11.5,16.80941176470588,16.15,15.766666666666666,16.117027027027028,16.15,15.1,15.1,20.8,,18.6,18.6,,,15.54125,18.6,18.6,15.833333333333334,17.5,18.6,16.25,14.151538461538461
1819,LENGKUAS,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.933333333333334,10.319338235294119,9.933333333333334,9.933333333333334,9.933333333333334,9.933333333333334,10.133333333333333,10.133333333333333,10.176444444444444,9.55,10.7,10.271691176470588,9.55,9.55,9.55,9.55,10.133333333333333,10.133333333333333,10.133333333333333,10.133333333333333,10.133333333333333,10.40857142857143,9.8475,10.133333333333333,8.540000000000001,10.133333333333333,10.133333333333333,10.133333333333333,10.50844262295082
1820,TELUR MASIN,1 biji,BARANGAN SEGAR,TELUR,1.4,1.4134579439252337,1.4,1.4,1.4,1.4,1.4,1.4,1.4079245283018869,1.4,1.4,1.407047619047619,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4055000000000002,1.4,1.4,1.35,1.4,1.4,1.4,1.4042105263157896
1821,TELUR MASIN,4 Biji,BARANGAN SEGAR,TELUR,5.566666666666666,5.357232142857143,5.566666666666666,5.566666666666666,5.566666666666666,5.4,5.233333333333333,5.233333333333333,5.339029126213592,5.233333333333333,5.233333333333333,5.310485436893204,5.233333333333333,5.233333333333333,5.233333333333333,5.233333333333333,5.233333333333333,5.233333333333333,5.233333333333333,5.233333333333333,5.233333333333333,5.3100000000000005,5.425,5.233333333333333,5.5375,5.233333333333333,5.233333333333333,5.233333333333333,5.264526315789474
1822,BERAS SUPER SPECIAL TEMPATAN SABAH RICE VAGAS TOKOU,10 kg,BARANGAN BERBUNGKUS,BERAS,,27.5,,,,,,,,,,,,,,,,,,,,,,,,,,,
1823,BERAS TQR SABAH CAP TKC 5%,10 kg,BARANGAN BERBUNGKUS,BERAS,,35.73333333333333,,,,,,,35.73333333333333,,,35.3,,,,,,,,,,35.3,,,,,,,34.25
1824,BERAS SUPER HUMA CAP KELISA EMAS (SABAH),10 kg,BARANGAN BERBUNGKUS,BERAS,,34.13333333333333,,,,,,,33.85,,,33.85,,,,,,,,,,33.78,,,,,,,33.5
1825,BERAS SUPER CAP ANGGUR SAZARICE 5% (IMPORT THAILAND),10 kg,BARANGAN BERBUNGKUS,BERAS,,28.65555555555555,,,,,,,28.64736842105263,,,28.627777777777776,,,,,,,,,,28.65555555555555,,,,,,,28.62666666666667
1826,BERAS SUPER CAP RODA SAZARICE 5% (IMPORT THAILAND),10 kg,BARANGAN BERBUNGKUS,BERAS,,28.27058823529412,,,,,,,28.283333333333335,,,28.311111111111114,,,,,,,,,,28.3,,,,,,,28.30666666666667
1827,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP MUHIBAH)",1kg,BARANGAN BERBUNGKUS,TEPUNG,,3.6900000000000004,,,,,,,3.64,,,3.65,,,,,,,,,,3.696153846153846,,,,,,,3.7624999999999997
1828,KICAP SOYA PEKAT MANIS CAP AYAM,330 ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,3.4099999999999997,,,,,,,3.415625,,,3.415625,,,,,,,,,,3.421875,,,,,,,3.423333333333333
1829,BUTTERLITE (LEPA SUSU ISTIMEWA),250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,7.433333333333334,,,,,,,7.4,,,7.4,,,,,,,,,,7.4,,,,,,,7.32
1832,BERAS CAP GOLDEN SARAWAK (SST5%),10 kg,BARANGAN BERBUNGKUS,BERAS,,28.233333333333334,,,,,,,28.233333333333334,,,28.233333333333334,,,,,,,,,,28.233333333333334,,,,,,,28.2
1833,BERAS PREMIUM CAP UNCLE TAN,10 kg,BARANGAN BERBUNGKUS,BERAS,31.0,30.793333333333333,31.0,31.0,31.0,31.0,31.0,31.0,30.709999999999997,29.5,29.5,30.693529411764704,29.5,29.5,29.5,29.5,29.5,29.5,29.5,29.5,29.5,30.58,29.5,29.5,29.5,29.5,29.5,29.5,30.58625
1837,KICAP TONG NAM (DARK SOY SAUCE),330 ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,3.6312499999999996,,,,,,,3.658823529411765,,,3.658823529411765,,,,,,,,,,3.664705882352941,,,,,,,3.6666666666666665
1838,SERBUK KARI IKAN ALAGAPPAS,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,5.992857142857143,,,,,,,5.992857142857143,,,5.992857142857143,,,,,,,,,,5.992857142857143,,,,,,,5.983333333333333
1839,SERBUK KARI DAGING ALAGAPPAS,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,6.17,,,,,,,6.17,,,6.17,,,,,,,,,,6.17,,,,,,,6.2
1849,TEPUNG NAIK SENDIRI CAP 'BLUE KEY',1kg,BARANGAN BERBUNGKUS,TEPUNG,,5.169746192893402,,,,,,,5.172639593908629,,,5.1716410256410255,,,,,,,,,,5.171173469387756,,,5.2749999999999995,,,,5.142817679558012
1851,TENOM COFFEE WANG EMAS (SERBUK),180 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,5.5,,,,,,,
1854,KORDIAL F&N SUN VALLEY (GRENADINE),2 liter,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,12.602857142857143,,,,,,,
1870,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP  FAIZA)",1kg,BARANGAN BERBUNGKUS,TEPUNG,,3.6395402298850574,,,,,,,3.638651685393259,,,3.638695652173913,,,,,,,,,,3.644148936170213,,,3.7499999999999996,,,,3.638924731182796
1871,KRIMER SEJAT CAIR SAJI,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,3.506666666666667,,,,,,,3.5168702290076332,,,3.511111111111111,,,,,,,,,,3.498098591549296,,,3.4088235294117646,,,,3.522016129032258
1872,MAYONIS SEBENAR LADY'S CHOICE,220ml,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,7.92106976744186,,,,,,,7.911635514018691,,,7.913363636363637,,,,,,,,,,7.885,,,8.17,,,,7.891340206185568
1873,KRIMER MANIS CAP TEAPOT,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,3.8941379310344826,,,,,,,3.88551724137931,,,3.8885714285714283,,,,,,,,,,3.873333333333333,,,,,,,3.8915384615384614
1876,PELEMBUT PAKAIAN - DOWNY (PREMIUM PARFUM PASSION),800ml,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,12.259815950920245,,,,,,,
1879,SEVEN UP LEMON & LIME (TIN),320ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,1.7201041666666665,,,,,,,
1881,SERBUK CABAI ALAGAPPAS,230g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,7.833333333333333,,,,,,,7.827777777777778,,,7.827777777777778,,,,,,,,,,7.772222222222222,,,,,,,7.7125
1882,TUNA CAP AYAM (TUNA MAYONNAISE),160 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,7.589587155963303,,,,,,,7.588232558139535,,,7.587194570135747,,,,,,,,,,7.592443438914027,,,7.642857142857143,,,,7.5898076923076925
1899,CILI KERING KERINTING (BERTANGKAI/TIDAK BERTANGKAI),1kg,BARANGAN KERING,CILI KERING,22.266666666666666,24.830601503759397,22.266666666666666,22.266666666666666,22.266666666666666,22.266666666666666,22.266666666666666,22.266666666666666,24.851999999999997,22.266666666666666,22.46666666666667,24.89688888888889,22.46666666666667,22.46666666666667,22.46666666666667,22.46666666666667,22.46666666666667,22.46666666666667,22.46666666666667,23.95,23.95,24.831044776119406,24.296666666666667,23.95,25.3875,23.95,23.95,23.95,24.72232558139535
1900,CILI KERING LEPER (BERTANGKAI/TIDAK BERTANGKAI),1kg,BARANGAN KERING,CILI KERING,23.0,23.82864864864865,23.0,23.0,23.0,23.0,23.0,23.0,23.721714285714285,23.0,23.0,23.728235294117646,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.699090909090906,23.0,23.0,23.7,23.0,23.0,23.0,23.688620689655174
1904,DUMEX DUGRO 3 (1-3 TAHUN) PERISA ASLI (850G),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,27.529903846153847,,,,,,,27.584084507042252,,,27.548341232227486,,,,,,,,,,27.555072463768113,,,25.910526315789475,,,,27.674010416666665
1907,DAGING KAMBING BEBIRI IMPORT BERTULANG (LAMB) (AUSTRALIA - KOTAK) (1KG),1kg,BARANGAN SEGAR,DAGING,32.99,36.16555555555556,39.8,39.8,39.8,39.8,39.8,39.8,37.08428571428571,39.8,39.8,35.95444444444445,39.8,39.8,39.8,39.8,39.8,39.8,39.8,39.8,39.8,36.44875,39.8,39.8,39.8,39.8,39.8,39.8,36.44875
1908,DAGING KAMBING BEBIRI IMPORT BERTULANG (LAMB) (NEW ZEALAND - KOTAK),1kg,BARANGAN SEGAR,DAGING,,37.2,,,,,,,37.2,,,37.2,,,,,,,,,,37.2,,,,,,,37.2
1909,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (LAMB) (TIDAK TERMASUK PAHA - AUSTRALIA),1kg,BARANGAN SEGAR,DAGING,,68.0,,,,,,,68.0,,,68.0,,,,,,,,,,68.0,,,,,,,68.0
1910,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (LAMB) (TIDAK TERMASUK PAHA - NEW ZEALAND),1kg,BARANGAN SEGAR,DAGING,,68.0,,,,,,,68.0,,,68.0,,,,,,,,,,68.0,,,,,,,68.0
1911,DAGING PAHA KAMBING BEBIRI IMPORT BERTULANG (LAMB) (AUSTRALIA),1kg,BARANGAN SEGAR,DAGING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.9
1914,DAGING KERBAU IMPORT (INDIA) (BLOCK),1kg,BARANGAN SEGAR,DAGING,,23.545454545454547,,,,,,,23.49090909090909,,,23.49090909090909,,,,,,,,,,22.85,,,,,,,23.39090909090909
1915,IKAN JENAHAK (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,33.9,37.27666666666667,36.9,36.9,36.9,36.9,36.9,37.9,37.39083333333333,37.4,37.4,37.39,37.4,36.9,36.9,36.9,36.9,,,,,37.458999999999996,,36.9,36.9,36.9,36.9,38.7,38.3325
1916,IKAN DEMUDUK/CUPAK/CERMIN (b	$ 3 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,27.783846153846152,,,,,,,28.761875,,,28.390909090909087,,,,,,,,,,28.40642857142857,,,,,,,29.465
1917,IKAN PARANG (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,11.9,26.929999999999996,,,,21.9,19.9,19.9,21.9225,20.4,20.9,20.497999999999998,15.899999999999999,16.4,16.4,19.9,29.9,12.9,12.9,16.9,16.9,21.929999999999996,,24.4,24.9,16.9,,19.4,20.929999999999996
1918,IKAN TERUBOK (b	$ 4 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,21.8,,,,,,,45.9,45.9,45.9,32.9,45.9,45.9,45.9,,,,,,,26.8,,,,,,,26.8
1919,UDANG PUTIH BESAR (ANTARA 20 HINGGA 30 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,45.45,,,,,,,40.0,,,39.95,,,,,,,,,,39.95,,,,,,,48.96666666666667
1920,KERANG (SAIZ SEDERHANA),1kg,BARANGAN SEGAR,BAHAN LAUT,13.6,15.698695652173912,13.95,13.95,13.6,13.6,13.6,13.6,15.268076923076922,12.9,12.9,15.640344827586206,13.6,13.6,13.6,13.6,13.6,13.95,13.95,13.6,13.6,15.373142857142856,13.6,12.933333333333332,13.725,12.9,13.6,13.6,15.328695652173913
1921,IKAN TILAPIA MERAH (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,14.2,15.944473684210527,16.5,14.2,14.2,16.5,16.5,16.5,15.860285714285714,14.2,14.2,15.806444444444443,14.2,16.5,16.5,16.5,16.5,14.2,14.2,16.5,14.2,15.924146341463414,14.745000000000001,14.2,14.9,14.2,16.5,14.2,15.700833333333334
1922,SADERI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,7.43,9.08952380952381,7.43,7.43,7.43,7.245,7.245,7.43,9.075624999999999,7.096666666666667,7.1975,9.249879518072289,7.1975,7.425,7.425,6.65,7.7,7.3999999999999995,7.3999999999999995,7.275,7.275,9.268658536585365,8.796666666666667,9.445,8.700000000000001,8.596666666666666,8.796666666666667,8.796666666666667,9.316875
1923,TERUNG BULAT,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,7.445,8.468947368421052,7.445,7.445,7.445,7.445,7.445,7.99,8.24388888888889,6.99,6.626666666666668,8.042857142857143,6.626666666666668,6.626666666666668,6.49,6.293333333333334,6.293333333333334,6.626666666666668,6.49,6.49,6.49,8.035333333333334,7.323333333333333,6.99,6.99,6.99,6.493333333333333,6.493333333333333,7.647714285714287
1924,SERBUK KUNYIT ALAGAPPAS,230g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,4.871428571428572,,,,,,,4.871428571428572,,,4.866666666666666,,,,,,,,,,4.866666666666666,,,,,,,4.866666666666666
1925,CILI API/PADI MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,,,,,,,,,,,,,35.8,35.8,,,,,,,55.0,,,,,,,55.0
1926,CILI AKAR HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,13.596666666666666,15.30946153846154,14.945,14.945,14.945,14.945,15.445,14.945,15.313282442748092,14.945,14.945,14.829767441860465,13.445,12.596666666666666,13.445,13.445,13.263333333333334,12.93,12.93,13.93,13.93,15.621153846153845,14.095,14.13,14.381666666666666,14.13,14.13,13.93,15.587499999999999
1927,CILI AKAR MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,20.066666666666666,17.60867469879518,19.866666666666664,19.866666666666664,19.866666666666664,22.849999999999998,22.849999999999998,23.349999999999998,18.641234567901236,20.066666666666666,20.066666666666666,18.643855421686748,20.066666666666666,20.73333333333333,20.73333333333333,20.73333333333333,20.73333333333333,20.53333333333333,20.53333333333333,14.4,14.4,18.66674418604651,21.23,23.849999999999998,19.369999999999997,20.2,23.849999999999998,23.849999999999998,18.136153846153846
1928,LIMAU KASTURI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,6.945,7.405144927536232,5.2,5.896666666666667,5.896666666666667,6.1475,5.896666666666667,5.896666666666667,7.695703703703704,6.245,6.745,7.768623188405797,6.745,6.93,7.4,7.4,7.4,7.9,7.9,7.9,8.2,7.972307692307692,7.096666666666667,7.9,8.342857142857143,8.2,8.2,6.966666666666666,8.002153846153846
1929,SANTAN KELAPA SEGAR (PEKAT),1kg,BARANGAN SEGAR,KELAPA,7.7,8.6,7.7,7.7,7.7,7.7,7.7,7.7,8.6,7.7,7.7,8.6,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,8.6,7.7,7.7,7.7,7.7,7.7,7.7,8.6
1930,TELUR AYAM KAMPUNG,10 biji,BARANGAN SEGAR,TELUR,,6.76125,,,,,6.2,6.2,6.780454545454546,6.2,6.2,6.713095238095238,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.691739130434782,6.2,6.2,6.2,6.2,6.2,6.2,6.607674418604651
1931,BAWANG BESAR IMPORT (PAKISTAN),1kg,BARANGAN KERING,BAWANG,2.9,4.830212765957447,2.9,2.9,2.9,2.9,2.9,2.9,4.631458333333334,2.9,2.9,4.654,2.9,2.9,2.9,2.9,2.9,2.9,2.9,2.9,2.9,4.823617021276596,2.9,4.7,4.7,4.7,4.7,4.7,4.889347826086956
1933,BAWANG KECIL MERAH IMPORT (HOLLAND),1kg,BARANGAN KERING,BAWANG,,5.5,,,,,,,5.5,,,5.5,,,,,,,,,,,,,,,,,
1936,MINYAK MASAK SEBATIAN CAP ADELA GOLD,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,29.78333333333333,,,,,,,29.839999999999996,,,29.78333333333333,,,,,,,,,,29.78333333333333,,,,,,,29.839999999999996
1937,MINYAK MASAK TULEN CAP SAJI,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,6.9,,,,,,,6.9,,,6.9,,,,,,,,,,6.9,,,6.9,,,,6.9
1938,MINYAK MASAK TULEN CAP SAJI,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,13.214276315789474,,,,,,,13.228364779874216,,,13.223950617283952,,,,,,,,,,13.21583850931677,,,13.3,,,,13.205972222222222
1939,MINYAK MASAK TULEN CAP SAJI,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,30.30953757225433,,,,,,,30.236685393258423,,,30.24379888268156,,,,,,,,,,30.17578947368421,,,30.607142857142858,,,,30.090508474576275
