item_code,item,unit,item_group,item_category,2024-02-01,2024-02-02,2024-02-03,2024-02-04,2024-02-05,2024-02-06,2024-02-07,2024-02-08,2024-02-09,2024-02-13,2024-02-14,2024-02-15,2024-02-16,2024-02-17,2024-02-18,2024-02-19,2024-02-20,2024-02-21,2024-02-22,2024-02-23,2024-02-24,2024-02-25,2024-02-26,2024-02-27,2024-02-28,2024-02-29
1628,NESTLE CERELAC GANDUM DAN MADU - KOTAK,225g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,,,,9.81615894039735,,,,,9.800394736842106,,,,,,9.799333333333333,,,,,,,9.796449704142011,,,10.228571428571428
1629,NESTLE CERELAC BERAS MERAH & SUSU - TIN,350 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,,,,15.234575163398691,,,,,15.238827160493827,,,,,,15.246047904191618,,,,,,,15.26379518072289,,,15.885714285714286
1630,BERUS GIGI COLGATE (TWISTER - SOFT),1 batang,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,4.6622619047619045,,,
1635,NESTLE COFFEE-MATE,450 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,9.504552845528455,,,
1636,MILO (PAKET),400 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,9.724545454545455,,,9.7
1637,MILO (PAKET),1kg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,20.42288,,,20.99
1638,MILO 3 IN 1 (PAKET) - ORIGINAL,30x33g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,24.214444444444442,,,
1645,SERBUK KOPI CAP KAPAL API (KASAR) (BERBUNGKUS),180 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,4.771891891891892,,,
1646,SERBUK KOPI HANG TUAH ROBUSTA,200 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,5.067142857142857,,,
1647,TEH LIPTON (SERBUK),400 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,12.126103896103897,,,11.5
1650,TEH LIPTON (UNCANG),100 beg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,15.579251700680272,,,15.9
1651,YEO'S SOYA (KOTAK),250 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,1.1501904761904762,,,1.0
1804,KEPAK AYAM (CHICKEN WING) (1KG),1kg,BARANGAN SEGAR,AYAM,14.825,14.825,14.825,14.825,16.36892307692308,14.825,15.133333333333333,15.133333333333333,15.133333333333333,16.520333333333333,14.133333333333333,14.825,14.825,14.825,14.825,16.444117647058825,14.25,15.975,15.466666666666667,14.825,15.466666666666667,15.466666666666667,16.37107692307692,15.133333333333333,14.825,15.236
1818,KACANG BOTOL,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,12.25,8.9,8.9,11.850000000000001,13.5665,,8.9,8.9,11.65,13.272619047619049,12.433333333333332,8.5,,8.5,8.5,13.61047619047619,19.5,14.0,8.5,8.5,8.5,8.5,13.203333333333333,8.5,8.5,13.476153846153846
1819,LENGKUAS,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.799999999999999,8.799999999999999,8.466666666666667,8.466666666666667,9.1103,8.466666666666667,8.6,8.6,8.6,9.165625,8.4,8.4,8.799999999999999,8.799999999999999,8.799999999999999,9.202735849056603,9.9,8.933333333333334,8.933333333333334,8.933333333333334,8.933333333333334,8.933333333333334,9.293490566037736,8.933333333333334,9.266666666666667,9.263157894736842
1820,TELUR MASIN,1 biji,BARANGAN SEGAR,TELUR,1.2,1.2,1.2,1.2,1.4361904761904762,1.2,1.2,1.2,1.2,1.4368750000000001,1.2,1.2,1.2,1.2,1.2,1.4293103448275861,,1.2,1.2,1.2,1.2,1.2,1.4314130434782608,1.2,1.2,1.45
1821,TELUR MASIN,4 Biji,BARANGAN SEGAR,TELUR,5.366666666666667,5.366666666666667,5.366666666666667,5.366666666666667,5.857222222222223,5.366666666666667,5.366666666666667,5.366666666666667,5.366666666666667,5.854520547945206,5.566666666666666,5.566666666666666,5.566666666666666,5.566666666666666,5.566666666666666,5.8189743589743586,5.4,5.4,5.4,5.4,5.4,5.4,5.803378378378378,5.4,5.4,5.879999999999999
1822,BERAS SUPER SPECIAL TEMPATAN SABAH RICE VAGAS TOKOU,10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,28.25,,,,,28.0,,,,,,27.75,,,,,,,28.0,,,
1823,BERAS TQR SABAH CAP TKC 5%,10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,36.45,,,,,36.06,,,,,,36.575,,,,,,,36.06,,,
1824,BERAS SUPER HUMA CAP KELISA EMAS (SABAH),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,35.300000000000004,,,,,34.85,,,,,,33.63333333333333,,,,,,,34.85,,,
1825,BERAS SUPER CAP ANGGUR SAZARICE 5% (IMPORT THAILAND),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,28.725,,,,,28.783333333333335,,,,,,28.725,,,,,,,28.783333333333335,,,
1826,BERAS SUPER CAP RODA SAZARICE 5% (IMPORT THAILAND),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,28.21764705882353,,,,,28.2,,,,,,28.157142857142855,,,,,,,28.21764705882353,,,
1827,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP MUHIBAH)",1kg,BARANGAN BERBUNGKUS,TEPUNG,,,,,3.886,,,,,3.8564285714285718,,,,,,3.8324999999999996,,,,,,,3.8564285714285718,,,
1828,KICAP SOYA PEKAT MANIS CAP AYAM,330 ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,3.421875,,,,,3.421875,,,,,,3.425,,,,,,,3.426470588235294,,,
1829,BUTTERLITE (LEPA SUSU ISTIMEWA),250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,7.533333333333334,,,,,7.533333333333334,,,,,,7.65,,,,,,,7.533333333333334,,,
1832,BERAS CAP GOLDEN SARAWAK (SST5%),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,27.9,,,,,28.2,,,,,,28.2,,,,,,,28.2,,,
1833,BERAS PREMIUM CAP UNCLE TAN,10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,30.979999999999997,,,,,30.978666666666662,,,,,,30.979333333333333,,,,,,,30.977857142857143,,,
1837,KICAP TONG NAM (DARK SOY SAUCE),330 ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,3.3307692307692305,,,,,3.3428571428571425,,,,,,3.3466666666666667,,,,,,,3.335714285714286,,,
1838,SERBUK KARI IKAN ALAGAPPAS,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,5.075,,,,,5.075,,,,,,5.1000000000000005,,,,,,,5.1000000000000005,,,
1839,SERBUK KARI DAGING ALAGAPPAS,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,4.92,,,,,4.92,,,,,,4.92,,,,,,,4.916666666666667,,,
1849,TEPUNG NAIK SENDIRI CAP 'BLUE KEY',1kg,BARANGAN BERBUNGKUS,TEPUNG,,,,,5.143129770992366,,,,,5.140000000000001,,,,,,5.142318840579711,,,,,,,5.133383458646617,,,5.25
1851,TENOM COFFEE WANG EMAS (SERBUK),180 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,4.3,,,
1854,KORDIAL F&N SUN VALLEY (GRENADINE),2 liter,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,11.815,,,11.5
1856,SERBUK KOPIMAS COFFEE (BOLD TRADITIONS),200 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,5.2,,,
1870,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP  FAIZA)",1kg,BARANGAN BERBUNGKUS,TEPUNG,,,,,3.725192307692308,,,,,3.702063492063492,,,,,,3.6845070422535207,,,,,,,3.68,,,3.6799999999999997
1871,KRIMER SEJAT CAIR SAJI,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,3.4622916666666668,,,,,3.463232323232323,,,,,,3.465904761904762,,,,,,,3.472692307692308,,,3.4333333333333336
1872,MAYONIS SEBENAR LADY'S CHOICE,220ml,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,7.9647272727272735,,,,,7.922456140350877,,,,,,7.901292134831461,,,,,,,7.942324324324324,,,8.216666666666667
1873,KRIMER MANIS CAP TEAPOT,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,3.8135714285714286,,,,,3.826,,,,,,3.814285714285714,,,,,,,3.8353333333333333,,,
1876,PELEMBUT PAKAIAN - DOWNY (PREMIUM PARFUM PASSION),800ml,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,12.155378787878789,,,
1879,SEVEN UP LEMON & LIME (TIN),320ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,1.7759459459459461,,,1.5
1881,SERBUK CABAI ALAGAPPAS,230g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,7.54,,,,,7.525,,,,,,7.525,,,,,,,7.532352941176471,,,
1882,TUNA CAP AYAM (TUNA MAYONNAISE),160 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,7.402087912087913,,,,,7.420274725274726,,,,,,7.418677248677249,,,,,,,7.430205128205129,,,7.521428571428571
1899,CILI KERING KERINTING (BERTANGKAI/TIDAK BERTANGKAI),1kg,BARANGAN KERING,CILI KERING,23.933333333333334,23.933333333333334,23.933333333333334,23.933333333333334,27.524807692307693,23.933333333333334,23.933333333333334,23.933333333333334,23.933333333333334,27.420699999999997,23.7,23.933333333333334,23.933333333333334,23.933333333333334,23.933333333333334,27.410956521739127,26.0,23.933333333333334,25.45,25.45,25.45,25.45,27.4648623853211,25.45,25.45,26.1
1900,CILI KERING LEPER (BERTANGKAI/TIDAK BERTANGKAI),1kg,BARANGAN KERING,CILI KERING,27.9,27.9,27.9,27.9,25.76181818181818,27.9,27.9,27.9,27.9,25.886470588235294,27.9,27.9,27.9,27.9,27.9,26.17945945945946,27.9,26.933333333333334,27.9,27.9,27.9,27.9,26.052857142857142,27.9,27.9,26.9225
1904,DUMEX DUGRO 3 (1-3 TAHUN) PERISA ASLI (850G),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,28.179772727272724,,,,,28.030769230769234,,,,,,28.023862433862433,,,,,,,28.02540106951872,,,27.041499999999996
1907,DAGING KAMBING BEBIRI IMPORT BERTULANG (LAMB) (AUSTRALIA - KOTAK) (1KG),1kg,BARANGAN SEGAR,DAGING,39.8,32.99,32.99,32.99,40.0,39.8,39.8,39.8,39.8,39.15,39.8,39.8,39.8,39.8,39.8,39.55571428571428,39.8,39.8,39.8,39.8,39.8,39.8,38.786249999999995,39.8,39.8,39.8
1908,DAGING KAMBING BEBIRI IMPORT BERTULANG (LAMB) (NEW ZEALAND - KOTAK),1kg,BARANGAN SEGAR,DAGING,,,,,38.63333333333333,,,,,38.63333333333333,,,,,,38.63333333333333,,,,,,,38.63333333333333,,,
1909,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (LAMB) (TIDAK TERMASUK PAHA - AUSTRALIA),1kg,BARANGAN SEGAR,DAGING,,,,,95.0,,,,,95.0,,,,,,95.0,,,,,,,95.0,,,
1910,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (LAMB) (TIDAK TERMASUK PAHA - NEW ZEALAND),1kg,BARANGAN SEGAR,DAGING,,,,,95.0,,,,,95.0,,,,,,95.0,,,,,,,95.0,,,
1911,DAGING PAHA KAMBING BEBIRI IMPORT BERTULANG (LAMB) (AUSTRALIA),1kg,BARANGAN SEGAR,DAGING,,,,,,,,,,,,,,,,32.9,,,,,,,32.9,,,
1914,DAGING KERBAU IMPORT (INDIA) (BLOCK),1kg,BARANGAN SEGAR,DAGING,,,,,19.580000000000002,,,,,19.580000000000002,,,,,,19.77,,17.9,,,,,20.514285714285712,,,
1915,IKAN JENAHAK (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,36.9,36.9,36.9,36.9,37.05,37.2,37.2,37.2,36.9,36.785714285714285,36.9,36.9,36.9,36.9,36.9,37.766666666666666,,36.9,36.9,36.9,36.9,37.2,37.33222222222222,37.2,37.2,36.9
1916,IKAN DEMUDUK/CUPAK/CERMIN (b	$ 3 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,26.5975,,,,,27.095,,,,,,27.665999999999997,,,,,,,27.896666666666665,,,
1917,IKAN PARANG (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,24.2,24.2,,,,24.2,24.2,24.2,32.9,28.9,,32.9,32.9,32.9,29.9,23.9,,,28.9,18.5,18.5,23.7,24.23333333333333,23.4,32.9,24.9
1918,IKAN TERUBOK (b	$ 4 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,34.9,,,,,,,34.9,40.8,28.5,,,,,,28.744999999999997,,,24.9,36.5,36.5,36.5,36.9,36.9,36.9,36.9
1919,UDANG PUTIH BESAR (ANTARA 20 HINGGA 30 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,,,,,,43.95,,,,,,40.9,,,,,,,,,,
1920,KERANG (SAIZ SEDERHANA),1kg,BARANGAN SEGAR,BAHAN LAUT,13.933333333333332,13.933333333333332,13.933333333333332,13.933333333333332,15.791875,13.933333333333332,13.933333333333332,13.933333333333332,13.933333333333332,15.613076923076923,,13.4,13.933333333333332,13.933333333333332,13.933333333333332,15.962941176470588,15.0,13.933333333333332,13.933333333333332,13.933333333333332,13.933333333333332,13.933333333333332,16.063499999999998,13.95,13.95,14.966666666666667
1921,IKAN TILAPIA MERAH (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,11.9,11.9,11.9,11.9,16.293870967741935,11.9,11.9,11.9,13.9,16.26304347826087,15.9,15.9,15.9,15.9,15.9,16.483999999999998,15.9,14.4,14.4,14.4,14.4,14.4,16.406764705882352,12.9,,14.966666666666667
1922,SADERI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,7.900000000000001,7.900000000000001,7.900000000000001,7.900000000000001,7.789672131147541,7.900000000000001,7.900000000000001,7.900000000000001,7.900000000000001,7.894385964912281,7.900000000000001,7.900000000000001,7.05,7.05,7.05,7.760151515151517,5.8,7.4,5.8,7.15,7.15,7.15,7.784090909090909,7.8,7.900000000000001,7.818235294117647
1923,TERUNG BULAT,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,12.9,12.9,12.9,12.9,12.762608695652174,12.9,13.933333333333332,13.933333333333332,13.6,13.011923076923077,14.963333333333333,16.0,11.799999999999999,11.799999999999999,11.799999999999999,12.459838709677419,10.9,11.799999999999999,11.799999999999999,11.799999999999999,10.799999999999999,10.799999999999999,11.828833333333334,10.799999999999999,10.799999999999999,13.157857142857143
1924,SERBUK KUNYIT ALAGAPPAS,230g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,4.871428571428572,,,,,4.871428571428572,,,,,,5.0,,,,,,,4.871428571428572,,,
1925,CILI API/PADI MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,,,,37.35,,,,,58.0,,,,,,35.266666666666666,,,,,,,32.2,,,
1926,CILI AKAR HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,11.433333333333332,10.796666666666667,9.796666666666667,9.796666666666667,13.750425531914892,10.13,10.13,10.13,9.796666666666667,13.085106382978724,11.5,10.996666666666668,10.996666666666668,11.33,11.33,12.881145833333333,10.99,11.33,10.996666666666668,11.745000000000001,11.745000000000001,11.745000000000001,12.842604166666668,11.745000000000001,11.745000000000001,11.966842105263158
1927,CILI AKAR MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,25.7,23.2,23.245,23.245,21.525342465753422,20.3,20.3,20.3,20.3,20.81220588235294,25.33,21.399999999999995,21.399999999999995,21.429999999999996,21.429999999999996,20.67173913043478,24.895,21.429999999999996,24.895,24.895,20.73333333333333,20.866666666666664,20.411451612903225,12.9,13.2,18.121111111111112
1928,LIMAU KASTURI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,7.125,7.025,7.866666666666667,7.375,9.240277777777779,7.275,7.866666666666667,8.200000000000001,9.9,9.372142857142858,9.15,8.566666666666668,8.933333333333334,8.933333333333334,8.933333333333334,9.440194174757282,8.4,7.375,7.375,8.200000000000001,7.896666666666667,7.896666666666667,9.422735042735043,6.896666666666667,6.5633333333333335,10.04888888888889
1929,SANTAN KELAPA SEGAR (PEKAT),1kg,BARANGAN SEGAR,KELAPA,7.7,7.7,7.7,7.7,7.466666666666666,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.466666666666666,,7.7,7.7,7.7,7.7,7.7,7.466666666666666,7.7,7.7,7.7
1930,TELUR AYAM KAMPUNG,10 biji,BARANGAN SEGAR,TELUR,,,,,7.055714285714285,,,,,7.285172413793103,7.99,,,,,7.196060606060606,,,,,,,7.220833333333333,,,6.0
1931,BAWANG BESAR IMPORT (PAKISTAN),1kg,BARANGAN KERING,BAWANG,,,,,6.966896551724138,,,,,6.794666666666667,,,,,,7.145526315789473,,,,,,,7.382820512820513,,,7.5675
1934,MINYAK MASAK SEBATIAN CAP ADELA GOLD,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,6.49,,,,,6.49,,,,,,8.195,,,,,,,8.195,,,
1935,MINYAK MASAK SEBATIAN CAP ADELA GOLD,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,18.9,,,,,15.399999999999999,,,,,,15.399999999999999,,,,,,,15.399999999999999,,,
1936,MINYAK MASAK SEBATIAN CAP ADELA GOLD,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,29.690434782608694,,,,,29.65642857142857,,,,,,29.644074074074073,,,,,,,29.642999999999997,,,
1937,MINYAK MASAK TULEN CAP SAJI,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,6.899444444444446,,,,,6.899642857142857,,,,,,6.899636363636364,,,,,,,6.9,,,6.9
1938,MINYAK MASAK TULEN CAP SAJI,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,13.050708661417323,,,,,13.024160583941605,,,,,,13.102164179104477,,,,,,,13.166694214876033,,,13.214285714285717
1939,MINYAK MASAK TULEN CAP SAJI,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,29.478979591836733,,,,,29.373181818181813,,,,,,29.4424358974359,,,,,,,29.418355263157896,,,30.333333333333332
1940,MINYAK MASAK TULEN CAP ALIF,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,6.9,,,,,6.9,,,,,,6.9,,,,,,,6.9,,,
1941,MINYAK MASAK TULEN CAP ALIF,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,13.3,,,,,13.3,,,,,,13.3,,,,,,,13.3,,,
1942,MINYAK MASAK TULEN CAP ALIF,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,29.173333333333332,,,,,28.990000000000002,,,,,,29.029999999999998,,,,,,,28.83381818181818,,,28.5
1943,KACANG MERAH (IMPORT),1kg,BARANGAN KERING,KACANG,11.9,11.9,11.9,11.9,13.578095238095237,11.9,11.9,11.9,11.9,13.56135593220339,11.9,11.9,11.9,11.9,11.9,13.483880597014926,,11.9,11.9,11.9,11.9,11.9,13.446461538461538,13.5,13.2,12.95
1944,KACANG SOYA (IMPORT),1kg,BARANGAN KERING,KACANG,6.95,6.95,6.95,6.95,7.2918604651162795,7.466666666666666,7.466666666666666,7.466666666666666,7.466666666666666,7.344047619047619,7.466666666666666,7.466666666666666,7.466666666666666,7.466666666666666,7.466666666666666,7.335869565217391,6.95,7.466666666666666,7.466666666666666,7.466666666666666,7.466666666666666,7.466666666666666,7.345581395348837,7.466666666666666,7.466666666666666,7.075
1945,TAUHU (JENIS KERAS),sekeping,BARANGAN SEGAR,TAUHU DAN TEMPE,0.645,0.645,0.645,0.645,0.7022972972972973,0.645,0.5333333333333333,0.645,0.5333333333333333,0.6926865671641792,0.7000000000000001,0.55,0.55,0.55,0.55,0.7013333333333334,,0.55,0.55,0.55,0.55,0.55,0.7110126582278481,0.5333333333333333,0.5333333333333333,0.8663636363636363
1946,TEMPE (BUNGKUSAN PLASTIK),sekeping,BARANGAN SEGAR,TAUHU DAN TEMPE,1.4666666666666668,1.4666666666666668,1.4666666666666668,1.4666666666666668,1.4172602739726026,1.4666666666666668,1.4666666666666668,1.4666666666666668,1.4666666666666668,1.4208108108108108,1.425,1.4666666666666668,1.4666666666666668,1.4666666666666668,1.4500000000000002,1.4337179487179488,1.75,1.7666666666666666,1.7666666666666666,1.7666666666666666,1.8,1.8,1.4115384615384614,1.65,1.65,1.7644444444444443
1947,SERBUK PENAIK ROYAL (TIN),113g,BARANGAN BERBUNGKUS,ESEN DAN RAGI,,,,,5.731979166666668,,,,,5.7193814432989685,,,,,,5.7139,,,,,,,5.721666666666667,,,5.5
1948,RAGI BULAT/RAGI TAPAI,1 biji,BARANGAN BERBUNGKUS,ESEN DAN RAGI,,,,,1.1277777777777778,,,,,1.08125,,,,,,1.1277777777777778,,,,,,,1.1277777777777778,,,
1950,BUNGA RAYA YIS SEGERA,11g,BARANGAN BERBUNGKUS,ESEN DAN RAGI,,,,,1.5666666666666667,,,,,1.5666666666666667,,,,,,1.5666666666666667,,,,,,,1.5666666666666667,,,
1951,BERAS SUPER CAP 3A BOY (IMPORT),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,30.807826086956517,,,,,30.846666666666664,,,,,,30.7195,,,,,,,30.7445,,,
1952,KRIMER SEJAT CAP F&N,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,4.109999999999999,,,,,4.118951048951049,,,,,,4.106965517241379,,,,,,,4.0792465753424665,,,4.5685714285714285
1953,KRIMER MANIS PEKAT CAP SAJI,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,3.3609774436090225,,,,,3.3632089552238806,,,,,,3.3673571428571427,,,,,,,3.3730714285714285,,,3.3857142857142857
1955,YOGURT MARIGOLD (LOW FAT) (STRAWBERRY),130g,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,2.6622666666666666,,,
1958,NANKID OPTIPRO LANGKAH 3 RUMUSAN UNTUK KANAK-KANAK,600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,46.44375,,,,,46.521428571428565,,,,,,46.361111111111114,,,,,,,45.699999999999996,,,
1960,SUSU SEGAR KURMA FARM FRESH,700 g,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,9.001785714285715,,,
1961,ANMUM ESSENTIAL LANGKAH 4 PERISA ASLI (TANPA GULA TAMBAHAN) - TIN,1.5kg,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,95.345,,,,,95.345,,,,,,95.345,,,,,,,95.89,,,
1963,REFILL ANMUM ESSENTIAL LANGKAH 4 PERISA ASLI (TANPA GULA TAMBAHAN) - KOTAK,550 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,36.04149253731344,,,,,36.024426229508194,,,,,,36.05590909090909,,,,,,,36.05296875,,,35.425
1964,QUAKER OATS INSTANT OATMEALS,1kg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,10.959473684210526,,,
1965,PEDIASURE (VANILA),600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,73.46362068965517,,,,,73.53983333333333,,,,,,73.35121212121213,,,,,,,73.16761194029851,,,74.1975
1966,MILNA BISKUT RUSK (ASLI),130g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,,,,7.351714285714285,,,,,7.38625,,,,,,7.398571428571429,,,,,,,7.3768918918918915,,,8.51923076923077
1972,MAMYPOKO EXTRA DRY,M54,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,,,,,41.9,,,,,41.89999999999999,,,,,,41.9,,,,,,,41.9,,,
1976,MAGGI MI SEGERA PERISA KARI,5 X 79g,BARANGAN BERBUNGKUS,MI SEGERA,,,,,5.255396825396826,,,,,5.2434412955465595,,,,,,5.237034220532319,,,,,,,5.222425373134328,,,5.192500000000001
1977,CINTAN MI SEGERA PERISA AYAM,5 X 75g,BARANGAN BERBUNGKUS,MI SEGERA,,,,,5.384285714285714,,,,,5.371538461538462,,,,,,5.386923076923077,,,,,,,5.409166666666668,,,
1978,MI SEDAP MI GORENG PERISA ASLI,5 X 90g,BARANGAN BERBUNGKUS,MI SEGERA,,,,,5.965363636363636,,,,,5.96787037037037,,,,,,5.983893805309734,,,,,,,5.969148936170213,,,6.371428571428572
1980,SABUN MANDIAN DETTOL ANTIBACTERIAL (FRESH),500 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,13.716136363636364,,,12.7
1981,SABUN MANDIAN LUX (MAGICAL SPELL),220 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,6.2,,,
1984,SYAMPU HEAD & SHOULDERS (SMOOTH & SILKY),330 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,16.689320388349515,,,
1985,TUALA WANITA KOTEX SOFT & SMOOTH (MAXI - NON WING),10 PAD,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,3.969292929292929,,,
1986,TUALA WANITA LIBRESSE (MAXI - NON WING),10 PAD,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,3.9735114503816793,,,
1987,DEODORAN NIVEA MAN (BLACK & WHITE INVISIBLE - ORIGINAL),150 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,16.420338983050847,,,17.9
1988,DEODORAN NIVEA (EXTRA BRIGHTENING),150 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,16.52934782608696,,,17.9
1989,DEODORAN REXONA MEN (SPORT DEFENSE),50 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,8.827692307692308,,,
1990,DEODORAN REXONA (POWDER DRY BRIGHTENING),50 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,9.3434375,,,
1991,SABUN SERBUK BREEZE (POWER CLEAN),750 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,6.232193548387097,,,
1992,SABUN SERBUK ATTACK (AROMA FRESH + COLOUR),800 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,10.712696629213484,,,
1993,SABUN SERBUK TOP (SUPER COLOUR),750 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,6.689305555555555,,,
