item_code,item,unit,item_group,item_category,2024-01-01,2024-01-02,2024-01-03,2024-01-04,2024-01-05,2024-01-06,2024-01-07,2024-01-08,2024-01-09,2024-01-10,2024-01-11,2024-01-12,2024-01-13,2024-01-14,2024-01-15,2024-01-16,2024-01-17,2024-01-18,2024-01-19,2024-01-20,2024-01-21,2024-01-22,2024-01-23,2024-01-24,2024-01-25,2024-01-26,2024-01-27,2024-01-28,2024-01-29,2024-01-30,2024-01-31
1558,SAWI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,6.713333333333334,3.5,3.5,3.5,5.7,6.99,6.945,7.172083333333333,7.9,6.433333333333334,6.300000000000001,6.433333333333334,6.433333333333334,6.1000000000000005,6.89661971830986,6.1000000000000005,5.766666666666667,5.766666666666667,6.9,6.9,6.9,7.008518518518519,6.445,5.796666666666667,5.13,4.2,4.9,5.2,6.7662162162162165,4.9,4.9
1559,KANGKUNG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,6.8758181818181825,5.2,5.2,5.2,5.2,5.2,5.7,7.045098039215686,5.0,5.9,5.2,,7.9,7.9,7.359622641509434,8.9,7.9,6.9,6.9,6.9,6.9,7.8533333333333335,7.4,7.4,7.4,5.9,4.9,6.9,7.532456140350877,4.9,4.9
1560,KAILAN,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,10.424255319148935,,,,6.9,6.9,6.9,10.583695652173914,10.95,7.9,7.9,7.9,10.95,10.95,10.467234042553192,7.9,10.95,7.9,7.5,7.9,7.9,10.493148148148148,7.5,7.5,6.9,6.9,,11.5,10.169148936170213,,
1561,TAUGE KACANG HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.086463414634146,3.675,3.6333333333333333,3.675,3.675,3.6333333333333333,3.675,4.115909090909091,3.675,3.6333333333333333,3.6333333333333333,3.675,3.675,3.675,4.1177108433734935,3.675,3.675,3.6333333333333333,3.6333333333333333,3.675,3.6333333333333333,4.143750000000001,3.6333333333333333,3.6333333333333333,3.6333333333333333,3.6333333333333333,3.6333333333333333,3.6333333333333333,4.160909090909091,3.675,3.675
1562,UDANG KERING,100 g,BARANGAN KERING,HASIL LAUT KERING,7.825357142857143,8.896666666666667,8.896666666666667,8.896666666666667,8.896666666666667,8.896666666666667,8.896666666666667,7.897241379310345,8.896666666666667,8.896666666666667,8.896666666666667,8.896666666666667,7.5633333333333335,7.5633333333333335,7.8103225806451615,7.5633333333333335,7.5633333333333335,7.5633333333333335,7.5633333333333335,7.5633333333333335,7.5633333333333335,7.973333333333334,7.5633333333333335,7.5633333333333335,7.5633333333333335,7.5633333333333335,7.5633333333333335,7.5633333333333335,7.803870967741936,7.5633333333333335,7.5633333333333335
1563,SOTONG KERING (SAIZ SERDAHANA),1kg,BARANGAN KERING,HASIL LAUT KERING,58.94111111111111,,,,,,,57.647000000000006,,,,,,,58.83222222222222,,,,,,,51.68625,,,,,,,58.721111111111114,,
1564,BAWANG PUTIH IMPORT (CHINA),1kg,BARANGAN KERING,BAWANG,12.513375796178343,11.766666666666666,11.766666666666666,11.766666666666666,11.766666666666666,11.766666666666666,11.766666666666666,12.487777777777778,10.966666666666667,10.966666666666667,13.066666666666668,10.966666666666667,10.966666666666667,10.966666666666667,12.405894039735099,10.966666666666667,10.966666666666667,10.966666666666667,10.966666666666667,10.966666666666667,10.966666666666667,12.530691823899371,10.966666666666667,10.966666666666667,10.966666666666667,10.966666666666667,10.966666666666667,10.966666666666667,12.514493670886075,10.966666666666667,10.966666666666667
1568,SERBUK KARI IKAN ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),6.0224861878453035,,6.2,,,,,6.038913043478261,5.7,,5.8999999999999995,,,,6.064054054054053,,,,,,,6.085135135135135,,,,,,,6.076956521739131,,
1569,SERBUK KARI IKAN ALAGAPPAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),5.46475,,,,,,,5.47975,,,5.9,,,,5.458717948717949,,,,,,,5.470487804878049,,,,,,,5.4697499999999994,,
1570,SERBUK KARI AYAM DAN DAGING ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),6.048716577540106,,6.2,,,,,5.980334928229666,6.2,,6.225,,,,5.9882938388625595,,,,,,,6.035645933014354,,,,,,,6.037380952380952,,
1571,SERBUK KARI DAGING ALAGAPPAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),5.4094999999999995,,,,,,,5.435581395348837,,,5.9,,,,5.415,,,,,,,5.42340909090909,,,,,,,5.421627906976744,,
1572,SERBUK KARI DAGING BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),6.243990147783251,6.6,5.9,,,,,6.218935185185185,6.2,,6.285714285714286,,,,6.218295964125561,,,,,,,6.229834710743801,,,,,,,6.246378600823045,,
1573,SERBUK KURMA AYAM & DAGING ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),8.158263157894737,8.3,8.5,,,,,8.167105263157895,8.05,,8.48,,,,8.150478723404255,,,,,,,8.164531250000001,,,,,,,8.166117021276596,,
1575,SERBUK KURMA BABAS,125 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),3.9471232876712325,,3.8,,,,,3.9326060606060604,3.5,,4.08,,,,3.922603550295858,,,,,,,3.9245054945054942,,,,,,,3.9232768361581924,,
1576,SERBUK KARI KURMA ALAGAPPAS,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),5.4875,,,,,,,5.4875,,,,,,,5.5058823529411764,,,,,,,5.5058823529411764,,,,,,,5.52,,
1577,SERBUK PERENCAH SUP ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),8.175081081081082,8.3,,,,,,8.18169312169312,7.7,,8.34,,,,8.192789473684211,,,,,,,8.213553299492386,,,,,,,8.21238341968912,,
1578,SERBUK REMPAH SUP MAK SITI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),12.675,,,,,,,12.545454545454545,12.5,,,,,,12.625,,,,,,,12.538461538461538,,,,,,,12.723076923076924,,
1579,SERBUK SUP FAIZA,220 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),5.96475,,,,,,,5.935333333333334,5.8,,,,,,5.953541666666666,,,,,,,5.915333333333333,,,,,,,5.975434782608696,,
1582,BERAS CAP JASMINE (SST5%),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,,,,,,26.0,,,,,,,,,,,,,,,,,,,,
1583,BERAS SUPER CAP JATI TWR  5% (IMPORT),10 kg,BARANGAN BERBUNGKUS,BERAS,43.56666666666666,,,,,,,43.175,41.5,,,,,,43.25,,,,,,,43.925,,,,,,,43.925,,
1585,BIHUN KERING IMPORT (CAP BINTANG),400 g,BARANGAN BERBUNGKUS,BIHUN,3.833611111111111,,,,,,,3.6644642857142857,3.9,,3.88,,,,3.637169811320755,,,,,,,3.6559016393442625,,,,,,,3.6511475409836067,,
1586,ROTI SANDWICH MASSIMO DENGAN GERMA GANDUM,400 g,BARANGAN BERBUNGKUS,ROTI,3.3958333333333326,,,,,,,3.3838709677419354,,,3.4,,,,3.378461538461538,,,,,,,3.3815384615384616,,,,,,,3.3815384615384616,,
1587,GULA HALUS CASTOR (PELBAGAI JENAMA),+- 500g,BARANGAN BERBUNGKUS,GULA,3.214367816091954,,3.0,,,,,3.193488372093023,2.6,,2.8333333333333335,,,,3.22,,,,,,,3.2129069767441862,,,,,,,3.2233333333333336,,
1588,GULA MERAH LEMBUT (PELBAGAI JENAMA),+- 500g,BARANGAN BERBUNGKUS,GULA,3.555185185185185,,,,,,,3.576279069767442,,,2.9,,,,3.5972413793103444,,,,,,,3.5708433734939757,,,,,,,3.5765591397849463,,
1589,GULA PUTIH BERTAPIS KASAR (PELBAGAI JENAMA),1kg,BARANGAN BERBUNGKUS,GULA,2.85,2.85,2.85,,,,,2.85,2.85,,2.85,,,,2.85,,,,,,,2.8500000000000005,,,,,,,2.85,,
1590,GULA PUTIH BERTAPIS HALUS (PELBAGAI JENAMA),1kg,BARANGAN BERBUNGKUS,GULA,2.95,,,,,,,2.95,,,2.95,,,,2.95,,,,,,,2.95,,,,,,,2.95,,
1591,TEPUNG BERAS (PELBAGAI JENAMA),500 g,BARANGAN BERBUNGKUS,TEPUNG,2.5848351648351646,2.5,3.0,,,,,2.5806,2.2,,2.6714285714285713,,,,2.5766502463054186,,,,,,,2.5823222748815167,,,,,,,2.586995305164319,,
1594,TEPUNG PULUT (PELBAGAI JENAMA),500 g,BARANGAN BERBUNGKUS,TEPUNG,3.78688995215311,4.5,4.5,,,,,3.7584545454545455,3.8,,3.85,,,,3.748,,,,,,,3.7401327433628317,,,,,,,3.745381165919283,,
1595,MINYAK JAGUNG CAP DAISY,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,31.131093749999998,29.65,29.65,29.65,29.65,29.65,29.65,31.133709677419354,29.899999999999995,29.899999999999995,29.799999999999997,29.899999999999995,29.899999999999995,29.899999999999995,31.18079365079365,29.899999999999995,29.899999999999995,29.899999999999995,29.899999999999995,29.899999999999995,29.899999999999995,31.124142857142857,,,,,,,31.059583333333332,,
1596,MINYAK JAGUNG CAP MAZOLA,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,25.3,,,,,,,25.3,,,,,,,25.3,,,,,,,25.3,,,,,,,25.3,,
1597,MINYAK JAGUNG CAP VECORN,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,30.135365853658534,28.9,28.9,28.9,28.9,28.9,28.9,30.01175,28.9,28.9,28.9,28.9,28.9,28.9,30.029302325581394,28.9,28.9,28.9,28.9,28.9,28.9,30.094,,,,,,,30.0765,,
1598,MINYAK MASAK SEBATIAN CAP HELANG,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,15.91921875,16.7,16.575,16.575,16.575,16.575,16.575,15.99123076923077,16.5,16.575,16.575,16.575,16.575,16.575,15.921666666666665,16.575,16.575,16.575,16.575,16.575,16.575,15.98378787878788,14.9,,,,,,16.003709677419355,,
1599,MINYAK MASAK SEBATIAN CAP NEPTUNE,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,15.889,15.7,15.7,15.7,15.7,15.7,15.7,15.889090909090909,15.7,15.7,15.7,15.7,15.7,15.7,15.98,15.7,15.7,15.7,15.7,15.7,15.7,15.98,15.5,,,,,,16.01,,
1600,MINYAK MASAK SEBATIAN CAP PISAU,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,15.662054794520547,15.2,15.266666666666666,15.299999999999999,15.299999999999999,15.299999999999999,15.299999999999999,15.279318181818182,15.0,15.0,15.233333333333334,15.0,15.0,15.0,15.189587628865981,15.375,15.200000000000001,15.200000000000001,15.200000000000001,15.200000000000001,15.200000000000001,15.210582524271846,14.5,,,,,,15.246734693877551,,
1601,MINYAK MASAK TULEN CAP BURUH,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,13.2315625,13.3,13.3,13.3,13.3,13.3,13.3,13.068558558558559,13.3,13.3,13.216666666666669,13.100000000000001,13.100000000000001,13.100000000000001,12.9991,13.033333333333333,13.033333333333333,13.033333333333333,13.033333333333333,13.033333333333333,13.033333333333333,13.003304347826088,,,,,,,13.014608695652175,,
1602,MINYAK MASAK TULEN CAP VESAWIT,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,13.251269841269842,13.166666666666666,13.200000000000001,13.200000000000001,13.200000000000001,13.200000000000001,13.200000000000001,13.254179104477611,13.220000000000002,13.200000000000001,13.200000000000001,13.200000000000001,13.200000000000001,13.200000000000001,13.251159420289856,13.200000000000001,13.200000000000001,13.200000000000001,13.200000000000001,13.200000000000001,13.200000000000001,13.254492753623188,12.9,,,,,,13.249411764705883,,
1603,MINYAK SAPI CAP WINDMILL GHEEBLEND,400 g,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,18.507169811320754,17.9,17.9,17.9,17.9,17.9,17.9,18.233790322580642,18.15,17.9,18.316666666666666,17.9,17.9,17.9,18.22725806451613,17.9,17.9,17.9,17.9,17.9,17.9,18.232153846153846,16.9,,,,,,18.19904761904762,,
1604,ASAM JAWA (TIDAK BERBIJI) ADABI,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),4.991485714285714,,5.5,,,,,4.935416666666667,4.5,,5.366666666666667,,,,4.914607329842932,,,,,,,4.922820512820513,,,,,,,4.922474226804124,,
1605,GARAM HALUS BIASA (PELBAGAI JENAMA),+-350g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),1.0908791208791209,,1.2,,,,,1.039811320754717,,,0.7000000000000001,,,,1.0562,,,,,,,1.0074545454545454,,,,,,,1.0224545454545455,,
1606,MENTEGA KACANG HALUS LADY'S CHOICE,500 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),18.314999999999998,,,,,,,17.551157894736843,,,18.9,,,,17.532916666666665,,,,,,,17.5957,,,,,,,17.566039603960395,,
1607,LEPAAN FARMCOWS,250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),6.392765957446808,,,,,,,6.171967213114754,,,6.5,,,,6.070666666666667,,,,,,,6.082575757575757,,,,,,,6.062463768115942,,
1610,SANTAN KELAPA JENAMA M&S,500 ml,BARANGAN BERBUNGKUS,SANTAN (KOTAK),6.420714285714285,,6.8,,,,,6.250657894736842,,,,,,,6.235443037974684,,,,,,,6.253717948717949,,,,,,,6.241139240506329,,
1611,SANTAN KELAPA JENAMA KARA,200 ml,BARANGAN BERBUNGKUS,SANTAN (KOTAK),3.140578947368421,3.2,,,,,,3.1179591836734692,3.05,,3.2714285714285714,,,,3.1124489795918366,,,,,,,3.1155121951219513,,,,,,,3.1109523809523814,,
1612,SANTAN KELAPA JENAMA HARMUNI,200 ml,BARANGAN BERBUNGKUS,SANTAN (KOTAK),3.1445,,,,,,,3.1313636363636363,,,2.8,,,,3.106521739130435,,,,,,,3.0152777777777775,,,,,,,3.005555555555555,,
1613,ESEN STAR BRAND 'PELBAGAI PERISA',25 ml,BARANGAN BERBUNGKUS,ESEN DAN RAGI,2.8843654822335028,,,,,,,2.8658447488584473,2.675,,2.966666666666667,,,,2.8634545454545455,,,,,,,2.861973094170404,,,,,,,2.86152466367713,,
1615,MENTEGA ANCHOR (SALTED),227g,BARANGAN BERBUNGKUS,MENTEGA,13.66711111111111,,,,,,,12.815942028985507,,,,,,,12.885211267605634,,,,,,,12.756805555555555,,,,,,,12.760972222222222,,
1616,MAURIPAN YIS SEGERA,11g,BARANGAN BERBUNGKUS,ESEN DAN RAGI,1.1714179104477611,,,,,,,1.1709929078014185,1.2,,1.15,,,,1.1704285714285716,,,,,,,1.171118881118881,,,,,,,1.1731468531468532,,
1618,SUSU ISIAN PEKAT MANIS CAP F & N,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,4.14,,,,,,,4.05,,,,,,,4.85,,,,,,,5.0125,,,,,,,5.0125,,
1619,SUSU TEPUNG SEGERA DUTCHLADY (BIASA ),600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,19.770851063829788,,,,,,,19.796530612244897,19.9,,,,,,19.760208333333335,,,,,,,19.8218,,,,,,,19.832641509433966,,
1628,NESTLE CERELAC GANDUM DAN MADU - KOTAK,225g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,9.88170542635659,10.6,,,,,,9.783103448275861,9.9,,10.9,,,,9.761891891891892,,,,,,,9.776466666666666,,,,,,,9.782789115646258,,
1629,NESTLE CERELAC BERAS MERAH & SUSU - TIN,350 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,15.287723577235774,,,,,,,15.146190476190478,14.9,,,,,,15.147058823529411,,,,,,,15.16026490066225,,,,,,,15.141379310344828,,
1630,BERUS GIGI COLGATE (TWISTER - SOFT),1 batang,PRODUK KEBERSIHAN,PENJAGAAN DIRI,4.89604938271605,,,,,,,,,,,,,,,,,,,,,4.99,,,,,,,4.840357142857143,,
1635,NESTLE COFFEE-MATE,450 g,MINUMAN,BAHAN-BAHAN MINUMAN,9.770217391304348,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.722477064220184,,10.2
1636,MILO (PAKET),400 g,MINUMAN,BAHAN-BAHAN MINUMAN,9.760366492146597,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.722701421800949,,10.5
1637,MILO (PAKET),1kg,MINUMAN,BAHAN-BAHAN MINUMAN,20.655885167464113,,,,,,,,,,,,,,,,,,,,,20.9,,,,,,,20.36688888888889,,22.8
1638,MILO 3 IN 1 (PAKET) - ORIGINAL,30x33g,MINUMAN,BAHAN-BAHAN MINUMAN,25.84483870967742,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.747391304347822,,
1645,SERBUK KOPI CAP KAPAL API (KASAR) (BERBUNGKUS),180 g,MINUMAN,BAHAN-BAHAN MINUMAN,4.816779661016949,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8031147540983605,,
1646,SERBUK KOPI HANG TUAH ROBUSTA,200 g,MINUMAN,BAHAN-BAHAN MINUMAN,5.067272727272727,,,,,,,,,,,,,,,,,,,,,4.99,,,,,,,5.077826086956522,,
1647,TEH LIPTON (SERBUK),400 g,MINUMAN,BAHAN-BAHAN MINUMAN,12.315779816513762,,,,,,,,,,,,,,,,,,,,,12.5,,,,,,,12.148666666666665,,
1650,TEH LIPTON (UNCANG),100 beg,MINUMAN,BAHAN-BAHAN MINUMAN,16.299396551724136,,,,,,,,,,,,,,,,,,,,,17.2,,,,,,,15.791811594202898,,16.6
1651,YEO'S SOYA (KOTAK),250 ml,MINUMAN,TERSEDIA MINUM,1.1665151515151515,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.1487209302325583,,
1804,KEPAK AYAM (CHICKEN WING) (1KG),1kg,BARANGAN SEGAR,AYAM,16.321694915254238,15.466666666666667,15.466666666666667,14.825,14.825,15.466666666666667,15.466666666666667,16.250877192982454,14.133333333333333,14.825,14.825,15.466666666666667,15.466666666666667,15.466666666666667,16.37896551724138,15.466666666666667,14.75,14.75,14.75,14.75,14.133333333333333,16.324642857142855,15.466666666666667,14.825,15.466666666666667,15.466666666666667,14.825,14.825,16.21315789473684,14.825,14.825
1818,KACANG BOTOL,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,11.114864864864865,,,,18.0,18.0,18.0,11.1555,15.25,18.0,18.0,18.0,11.95,18.0,12.321714285714286,14.8,,7.9,7.9,6.9,6.9,12.453513513513514,11.15,10.850000000000001,11.15,11.15,11.350000000000001,11.350000000000001,13.493684210526316,8.5,8.5
1819,LENGKUAS,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.805977011494253,8.4,8.6,8.6,8.6,8.6,8.6,8.93767441860465,8.4,8.4,8.4,8.4,8.4,8.4,8.965227272727274,8.6,8.4,8.4,8.6,8.6,8.6,9.025529411764706,8.6,8.6,8.6,8.6,8.6,8.6,9.21448275862069,8.799999999999999,8.6
1820,TELUR MASIN,1 biji,BARANGAN SEGAR,TELUR,1.4333333333333333,1.2,1.2,1.2,1.2,1.2,1.2,1.437012987012987,1.2,1.2,1.4333333333333333,1.2,1.2,1.2,1.426,1.2,1.2,1.2,1.2,1.2,1.2,1.4288461538461539,1.2,1.2,1.2,1.2,1.2,1.2,1.431875,1.2,1.2
1821,TELUR MASIN,4 Biji,BARANGAN SEGAR,TELUR,6.118200000000001,5.95,5.95,5.95,5.95,5.95,5.95,6.060714285714285,5.65,5.65,5.65,5.65,5.65,5.65,5.951538461538462,5.65,5.65,5.65,5.65,5.65,5.65,5.978730158730159,5.65,5.65,5.65,5.65,5.65,5.65,5.96,5.65,5.65
1822,BERAS SUPER SPECIAL TEMPATAN SABAH RICE VAGAS TOKOU,10 kg,BARANGAN BERBUNGKUS,BERAS,28.5,,,,,,,28.5,,,,,,,28.5,,,,,,,28.5,,,,,,,28.5,,
1823,BERAS TQR SABAH CAP TKC 5%,10 kg,BARANGAN BERBUNGKUS,BERAS,38.349999999999994,,,,,,,36.14,,,,,,,36.14,,,,,,,36.45,,,,,,,36.45,,
1824,BERAS SUPER HUMA CAP KELISA EMAS (SABAH),10 kg,BARANGAN BERBUNGKUS,BERAS,33.7,,,,,,,35.300000000000004,,,,,,,35.300000000000004,,,,,,,35.300000000000004,,,,,,,35.300000000000004,,
1825,BERAS SUPER CAP ANGGUR SAZARICE 5% (IMPORT THAILAND),10 kg,BARANGAN BERBUNGKUS,BERAS,28.73157894736842,,28.9,,,,,28.72222222222222,,,,,,,28.68421052631579,,,,,,,28.66470588235294,,,,,,,28.694444444444443,,
1826,BERAS SUPER CAP RODA SAZARICE 5% (IMPORT THAILAND),10 kg,BARANGAN BERBUNGKUS,BERAS,28.242105263157896,,28.5,,,,,28.255555555555556,,,,,,,28.26111111111111,,,,,,,28.1875,,,,,,,28.15625,,
1827,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP MUHIBAH)",1kg,BARANGAN BERBUNGKUS,TEPUNG,3.8564285714285718,,3.9,,,,,3.8793333333333333,,,,,,,3.8564285714285718,,,,,,,3.8993333333333333,,,,,,,3.9135714285714287,,
1828,KICAP SOYA PEKAT MANIS CAP AYAM,330 ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,3.4266666666666667,,3.4,,,,,3.440625,,,,,,,3.433333333333333,,,,,,,3.426470588235294,,,,,,,3.4166666666666665,,
1829,BUTTERLITE (LEPA SUSU ISTIMEWA),250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),7.26,,,,,,,7.325,,,,,,,7.433333333333334,,,,,,,7.4,,,,,,,7.266666666666667,,
1832,BERAS CAP GOLDEN SARAWAK (SST5%),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,,,,,,,,,,27.9,,,,,,,27.9,,,,,,,27.9,,
1833,BERAS PREMIUM CAP UNCLE TAN,10 kg,BARANGAN BERBUNGKUS,BERAS,30.99083333333333,,,,,,,30.978666666666662,,,,,,,30.977142857142855,,,,,,,30.970909090909085,,,,,,,30.970909090909085,,
1837,KICAP TONG NAM (DARK SOY SAUCE),330 ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,3.35,,,,,,,3.3333333333333335,,,,,,,3.341666666666667,,,,,,,3.353846153846154,,,,,,,3.3466666666666667,,
1838,SERBUK KARI IKAN ALAGAPPAS,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),5.1125,,,,,,,5.075,,,,,,,5.1000000000000005,,,,,,,5.1000000000000005,,,,,,,5.075,,
1839,SERBUK KARI DAGING ALAGAPPAS,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),4.925000000000001,,,,,,,4.92,,,,,,,4.925000000000001,,,,,,,4.925000000000001,,,,,,,4.92,,
1849,TEPUNG NAIK SENDIRI CAP 'BLUE KEY',1kg,BARANGAN BERBUNGKUS,TEPUNG,5.254054054054055,5.5,,,,,,5.184406779661017,5.15,,5.616666666666667,,,,5.135384615384615,,,,,,,5.14072,,,,,,,5.1536585365853655,,
1851,TENOM COFFEE WANG EMAS (SERBUK),180 g,MINUMAN,BAHAN-BAHAN MINUMAN,4.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.35,,
1854,KORDIAL F&N SUN VALLEY (GRENADINE),2 liter,MINUMAN,BAHAN-BAHAN MINUMAN,11.281071428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.477037037037038,,11.9
1870,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP  FAIZA)",1kg,BARANGAN BERBUNGKUS,TEPUNG,3.7271739130434782,,,,,,,3.683728813559322,3.5,,3.6666666666666665,,,,3.703333333333333,,,,,,,3.706896551724138,,,,,,,3.713888888888889,,
1871,KRIMER SEJAT CAIR SAJI,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,3.472947368421053,3.6,,,,,,3.465287356321839,3.4000000000000004,,3.575,,,,3.4679545454545457,,,,,,,3.4553932584269664,,,,,,,3.452872340425532,,
1872,MAYONIS SEBENAR LADY'S CHOICE,220ml,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),8.064634146341463,8.5,,,,,,8.015985401459854,7.275,,8.466666666666667,,,,7.990067567567567,,,,,,,7.99828025477707,,,,,,,7.993653846153846,,
1873,KRIMER MANIS CAP TEAPOT,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,3.873076923076923,,,,,,,3.9038461538461537,,,,,,,3.882142857142857,,,,,,,3.882142857142857,,,,,,,3.886875,,
1876,PELEMBUT PAKAIAN - DOWNY (PREMIUM PARFUM PASSION),800ml,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,12.427173913043477,,,,,,,,,,,,,,,,,,,,,13.8,,,,,,,12.212321428571428,,12.8
1879,SEVEN UP LEMON & LIME (TIN),320ml,MINUMAN,TERSEDIA MINUM,1.8682926829268292,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.787719298245614,,
1881,SERBUK CABAI ALAGAPPAS,230g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),7.678571428571429,,,,,,,7.65,,,,,,,7.464285714285714,,,,,,,7.525,,,,,,,7.525,,
1882,TUNA CAP AYAM (TUNA MAYONNAISE),160 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,7.333945578231292,,,,,,,7.315370370370371,7.1,,7.45,,,,7.328653846153846,,,,,,,7.348909090909091,,,,,,,7.361987951807229,,
1899,CILI KERING KERINTING (BERTANGKAI/TIDAK BERTANGKAI),1kg,BARANGAN KERING,CILI KERING,27.917954545454542,23.933333333333334,23.933333333333334,23.933333333333334,23.933333333333334,23.933333333333334,23.933333333333334,27.874555555555556,23.933333333333334,23.933333333333334,26.383333333333336,23.933333333333334,23.933333333333334,23.933333333333334,28.06847826086956,23.933333333333334,23.933333333333334,23.933333333333334,23.933333333333334,23.933333333333334,23.933333333333334,27.81958762886598,23.933333333333334,23.933333333333334,23.933333333333334,23.933333333333334,23.933333333333334,23.933333333333334,27.528613861386138,23.933333333333334,23.933333333333334
1900,CILI KERING LEPER (BERTANGKAI/TIDAK BERTANGKAI),1kg,BARANGAN KERING,CILI KERING,25.137575757575757,27.9,27.9,27.9,27.9,27.9,27.9,25.40142857142857,27.9,27.9,30.266666666666666,27.9,27.9,27.9,25.456060606060603,27.9,27.9,27.9,27.9,27.9,27.9,26.231666666666666,27.9,27.9,27.9,27.9,27.9,27.9,26.267878787878786,27.9,27.9
1904,DUMEX DUGRO 3 (1-3 TAHUN) PERISA ASLI (850G),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,28.552040816326528,33.0,,,,,,28.17036144578313,25.5,,29.5,,,,28.059074074074072,,,,,,,27.99622754491018,,,,,,,27.840751445086703,,
1907,DAGING KAMBING BEBIRI IMPORT BERTULANG (LAMB) (AUSTRALIA - KOTAK) (1KG),1kg,BARANGAN SEGAR,DAGING,39.43333333333333,,,39.8,39.8,39.8,39.8,41.515,39.8,39.8,39.8,39.8,39.8,39.8,41.515,39.8,39.8,39.8,39.8,39.8,39.8,41.865,39.8,39.8,39.8,32.99,32.99,32.99,41.865,39.8,39.8
1908,DAGING KAMBING BEBIRI IMPORT BERTULANG (LAMB) (NEW ZEALAND - KOTAK),1kg,BARANGAN SEGAR,DAGING,39.9,,,,,,,38.7,,,,,,,38.7,,,,,,,38.7,,,,,,,38.7,,
1909,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (LAMB) (TIDAK TERMASUK PAHA - AUSTRALIA),1kg,BARANGAN SEGAR,DAGING,95.0,,,,,,,95.0,,,,,,,95.0,,,,,,,95.0,,,,,,,,,
