item_code,item,unit,item_group,item_category,2024-10-01,2024-10-02,2024-10-03,2024-10-04,2024-10-05,2024-10-06,2024-10-07,2024-10-08,2024-10-09,2024-10-10,2024-10-11,2024-10-12,2024-10-13,2024-10-14,2024-10-15,2024-10-16,2024-10-17,2024-10-18,2024-10-19,2024-10-20,2024-10-21,2024-10-22,2024-10-23,2024-10-24,2024-10-25,2024-10-26,2024-10-27,2024-10-28,2024-10-29,2024-10-30,2024-10-31
1589,GULA PUTIH BERTAPIS KASAR (PELBAGAI JENAMA),1kg,BARANGAN BERBUNGKUS,GULA,,,,,,,2.85,,,,,,,2.85,,,,,,,2.85,,,,,,,2.85,,,
1590,GULA PUTIH BERTAPIS HALUS (PELBAGAI JENAMA),1kg,BARANGAN BERBUNGKUS,GULA,,,,,,,2.95,,,,,,,2.95,,,,,,,2.95,,,,,,,2.95,,,
1591,TEPUNG BERAS (PELBAGAI JENAMA),500 g,BARANGAN BERBUNGKUS,TEPUNG,,,,,,,2.599054054054054,,,,,,,2.598533333333333,,,,,,,2.6020608108108108,,,,,,,2.600635451505017,,,
1593,TEPUNG GANDUM GP (BERBUNGKUS) PELBAGAI JENAMA,1kg,BARANGAN BERBUNGKUS,TEPUNG,,,,,,,3.0625,,,,,,,3.0625,,,,,,,3.0833333333333335,,,,,,,3.0833333333333335,,,
1594,TEPUNG PULUT (PELBAGAI JENAMA),500 g,BARANGAN BERBUNGKUS,TEPUNG,,,,,,,3.6678671328671326,,,,,,,3.672412587412587,,,,,,,3.6694501718213055,,,,,,,3.6629225352112678,,,
1595,MINYAK JAGUNG CAP DAISY,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,,30.532345679012344,,,,,,,30.50911392405063,,,,,,,30.508888888888887,,,,,,,30.516296296296293,,,
1596,MINYAK JAGUNG CAP MAZOLA,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,,25.3,,,,,,,25.3,,,,,,,24.245609756097558,,,,,,,24.149756097560974,,,
1597,MINYAK JAGUNG CAP VECORN,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,,29.67529411764706,,,,,,,29.668484848484848,,,,,,,29.570625,,,,,,,29.57571428571428,,,
1598,MINYAK MASAK SEBATIAN CAP HELANG,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,,15.223613445378152,,,,,,,15.239830508474576,,,,,,,15.211848739495798,,,,,,,15.163728813559324,,,
1599,MINYAK MASAK SEBATIAN CAP NEPTUNE,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,,15.428571428571429,,,,,,,15.428571428571429,,,,,,,15.3125,,,,,,,15.3125,,,
1600,MINYAK MASAK SEBATIAN CAP PISAU,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,,15.056857142857144,,,,,,,15.059333333333333,,,,,,,15.092706766917292,,,,,,,15.069645390070923,,,
1601,MINYAK MASAK TULEN CAP BURUH,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,,13.13682634730539,,,,,,,13.13587570621469,,,,,,,13.139375000000001,,,,,,,13.136424581005587,,,
1602,MINYAK MASAK TULEN CAP VESAWIT,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,,13.269200000000001,,,,,,,13.271125000000001,,,,,,,13.268227848101267,,,,,,,13.279875,,,
1603,MINYAK SAPI CAP WINDMILL GHEEBLEND,400 g,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,,18.159999999999997,,,,,,,18.138743455497384,,,,,,,18.168376963350784,,,,,,,18.17853260869565,,,
1604,ASAM JAWA (TIDAK BERBIJI) ADABI,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,,4.865613382899628,,,,,,,4.861895910780669,,,,,,,4.87096654275093,,,,,,,4.893947368421053,,,
1605,GARAM HALUS BIASA (PELBAGAI JENAMA),+-350g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,,1.0018791946308725,,,,,,,1.0084666666666668,,,,,,,1.01841059602649,,,,,,,1.0149019607843137,,,
1606,MENTEGA KACANG HALUS LADY'S CHOICE,500 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,,,16.978802816901407,,,,,,,17.02888111888112,,,,,,,17.076546762589928,,,,,,,16.951605839416057,,,
1607,LEPAAN FARMCOWS,250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,,,5.8075213675213675,,,,,,,5.830666666666667,,,,,,,5.823228346456693,,,,,,,5.865384615384615,,,
1610,SANTAN KELAPA JENAMA M&S,500 ml,BARANGAN BERBUNGKUS,SANTAN (KOTAK),,,,,,,5.809435483870968,,,,,,,5.819586776859504,,,,,,,6.017250000000001,,,,,,,6.069495798319328,,,
1611,SANTAN KELAPA JENAMA KARA,200 ml,BARANGAN BERBUNGKUS,SANTAN (KOTAK),,,,,,,3.127355072463768,,,,,,,3.1314134275618377,,,,,,,3.1324734982332156,,,,,,,3.1341970802919707,,,
1612,SANTAN KELAPA JENAMA HARMUNI,200 ml,BARANGAN BERBUNGKUS,SANTAN (KOTAK),,,,,,,2.8847619047619046,,,,,,,2.896,,,,,,,2.892714285714286,,,,,,,2.9017187499999997,,,
1613,ESEN STAR BRAND 'PELBAGAI PERISA',25 ml,BARANGAN BERBUNGKUS,ESEN DAN RAGI,,,,,,,2.88972972972973,,,,,,,2.885546875,,,,,,,2.881679389312977,,,,,,,2.8865,,,
1615,MENTEGA ANCHOR (SALTED),227g,BARANGAN BERBUNGKUS,MENTEGA,,,,,,,13.235132743362831,,,,,,,13.599380530973452,,,,,,,13.849722222222223,,,,,,,13.848691588785046,,,
1616,MAURIPAN YIS SEGERA,11g,BARANGAN BERBUNGKUS,ESEN DAN RAGI,,,,,,,1.1575392670157068,,,,,,,1.1602061855670103,,,,,,,1.1596907216494845,,,,,,,1.1625906735751295,,,
1618,SUSU ISIAN PEKAT MANIS CAP F & N,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,,5.366666666666667,,,,,,,5.366666666666667,,,,,,,5.300000000000001,,,,,,,5.300000000000001,,,
1619,SUSU TEPUNG SEGERA DUTCHLADY (BIASA ),600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,,19.97859649122807,,,,,,,19.970344827586207,,,,,,,19.96706896551724,,,,,,,19.980862068965514,,,
1628,NESTLE CERELAC GANDUM DAN MADU - KOTAK,225g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,,,,,,9.861804123711341,,,,,,,9.845449735449735,,,,,,,9.82974358974359,,,,,,,9.822562814070352,,,
1629,NESTLE CERELAC BERAS MERAH & SUSU - TIN,350 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,,,,,,15.230909090909092,,,,,,,15.237681818181818,,,,,,,15.249954128440368,,,,,,,15.237803738317758,,,
1630,BERUS GIGI COLGATE (TWISTER - SOFT),1 batang,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.604226804123711,,,
1635,NESTLE COFFEE-MATE,450 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.93124183006536,,,
1636,MILO (PAKET),400 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.89671755725191,,,
1637,MILO (PAKET),1kg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0915,,,
1638,MILO 3 IN 1 (PAKET) - ORIGINAL,30x33g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.71775510204081,,,
1645,SERBUK KOPI CAP KAPAL API (KASAR) (BERBUNGKUS),180 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.131617647058824,,,
1646,SERBUK KOPI HANG TUAH ROBUSTA,200 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.203939393939393,,,
1647,TEH LIPTON (SERBUK),400 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.38359756097561,,,
1650,TEH LIPTON (UNCANG),100 beg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.920408163265304,,,
1651,YEO'S SOYA (KOTAK),250 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.170375939849624,,,
1804,KEPAK AYAM (CHICKEN WING) (1KG),1kg,BARANGAN SEGAR,AYAM,14.825,14.825,14.825,14.825,14.825,14.825,16.28175,14.825,15.466666666666667,15.466666666666667,14.825,14.566666666666668,14.825,16.2373417721519,14.575,15.133333333333333,15.133333333333333,15.133333333333333,15.133333333333333,14.575,16.208333333333332,14.575,14.575,14.575,14.575,14.575,14.575,16.209625,15.133333333333333,14.575,15.6
1818,KACANG BOTOL,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,16.8,16.8,15.0,15.4,15.4,15.4,13.356857142857143,15.8,15.8,12.15,12.15,8.5,12.65,12.83764705882353,12.65,12.65,12.65,12.45,12.45,12.25,12.865882352941176,15.0,14.0,14.0,15.133333333333333,13.25,14.666666666666666,13.288,14.5,14.5,17.5
1819,LENGKUAS,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,10.133333333333333,10.133333333333333,10.133333333333333,10.133333333333333,10.133333333333333,10.133333333333333,10.648666666666665,10.133333333333333,10.133333333333333,10.133333333333333,10.133333333333333,10.133333333333333,10.133333333333333,10.777045454545457,10.133333333333333,10.133333333333333,10.133333333333333,10.133333333333333,10.133333333333333,10.133333333333333,10.738195488721805,9.55,9.55,9.55,9.55,9.55,9.55,10.721666666666666,10.3,10.3,7.8
1820,TELUR MASIN,1 biji,BARANGAN SEGAR,TELUR,1.4,1.4,1.4,1.4,1.4,1.4,1.4020212765957445,1.4,1.4,1.4,1.4,1.4,1.4,1.3993333333333333,1.4,1.4,1.4,1.4,1.4,1.4,1.3985714285714286,1.4,1.4,1.4,1.4,1.4,1.4,1.4008433734939758,1.2,1.2,
1821,TELUR MASIN,4 Biji,BARANGAN SEGAR,TELUR,5.233333333333333,5.233333333333333,5.233333333333333,5.233333333333333,5.233333333333333,5.233333333333333,5.300515463917526,5.233333333333333,5.233333333333333,5.4,5.4,5.45,5.233333333333333,5.324623655913978,5.233333333333333,5.233333333333333,5.233333333333333,5.233333333333333,5.233333333333333,5.233333333333333,5.3153061224489795,5.233333333333333,5.233333333333333,5.233333333333333,4.85,4.85,4.85,5.454133333333333,5.233333333333333,5.233333333333333,4.8
1822,BERAS SUPER SPECIAL TEMPATAN SABAH RICE VAGAS TOKOU,10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,,28.0,,,,,,,28.0,,,,,,,,,,,,,,,,,
1823,BERAS TQR SABAH CAP TKC 5%,10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,,35.3,,,,,,,34.949999999999996,,,,,,,35.3,,,,,,,34.949999999999996,,,
1824,BERAS SUPER HUMA CAP KELISA EMAS (SABAH),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,,33.733333333333334,,,,,,,33.78,,,,,,,33.85,,,,,,,33.85,,,
1825,BERAS SUPER CAP ANGGUR SAZARICE 5% (IMPORT THAILAND),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,,28.58888888888889,,,,,,,28.642105263157898,,,,,,,28.6125,,,,,,,28.605882352941176,,,
1826,BERAS SUPER CAP RODA SAZARICE 5% (IMPORT THAILAND),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,,28.288235294117644,,,,,,,28.266666666666666,,,,,,,28.26875,,,,,,,28.266666666666666,,,
1827,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP MUHIBAH)",1kg,BARANGAN BERBUNGKUS,TEPUNG,,,,,,,3.710714285714286,,,,,,,3.696153846153846,,,,,,,3.696153846153846,,,,,,,3.746153846153846,,,
1828,KICAP SOYA PEKAT MANIS CAP AYAM,330 ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,,3.428125,,,,,,,3.4366666666666665,,,,,,,3.442857142857143,,,,,,,3.4366666666666665,,,
1829,BUTTERLITE (LEPA SUSU ISTIMEWA),250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,,,7.32,,,,,,,7.32,,,,,,,7.32,,,,,,,7.32,,,
1832,BERAS CAP GOLDEN SARAWAK (SST5%),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,,28.233333333333334,,,,,,,28.233333333333334,,,,,,,28.4,,,,,,,28.4,,,
1833,BERAS PREMIUM CAP UNCLE TAN,10 kg,BARANGAN BERBUNGKUS,BERAS,29.5,29.5,29.5,29.5,29.5,29.5,30.68117647058823,29.5,29.5,29.5,29.5,,29.5,30.610588235294117,29.5,29.5,29.5,29.5,29.5,29.5,30.60470588235294,29.5,29.5,29.5,29.5,29.5,29.5,30.58,29.5,29.5,29.5
1837,KICAP TONG NAM (DARK SOY SAUCE),330 ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,,3.6705882352941175,,,,,,,3.6705882352941175,,,,,,,3.6285714285714286,,,,,,,3.607142857142857,,,
1838,SERBUK KARI IKAN ALAGAPPAS,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,,5.983333333333333,,,,,,,5.983333333333333,,,,,,,5.992857142857143,,,,,,,5.992857142857143,,,
1839,SERBUK KARI DAGING ALAGAPPAS,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,,6.2,,,,,,,6.2,,,,,,,6.17,,,,,,,6.17,,,
1849,TEPUNG NAIK SENDIRI CAP 'BLUE KEY',1kg,BARANGAN BERBUNGKUS,TEPUNG,,,,,,,5.1554166666666665,,,,,,,5.148453608247422,,,,,,,5.1414583333333335,,,,,,,5.154444444444445,,,
1851,TENOM COFFEE WANG EMAS (SERBUK),180 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.55,,,
1854,KORDIAL F&N SUN VALLEY (GRENADINE),2 liter,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.7272,,,
1870,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP  FAIZA)",1kg,BARANGAN BERBUNGKUS,TEPUNG,,,,,,,3.6457894736842107,,,,,,,3.6527450980392153,,,,,,,3.648446601941748,,,,,,,3.6467961165048544,,,
1871,KRIMER SEJAT CAIR SAJI,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,,3.505185185185185,,,,,,,3.508913043478261,,,,,,,3.5062857142857142,,,,,,,3.5116666666666667,,,
1872,MAYONIS SEBENAR LADY'S CHOICE,220ml,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,,,7.911442307692307,,,,,,,7.878069306930692,,,,,,,7.884387755102041,,,,,,,7.8814,,,
1873,KRIMER MANIS CAP TEAPOT,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,,3.8707142857142856,,,,,,,3.8613793103448275,,,,,,,3.8659259259259255,,,,,,,3.8659259259259255,,,
1876,PELEMBUT PAKAIAN - DOWNY (PREMIUM PARFUM PASSION),800ml,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.260807453416149,,,
1879,SEVEN UP LEMON & LIME (TIN),320ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7406896551724138,,,
1881,SERBUK CABAI ALAGAPPAS,230g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,,7.857142857142857,,,,,,,7.857142857142857,,,,,,,7.946666666666667,,,,,,,7.946666666666667,,,
1882,TUNA CAP AYAM (TUNA MAYONNAISE),160 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,,,7.603866666666667,,,,,,,7.603832599118943,,,,,,,7.607136363636363,,,,,,,7.606037735849057,,,
1899,CILI KERING KERINTING (BERTANGKAI/TIDAK BERTANGKAI),1kg,BARANGAN KERING,CILI KERING,20.933333333333334,20.933333333333334,20.933333333333334,20.933333333333334,20.933333333333334,20.933333333333334,24.6355223880597,20.933333333333334,20.933333333333334,20.933333333333334,20.933333333333334,20.933333333333334,20.933333333333334,24.560148148148148,20.933333333333334,20.933333333333334,20.933333333333334,20.933333333333334,20.933333333333334,20.933333333333334,24.55709219858156,20.933333333333334,19.266666666666666,19.266666666666666,21.45,21.45,21.45,24.396641791044775,19.266666666666666,19.266666666666666,
1900,CILI KERING LEPER (BERTANGKAI/TIDAK BERTANGKAI),1kg,BARANGAN KERING,CILI KERING,23.0,23.0,23.0,23.0,23.0,23.0,23.347142857142856,23.0,23.0,23.0,23.0,23.0,23.0,23.463529411764707,23.0,23.0,23.0,23.0,23.0,23.0,22.8484375,23.0,23.0,23.0,23.0,23.0,23.0,22.99566666666667,23.0,23.0,23.0
1904,DUMEX DUGRO 3 (1-3 TAHUN) PERISA ASLI (850G),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,,,27.720516431924885,,,,,,,27.602028985507246,,,,,,,27.497877358490566,,,,,,,27.559377990430622,,,
1907,DAGING KAMBING BEBIRI IMPORT BERTULANG (LAMB) (AUSTRALIA - KOTAK) (1KG),1kg,BARANGAN SEGAR,DAGING,39.8,39.8,39.8,39.8,39.8,39.8,36.44875,39.8,39.8,33.8,33.8,,33.8,36.464999999999996,33.8,33.8,33.8,33.8,33.8,33.8,36.964999999999996,33.8,33.8,33.8,33.8,33.8,33.8,36.464999999999996,33.8,,
1908,DAGING KAMBING BEBIRI IMPORT BERTULANG (LAMB) (NEW ZEALAND - KOTAK),1kg,BARANGAN SEGAR,DAGING,,,,,,,35.925,,,,,,,36.260000000000005,,,,,,,36.71666666666667,,,,,,,32.9,,,
1909,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (LAMB) (TIDAK TERMASUK PAHA - AUSTRALIA),1kg,BARANGAN SEGAR,DAGING,,,,,,,68.0,,,,,,,68.0,,,,,,,68.0,,,,,,,68.0,,,
1910,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (LAMB) (TIDAK TERMASUK PAHA - NEW ZEALAND),1kg,BARANGAN SEGAR,DAGING,,,,,,,68.0,,,,,,,68.0,,,,,,,68.0,,,,,,,68.0,,,
1911,DAGING PAHA KAMBING BEBIRI IMPORT BERTULANG (LAMB) (AUSTRALIA),1kg,BARANGAN SEGAR,DAGING,,,,,,,31.9,,,,,,,31.9,,,,,,,,,,,,,,,,,
1914,DAGING KERBAU IMPORT (INDIA) (BLOCK),1kg,BARANGAN SEGAR,DAGING,,,,,,,22.96,,,25.5,25.5,,25.5,22.78,25.5,25.5,25.5,25.5,25.5,25.5,22.82,25.5,25.5,25.5,25.5,25.5,25.5,22.88181818181818,25.5,25.5,25.5
1915,IKAN JENAHAK (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,36.9,,36.9,,36.9,36.9,38.31636363636364,,36.9,,,,36.9,37.76,36.9,36.9,36.9,36.9,36.9,36.9,38.42230769230769,36.9,,38.9,36.9,36.9,36.9,38.174166666666665,,,
1916,IKAN DEMUDUK/CUPAK/CERMIN (b	$ 3 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,,,27.890833333333333,,,,,,,27.939999999999998,,,,,,,28.41818181818182,,,,,,,28.45,,,
1917,IKAN PARANG (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,32.9,32.9,,,32.9,32.9,27.263333333333332,,32.9,,,32.9,32.9,24.596666666666664,,,,,27.9,27.9,24.445,32.9,32.9,31.9,24.9,24.9,24.9,24.596666666666664,,,
1919,UDANG PUTIH BESAR (ANTARA 20 HINGGA 30 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,,,43.975,,,,,,,46.5,,,,,,,43.0,,,,,,,37.9,,,
1920,KERANG (SAIZ SEDERHANA),1kg,BARANGAN SEGAR,BAHAN LAUT,13.6,13.6,13.6,13.6,13.6,13.6,15.329230769230769,13.95,13.95,13.6,13.6,13.6,13.6,15.287407407407407,13.266666666666666,13.266666666666666,13.266666666666666,13.266666666666666,12.4,12.6,14.990833333333333,12.933333333333332,12.933333333333332,12.933333333333332,12.933333333333332,12.933333333333332,12.933333333333332,15.263846153846155,12.933333333333332,12.933333333333332,
1921,IKAN TILAPIA MERAH (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,14.2,14.2,11.9,11.9,14.2,14.2,15.922272727272729,14.2,16.5,14.2,14.2,11.9,14.2,15.84,16.5,16.5,14.2,14.2,14.2,14.2,15.887560975609755,11.9,14.2,14.2,16.5,14.2,14.2,15.766410256410255,,11.9,
1922,SADERI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.796666666666667,8.796666666666667,8.5475,8.5475,8.5475,8.5475,9.996944444444445,8.896666666666667,9.0475,9.0475,8.8975,9.263333333333334,8.8975,10.368311688311689,8.8975,8.8975,8.896666666666667,9.263333333333334,8.8975,8.8975,10.768,9.896666666666667,10.93,10.796666666666667,11.945,10.796666666666667,10.9725,10.684000000000001,11.0725,11.0725,11.5
1923,TERUNG BULAT,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,6.826666666666667,6.826666666666667,6.826666666666667,6.826666666666667,6.826666666666667,6.626666666666668,7.142131147540984,6.626666666666668,7.263333333333333,7.263333333333333,7.263333333333333,7.263333333333333,7.263333333333333,7.361428571428572,7.263333333333333,7.263333333333333,7.263333333333333,7.263333333333333,7.263333333333333,7.263333333333333,7.4063380281690145,7.463333333333334,7.263333333333333,7.463333333333334,7.463333333333334,7.463333333333334,7.463333333333334,7.361194029850746,7.2,7.2,
1924,SERBUK KUNYIT ALAGAPPAS,230g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,,5.34,,,,,,,5.34,,,,,,,5.34,,,,,,,5.34,,,
1925,CILI API/PADI MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,,,,,,,,,,,,,27.0,,,,,,,24.5,,,,,,,27.0,,,
1926,CILI AKAR HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,14.596666666666666,14.596666666666666,14.596666666666666,14.263333333333334,13.93,13.93,15.080153846153847,14.463333333333333,13.796666666666667,13.796666666666667,15.445,15.445,15.445,14.986461538461539,14.945,14.945,14.945,14.945,14.945,14.945,15.192686567164179,14.945,13.945,12.796666666666667,12.796666666666667,13.945,13.945,14.818429752066116,12.463333333333333,12.463333333333333,
1927,CILI AKAR MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,23.849999999999998,23.849999999999998,23.849999999999998,23.849999999999998,23.849999999999998,22.849999999999998,18.691279069767443,19.4,22.65,19.4,19.4,12.0,18.9,18.68797752808989,18.9,18.9,18.9,18.9,18.9,18.9,19.229032258064514,22.4,32.8,20.75,20.75,20.75,20.75,19.258222222222223,20.75,20.75,29.5
1928,LIMAU KASTURI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,6.966666666666666,7.2,7.050000000000001,7.2,7.2,7.2,8.30251798561151,6.966666666666666,6.966666666666666,6.966666666666666,7.1000000000000005,9.1,7.95,8.565474452554744,7.95,7.3,7.3,7.3,7.2,7.7,8.675,8.2,8.2,7.800000000000001,7.800000000000001,7.95,6.966666666666666,8.553875968992248,7.7,6.0,4.5
1929,SANTAN KELAPA SEGAR (PEKAT),1kg,BARANGAN SEGAR,KELAPA,7.7,7.7,7.7,7.7,7.7,7.7,8.6,7.7,7.7,7.7,7.7,7.7,7.7,8.6,7.7,7.7,7.7,7.7,7.7,7.7,9.28,7.7,7.7,7.7,7.7,7.7,7.7,9.28,7.7,7.7,
1930,TELUR AYAM KAMPUNG,10 biji,BARANGAN SEGAR,TELUR,6.2,6.2,6.2,6.2,6.2,6.2,6.605789473684211,6.2,6.2,6.2,6.2,6.2,6.2,6.479111111111111,6.2,6.2,6.2,6.2,6.2,6.2,6.533191489361702,6.2,6.2,6.5,6.5,6.5,6.5,6.651304347826088,6.5,6.5,
1931,BAWANG BESAR IMPORT (PAKISTAN),1kg,BARANGAN KERING,BAWANG,4.7,4.7,4.7,4.7,4.7,4.7,4.825227272727273,4.7,4.7,4.7,4.7,4.7,4.7,4.932391304347826,4.7,4.7,4.7,4.7,4.7,4.7,4.841086956521739,2.9,2.9,2.9,2.9,2.9,2.9,4.580454545454545,2.9,2.9,
1936,MINYAK MASAK SEBATIAN CAP ADELA GOLD,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,,29.839999999999996,,,,,,,30.066666666666666,,,,,,,29.4125,,,,,,,28.95,,,
1937,MINYAK MASAK TULEN CAP SAJI,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,,6.9,,,,,,,6.9,,,,,,,6.9,,,,,,,6.900000000000001,,,
1938,MINYAK MASAK TULEN CAP SAJI,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,,13.213529411764707,,,,,,,13.221082802547771,,,,,,,13.219691358024692,,,,,,,13.218165680473373,,,
1939,MINYAK MASAK TULEN CAP SAJI,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,,30.197954545454547,,,,,,,30.16622950819672,,,,,,,30.354946808510636,,,,,,,30.39293478260869,,,
1940,MINYAK MASAK TULEN CAP ALIF,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,,6.9,,,,,,,6.9,,,,,,,6.9,,,,,,,6.9,,,
1941,MINYAK MASAK TULEN CAP ALIF,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,,13.280000000000001,,,,,,,13.261904761904763,,,,,,,13.263636363636364,,,,,,,13.266666666666667,,,
1942,MINYAK MASAK TULEN CAP ALIF,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,,29.849178082191777,,,,,,,29.853783783783783,,,,,,,29.84842105263158,,,,,,,29.83772727272727,,,
1943,KACANG MERAH (IMPORT),1kg,BARANGAN KERING,KACANG,13.2,13.2,13.2,13.2,13.2,13.2,13.125357142857142,13.2,13.2,13.2,13.2,11.9,13.2,13.110574712643677,13.2,13.2,13.2,13.2,13.2,13.2,13.070714285714287,14.5,14.5,14.5,14.5,14.5,14.5,13.217261904761905,14.5,14.5,14.5
1944,KACANG SOYA (IMPORT),1kg,BARANGAN KERING,KACANG,7.266666666666667,7.266666666666667,7.266666666666667,7.266666666666667,7.266666666666667,7.266666666666667,7.127213114754098,7.266666666666667,7.266666666666667,7.266666666666667,7.266666666666667,7.45,7.266666666666667,7.1654838709677415,7.266666666666667,7.266666666666667,7.266666666666667,7.266666666666667,7.266666666666667,7.266666666666667,7.2219354838709675,7.266666666666667,7.266666666666667,7.266666666666667,7.266666666666667,7.266666666666667,7.4,7.2843333333333335,7.266666666666667,7.266666666666667,6.9
