item_code,item,unit,item_group,item_category,2024-04-01,2024-04-02,2024-04-03,2024-04-04,2024-04-05,2024-04-06,2024-04-07,2024-04-08,2024-04-09,2024-04-12,2024-04-13,2024-04-14,2024-04-15,2024-04-16,2024-04-17,2024-04-18,2024-04-19,2024-04-20,2024-04-21,2024-04-22,2024-04-23,2024-04-24,2024-04-25,2024-04-26,2024-04-27,2024-04-28,2024-04-29,2024-04-30
1594,TEPUNG PULUT (PELBAGAI JENAMA),500 g,BARANGAN BERBUNGKUS,TEPUNG,3.7117753623188405,3.9,,3.7093840579710142,,,,4.05,,,,,3.707381818181818,,,,,,,3.7127017543859653,,3.15,,,,,3.7160283687943263,
1595,MINYAK JAGUNG CAP DAISY,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,31.02126582278481,,,31.00233766233766,,,,,,,,,30.96093333333333,,,,,,,30.913614457831326,,,,,,,30.84535714285714,
1596,MINYAK JAGUNG CAP MAZOLA,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,24.326857142857143,,,24.286756756756755,,,,,,,,,25.071842105263155,,,,,,,25.218333333333334,,25.8,,,,,25.206428571428575,
1597,MINYAK JAGUNG CAP VECORN,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,30.00658536585366,,,29.97425,,,,,,,,,29.833421052631575,,,,,,,29.84921052631579,,,,,,,29.961999999999996,
1598,MINYAK MASAK SEBATIAN CAP HELANG,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,15.83602564102564,,,15.875131578947368,,,,,,,,,15.853055555555557,,,,,,,15.81775,,,,,,,15.832435897435898,
1599,MINYAK MASAK SEBATIAN CAP NEPTUNE,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,15.832500000000001,,,15.832500000000001,,,,,,,,,15.832500000000001,,,,,,,15.924166666666666,,,,,,,15.765833333333333,
1600,MINYAK MASAK SEBATIAN CAP PISAU,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,15.057388059701493,,,15.04223076923077,,,,,,,,,15.040569105691057,,,,,,,14.96763358778626,,13.99,,,,,15.061313868613139,
1601,MINYAK MASAK TULEN CAP BURUH,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,12.901097560975607,13.3,,12.910955414012738,,,,13.3,,,,,12.913246753246753,,,,,,,12.883170731707319,,11.95,,,,,13.071875,
1602,MINYAK MASAK TULEN CAP VESAWIT,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,13.236666666666668,13.3,,13.237714285714286,,,,,,,,,13.239305555555555,,,,,,,13.254578313253013,,,,,,,13.249146341463415,
1603,MINYAK SAPI CAP WINDMILL GHEEBLEND,400 g,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,18.101506849315065,,,18.127014925373135,,,,18.2,,,,,18.142,,,,,,,18.224700854700853,,,,,,,18.33955357142857,
1604,ASAM JAWA (TIDAK BERBIJI) ADABI,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),4.858362831858408,4.9,,4.851008771929824,,,,5.3,,,,,4.844608294930875,,,,,,,4.85865470852018,,4.1,,,,,4.849237668161434,
1605,GARAM HALUS BIASA (PELBAGAI JENAMA),+-350g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),0.9786029411764706,1.0,,0.9793129770992366,,,,1.25,,,,,1.0033802816901407,,,,,,,0.9981560283687944,,,,,,,0.9984782608695651,
1606,MENTEGA KACANG HALUS LADY'S CHOICE,500 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),17.55876923076923,,,17.52186991869919,,,,,,,,,17.51192,,,,,,,17.538984375,,15.85,,,,,17.538682170542636,
1607,LEPAAN FARMCOWS,250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),5.716,,,5.742077922077922,,,,,,,,,5.7953846153846165,,,,,,,5.8036111111111115,,4.99,,,,,5.771267605633803,
1610,SANTAN KELAPA JENAMA M&S,500 ml,BARANGAN BERBUNGKUS,SANTAN (KOTAK),6.089439252336449,6.9,,6.04847619047619,,,,5.9,,,,,6.063809523809525,,,,,,,6.040555555555556,,5.75,,,,,6.025092592592593,
1611,SANTAN KELAPA JENAMA KARA,200 ml,BARANGAN BERBUNGKUS,SANTAN (KOTAK),3.1080152671755727,,,3.0988014981273406,,,,,,,,,3.0940384615384615,,,,,,,3.0964074074074075,,2.85,,,,,3.1075280898876407,
1612,SANTAN KELAPA JENAMA HARMUNI,200 ml,BARANGAN BERBUNGKUS,SANTAN (KOTAK),2.919344262295082,,,2.903,,,,,,,,,2.9160655737704917,,,,,,,2.9109677419354836,,2.8,,,,,2.9087878787878787,
1613,ESEN STAR BRAND 'PELBAGAI PERISA',25 ml,BARANGAN BERBUNGKUS,ESEN DAN RAGI,2.8683859649122807,3.2,,2.8679858657243815,,,,3.5,,,,,2.87014652014652,,,,,,,2.870034602076125,,2.7,,,,,2.8746643109540635,
1615,MENTEGA ANCHOR (SALTED),227g,BARANGAN BERBUNGKUS,MENTEGA,12.80768292682927,,,12.883170731707319,,,,,,,,,12.940833333333334,,,,,,,12.902696629213482,,11.95,,,,,12.843522727272727,
1616,MAURIPAN YIS SEGERA,11g,BARANGAN BERBUNGKUS,ESEN DAN RAGI,1.1825316455696202,1.2,,1.1824683544303796,,,,,,,,,1.1768666666666667,,,,,,,1.1751829268292684,,,,,,,1.176871165644172,
1618,SUSU ISIAN PEKAT MANIS CAP F & N,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,5.0125,,,5.0125,,,,,,,,,4.8999999999999995,,,,,,,5.2,,,,,,,5.2,
1619,SUSU TEPUNG SEGERA DUTCHLADY (BIASA ),600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,19.918039215686274,,,19.9144,,,,,,,,,19.920816326530613,,,,,,,19.950392156862744,,,,,,,19.93862745098039,
1628,NESTLE CERELAC GANDUM DAN MADU - KOTAK,225g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,9.847413793103449,,,9.842674418604652,,,,,,,,,9.83561797752809,,,,,,,9.84331491712707,,,,,,,9.838895027624309,
1629,NESTLE CERELAC BERAS MERAH & SUSU - TIN,350 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,15.190471204188482,,,15.191329787234045,,,,,,,,,15.177675675675674,,,,,,,15.177377049180327,,,,,,,15.187875647668395,
1630,BERUS GIGI COLGATE (TWISTER - SOFT),1 batang,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,4.716222222222223,,,,,,,,
1635,NESTLE COFFEE-MATE,450 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,9.758776978417266,,,,,,,,
1636,MILO (PAKET),400 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,9.773866171003718,,,,,,,,
1637,MILO (PAKET),1kg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,20.23615942028985,,,,,,,,
1638,MILO 3 IN 1 (PAKET) - ORIGINAL,30x33g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,23.657272727272726,,,,,,,,
1645,SERBUK KOPI CAP KAPAL API (KASAR) (BERBUNGKUS),180 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,4.825972222222223,,,,,,,,
1646,SERBUK KOPI HANG TUAH ROBUSTA,200 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,5.144642857142857,,,,,,,,
1647,TEH LIPTON (SERBUK),400 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,12.089602272727273,,,,,,,,
1650,TEH LIPTON (UNCANG),100 beg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,15.450393258426967,,,,,,,,
1651,YEO'S SOYA (KOTAK),250 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,1.1522413793103448,,,,,,,,
1804,KEPAK AYAM (CHICKEN WING) (1KG),1kg,BARANGAN SEGAR,AYAM,16.505223880597015,14.75,14.133333333333333,16.434285714285714,14.75,14.133333333333333,15.466666666666667,16.65,15.466666666666667,15.466666666666667,15.466666666666667,15.466666666666667,16.651290322580646,15.466666666666667,15.466666666666667,14.825,14.825,15.466666666666667,14.825,16.591129032258067,14.825,14.825,14.825,14.825,15.466666666666667,15.466666666666667,16.685076923076924,15.466666666666667
1818,KACANG BOTOL,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,16.280322580645162,19.5,19.5,15.436428571428573,,,,,,,,12.9,15.333,,12.9,12.9,12.9,,,14.779687500000001,,14.5,14.5,14.5,14.5,14.5,17.63222222222222,14.5
1819,LENGKUAS,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.381739130434783,9.1,9.133333333333333,9.370775862068966,9.133333333333333,9.133333333333333,9.266666666666667,9.466666666666667,9.466666666666667,9.466666666666667,9.466666666666667,9.466666666666667,9.441354166666667,9.266666666666667,9.4,9.266666666666667,9.266666666666667,9.266666666666667,9.266666666666667,9.647457627118644,9.266666666666667,9.266666666666667,9.266666666666667,9.266666666666667,9.266666666666667,9.266666666666667,9.661475409836067,9.266666666666667
1820,TELUR MASIN,1 biji,BARANGAN SEGAR,TELUR,1.4315151515151514,1.4,1.3,1.4322,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.4329473684210525,1.4,1.4,1.4,1.4,1.4,1.4,1.4315686274509805,1.4,1.4,1.4,1.4,1.4,1.4,1.4338775510204083,1.4
1821,TELUR MASIN,4 Biji,BARANGAN SEGAR,TELUR,5.662871287128714,5.366666666666667,5.366666666666667,5.66122641509434,5.366666666666667,5.366666666666667,5.366666666666667,5.7,5.366666666666667,5.366666666666667,5.366666666666667,5.366666666666667,5.6423000000000005,5.366666666666667,5.366666666666667,5.366666666666667,5.366666666666667,5.366666666666667,5.366666666666667,5.657352941176471,5.366666666666667,5.366666666666667,5.366666666666667,5.366666666666667,5.366666666666667,5.366666666666667,5.8025301204819275,5.366666666666667
1822,BERAS SUPER SPECIAL TEMPATAN SABAH RICE VAGAS TOKOU,10 kg,BARANGAN BERBUNGKUS,BERAS,28.0,,,28.0,,,,,,,,,,,,,,,,,,,,,,,,
1823,BERAS TQR SABAH CAP TKC 5%,10 kg,BARANGAN BERBUNGKUS,BERAS,35.239999999999995,,,35.1,,,,34.9,,,,,35.55,,,,,,,35.55,,,,,,,35.675,
1824,BERAS SUPER HUMA CAP KELISA EMAS (SABAH),10 kg,BARANGAN BERBUNGKUS,BERAS,35.175,,,35.6,,,,33.9,,,,,35.73333333333333,,,,,,,35.73333333333333,,,,,,,35.73333333333333,
1825,BERAS SUPER CAP ANGGUR SAZARICE 5% (IMPORT THAILAND),10 kg,BARANGAN BERBUNGKUS,BERAS,28.666666666666668,,,28.553846153846152,,,,28.95,,,,,28.650000000000002,,,,,,,28.64117647058824,,,,,,,28.68235294117647,
1826,BERAS SUPER CAP RODA SAZARICE 5% (IMPORT THAILAND),10 kg,BARANGAN BERBUNGKUS,BERAS,28.28421052631579,,,28.142857142857142,,,,28.5,,,,,28.27058823529412,,,,,,,28.255555555555556,,,,,,,28.242105263157896,
1827,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP MUHIBAH)",1kg,BARANGAN BERBUNGKUS,TEPUNG,3.7684615384615388,,,3.8263636363636366,,,,3.65,,,,,3.814285714285714,,,,,,,3.8321428571428577,,,,,,,3.8366666666666664,
1828,KICAP SOYA PEKAT MANIS CAP AYAM,330 ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,3.438235294117647,,,3.465,,,,3.3499999999999996,,,,,3.438235294117647,,,,,,,3.4343749999999997,,,,,,,3.4343749999999997,
1829,BUTTERLITE (LEPA SUSU ISTIMEWA),250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),7.475,,,7.366666666666667,,,,,,,,,7.366666666666667,,,,,,,7.366666666666667,,,,,,,7.366666666666667,
1832,BERAS CAP GOLDEN SARAWAK (SST5%),10 kg,BARANGAN BERBUNGKUS,BERAS,28.2,,,28.2,,,,,,,,,28.2,,,,,,,27.9,,,,,,,27.9,
1833,BERAS PREMIUM CAP UNCLE TAN,10 kg,BARANGAN BERBUNGKUS,BERAS,30.985333333333333,31.0,31.0,30.985333333333333,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,30.983076923076922,,,,,,,30.983076923076922,31.0,31.0,31.0,31.0,31.0,31.0,30.98428571428571,31.0
1837,KICAP TONG NAM (DARK SOY SAUCE),330 ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,3.43,,,3.445384615384616,,,,,,,,,3.4915384615384615,,,,,,,3.517272727272727,,,,,,,3.4793333333333334,
1838,SERBUK KARI IKAN ALAGAPPAS,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),5.366666666666666,,,5.416666666666667,,,,,,,,,5.366666666666666,,,,,,,5.366666666666666,,,,,,,5.366666666666666,
1839,SERBUK KARI DAGING ALAGAPPAS,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),5.390000000000001,,,5.390000000000001,,,,,,,,,5.390000000000001,,,,,,,5.390000000000001,,,,,,,5.390000000000001,
1849,TEPUNG NAIK SENDIRI CAP 'BLUE KEY',1kg,BARANGAN BERBUNGKUS,TEPUNG,5.163905325443787,5.9,,5.161675977653632,,,,,,,,,5.131656804733728,,,,,,,5.13441340782123,,4.65,,,,,5.1361748633879785,
1851,TENOM COFFEE WANG EMAS (SERBUK),180 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,4.3,,,,,,,,
1852,DESA FRESH MILK (KOTAK),1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,7.79,,,,,,,,
1854,KORDIAL F&N SUN VALLEY (GRENADINE),2 liter,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,12.089666666666666,,,,,,,,
1856,SERBUK KOPIMAS COFFEE (BOLD TRADITIONS),200 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,5.2,,,,,,,,
1870,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP  FAIZA)",1kg,BARANGAN BERBUNGKUS,TEPUNG,3.6510377358490564,,,3.651619047619048,,,,,,,,,3.649090909090909,,,,,,,3.6629,,3.59,,,,,3.6490816326530613,
1871,KRIMER SEJAT CAIR SAJI,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,3.465948275862069,3.9,,3.4746428571428574,,,,3.6,,,,,3.5027272727272725,,,,,,,3.488076923076923,,,,,,,3.486545454545454,
1872,MAYONIS SEBENAR LADY'S CHOICE,220ml,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),7.908457943925234,8.9,,7.9063255813953495,,,,8.3,,,,,7.9281278538812785,,,,,,,7.913454545454545,,,,,,,7.917846889952153,
1873,KRIMER MANIS CAP TEAPOT,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,3.8603846153846155,,,3.8827999999999996,,,,,,,,,3.890416666666667,,,,,,,3.8832,,,,,,,3.8668,
1876,PELEMBUT PAKAIAN - DOWNY (PREMIUM PARFUM PASSION),800ml,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,12.203513513513514,,,,,,,,
1879,SEVEN UP LEMON & LIME (TIN),320ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,1.711860465116279,,,,,,,,
1881,SERBUK CABAI ALAGAPPAS,230g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),7.88611111111111,,,7.976470588235294,,,,,,,,,7.976470588235294,,,,,,,8.01875,,,,,,,8.011764705882353,
1882,TUNA CAP AYAM (TUNA MAYONNAISE),160 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,7.514861111111111,7.9,,7.5208411214953275,,,,7.8,,,,,7.527954545454546,,,,,,,7.540044843049327,,7.4,,,,,7.533982683982684,
1899,CILI KERING KERINTING (BERTANGKAI/TIDAK BERTANGKAI),1kg,BARANGAN KERING,CILI KERING,26.919310344827586,23.266666666666666,23.266666666666666,26.86701754385965,20.633333333333333,21.633333333333336,21.633333333333336,24.96666666666667,21.633333333333336,21.633333333333336,21.633333333333336,21.633333333333336,23.255544554455444,21.633333333333336,21.633333333333336,21.633333333333336,21.633333333333336,21.633333333333336,21.633333333333336,24.817857142857143,22.266666666666666,22.266666666666666,22.266666666666666,22.266666666666666,22.266666666666666,22.266666666666666,25.05394495412844,22.266666666666666
1900,CILI KERING LEPER (BERTANGKAI/TIDAK BERTANGKAI),1kg,BARANGAN KERING,CILI KERING,25.8675,27.9,27.9,26.183125,24.5,24.5,24.5,22.666666666666668,24.5,24.5,24.5,24.5,24.976785714285715,24.5,24.5,24.5,24.5,24.5,24.5,25.324814814814815,24.5,24.5,24.5,24.5,24.5,24.5,25.188666666666666,24.5
1904,DUMEX DUGRO 3 (1-3 TAHUN) PERISA ASLI (850G),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,27.885873786407767,29.5,,27.73134328358209,,,,33.9,,,,,27.664818652849743,,,,,,,27.67580487804878,,24.85,,,,,27.616534653465347,
1907,DAGING KAMBING BEBIRI IMPORT BERTULANG (LAMB) (AUSTRALIA - KOTAK) (1KG),1kg,BARANGAN SEGAR,DAGING,34.25,39.8,39.8,33.64142857142857,39.8,39.8,39.8,39.8,39.8,39.8,39.8,39.8,36.32857142857143,39.8,39.8,39.8,39.8,39.8,39.8,37.48428571428571,39.8,39.8,39.8,39.8,39.8,39.8,37.416666666666664,39.8
1908,DAGING KAMBING BEBIRI IMPORT BERTULANG (LAMB) (NEW ZEALAND - KOTAK),1kg,BARANGAN SEGAR,DAGING,34.9,,,34.9,,,,,,,,,34.9,,,,,,,34.9,,,,,,,36.9,
1909,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (LAMB) (TIDAK TERMASUK PAHA - AUSTRALIA),1kg,BARANGAN SEGAR,DAGING,68.0,,,68.0,,,,,,,,,68.0,,,,,,,68.0,,,,,,,68.0,
1910,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (LAMB) (TIDAK TERMASUK PAHA - NEW ZEALAND),1kg,BARANGAN SEGAR,DAGING,68.0,,,68.0,,,,,,,,,68.0,,,,,,,68.0,,,,,,,,
1911,DAGING PAHA KAMBING BEBIRI IMPORT BERTULANG (LAMB) (AUSTRALIA),1kg,BARANGAN SEGAR,DAGING,32.0,,,32.0,,,,,,,,,,,,,,,,,,,,,,,,
1914,DAGING KERBAU IMPORT (INDIA) (BLOCK),1kg,BARANGAN SEGAR,DAGING,20.47,19.8,19.8,20.744444444444444,19.8,,,18.0,,,,,20.525,,,,,,,20.688888888888886,,,,,,,20.91,
1915,IKAN JENAHAK (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,41.38428571428572,36.9,36.9,39.1975,36.9,36.9,36.9,36.9,36.9,36.9,36.9,36.9,36.5,,36.9,36.9,36.9,36.9,36.9,42.6,,36.9,36.9,36.9,,36.9,39.01428571428572,38.9
1916,IKAN DEMUDUK/CUPAK/CERMIN (b	$ 3 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,31.448,,,31.46,,,,,,,,,32.528571428571425,,,,,,,31.133333333333336,,,,,,,30.9725,
1917,IKAN PARANG (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,26.9,,31.9,25.4,21.9,27.9,,,,,,29.9,29.9,26.9,,31.9,,,16.9,16.9,24.4,22.9,28.9,16.9,16.9,19.9,23.4,16.9
1918,IKAN TERUBOK (b	$ 4 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,36.9,36.9,,,,34.9,34.9,38.4,38.4,,,35.745000000000005,,,,,,,24.9,24.9,,,41.9,41.9,41.9,40.75,43.5
1919,UDANG PUTIH BESAR (ANTARA 20 HINGGA 30 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,42.95,,,42.95,,,,,,,,,41.9,,,,,,,,,,,,,,42.95,
1920,KERANG (SAIZ SEDERHANA),1kg,BARANGAN SEGAR,BAHAN LAUT,16.702173913043477,15.266666666666666,14.95,16.442,14.266666666666666,13.9,13.95,13.95,13.95,,,,16.264166666666664,15.0,15.0,15.0,13.95,13.95,13.95,16.41894736842105,13.95,13.95,15.0,13.95,13.95,13.95,16.25952380952381,15.0
1921,IKAN TILAPIA MERAH (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,15.995000000000001,14.933333333333332,15.9,16.23421052631579,14.4,14.4,14.4,14.4,14.4,14.4,14.4,14.4,16.207241379310343,14.4,14.4,14.4,14.4,14.4,14.4,16.12151515151515,14.4,15.9,15.9,15.9,15.9,15.9,16.171290322580646,
1922,SADERI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.494843750000001,9.299999999999999,9.3,8.631076923076924,8.233333333333334,8.233333333333334,8.233333333333334,9.45,8.075,8.799999999999999,8.075,8.075,8.356065573770492,7.75,7.466666666666666,7.466666666666666,7.466666666666666,8.325,9.133333333333333,8.611594202898551,9.133333333333333,9.225,8.325,8.325,8.325,8.325,8.57888888888889,8.266666666666667
1923,TERUNG BULAT,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.96840579710145,10.6,11.95,10.017333333333335,11.95,11.95,11.95,11.95,9.75,13.0,12.0,13.0,10.066727272727274,13.0,11.95,10.9,11.95,11.95,11.95,10.383484848484848,11.95,11.95,11.95,11.95,11.95,11.95,10.301034482758622,11.95
1924,SERBUK KUNYIT ALAGAPPAS,230g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),4.9799999999999995,,,4.9799999999999995,,,,,,,,,5.0,,,,,,,5.0,,,,,,,5.0,
1925,CILI API/PADI MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,54.95,,,54.95,,,,,,,,,95.0,,,,,,,,,,,,,,37.0,
1926,CILI AKAR HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,13.27918918918919,12.995000000000001,9.99,12.983644859813085,11.745000000000001,11.745000000000001,10.945,10.945,10.463333333333333,10.463333333333333,10.7,11.796666666666667,13.63090909090909,14.225,13.299999999999999,13.299999999999999,12.766666666666666,12.766666666666666,12.766666666666666,14.224324324324325,13.633333333333333,13.633333333333333,13.633333333333333,13.633333333333333,13.633333333333333,13.633333333333333,14.357614678899083,14.233333333333334
1927,CILI AKAR MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,17.234761904761903,14.6,17.766666666666666,17.674805194805195,20.7,20.7,20.7,20.7,20.7,17.766666666666666,17.766666666666666,17.766666666666666,17.73402985074627,18.325,15.866666666666667,15.866666666666667,17.35,15.866666666666667,15.866666666666667,17.30964705882353,15.866666666666667,16.866666666666667,16.866666666666667,16.866666666666667,17.2,17.2,17.54494382022472,17.2
1928,LIMAU KASTURI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,10.32348623853211,12.45,10.9,10.506083333333333,8.966666666666667,8.966666666666667,8.966666666666667,9.475,8.85,8.966666666666667,9.7,9.7,11.196588235294119,8.5,9.15,9.733333333333334,9.8,10.4,10.9,11.930754716981133,9.7,9.966666666666667,10.966666666666667,11.1,10.966666666666667,10.966666666666667,12.031869158878505,10.525
1929,SANTAN KELAPA SEGAR (PEKAT),1kg,BARANGAN SEGAR,KELAPA,7.466666666666666,7.7,7.7,7.466666666666666,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.466666666666666,7.7,7.7,7.7,7.7,7.7,7.7,7.466666666666666,7.7
1930,TELUR AYAM KAMPUNG,10 biji,BARANGAN SEGAR,TELUR,6.657959183673469,6.2,6.2,6.596792452830188,6.2,6.2,6.2,6.2,6.2,,,6.2,6.6097777777777775,6.2,6.2,6.2,6.2,6.2,6.2,6.571363636363636,6.2,6.2,6.2,6.2,6.2,6.2,6.464545454545455,6.2
1931,BAWANG BESAR IMPORT (PAKISTAN),1kg,BARANGAN KERING,BAWANG,8.648333333333333,9.0,5.5,8.520731707317074,5.9,5.9,5.9,5.9,5.9,6.5,6.5,6.5,6.524516129032258,6.5,6.5,6.5,6.5,,,7.434324324324324,,,,,,,7.744871794871795,
1933,BAWANG KECIL MERAH IMPORT (HOLLAND),1kg,BARANGAN KERING,BAWANG,,,,7.0,,,,,,,,,,,,,,,,7.0,,,,,,,,
1934,MINYAK MASAK SEBATIAN CAP ADELA GOLD,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,9.163333333333334,,,9.163333333333334,,,,,,,,,9.163333333333334,,,,,,,9.163333333333334,,,,,,,9.163333333333334,
1935,MINYAK MASAK SEBATIAN CAP ADELA GOLD,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,18.9,,,18.9,,,,,,,,,18.9,,,,,,,18.9,,,,,,,18.9,
1936,MINYAK MASAK SEBATIAN CAP ADELA GOLD,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,29.5,,,29.5,,,,,,,,,29.5,,,,,,,29.5,,29.5,,,,,29.5,
1937,MINYAK MASAK TULEN CAP SAJI,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,6.9,6.9,,6.9,,,,6.9,,,,,6.9,,,,,,,6.9,,,,,,,6.9,
1938,MINYAK MASAK TULEN CAP SAJI,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,13.272377049180328,13.3,,13.27829268292683,,,,13.3,,,,,13.27223300970874,,,,,,,13.264271844660195,,,,,,,13.275048543689321,
1939,MINYAK MASAK TULEN CAP SAJI,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,29.35994623655914,,,29.362802197802196,,,,29.5,,,,,29.691184210526313,,,,,,,30.031342281879194,,,,,,,30.099025974025974,
1940,MINYAK MASAK TULEN CAP ALIF,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,6.9,6.9,,6.9,,,,,,,,,6.9,,,,,,,6.9,,,,,,,6.9,
1941,MINYAK MASAK TULEN CAP ALIF,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,13.3,,,13.3,,,,,,,,,13.3,,,,,,,13.3,,,,,,,13.3,
1942,MINYAK MASAK TULEN CAP ALIF,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,29.826486486486484,30.9,,29.827222222222222,,,,,,,,,29.90258064516129,,,,,,,29.896363636363635,,,,,,,29.98424242424242,
1943,KACANG MERAH (IMPORT),1kg,BARANGAN KERING,KACANG,13.568387096774194,13.2,13.2,13.511746031746032,14.7,14.7,13.2,13.466666666666667,13.2,13.2,13.2,13.2,13.40955223880597,13.2,13.2,13.2,13.2,13.2,13.2,13.420281690140845,13.2,13.2,13.2,13.2,13.2,13.2,13.325833333333334,13.2
1944,KACANG SOYA (IMPORT),1kg,BARANGAN KERING,KACANG,7.1085714285714285,7.266666666666667,7.266666666666667,7.094385964912281,7.266666666666667,7.266666666666667,7.266666666666667,7.266666666666667,7.266666666666667,7.266666666666667,6.95,6.95,7.046981132075472,6.95,6.95,6.95,6.95,6.95,7.266666666666667,7.178965517241379,7.266666666666667,7.266666666666667,7.266666666666667,7.266666666666667,7.266666666666667,7.266666666666667,7.1614545454545455,7.266666666666667
