item_code,item,unit,item_group,item_category,2023-12-01,2023-12-02,2023-12-03,2023-12-04,2023-12-05,2023-12-06,2023-12-07,2023-12-11,2023-12-12,2023-12-16,2023-12-17,2023-12-18,2023-12-19,2023-12-20,2023-12-21,2023-12-22,2023-12-23,2023-12-24,2023-12-26,2023-12-27,2023-12-28,2023-12-29,2023-12-30,2023-12-31
1399,BAWANG PERAI (LEEK) TEMPATAN,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.668412698412698,8.785967741935485,8.891896551724138,8.798333333333334,8.834032258064516,8.830454545454545,8.843692307692308,8.781071428571428,8.87758620689655,8.959433962264152,8.959999999999999,9.015471698113208,9.097999999999999,9.379999999999999,9.438214285714285,9.542264150943396,9.4986,11.540357142857143,12.214,9.54695652173913,9.752888888888888,9.736190476190476,9.930888888888889,9.762558139534883
1400,BAWANG PERAI (LEEK) IMPORT,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,10.24754601226994,10.301974522292994,10.26598765432099,10.245155279503106,10.252621951219513,10.280125786163522,10.3441875,10.455253164556963,10.387212121212121,10.807307692307692,10.896052631578948,10.876802325581396,11.055333333333333,11.15852564102564,11.266012658227847,11.297181208053692,11.370344827586207,11.54281879194631,11.622721518987342,11.968543046357615,12.372333333333332,12.498933333333333,12.520196078431372,12.57611111111111
1402,HORLICKS (PAKET),400 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,12.701272727272727,,,,,,,,,
1412,KUBIS PANJANG CHINA - BESAR,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.711490384615384,4.725728155339806,4.718910891089109,4.764375,4.710096618357488,4.671895734597157,4.723130841121495,4.688924731182795,4.680295566502463,4.597538461538462,4.6101212121212125,4.643268292682927,4.599808612440191,4.613116279069768,4.668093023255814,4.647251184834124,4.633058252427185,4.617920792079208,4.607676767676768,4.588905472636816,4.607038834951457,4.599230769230769,4.6145226130653265,4.5892
1419,KACANG DAL BIASA (INDIA),1kg,BARANGAN KERING,KACANG,8.62962962962963,8.62962962962963,8.62962962962963,8.692758620689656,8.692758620689656,8.735357142857143,8.735357142857143,8.514074074074074,8.638571428571428,8.671071428571429,8.860800000000001,8.54448275862069,8.54448275862069,8.682142857142857,8.762962962962963,8.762962962962963,8.762962962962963,7.934210526315789,7.934210526315789,8.8425,8.8425,8.8425,8.766296296296296,8.766296296296296
1420,KACANG DAL MALAVI (INDIA),1kg,BARANGAN KERING,KACANG,12.91230769230769,12.902692307692307,12.893142857142857,12.953142857142856,12.953142857142856,12.953142857142856,12.968380952380953,12.87372093023256,13.014117647058825,13.036571428571428,13.13238095238095,13.036571428571428,13.012666666666666,13.037281553398058,12.990588235294117,12.97116504854369,13.026250000000001,13.090761904761907,13.090761904761907,13.029528301886792,13.039428571428573,13.012884615384614,13.007924528301887,12.989065420560747
1422,KACANG DAL (AUSTRALIA),1kg,BARANGAN KERING,KACANG,5.2553214285714285,5.258932384341637,5.259508771929824,5.247526132404181,5.263719298245614,5.280662020905924,5.279895104895105,5.296335877862596,5.309265734265734,5.288745644599303,5.393821138211383,5.258947368421053,5.262374100719424,5.256223021582734,5.248924731182796,5.255978260869566,5.266483516483516,5.219552238805971,5.2100757575757575,5.264117647058824,5.309552238805971,5.307985611510791,5.3240860215053765,5.339964028776978
1431,DAGING LEMBU TEMPATAN (BAHAGIAN 1 DAGING PAHA (KECUALI BATANG PINANG - TENDERLOIN),1kg,BARANGAN SEGAR,DAGING,51.39666666666667,51.39666666666667,48.144999999999996,48.144999999999996,48.144999999999996,48.144999999999996,48.144999999999996,48.144999999999996,48.144999999999996,51.39666666666667,53.0225,46.76333333333333,46.76333333333333,46.76333333333333,46.76333333333333,46.76333333333333,46.76333333333333,46.76333333333333,49.5475,46.76333333333333,46.76333333333333,46.76333333333333,46.0725,46.0725
1432,DAGING LEMBU TEMPATAN (BAHAGIAN 2 DAGING PEJAL (KECUALI BATANG PINANG - TENDERLOIN),1kg,BARANGAN SEGAR,DAGING,47.6725,47.6725,47.318,48.1475,48.1475,48.622499999999995,49.53,49.53,49.53,51.6225,51.6225,48.622499999999995,48.622499999999995,49.53,49.53,49.53,49.53,49.53,51.345,51.345,51.345,51.345,51.345,51.345
1436,IKAN KERISI (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,15.717592592592593,15.810945945945948,15.847757009345795,15.828846153846154,15.767024390243902,15.79932735426009,15.65764192139738,15.611878172588833,15.83443925233645,15.704166666666667,15.757249999999999,15.62706140350877,15.59204347826087,15.593083700440529,15.480253164556963,15.639429824561404,15.603859649122807,15.588515283842794,15.906634146341464,16.07627551020408,15.76089005235602,15.6174,15.652187499999998,15.791978609625668
1437,IKAN SIAKAP (ANTARA 2 HINGGA 4 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,16.585380116959065,16.46920731707317,16.40644171779141,16.875652173913043,16.964502923976607,16.989433962264147,17.160180722891567,16.78684523809524,16.79644970414201,16.66508982035928,17.085136986301368,16.748562874251494,16.91317365269461,16.8152,16.751,16.58905882352941,16.405060240963856,16.37552795031056,16.80503144654088,16.656111111111112,16.96322580645161,16.743544303797467,16.736645161290323,16.784746835443038
1438,IKAN TENGGIRI BATANG (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,49.011,49.39352517985611,48.94671328671329,49.247234042553195,48.740492957746476,48.80185185185185,48.148666666666664,49.00148760330579,49.358156028368796,48.72190476190476,48.584264705882354,48.22248322147651,48.12886666666667,48.11440251572327,48.04019607843138,48.32812903225806,48.722364864864865,48.87523489932886,48.48465753424658,49.02125874125874,48.8925,49.04528571428572,49.41088888888889,49.62514705882353
1440,BAWANG BESAR IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,4.500103092783505,4.526052631578947,4.492432432432433,4.553612565445026,4.564064171122995,4.579175824175824,4.58967032967033,4.7156497175141245,4.840752688172044,5.184395604395605,5.327500000000001,5.451345029239766,5.499454545454546,5.808171428571429,5.930000000000001,5.935706521739131,4.773060109289617,4.753823529411765,4.780542168674699,4.7953107344632775,5.536176470588235,5.773801169590643,5.907443181818182,6.018285714285715
1441,BAWANG BESAR IMPORT (CHINA),1kg,BARANGAN KERING,BAWANG,3.7978688524590165,3.7877685950413222,3.7645454545454546,3.77872,3.7922580645161292,3.7826984126984127,3.76875,3.9368595041322316,3.9847286821705423,4.433014705882353,4.498317757009346,4.52015625,4.550569105691057,4.6122137404580155,4.648145161290323,4.601779661016949,4.512615384615384,4.55637037037037,4.592176870748299,4.58744966442953,4.623968253968254,4.682845528455284,4.705901639344263,4.72
1442,BAWANG KECIL MERAH BIASA IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,5.384497354497355,5.3734759358288775,5.373978494623656,5.347978142076503,5.450872093023256,5.471183431952663,5.478023952095809,5.335031847133758,5.427159090909091,6.603099415204679,7.118724832214766,7.212171052631579,7.43281045751634,7.653576158940398,7.7996103896103905,7.6006508875739645,7.534319526627218,7.572987804878049,7.480538922155689,7.546198830409358,7.596787878787879,7.679385474860336,7.712458100558659,7.786457142857143
1443,BAWANG KECIL MERAH IMPORT (CHINA),1kg,BARANGAN KERING,BAWANG,5.8730769230769235,5.875,6.026923076923078,6.247,6.124545454545455,6.4975000000000005,6.4975000000000005,6.26,6.0576923076923075,6.653571428571429,6.796000000000001,6.789333333333333,7.050000000000001,7.203571428571429,7.611538461538462,7.276,7.276,7.4383333333333335,7.463333333333334,7.573846153846154,7.413333333333334,7.550909090909091,7.8066666666666675,7.715999999999999
1444,BAWANG KECIL MERAH IMPORT (MYANMAR),1kg,BARANGAN KERING,BAWANG,5.023333333333333,5.123333333333334,5.123333333333334,5.123333333333334,5.123333333333334,5.123333333333334,5.123333333333334,4.79,4.79,4.79,4.09,7.99,7.99,7.99,6.74,7.99,7.99,6.74,6.74,6.74,7.99,7.99,7.99,7.99
1445,BERAS CAP FAIZA EMAS (SST5%),10 kg,BARANGAN BERBUNGKUS,BERAS,26.0,26.0,26.0,,,,,,,,,,,,,,26.0,,,,,,,
1458,KUBIS BULAT IMPORT (BEIJING),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,3.452485380116959,3.4420178041543026,3.4273134328358212,3.4607440476190474,3.493942028985507,3.4976093294460644,3.507348703170029,3.4781904761904765,3.4858017492711375,3.4239772727272726,3.483920265780731,3.4203746397694528,3.4321714285714284,3.4203107344632766,3.424314285714286,3.4004802259887006,3.3655457227138643,3.3511370262390674,3.3425925925925926,3.3286033519553073,3.310840579710145,3.2904597701149423,3.284756446991404,3.296317280453258
1463,KRIMER SEJAT CARNATION,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,4.4,,4.325,4.004951456310679,,,3.8508333333333336,3.9981754385964914,,,,3.934347826086957,4.4,4.4,3.9290909090909096,,,,3.59,,,,,
1474,BERAS BASMATHI - FAIZA (KASHMIR),5 kg,BARANGAN BERBUNGKUS,BERAS,32.6336329588015,32.74468164794008,32.89155303030303,32.91966292134831,32.93026315789474,32.94539325842697,32.95988764044944,32.7906746031746,32.86596363636363,32.85327205882353,32.920550847457626,32.857054545454545,32.87040590405904,32.876226415094344,32.7927536231884,32.83594202898551,32.792877697841725,32.55343396226415,32.592996108949414,32.88162878787879,32.86615384615384,32.781194029850745,32.73605263157895,32.71041666666667
1475,IKAN BAWAL PUTIH (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,59.281666666666666,57.148,55.688,54.338,54.80173913043478,54.55625,53.94375,53.10130434782609,53.497727272727275,53.947407407407404,56.81272727272728,60.495217391304344,57.87520000000001,57.555200000000006,58.88481481481482,59.412608695652175,60.22565217391305,61.56583333333333,62.59913043478261,59.151111111111106,58.97615384615385,56.057096774193546,57.29925925925926,60.135600000000004
1476,IKAN KEMBUNG (ANTARA 8 HINGGA 12 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,17.50462121212121,17.429921874999998,17.56262295081967,17.79968503937008,18.313629629629627,18.135255474452553,18.283835616438356,17.221048951048953,17.566470588235294,16.79027972027972,16.917954545454545,17.05188811188811,17.200769230769232,17.679066666666667,17.775374149659864,17.919066666666666,17.915547445255473,18.1157037037037,18.05877192982456,18.064957264957265,18.271284403669725,17.739830508474572,17.659739130434783,17.55155172413793
1477,IKAN MABUNG (ANTARA 6 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,18.292803030303027,18.29410447761194,18.605736434108525,18.78664,19.05283582089552,19.145259259259255,19.185986394557823,17.98737288135593,18.204135338345864,16.62394557823129,17.17088,17.26298611111111,17.699632352941176,17.845864661654137,18.252777777777776,18.552941176470586,18.527272727272724,18.803697478991594,18.455546218487395,18.52325,18.62080357142857,18.446203703703702,18.822330097087377,18.976372549019608
1479,BROKOLI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,10.631709844559586,10.53020942408377,10.530756756756757,10.498524590163935,10.576881720430107,10.628033707865168,10.609887640449438,10.681173184357542,10.677405405405406,11.07897435897436,11.305058823529412,11.203300970873787,11.250975609756098,11.315598086124401,11.245970873786408,11.155942028985509,11.197425742574257,10.999578947368422,11.065955056179776,11.33098445595855,11.3868085106383,11.353432835820895,11.362425742574258,11.303743842364531
1481,KUBIS BUNGA (CAULIFLOWER),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,7.127310704960836,7.079604221635884,7.059656084656085,7.070737704918033,6.988172043010753,6.933825136612023,6.797393617021277,6.623184523809523,6.552507122507123,6.160082872928178,6.178785046728972,6.205648648648649,6.196358695652174,6.268149171270719,6.236236263736265,6.1357027027027025,6.0717066666666675,5.961342465753424,6.082309782608696,6.20579945799458,6.232338028169014,6.19543909348442,6.247976190476191,6.237129909365559
1482,KUBIS PANJANG (TEMPATAN),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.831304347826087,4.770979020979021,4.764652777777778,4.7849275362318835,4.760714285714286,4.789411764705882,4.806917808219178,4.79134328358209,4.793478260869565,4.728541666666667,4.774651162790697,4.7581690140845065,4.783404255319149,4.791094890510949,4.780774647887324,4.773185185185185,4.75354609929078,4.600239999999999,4.604956521739131,4.760220588235294,4.776180555555555,4.769865771812081,4.763758389261746,4.720596026490067
1483,MEE KUNING BASAH (PELBAGAI JENAMA),+-450g,BARANGAN SEGAR,MEE/KUETIAU,1.6912857142857145,1.6924786324786323,1.6924645892351273,1.6925280898876403,1.6911747851002865,1.691931818181818,1.690593220338983,1.688996960486322,1.6881019830028328,1.6933898305084747,1.676537216828479,1.6929722222222223,1.6930311614730877,1.6940112994350285,1.697254901960784,1.699173789173789,1.6997701149425286,1.7005142857142859,1.702363112391931,1.7022478386167146,1.7008554572271388,1.6960344827586207,1.6989337175792507,1.6952492668621701
1484,KUETIAU BASAH (PELBAGAI JENAMA),+-450g,BARANGAN SEGAR,MEE/KUETIAU,1.6915986394557823,1.6898648648648649,1.6913131313131313,1.689468438538206,1.6870945945945945,1.6856040268456376,1.689697986577181,1.6854779411764707,1.681711409395973,1.6897019867549667,1.6876666666666666,1.687694805194805,1.6884364820846907,1.694657980456026,1.6939285714285715,1.6948504983388704,1.697375415282392,1.6932558139534883,1.6942140468227425,1.6943434343434345,1.6953242320819113,1.6905067567567567,1.692508474576271,1.6920819112627985
1485,EPAL HIJAU GRANNY SMITH (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,1.5319718309859154,1.5253424657534245,1.5295774647887324,1.5372972972972971,1.5505333333333333,1.5575949367088606,1.5682352941176472,1.5854411764705882,1.5749397590361445,1.5651807228915662,1.5574117647058823,1.5722988505747126,1.5658139534883722,1.5705813953488372,1.5639080459770116,1.5683333333333334,1.5678571428571426,1.5851948051948053,1.5683116883116883,1.552857142857143,1.5507228915662652,1.5534567901234568,1.5557831325301203,1.5520481927710843
1486,EPAL MERAH RED DELICIOUS (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,1.6324242424242426,1.6384848484848484,1.5996774193548389,1.6405555555555555,1.6331428571428572,1.6226470588235296,1.6266666666666667,1.579310344827586,1.6288571428571428,1.6,1.6336666666666668,1.631470588235294,1.5990909090909091,1.5834375,1.5926666666666667,1.6027586206896554,1.6216129032258066,1.6647619047619049,1.6414285714285715,1.6260000000000001,1.6220689655172413,1.6672413793103449,1.6735483870967742,1.6735483870967742
1487,OREN VALENCIA (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,1.6448,1.6501333333333332,1.6434666666666666,1.6241772151898735,1.6251807228915665,1.6253012048192772,1.6203614457831326,1.6230434782608696,1.6063749999999999,1.5835443037974684,1.5979166666666667,1.5966233766233766,1.5911538461538461,1.5910526315789475,1.5924675324675324,1.5995945945945946,1.5787671232876712,1.592121212121212,1.576231884057971,1.5654929577464787,1.5465277777777777,1.5597058823529413,1.5556521739130436,1.54453125
1489,ASAM JAWA (BERBIJI) PELBAGAI JENAMA,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,1.15,1.4111372549019607,,,1.3447619047619048,1.4092916666666668,,,,1.4012549019607843,,,1.4046743295019157,,,,1.25,,,,,
1491,BERAS PULUT THAILAND (SUSU) PELBAGAI JENAMA,1kg,BARANGAN BERBUNGKUS,BERAS,7.672645739910314,7.683318584070797,7.670745614035088,7.661052631578947,7.66372197309417,7.651785714285714,7.648214285714286,7.68188679245283,7.643348017621145,7.655927601809955,7.618040201005025,7.64991150442478,7.6484000000000005,7.666816143497758,7.66061135371179,7.681973684210527,7.643702127659575,7.643879310344828,7.651936936936937,7.661506849315069,7.61680751173709,7.639324324324325,7.641351351351352,7.666272727272727
1492,BERAS PULUT THAILAND (BIASA) PELBAGAI JENAMA,1kg,BARANGAN BERBUNGKUS,BERAS,6.824932126696832,6.838552631578947,6.847709251101322,6.8365625,6.825272727272727,6.83372197309417,6.831497797356828,6.782394366197184,6.827284482758621,6.811244635193133,6.810291262135923,6.806008403361345,6.814870689655172,6.810260869565217,6.799047619047618,6.8153070175438595,6.827709251101322,6.825022026431718,6.809357798165138,6.8013364055299546,6.7988888888888885,6.813660714285715,6.8198678414096925,6.8240528634361235
1493,BIHUN KERING TEMPATAN (CAP JASMINE),400 g,BARANGAN BERBUNGKUS,BIHUN,,,2.99,3.0890867579908674,,,3.14304347826087,3.062463054187192,,,,3.0952488687782806,,,3.096079295154185,,,,2.79,,,,,
1494,ROTI GARDENIA BREAKTHRU - ROTI GANDUM PENUH,400 g,BARANGAN BERBUNGKUS,ROTI,,,4.0,4.0,,,4.0,4.0,,,,4.0,,,4.0,,,,4.0,,,,,
1498,TEPUNG JAGUNG (PELBAGAI JENAMA),400 g,BARANGAN BERBUNGKUS,TEPUNG,,,2.05,2.0681586402266285,,,1.9828000000000001,2.080552147239264,,,,2.0776901408450703,,,2.056379310344828,,,,1.75,,,,,
1505,DUTCH LADY UHT COKLAT (KOTAK),200 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,1.8438888888888887,,,,,,,,,
1506,DUTCH LADY UHT FULL CREAM (KOTAK),200 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,1.821081081081081,,,,,,,,,
1507,COCA COLA (TIN),320 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,1.99,,,1.858846153846154,,,,,,,,,
1512,MAMEX LANGKAH 1 - RUMUSAN BAYI (KOTAK),600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,68.5,68.5,68.5,68.5284375,,,67.53333333333333,68.54519736842106,,,,68.50833333333333,68.5,68.5,68.54389534883721,,,,,,,,,
1513,SUSTAGEN KID 3+ (VANILLA) - KOTAK,600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,36.2,35.9,33.79666666666666,33.68260273972603,,,32.17,33.321,,,,33.13871921182266,30.87,30.87,32.99325,,,,,,,,,
1514,SUSTAGEN JUNIOR 1+ (VANILLA ) - KOTAK,600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,38.9,38.3,36.1,35.16593301435407,,,34.27181818181818,34.760585106382976,,,,34.764010416666665,29.599999999999998,29.599999999999998,34.694734042553186,,,,,,,,,
1515,HEINZ FARLEY RUSKS (ORIGINAL),120 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,,8.5,8.255046728971962,,,8.125,8.28530612244898,,,,8.274636363636365,,,8.297477477477477,,,,7.4,,,,,
1517,HEINZ APPLE PUREE,110 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,,,7.389012345679013,,,7.533333333333334,7.386153846153846,,,,7.3607407407407415,,,7.369058823529412,,,,6.9,,,,,
1524,BERUS GIGI COLGATE (ZIG ZAG - SOFT),1 batang,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,4.79,,,4.33742474916388,,,,,,,,,
1525,BERUS GIGI ORAL B (COMPLETE EASY CLEAN - SOFT),1 batang,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,4.521404958677686,,,,,,,,,
1538,SABUN PENCUCI AXION PASTE (LEMON),350 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,4.29,,,4.115104166666667,,,,,,,,,
1539,SABUN PENCUCI KUAT HARIMAU (LEMON),400 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,2.79,,,2.6751452282157673,,,,,,,,,
1540,SABUN PENCUCI GLO (LEMON),900ml,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,7.49,,,6.0752293577981655,,,,,,,,,
1544,SERBUK NASI GORENG CINA ADABI,17 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),1.3,1.3,1.3,1.2013253012048193,,,1.155263157894737,1.2054516129032258,,,,1.2057957957957959,1.1800000000000002,1.1800000000000002,1.2118805970149253,,,,1.1,,,,,
1545,PERENCAH NASI GORENG IKAN BILIS SERI AJI,26G,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),1.4,1.4,1.4,1.3563018867924528,,,1.2783333333333333,1.360161943319838,,,,1.3577480916030533,1.3749999999999998,1.3749999999999998,1.3558174904942966,,,,1.4,,,,,
1547,PEPSI COLA (TIN),320 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,1.79,,,1.7840996168582375,,,,,,,,,
1550,PAHA AYAM (CHICKEN DRUMSTICK),1kg,BARANGAN SEGAR,AYAM,15.344151624548736,15.35065934065934,15.3631884057971,15.432346570397113,15.406272401433693,15.43131386861314,15.429107142857141,15.310387596899224,15.36940350877193,15.36164835164835,15.360622406639003,15.249633699633698,15.27221818181818,15.30549090909091,15.331768953068591,15.236823104693142,15.190501792114693,15.197397769516728,15.315793357933579,15.329857142857142,15.353043478260869,15.337158273381293,15.347546468401486,15.357910447761194
1551,DADA AYAM (CHICKEN KEEL) (1KG),1kg,BARANGAN SEGAR,AYAM,13.794558823529412,13.90175879396985,13.902211055276382,13.81365,13.75645,13.752636815920397,13.704320388349515,13.700384615384618,13.68265306122449,13.577980295566503,13.520999999999999,13.664696969696971,13.661909547738695,13.66569306930693,13.682156862745098,13.687330097087377,13.70257281553398,13.616685393258427,13.682485875706215,13.732500000000002,13.680154639175257,13.660148514851485,13.666213592233008,13.659852216748767
1552,THIGH AYAM,1kg,BARANGAN SEGAR,AYAM,12.7711875,12.758192771084339,12.762560975609755,12.788959537572255,12.776011235955057,12.770119760479043,12.763532934131737,12.817986577181209,12.831124260355029,12.794325842696628,12.826180555555556,12.812485549132948,12.80994350282486,12.812625698324023,12.812033898305085,12.804222222222224,12.789662921348315,12.760411764705882,12.758983050847458,12.814917127071823,12.861286549707604,12.82398843930636,12.783254437869822,12.751488095238095
1553,WHOLE LEG AYAM,1kg,BARANGAN SEGAR,AYAM,14.603446153846154,14.592676923076922,14.597067901234567,14.695454545454545,14.721130952380953,14.699418960244648,14.749483282674772,14.723569131832797,14.783723723723723,14.672597014925373,14.721186440677966,14.817553516819572,14.811533742331289,14.776768292682926,14.803052959501557,14.6158934169279,14.578070739549839,14.63425087108014,14.718745644599302,14.756863354037268,14.740157728706626,14.64876160990712,14.583098159509204,14.64993769470405
1554,IKAN MERAH (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,54.96054794520548,54.87375,54.76145833333333,54.46496453900709,55.99172932330828,55.58938461538462,55.1390625,55.08735042735043,55.90719424460432,55.44485714285714,55.75280303030303,54.79882352941177,55.366718750000004,54.98657142857143,55.07148936170213,55.215255474452555,55.2968115942029,54.913286713286716,55.26157894736842,55.61930769230769,55.41255474452555,55.14533834586466,55.471333333333334,55.57
1555,UDANG PUTIH/VANNAMEI (TERNAK) (ANTARA 41 HINGGA 60 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,34.883060344827584,34.4348275862069,34.441066666666664,34.62786046511628,34.90525821596244,34.84470588235295,34.85021739130435,34.76174129353234,34.44106194690266,34.402320675105486,34.286862745098034,34.5153711790393,34.5574678111588,34.590776255707766,34.54269911504424,34.832616822429905,34.82757142857143,34.6118137254902,34.72244791666667,34.67775229357798,34.68763033175355,34.2937610619469,34.12411255411256,33.93132743362832
1556,BAYAM HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,6.047439613526571,6.075119617224881,6.121105527638192,6.13228855721393,6.089644670050762,6.200628019323672,6.1982323232323235,6.232569832402235,6.208901098901099,6.170143540669856,6.116586826347306,6.1450000000000005,6.132686567164179,6.139856459330144,6.180346534653466,6.113349753694581,6.1119806763285025,6.132028985507246,5.997424242424242,6.0214358974358975,6.045577889447237,5.903444976076556,5.8993896713615035,5.89127962085308
1557,BAYAM MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,6.438732394366197,6.557153284671533,6.626384615384615,6.526141732283465,6.38392,6.5120000000000005,6.4809629629629635,6.627099236641222,6.642348484848484,6.457385620915033,6.470588235294118,6.493921568627451,6.494935064935065,6.4732515337423315,6.386875,6.3608176100628935,6.425234899328859,6.411013513513514,6.39125,6.408163265306122,6.416078431372549,6.3796875,6.346987179487179,6.294733333333333
1558,SAWI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.948333333333333,5.994247491638796,6.018472222222222,6.147204301075268,6.251250000000001,6.3760278745644605,6.4275704225352115,6.284578754578755,6.200719178082191,5.731452145214522,5.7202734375,5.583457627118644,5.594507042253522,5.504618181818182,5.320905797101449,5.385117187500001,5.406575875486381,5.225641025641026,5.221076233183856,5.365736434108528,5.380428015564203,5.295863309352518,5.336433566433566,5.441408934707904
1559,KANGKUNG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.686636771300449,5.695246636771301,5.72070796460177,5.70783185840708,5.718982300884956,5.720044247787611,5.737292576419215,5.767397260273974,5.727327586206896,5.62277108433735,5.491308900523561,5.598755364806868,5.509866071428571,5.507882882882883,5.489393939393939,5.516452991452992,5.428613445378152,5.4646696035242295,5.432454545454546,5.397586206896552,5.474495412844037,5.418663594470047,5.414084507042253,5.438932038834952
1560,KAILAN,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.456829268292683,9.671167512690355,9.909789473684212,10.158148148148147,10.411344086021506,10.680983606557378,10.776526315789473,10.986560846560847,11.004526315789475,10.810746268656716,10.789111111111112,10.827857142857145,10.75995145631068,10.679752475247524,10.480485436893204,10.268676470588234,10.203719806763285,10.016521739130436,9.768723404255319,9.716040609137055,9.693105263157895,9.229076923076924,9.33502538071066,9.15715
1561,TAUGE KACANG HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,3.7926351351351357,3.791768707482993,3.8049310344827587,3.805798611111111,3.7960416666666665,3.7801346801346805,3.7726262626262628,3.8282720588235293,3.7786986301369865,3.7897000000000003,3.8320000000000003,3.7962171052631577,3.7839393939393937,3.782541806020067,3.772646048109966,3.758213058419244,3.75480701754386,3.750795847750865,3.754626334519573,3.77192439862543,3.7865949820788534,3.77609756097561,3.7835640138408304,3.7762244897959185
1562,UDANG KERING,100 g,BARANGAN KERING,HASIL LAUT KERING,7.091120689655173,7.1024242424242425,7.108080357142858,7.104805194805195,7.099572649572649,7.095319148936171,7.0769361702127656,7.133846153846154,7.129916317991632,7.154808510638298,7.229849246231156,7.167404255319148,7.174353448275863,7.192521367521367,7.195042372881356,7.194599156118144,7.204893617021277,7.272352941176471,7.253778801843318,7.195321888412017,7.153842794759825,7.142017167381975,7.137702127659575,7.111072961373391
1563,SOTONG KERING (SAIZ SERDAHANA),1kg,BARANGAN KERING,HASIL LAUT KERING,84.12734375,85.14076923076922,85.14076923076922,85.0775,85.33524590163934,83.98451612903226,85.19250000000001,89.14122807017544,85.90548387096774,87.76857142857143,88.72879999999999,88.39566666666666,89.979,89.979,88.55370967741935,89.26770491803279,89.26770491803279,89.17216666666667,88.66258620689656,88.66258620689656,89.85322033898305,89.18883333333333,89.18883333333333,88.00559322033898
1564,BAWANG PUTIH IMPORT (CHINA),1kg,BARANGAN KERING,BAWANG,11.462609819121447,11.458285714285715,11.45179220779221,11.447984886649875,11.45751269035533,11.4640306122449,11.454492385786802,11.534702702702702,11.546760925449872,11.569560723514211,11.603988269794721,11.643155216284988,11.68295918367347,11.675410256410256,11.674809160305344,11.643598971722364,11.690079575596817,11.812790697674417,11.810323529411765,11.682591623036648,11.594235924932978,11.614751958224543,11.585352480417754,11.599105263157893
1566,SERBUK KARI IKAN (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,2.5096153846153846,,,2.1566666666666667,2.5382894736842103,,,,2.525822784810127,,,2.5321518987341776,,,,,,,,,
