item_code,item,unit,item_group,item_category,2024-10-01,2024-10-02,2024-10-03,2024-10-04,2024-10-05,2024-10-06,2024-10-07,2024-10-08,2024-10-09,2024-10-10,2024-10-11,2024-10-12,2024-10-13,2024-10-14,2024-10-15,2024-10-16,2024-10-17,2024-10-18,2024-10-19,2024-10-20,2024-10-21,2024-10-22,2024-10-23,2024-10-24,2024-10-25,2024-10-26,2024-10-27,2024-10-28,2024-10-29,2024-10-30,2024-10-31
1399,BAWANG PERAI (LEEK) TEMPATAN,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.757575757575758,9.724137931034482,9.838709677419354,9.838709677419354,10.409090909090908,9.566666666666666,9.566666666666666,9.5,9.676470588235293,9.941176470588236,9.9375,9.928571428571429,9.71875,9.935483870967742,9.848484848484848,9.878787878787879,9.6875,9.546875,9.681818181818182,9.720588235294118,9.838709677419354,9.942857142857143,10.057142857142857,10.38888888888889,10.382352941176471,10.275862068965518,10.735294117647058,10.655172413793103,10.6875,10.818181818181818,10.0
1400,BAWANG PERAI (LEEK) IMPORT,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,15.92236842105263,16.118181818181817,15.806944444444444,15.92142857142857,15.94927536231884,15.753731343283581,15.971698113207546,15.921875,15.971830985915492,16.06338028169014,16.169117647058822,16.078125,16.13888888888889,16.267857142857142,16.306451612903224,16.353846153846153,16.619718309859156,16.35211267605634,16.62162162162162,16.695652173913043,16.72222222222222,16.96923076923077,17.014084507042252,17.14864864864865,17.09722222222222,17.226666666666667,17.22972972972973,17.12280701754386,17.1,17.135135135135137,17.125
1412,KUBIS PANJANG CHINA - BESAR,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,6.2326530612244895,6.22135922330097,6.171287128712871,6.22135922330097,6.2,6.229166666666667,6.311688311688312,6.257999999999999,6.194949494949494,6.203125,6.257731958762887,6.21875,6.23404255319149,6.197368421052632,6.215,6.228155339805825,6.203883495145631,6.247572815533981,6.197115384615385,6.202970297029703,6.207792207792208,6.171717171717172,6.195,6.1568627450980395,6.1826923076923075,6.21,6.195,6.263888888888889,6.18,6.161764705882353,
1419,KACANG DAL BIASA (INDIA),1kg,BARANGAN KERING,KACANG,8.15,8.15,8.15,8.15,7.333333333333333,8.15,8.166666666666666,8.15,8.15,8.15,8.5,8.85,8.5,8.55,8.15,8.5,8.5,8.5,8.5,8.5,8.55,8.15,8.772727272727273,8.772727272727273,8.772727272727273,8.772727272727273,8.772727272727273,8.85,8.45,8.458333333333334,5.0
1420,KACANG DAL MALAVI (INDIA),1kg,BARANGAN KERING,KACANG,12.299999999999999,12.275,12.35,12.341463414634147,12.31578947368421,12.384615384615385,12.292307692307693,12.354285714285714,12.340540540540541,12.410526315789474,12.4,12.4,12.4,12.292307692307693,12.38888888888889,12.377500000000001,12.387179487179488,12.387179487179488,12.378947368421052,12.389189189189189,12.2,12.422857142857143,12.36,12.343589743589742,12.334999999999999,12.334999999999999,12.334999999999999,12.13076923076923,12.372972972972974,12.279487179487178,
1422,KACANG DAL (AUSTRALIA),1kg,BARANGAN KERING,KACANG,4.873949579831932,4.883606557377049,4.880487804878048,4.8713114754098354,4.858333333333333,4.893103448275863,4.838461538461538,4.8760683760683765,4.8826446280991735,4.892682926829268,4.904878048780487,4.91271186440678,4.911864406779661,4.823584905660377,4.899152542372882,4.9112,4.905691056910569,4.913821138211382,4.9024590163934425,4.896638655462185,4.907619047619047,4.912605042016807,4.921951219512195,4.94672131147541,4.944999999999999,4.936974789915967,4.94017094017094,4.817592592592592,4.823015873015873,4.83515625,4.86
1431,DAGING LEMBU TEMPATAN (BAHAGIAN 1 DAGING PAHA (KECUALI BATANG PINANG - TENDERLOIN),1kg,BARANGAN SEGAR,DAGING,37.84375,37.75471698113208,37.7027027027027,37.49122807017544,37.69298245614035,37.71818181818182,37.541666666666664,37.724489795918366,37.608247422680414,37.5,37.55357142857143,37.63392857142857,37.64545454545455,37.63917525773196,37.613861386138616,37.594339622641506,37.736363636363635,37.693693693693696,37.763636363636365,37.78504672897196,37.65625,37.66,37.75247524752475,37.71296296296296,37.61682242990654,37.66355140186916,37.77981651376147,37.840425531914896,37.960396039603964,37.838095238095235,
1432,DAGING LEMBU TEMPATAN (BAHAGIAN 2 DAGING PEJAL (KECUALI BATANG PINANG - TENDERLOIN),1kg,BARANGAN SEGAR,DAGING,37.10112359550562,37.06060606060606,37.02884615384615,36.81308411214953,37.027272727272724,37.05769230769231,36.86046511627907,37.07446808510638,37.0531914893617,36.870370370370374,36.86915887850467,36.916666666666664,36.93396226415094,36.853932584269664,36.95959595959596,36.86274509803921,37.0,36.93333333333333,36.981308411214954,37.02970297029703,36.892857142857146,36.956043956043956,37.11827956989247,37.05940594059406,36.922330097087375,36.87378640776699,36.98019801980198,37.074074074074076,37.12903225806452,37.16494845360825,
1436,IKAN KERISI (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,15.207425742574259,15.430882352941177,15.327941176470588,15.20439024390244,15.948205128205128,15.808695652173913,15.303030303030303,15.545408163265307,15.16267942583732,15.204878048780488,15.33047619047619,15.4575,15.551162790697674,14.949112426035503,15.473711340206187,15.223115577889448,15.331219512195123,15.264705882352942,15.411162790697675,15.464150943396227,14.982584269662922,15.159708737864078,15.14537037037037,15.307042253521127,15.405188679245283,15.448130841121495,15.62451923076923,15.167721518987342,15.75615763546798,15.823333333333334,15.333333333333334
1437,IKAN SIAKAP (ANTARA 2 HINGGA 4 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,20.153645833333332,20.198979591836736,20.181592039800996,20.113636363636363,20.134920634920636,20.096858638743456,19.975609756097562,20.049479166666668,19.997448979591837,20.030927835051546,19.974093264248705,20.06313131313131,20.14030612244898,20.221212121212123,20.236979166666668,20.095959595959595,20.116336633663366,20.08128078817734,20.15311004784689,20.143564356435643,20.175,20.048387096774192,20.115384615384617,20.1318407960199,20.022727272727273,19.915841584158414,19.9064039408867,19.914012738853504,20.058673469387756,19.96938775510204,23.0
1438,IKAN TENGGIRI BATANG (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,44.29896907216495,44.296907216494844,44.642857142857146,44.041666666666664,44.34313725490196,43.75961538461539,41.82666666666667,43.808510638297875,43.68,43.57692307692308,43.490566037735846,44.425925925925924,44.31192660550459,42.390243902439025,43.94285714285714,43.36448598130841,43.090090090090094,43.333333333333336,43.642201834862384,43.711711711711715,43.38095238095238,43.76635514018692,43.017391304347825,43.01709401709402,44.08490566037736,44.549019607843135,44.4,42.89655172413793,43.793103448275865,43.93103448275862,34.5
1440,BAWANG BESAR IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,6.243786982248521,6.286127167630058,6.268421052631579,6.219075144508671,6.186503067484662,6.26,6.179470198675497,6.2272727272727275,6.2674157303370785,6.260795454545455,6.252542372881356,6.258333333333334,6.255813953488372,6.193959731543624,6.210982658959537,6.279120879120879,6.239325842696629,6.23646408839779,6.258791208791208,6.283428571428571,6.229054054054054,6.288135593220339,6.2845303867403315,6.275,6.295999999999999,6.32093023255814,6.280701754385965,5.073076923076923,5.0606451612903225,5.040880503144654,6.0
1441,BAWANG BESAR IMPORT (CHINA),1kg,BARANGAN KERING,BAWANG,4.983870967741935,5.193548387096774,5.057142857142857,5.057142857142857,5.1,5.128571428571429,5.203125,5.208333333333333,5.152777777777778,5.115384615384615,5.065789473684211,5.081081081081081,5.054054054054054,5.0606060606060606,5.1125,5.134146341463414,5.0813953488372094,5.107142857142857,5.056818181818182,5.071428571428571,5.1230769230769235,5.060869565217391,5.079166666666667,5.038775510204082,5.038,5.032,5.002083333333333,4.72093023255814,4.8,4.796296296296297,4.5
1442,BAWANG KECIL MERAH BIASA IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,7.678958333333333,7.742307692307692,7.66530612244898,7.639019607843138,7.607500000000001,7.614905660377359,7.682391304347826,7.551800000000001,7.652549019607843,7.7056,7.7856,7.64468085106383,7.708888888888889,7.608510638297873,7.57,7.497999999999999,7.478653846153846,7.52056603773585,7.5109259259259264,7.497999999999999,7.447708333333334,7.661636363636363,7.685535714285714,7.6161818181818175,7.465892857142856,7.634363636363636,7.384423076923077,5.92475,6.021739130434782,5.96078431372549,7.0
1443,BAWANG KECIL MERAH IMPORT (CHINA),1kg,BARANGAN KERING,BAWANG,6.8,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,7.0,6.8,6.8,6.8,7.25,7.25,7.25,7.333333333333333,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.75,6.75,6.8,6.666666666666667,6.75,6.4,6.25,7.0,
1444,BAWANG KECIL MERAH IMPORT (MYANMAR),1kg,BARANGAN KERING,BAWANG,7.225,7.1,7.3999999999999995,7.3999999999999995,6.966666666666666,7.042857142857143,7.0625,6.944444444444445,7.1875,6.95,7.055555555555555,6.6875,7.0,7.166666666666667,7.285714285714286,7.285714285714286,7.5,7.142857142857143,6.714285714285714,6.75,7.333333333333333,7.214285714285714,7.3125,7.3125,7.3125,6.928571428571429,7.5,6.714285714285714,6.5,6.5,
1458,KUBIS BULAT IMPORT (BEIJING),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,6.329999999999999,6.28141592920354,6.2635964912280695,6.274778761061946,6.240444444444444,6.2403587443946185,6.292574257425742,6.26711111111111,6.254782608695652,6.2602620087336245,6.213793103448276,6.106965174129353,6.162719298245614,6.238118811881188,6.207657657657657,6.199555555555556,6.237444933920705,6.242982456140351,6.223348017621146,6.285267857142857,6.261650485436894,6.2095890410958905,6.211353711790394,6.207894736842106,6.190538116591928,6.218433179723503,6.20316742081448,6.187,6.162272727272727,6.160810810810811,6.631818181818182
1463,KRIMER SEJAT CARNATION,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,4.3625,4.148,,,,4.0,,4.33,4.146,,,,,,4.3875,4.133333333333334,,,,,,4.233333333333333,4.150980392156862,,,
1474,BERAS BASMATHI - FAIZA (KASHMIR),5 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,39.8,32.25,,,,,,39.8,32.375,,,,,,39.8,32.9,,,,,,39.8,32.375,,,
1475,IKAN BAWAL PUTIH (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,45.375,44.516000000000005,46.73913043478261,44.276,44.96206896551725,44.82916666666667,43.635714285714286,47.708333333333336,44.32916666666667,43.57142857142857,45.96153846153846,45.32142857142857,44.58620689655172,46.38461538461539,46.0,45.892857142857146,45.074074074074076,45.31818181818182,43.92307692307692,43.724137931034484,44.13333333333333,45.666666666666664,46.3,45.5,44.7037037037037,46.53846153846154,44.0,38.0,43.333333333333336,43.03846153846154,41.0
1476,IKAN KEMBUNG (ANTARA 8 HINGGA 12 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,16.253801169590645,16.168072289156626,16.099375000000002,16.16867469879518,16.49939393939394,16.246470588235294,15.815602836879433,16.115606936416185,15.840782122905027,15.786363636363637,16.065384615384616,16.187654320987654,15.99367816091954,15.592715231788079,15.764204545454545,15.86046511627907,16.19702380952381,16.002923976608187,15.975,15.749367088607595,15.71764705882353,15.734013605442177,15.66225165562914,16.009271523178807,16.06103896103896,16.3,16.5626582278481,16.1512,16.43803680981595,16.365000000000002,15.0
1477,IKAN MABUNG (ANTARA 6 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,18.006756756756758,17.917910447761194,18.15138888888889,17.88235294117647,18.0875,17.9,17.79310344827586,18.01219512195122,18.1625,18.144736842105264,18.077380952380953,18.34,18.466666666666665,17.92241379310345,18.607142857142858,18.09718309859155,18.30735294117647,18.317460317460316,18.444444444444443,18.757575757575758,18.76086956521739,18.5,18.264150943396228,18.448275862068964,18.983870967741936,18.583333333333332,18.692857142857143,18.23913043478261,18.28,18.213333333333335,
1479,BROKOLI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,14.97217741935484,15.048015873015872,14.950200803212851,15.002380952380951,14.852118644067795,15.036546184738956,15.103196347031963,15.068595041322313,15.07410358565737,15.08207171314741,15.146987951807228,14.895196506550219,15.19209486166008,15.287782805429863,15.235222672064777,15.24326530612245,15.258467741935483,15.276612903225805,15.338976377952756,15.337698412698412,15.353777777777777,15.289558232931727,15.368687258687258,15.329372549019608,15.298379446640315,15.301547619047618,15.298379446640315,15.400837004405286,15.309484126984126,15.24996062992126,17.0796
1481,KUBIS BUNGA (CAULIFLOWER),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,13.43503937007874,13.34108527131783,13.282442748091603,13.321969696969697,13.196,13.314453125,13.277777777777779,13.221789883268482,13.209615384615384,13.128352490421456,13.134615384615385,13.029787234042553,13.060077519379846,13.072961373390559,13.005905511811024,13.005813953488373,12.992277992277993,12.99618320610687,13.043893129770993,13.073643410852712,13.142241379310345,13.140625,13.077519379844961,13.005791505791505,12.977011494252874,12.962890625,12.954724409448819,13.0,12.826612903225806,12.75,14.065217391304348
1482,KUBIS PANJANG (TEMPATAN),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,6.525,6.53921568627451,6.547169811320755,6.592233009708738,6.561797752808989,6.597087378640777,6.647368421052631,6.626315789473685,6.549019607843137,6.552380952380952,6.564356435643564,6.51010101010101,6.53960396039604,6.641414141414141,6.594059405940594,6.610576923076923,6.653846153846154,6.645,6.686274509803922,6.679611650485437,6.654639175257732,6.67,6.700934579439252,6.723809523809524,6.686274509803922,6.704761904761905,6.706730769230769,6.641414141414141,6.623762376237623,6.660194174757281,8.0
1483,MEE KUNING BASAH (PELBAGAI JENAMA),+-450g,BARANGAN SEGAR,MEE/KUETIAU,1.7758620689655173,1.7775280898876402,1.7792134831460673,1.7815642458100558,1.7815642458100558,1.7774011299435029,1.7830065359477125,1.7784090909090908,1.7798882681564248,1.775141242937853,1.7787709497206703,1.7835294117647058,1.7777142857142858,1.7793333333333332,1.7758823529411762,1.777456647398844,1.7741379310344827,1.7794285714285714,1.7795454545454545,1.7765714285714285,1.7766666666666666,1.7729885057471264,1.7745762711864408,1.7713483146067417,1.7740112994350283,1.7777142857142858,1.7765714285714285,1.7779310344827588,1.7730994152046784,1.7734104046242776,1.7
1484,KUETIAU BASAH (PELBAGAI JENAMA),+-450g,BARANGAN SEGAR,MEE/KUETIAU,1.8086705202312137,1.807909604519774,1.8078651685393259,1.8100558659217878,1.8111111111111111,1.8073033707865167,1.8122580645161288,1.8079545454545454,1.8100558659217878,1.805084745762712,1.8073033707865167,1.813529411764706,1.8074712643678161,1.809933774834437,1.8047619047619048,1.8092485549132948,1.8062857142857145,1.8102857142857143,1.810734463276836,1.8068571428571427,1.8066225165562915,1.8017341040462427,1.8045197740112993,1.801129943502825,1.8028409090909092,1.8079999999999998,1.8057142857142856,1.8081632653061226,1.802906976744186,1.8017341040462427,1.7285714285714284
1485,EPAL HIJAU GRANNY SMITH (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,1.2214285714285715,1.2175925925925926,1.2175925925925926,1.2122641509433962,1.2202127659574469,1.2273584905660377,1.2048780487804878,1.219387755102041,1.225,1.2240384615384614,1.2188679245283018,1.2078431372549019,1.2188679245283018,1.2036585365853658,1.2156862745098038,1.2232142857142858,1.210185185185185,1.2063636363636363,1.2009259259259257,1.2063636363636363,1.1978260869565218,1.2068627450980391,1.2098214285714286,1.2136363636363636,1.2175925925925926,1.2048076923076922,1.2064814814814815,1.1857142857142857,1.2068627450980394,1.2163461538461537,1.5
1486,EPAL MERAH RED DELICIOUS (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,1.1749999999999998,1.1749999999999998,1.1749999999999998,1.1285714285714286,1.2,1.1749999999999998,1.1714285714285713,1.1714285714285713,1.1714285714285713,1.1714285714285713,1.1666666666666667,1.1666666666666667,1.1666666666666667,1.1666666666666667,1.1666666666666667,1.1666666666666667,1.1666666666666667,1.1666666666666667,1.1666666666666667,1.1666666666666667,1.1666666666666667,1.1714285714285713,1.1714285714285713,1.1714285714285713,1.1714285714285713,1.1714285714285713,1.1714285714285713,1.2,1.2,1.2,
1487,OREN VALENCIA (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,1.2682926829268293,1.2534883720930232,1.2534883720930232,1.2476190476190476,1.2271428571428573,1.2536585365853659,1.2466666666666666,1.25,1.25,1.2487179487179485,1.2536585365853659,1.2333333333333334,1.2475,1.2413793103448276,1.2425,1.2309523809523808,1.2232558139534884,1.227906976744186,1.2142857142857142,1.2325581395348837,1.238235294117647,1.2341463414634144,1.2282608695652173,1.2434782608695651,1.2431818181818182,1.2390243902439024,1.2454545454545454,1.234375,1.2390243902439024,1.2463414634146341,
1489,ASAM JAWA (BERBIJI) PELBAGAI JENAMA,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,1.781818181818182,1.717441860465116,,,,,,1.8272727272727274,1.7226190476190475,,,,,,1.8444444444444446,1.7392857142857143,,,,,,1.7555555555555555,1.728395061728395,,,
1491,BERAS PULUT THAILAND (SUSU) PELBAGAI JENAMA,1kg,BARANGAN BERBUNGKUS,BERAS,,,,,,,7.57391304347826,,,,,,7.5,7.527083333333334,,,,,,7.5,7.575,,,,,,7.5,7.580851063829788,,,
1492,BERAS PULUT THAILAND (BIASA) PELBAGAI JENAMA,1kg,BARANGAN BERBUNGKUS,BERAS,,,,,,5.65,6.330882352941177,,,,,,5.933333333333334,6.343283582089552,,,,,,5.933333333333334,6.305882352941176,,,,,,5.933333333333334,6.297101449275362,,,
1494,ROTI GARDENIA BREAKTHRU - ROTI GANDUM PENUH,400 g,BARANGAN BERBUNGKUS,ROTI,,,,,,4.0,4.0,,,,,,4.0,4.0,,,,,,,4.0,,,,,,,4.0,,,
1498,TEPUNG JAGUNG (PELBAGAI JENAMA),400 g,BARANGAN BERBUNGKUS,TEPUNG,,,,,,2.322222222222222,2.2776923076923072,,,,,,2.290909090909091,2.2771653543307084,,,,,,2.2199999999999998,2.2829457364341086,,,,,,2.1888888888888887,2.278861788617886,,,
1505,DUTCH LADY UHT COKLAT (KOTAK),200 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,2.06,,,
1506,DUTCH LADY UHT FULL CREAM (KOTAK),200 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,2.026315789473684,,,
1507,COCA COLA (TIN),320 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1454545454545455,,,
1515,HEINZ FARLEY RUSKS (ORIGINAL),120 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,,,,,,8.2,,,,,,,8.2,,,,,,,8.2,,,,,,,8.2,,,
1524,BERUS GIGI COLGATE (ZIG ZAG - SOFT),1 batang,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,,,
1539,SABUN PENCUCI KUAT HARIMAU (LEMON),400 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,2.9,,,
1544,SERBUK NASI GORENG CINA ADABI,17 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,1.475,1.5057377049180327,,,,,,1.425,1.5024590163934428,,,,,,1.5333333333333332,1.5284615384615383,,,,,,1.4,1.53046875,,,
1545,PERENCAH NASI GORENG IKAN BILIS SERI AJI,26G,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,,1.4318181818181819,,,,,,,1.427272727272727,,,,,,,1.4318181818181819,,,,,,,1.4318181818181819,,,
1550,PAHA AYAM (CHICKEN DRUMSTICK),1kg,BARANGAN SEGAR,AYAM,15.926027397260272,15.92394366197183,15.916901408450704,15.869014084507043,15.823880597014925,15.958333333333334,15.722950819672132,15.862337662337664,15.809459459459461,15.867105263157896,15.926582278481014,15.966216216216216,15.983333333333334,15.8109375,16.006410256410255,16.041095890410958,15.99736842105263,16.025641025641026,16.0126582278481,16.105128205128207,15.875,16.006493506493506,16.04342105263158,16.027631578947368,15.981578947368419,16.011688311688314,16.06973684210526,15.922950819672131,16.062820512820515,16.092000000000002,15.0
1551,DADA AYAM (CHICKEN KEEL) (1KG),1kg,BARANGAN SEGAR,AYAM,15.333734939759037,15.321686746987952,15.323809523809524,15.308235294117647,15.385915492957748,15.3875,15.26,15.285057471264368,15.282558139534883,15.25632183908046,15.299999999999999,15.355172413793104,15.430588235294117,15.248611111111112,15.248809523809525,15.287951807228916,15.236904761904762,15.257647058823531,15.3,15.339285714285714,15.23150684931507,15.263529411764708,15.288095238095238,15.252439024390245,15.321686746987952,15.36,15.404878048780489,15.281428571428572,15.338823529411764,15.366666666666665,
1552,THIGH AYAM,1kg,BARANGAN SEGAR,AYAM,14.803225806451612,14.803225806451612,14.806896551724137,14.819354838709677,14.819354838709677,14.90967741935484,14.695833333333333,14.78125,14.78125,14.774193548387096,14.8125,14.81,14.890625,14.732000000000001,14.903030303030304,14.93125,14.93125,14.963636363636365,14.963636363636365,15.030303030303031,14.700000000000001,14.848387096774195,14.841935483870968,14.836666666666668,14.841935483870968,14.861290322580645,15.003125,14.640909090909092,14.856666666666666,14.846428571428572,
1553,WHOLE LEG AYAM,1kg,BARANGAN SEGAR,AYAM,15.80325,15.851639344262296,15.852586206896552,15.904918032786886,16.071028037383176,15.950000000000001,15.842,15.873949579831933,15.84297520661157,15.861788617886178,15.872357723577235,15.933962264150944,15.962809917355372,15.815686274509805,15.865546218487395,15.931451612903226,15.899047619047618,15.905348837209303,15.933790322580645,15.913307086614173,15.836095238095238,15.852377049180328,15.86232,15.874297520661157,15.818099173553719,15.87878048780488,15.903145161290322,15.821683168316833,15.832704918032787,15.939180327868852,15.516111111111112
1554,IKAN MERAH (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,47.301587301587304,46.63235294117647,46.58904109589041,47.67142857142857,47.56,47.20289855072464,46.333333333333336,46.96363636363636,46.583333333333336,46.765625,46.492753623188406,47.111111111111114,46.94117647058823,46.795918367346935,47.65151515151515,47.93650793650794,47.14492753623188,46.594202898550726,46.932432432432435,46.98717948717949,46.45614035087719,46.60526315789474,47.08450704225352,47.04054054054054,47.098591549295776,47.088235294117645,46.94202898550725,46.52173913043478,47.23728813559322,47.46153846153846,35.0
1555,UDANG PUTIH/VANNAMEI (TERNAK) (ANTARA 41 HINGGA 60 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,32.16424581005587,31.676086956521736,31.595628415300546,31.637948717948717,31.837853107344635,31.676344086021505,31.88026315789474,32.06574585635359,31.805820105820107,31.61347150259067,31.556476683937824,31.535359116022097,31.787499999999998,31.54782608695652,31.752486187845303,31.777049180327868,31.788297872340426,32.01276595744681,31.735678391959798,31.655208333333334,31.437037037037037,31.813978494623655,31.606632653061222,31.871282051282048,31.952356020942407,31.80322580645161,31.97807486631016,31.288028169014083,31.903333333333336,31.999421965317918,34.083333333333336
1556,BAYAM HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.541871921182266,5.578048780487805,5.568627450980392,5.618932038834951,5.656716417910448,5.707920792079208,5.813559322033898,5.668292682926829,5.672248803827751,5.711538461538462,5.748095238095238,5.737864077669903,5.715346534653466,5.79608938547486,5.724390243902439,5.693203883495145,5.726190476190476,5.808571428571429,5.8189573459715636,5.835576923076923,5.890449438202247,5.8798076923076925,5.833333333333333,5.8592417061611375,5.845971563981043,5.851219512195122,5.800970873786408,5.85754189944134,5.8669950738916254,5.886699507389163,6.5
1557,BAYAM MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.698473282442748,5.690647482014389,5.7368421052631575,5.809160305343512,5.870833333333334,5.975409836065574,5.986238532110092,5.964,5.972222222222222,6.011811023622047,6.032258064516129,6.0,5.96218487394958,5.9423076923076925,5.930434782608696,5.924347826086956,5.957983193277311,5.940983606557377,5.981967213114753,6.014516129032257,5.995495495495495,6.127049180327869,6.085365853658536,6.161157024793388,6.1173913043478265,6.13063063063063,6.108108108108108,6.092783505154639,6.113636363636363,6.123893805309734,6.75
1558,SAWI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.536480686695279,5.629166666666666,5.766393442622951,5.948559670781893,6.111587982832618,6.195378151260504,6.309859154929577,6.110416666666667,6.040650406504065,5.925619834710743,5.78582995951417,5.703813559322033,5.747280334728033,5.763888888888889,5.735593220338982,5.746280991735537,5.738211382113821,5.77983870967742,5.823481781376518,5.910373443983403,6.0031531531531535,6.0373983739837405,5.994758064516129,5.961290322580646,5.972874493927125,6.03781512605042,6.091176470588236,6.2101449275362315,6.260375,6.337407407407407,7.5
1559,KANGKUNG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.151116279069767,5.133288288288289,5.12427927927928,5.1626666666666665,5.23696682464455,5.233809523809524,5.305494505494505,5.258293838862559,5.288636363636364,5.292237442922374,5.285844748858447,5.333333333333333,5.31651376146789,5.389285714285714,5.352293577981651,5.333183856502242,5.333288888888889,5.358063063063063,5.413981900452489,5.388325581395349,5.4311640211640215,5.457298578199052,5.456772727272727,5.444654377880185,5.393395348837209,5.445962441314554,5.448066037735849,5.484157894736843,5.4380476190476195,5.458093023255814,5.87375
1560,KAILAN,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.528350515463918,8.570680628272251,8.571526315789475,8.686842105263159,8.81675392670157,8.8671875,8.882758620689655,9.094897959183672,9.170499999999999,9.11608040201005,9.01269035532995,8.934010152284264,8.86734693877551,8.962209302325581,8.825520833333334,8.792929292929292,8.862944162436548,8.801546391752577,8.7725,8.793969849246231,8.792134831460674,8.724747474747474,8.608910891089108,8.542713567839195,8.564432989690722,8.602564102564102,8.657360406091371,8.6437125748503,8.600515463917526,8.70360824742268,10.0
1561,TAUGE KACANG HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.071647509578544,4.074339622641509,4.071804511278195,4.059090909090909,4.01733870967742,4.059533073929961,4.089451476793249,4.054198473282443,4.072761194029851,4.07406015037594,4.0754716981132075,4.00418410041841,4.063035019455253,4.0862660944206,4.051737451737451,4.064015151515151,4.056226415094339,4.057414448669201,4.045038167938931,4.059073359073359,4.102564102564102,4.057251908396947,4.061048689138577,4.050188679245283,4.069847328244275,4.072373540856031,4.076470588235294,4.104867256637168,4.053100775193799,4.062015503875969,4.4714285714285715
1562,UDANG KERING,100 g,BARANGAN KERING,HASIL LAUT KERING,7.708333333333333,7.732258064516128,7.7008,7.766129032258065,7.901754385964912,7.829411764705883,7.66060606060606,7.706666666666666,7.719834710743802,7.668852459016394,7.736585365853658,7.755172413793104,7.8084033613445385,7.58765306122449,7.736754385964912,7.708319327731092,7.659421487603305,7.688524590163935,7.6886178861788625,7.7330578512396695,7.599019607843138,7.691452991452992,7.680327868852459,7.638211382113822,7.656779661016949,7.677777777777777,7.773684210526316,7.632258064516129,7.698198198198198,7.718103448275862,6.857142857142857
1563,SOTONG KERING (SAIZ SERDAHANA),1kg,BARANGAN KERING,HASIL LAUT KERING,145.55172413793105,141.7,142.93548387096774,140.93939393939394,149.7,147.15151515151516,133.7,148.36666666666667,143.46875,141.6451612903226,143.06060606060606,145.17142857142858,148.11764705882354,135.51612903225808,150.34375,146.90625,135.34375,139.42424242424244,141.2058823529412,145.33333333333334,132.7,144.09375,143.09677419354838,140.51612903225808,138.90322580645162,140.78787878787878,151.6451612903226,141.3846153846154,144.67857142857142,148.41935483870967,
