item_code,item,unit,item_group,item_category,2023-06-01,2023-06-02,2023-06-03,2023-06-04,2023-06-06,2023-06-07,2023-06-08,2023-06-09,2023-06-10,2023-06-11,2023-06-12,2023-06-13,2023-06-14,2023-06-15,2023-06-16,2023-06-17,2023-06-18,2023-06-19,2023-06-20,2023-06-21,2023-06-22,2023-06-23,2023-06-24,2023-06-25,2023-06-26,2023-06-27,2023-06-28,2023-06-30
1585,BIHUN KERING IMPORT (CAP BINTANG),400 g,BARANGAN BERBUNGKUS,BIHUN,3.40135593220339,,,,,,,,,,3.4909615384615384,,,,,,,3.4467924528301888,,,,,,,3.397758620689655,,,
1586,ROTI SANDWICH MASSIMO DENGAN GERMA GANDUM,400 g,BARANGAN BERBUNGKUS,ROTI,3.3870967741935485,,,,,,,,,,3.388888888888889,,,,,,,3.386206896551724,,,,,,,3.3873015873015873,,,
1587,GULA HALUS CASTOR (PELBAGAI JENAMA),+- 500g,BARANGAN BERBUNGKUS,GULA,3.1201234567901235,,,3.2,,,,,,,3.1316279069767443,,,,,,,3.137159090909091,,,,,,,3.1191954022988506,,,
1588,GULA MERAH LEMBUT (PELBAGAI JENAMA),+- 500g,BARANGAN BERBUNGKUS,GULA,3.4119540229885055,,,,,,,,,,3.45,,,,,,,3.460537634408602,,,,,,,3.445393258426966,,,
1589,GULA PUTIH BERTAPIS KASAR (PELBAGAI JENAMA),1kg,BARANGAN BERBUNGKUS,GULA,2.85,,,2.85,,,,,,,2.85,,,,,,,2.85,,,,,,,2.85,,,
1590,GULA PUTIH BERTAPIS HALUS (PELBAGAI JENAMA),1kg,BARANGAN BERBUNGKUS,GULA,2.95,,,,,,,,,,2.95,,,,,,,2.95,,,,,,,2.9500000000000006,,,
1591,TEPUNG BERAS (PELBAGAI JENAMA),500 g,BARANGAN BERBUNGKUS,TEPUNG,2.2239673913043476,,,2.5,,,,,,,2.31655,,,,,,,2.3139593908629443,,,,,,,2.3062068965517244,,,
1593,TEPUNG GANDUM GP (BERBUNGKUS) PELBAGAI JENAMA,1kg,BARANGAN BERBUNGKUS,TEPUNG,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1594,TEPUNG PULUT (PELBAGAI JENAMA),500 g,BARANGAN BERBUNGKUS,TEPUNG,3.6804210526315786,,,3.5,,,,,,,3.732122641509434,,,,,,,3.731611374407583,,,,,,,3.7214351851851855,,,
1595,MINYAK JAGUNG CAP DAISY,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,31.0015873015873,30.4,30.566666666666663,30.566666666666663,30.566666666666663,30.566666666666663,30.566666666666663,30.566666666666663,30.566666666666663,30.566666666666663,30.976794871794873,30.566666666666663,30.4,30.4,30.4,30.4,30.4,30.954533333333334,30.4,30.4,30.4,30.4,30.4,30.4,30.990540540540536,30.23333333333333,30.23333333333333,30.23333333333333
1596,MINYAK JAGUNG CAP MAZOLA,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,25.3,,,,,,,,,,25.3,,,,,,,25.300000000000004,,,,,,,25.008333333333333,,,
1597,MINYAK JAGUNG CAP VECORN,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,30.226,28.9,29.35,29.35,29.35,29.35,29.8,29.8,29.8,29.8,30.90880952380952,29.8,29.8,29.35,29.35,29.35,29.35,30.921219512195123,29.35,29.35,29.35,29.35,29.35,29.35,30.84175,29.35,29.35,29.35
1598,MINYAK MASAK SEBATIAN CAP HELANG,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,15.799487179487178,16.7,16.5,17.033333333333335,17.033333333333335,17.033333333333335,16.5,16.5,16.5,16.5,15.916555555555556,16.5,16.5,16.5,16.5,16.5,16.5,15.916881720430107,16.5,16.5,16.5,16.5,16.5,16.5,16.082613636363636,16.5,16.5,16.5
1599,MINYAK MASAK SEBATIAN CAP NEPTUNE,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,16.42086956521739,15.9,15.9,15.9,15.9,15.9,15.9,15.9,15.9,15.9,16.36769230769231,15.9,15.9,15.9,15.9,15.9,15.9,16.36769230769231,15.9,15.9,15.9,15.9,15.9,15.9,16.36769230769231,15.9,15.9,15.9
1600,MINYAK MASAK SEBATIAN CAP PISAU,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,16.2472,15.9,15.933333333333332,15.933333333333332,15.933333333333332,15.933333333333332,15.933333333333332,15.933333333333332,15.933333333333332,15.933333333333332,16.462980769230768,15.9,16.133333333333333,15.6,15.6,15.6,15.6,16.403269230769233,15.566666666666668,15.566666666666668,15.566666666666668,15.4,15.566666666666668,15.566666666666668,16.34582608695652,15.566666666666668,15.566666666666668,15.4
1601,MINYAK MASAK TULEN CAP BURUH,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,13.188899082568808,13.3,13.300000000000002,13.300000000000002,13.300000000000002,13.300000000000002,13.3,13.3,13.3,13.3,13.233771929824563,13.3,13.100000000000001,13.100000000000001,13.166666666666666,13.166666666666666,13.166666666666666,13.23042735042735,13.166666666666666,13.166666666666666,13.166666666666666,13.166666666666666,13.166666666666666,13.166666666666666,13.235703125,13.166666666666666,13.166666666666666,13.166666666666666
1602,MINYAK MASAK TULEN CAP VESAWIT,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,13.290454545454546,13.3,13.3,13.3,13.3,13.3,13.300000000000002,13.300000000000002,13.300000000000002,13.300000000000002,13.289863013698632,13.300000000000002,13.300000000000002,13.300000000000002,13.3,13.3,13.3,13.289577464788733,13.3,13.3,13.300000000000002,13.300000000000002,13.300000000000002,13.300000000000002,13.28865671641791,13.3,13.3,13.3
1603,MINYAK SAPI CAP WINDMILL GHEEBLEND,400 g,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,17.943157894736842,18.566666666666666,18.049999999999997,18.049999999999997,18.049999999999997,18.049999999999997,18.049999999999997,18.049999999999997,18.049999999999997,18.049999999999997,18.065943396226416,18.049999999999997,18.049999999999997,18.049999999999997,18.049999999999997,18.049999999999997,18.049999999999997,18.027685185185184,18.049999999999997,18.049999999999997,18.049999999999997,18.049999999999997,18.049999999999997,18.049999999999997,17.958468468468467,18.049999999999997,18.049999999999997,18.049999999999997
1604,ASAM JAWA (TIDAK BERBIJI) ADABI,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),4.850170454545455,,,,,,,,,,4.899263157894737,,,,,,,4.891368421052632,,,,,,,4.881428571428572,,,
1605,GARAM HALUS BIASA (PELBAGAI JENAMA),+-350g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),1.0067391304347826,,,,,,,,,,1.0278125,,,,,,,1.0098979591836734,,,,,,,1.0101041666666666,,,
1606,MENTEGA KACANG HALUS LADY'S CHOICE,500 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),16.95876404494382,,,,,,,,,,17.106703296703298,,,,,,,17.04795698924731,,,,,,,17.076170212765955,,,
1607,LEPAAN FARMCOWS,250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),5.827384615384616,,,,,,,,,,5.907076923076923,,,,,,,5.913125,,,,,,,5.856911764705882,,,
1608,LEPAAN BUTTERCUP,250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),6.9518309859154925,,,,,,,,,,6.917121212121212,,,,,,,6.918285714285714,,,,,,,6.9038805970149255,,,
1609,MENTEGA SCS (SALTED),250 g,BARANGAN BERBUNGKUS,MENTEGA,14.795714285714286,,,,,,,,,,14.972307692307691,,,,,,,14.811666666666667,,,,,,,14.916666666666666,,,
1610,SANTAN KELAPA JENAMA M&S,500 ml,BARANGAN BERBUNGKUS,SANTAN (KOTAK),6.197323943661972,,,,,,,,,,6.261285714285715,,,,,,,6.248169014084507,,,,,,,6.200253164556963,,,
1611,SANTAN KELAPA JENAMA KARA,200 ml,BARANGAN BERBUNGKUS,SANTAN (KOTAK),3.1084090909090913,,,3.0,,,,,,,3.1315469613259665,,,,,,,3.1291935483870965,,,,,,,3.1241361256544504,,,
1612,SANTAN KELAPA JENAMA HARMUNI,200 ml,BARANGAN BERBUNGKUS,SANTAN (KOTAK),3.236875,,,,,,,,,,3.2095,,,,,,,3.1995454545454547,,,,,,,3.188947368421053,,,
1613,ESEN STAR BRAND 'PELBAGAI PERISA',25 ml,BARANGAN BERBUNGKUS,ESEN DAN RAGI,2.787224880382775,,,2.5,,,,,,,2.801838565022422,,,,,,,2.8029333333333333,,,,,,,2.7978787878787883,,,
1615,MENTEGA ANCHOR (SALTED),227g,BARANGAN BERBUNGKUS,MENTEGA,13.321224489795918,,,,,,,,,,13.478260869565217,,,,,,,13.400769230769232,,,,,,,13.445483870967742,,,
1616,MAURIPAN YIS SEGERA,11g,BARANGAN BERBUNGKUS,ESEN DAN RAGI,1.1604285714285714,,,1.3,,,,,,,1.1640000000000001,,,,,,,1.1624475524475524,,,,,,,1.1587323943661971,,,
1618,SUSU ISIAN PEKAT MANIS CAP F & N,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,5.1,,,,,,,,,,5.1,,,,,,,5.1,,,,,,,4.7,,,
1619,SUSU TEPUNG SEGERA DUTCHLADY (BIASA ),600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,18.704423076923078,,,,,,,,,,18.68728813559322,,,,,,,18.690877192982455,,,,,,,18.67754716981132,,,
1623,S-26 SMA RUMUSAN BAYI LANGKAH 1 - (KOTAK),600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,57.54978260869565,,,,,,,,,,57.66950819672132,,,,,,,57.87084745762712,,,,,,,57.692419354838705,,,
1624,S-26 GOLD SMA RUMUSAN BAYI LANGKAH 1 - (KOTAK),600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,78.24152542372882,,,,,,,,,,78.90279411764706,,,,,,,78.90323076923077,,,,,,,78.807,,,
1628,NESTLE CERELAC GANDUM DAN MADU - KOTAK,225g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,8.953522727272727,,,,,,,,,,9.062333333333333,,,,,,,9.11039603960396,,,,,,,9.197549019607843,,,
1629,NESTLE CERELAC BERAS MERAH & SUSU - TIN,350 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,13.541703703703705,,,,,,,,,,13.577753623188405,,,,,,,13.684598540145986,,,,,,,13.72900709219858,,,
1630,BERUS GIGI COLGATE (TWISTER - SOFT),1 batang,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,4.55,,,,,,,,,,,,,,5.027088607594936,,,
1635,NESTLE COFFEE-MATE,450 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,8.95,,,,,,,,,,,,,,9.062521739130435,,,
1636,MILO (PAKET),400 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,9.25,,,,,,,,,,,,,,9.716338028169014,10.2,,
1637,MILO (PAKET),1kg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,,20.848508771929826,21.9,,
1638,MILO 3 IN 1 (PAKET) - ORIGINAL,30x33g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,22.9,,,,,,,,,,,,,,24.1246875,,,
1645,SERBUK KOPI CAP KAPAL API (KASAR) (BERBUNGKUS),180 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,4.25,,,,,,,,,,,,,,4.6490123456790124,,,
1646,SERBUK KOPI HANG TUAH ROBUSTA,200 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,,5.052,,,
1647,TEH LIPTON (SERBUK),400 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,11.3,,,,,,,,,,,,,,12.047007874015748,12.35,,
1650,TEH LIPTON (UNCANG),100 beg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,12.65,,,,,,,,,,,,,,15.720857142857144,16.7,,
1651,YEO'S SOYA (KOTAK),250 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.1248863636363637,,,
1804,KEPAK AYAM (CHICKEN WING) (1KG),1kg,BARANGAN SEGAR,AYAM,16.52914285714286,13.9,14.2,14.2,14.266666666666666,14.266666666666666,14.266666666666666,14.45,14.45,14.45,16.667021276595744,14.266666666666666,14.266666666666666,14.45,14.266666666666666,14.266666666666666,14.45,16.630408163265304,14.45,14.266666666666666,14.266666666666666,14.266666666666666,14.266666666666666,14.266666666666666,16.499411764705883,14.266666666666666,14.266666666666666,14.266666666666666
1818,KACANG BOTOL,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,18.122758620689652,,,,,17.5,17.5,17.5,17.5,17.5,18.102758620689656,,,,,,,17.19655172413793,,,,,,,16.8871875,,,
1819,LENGKUAS,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.797738095238095,8.266666666666667,8.266666666666667,8.266666666666667,8.266666666666667,8.266666666666667,8.266666666666667,8.266666666666667,8.266666666666667,8.266666666666667,8.615494505494505,8.266666666666667,8.266666666666667,8.266666666666667,8.266666666666667,8.266666666666667,8.266666666666667,8.610568181818183,8.266666666666667,8.266666666666667,8.266666666666667,8.266666666666667,8.266666666666667,8.266666666666667,8.496923076923077,8.266666666666667,8.266666666666667,8.266666666666667
1820,TELUR MASIN,1 biji,BARANGAN SEGAR,TELUR,1.4683333333333333,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4508536585365854,1.4,1.4,1.4,1.4,1.4,1.4,1.450246913580247,1.4,1.4,1.4,1.4,1.4,1.4,1.4514814814814814,1.4,1.4,1.4
1821,TELUR MASIN,4 Biji,BARANGAN SEGAR,TELUR,6.2985454545454544,6.25,6.25,6.25,6.25,6.25,6.25,6.25,5.95,5.95,6.248571428571429,5.95,5.95,5.95,5.95,5.95,5.95,6.298571428571429,5.95,5.95,5.95,5.95,5.95,5.95,6.333508771929824,5.95,5.95,5.95
1823,BERAS TQR SABAH CAP TKC 5%,10 kg,BARANGAN BERBUNGKUS,BERAS,31.316666666666666,,,,,,,,,,31.316666666666666,,,,,,,31.316666666666666,,,,,,,31.25,,,
1824,BERAS SUPER HUMA CAP KELISA EMAS (SABAH),10 kg,BARANGAN BERBUNGKUS,BERAS,28.725,,,,,,,,,,28.9125,,,,,,,28.922222222222224,,,,,,,28.85,,,
1825,BERAS SUPER CAP ANGGUR SAZARICE 5% (IMPORT THAILAND),10 kg,BARANGAN BERBUNGKUS,BERAS,27.35,,,,,,,,,,27.373684210526317,,,,,,,27.531578947368423,,,,,,,27.655,,,
1826,BERAS SUPER CAP RODA SAZARICE 5% (IMPORT THAILAND),10 kg,BARANGAN BERBUNGKUS,BERAS,26.957894736842107,,,,,,,,,,26.957894736842107,,,,,,,27.16111111111111,,,,,,,27.35,,,
1827,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP MUHIBAH)",1kg,BARANGAN BERBUNGKUS,TEPUNG,3.8846153846153846,,,,,,,,,,3.8909090909090907,,,,,,,3.8909090909090907,,,,,,,3.9272727272727277,,,
1828,KICAP SOYA PEKAT MANIS CAP AYAM,330 ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,3.4475000000000002,,,,,,,,,,3.4325,,,,,,,3.4274999999999998,,,,,,,3.4277777777777776,,,
1829,BUTTERLITE (LEPA SUSU ISTIMEWA),250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),7.525,,,,,,,,,,7.525,,,,,,,7.525,,,,,,,7.525,,,
1832,BERAS CAP GOLDEN SARAWAK (SST5%),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,,,,,,27.0,,,,,,,27.0,,,,,,,,,,
1833,BERAS PREMIUM CAP UNCLE TAN,10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,,,,,,30.133333333333333,,,,,,,30.249375,,,,,,,30.39352941176471,,,
1837,KICAP TONG NAM (DARK SOY SAUCE),330 ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,,,,,,3.314285714285714,,,,,,,3.31,,,,,,,3.322222222222222,,,
1838,SERBUK KARI IKAN ALAGAPPAS,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),4.871428571428572,,,,,,,,,,4.89,,,,,,,4.877777777777777,,,,,,,4.877777777777777,,,
1839,SERBUK KARI DAGING ALAGAPPAS,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),4.925000000000001,,,,,,,,,,5.1000000000000005,,,,,,,5.12,,,,,,,5.12,,,
1849,TEPUNG NAIK SENDIRI CAP 'BLUE KEY',1kg,BARANGAN BERBUNGKUS,TEPUNG,5.184227642276422,,,5.5,,,,,,,5.202790697674418,,,,,,,5.182595419847328,,,,,,,5.176571428571429,,,
1851,TENOM COFFEE WANG EMAS (SERBUK),180 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,,3.7,,,
1854,KORDIAL F&N SUN VALLEY (GRENADINE),2 liter,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,,11.114545454545455,,,
1856,SERBUK KOPIMAS COFFEE (BOLD TRADITIONS),200 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,,4.9,,,
1870,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP  FAIZA)",1kg,BARANGAN BERBUNGKUS,TEPUNG,3.636,,,,,,,,,,3.6365714285714286,,,,,,,3.6294444444444443,,,,,,,3.642258064516129,,,
1871,KRIMER SEJAT CAIR SAJI,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,3.435697674418605,,,3.3,,,,,,,3.4507692307692306,,,,,,,3.455108695652174,,,,,,,3.4479775280898877,,,
1872,MAYONIS SEBENAR LADY'S CHOICE,220ml,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),7.144788732394366,,,,,,,,,,7.200208333333332,,,,,,,7.236527777777777,,,,,,,7.290273972602741,,,
1873,KRIMER MANIS CAP TEAPOT,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,3.694736842105263,,,,,,,,,,3.665,,,,,,,3.688888888888889,,,,,,,3.694736842105263,,,
1876,PELEMBUT PAKAIAN - DOWNY (PREMIUM PARFUM PASSION),800ml,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,12.082735849056604,,,
1879,SEVEN UP LEMON & LIME (TIN),320ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,1.7324074074074074,,,
1881,SERBUK CABAI ALAGAPPAS,230g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),7.111764705882353,,,,,,,,,,7.1000000000000005,,,,,,,7.13125,,,,,,,7.088235294117647,,,
1882,TUNA CAP AYAM (TUNA MAYONNAISE),160 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,7.274838709677419,,,,,,,,,,7.271867469879519,,,,,,,7.2706790123456795,,,,,,,7.266704545454545,,,
1899,CILI KERING KERINTING (BERTANGKAI/TIDAK BERTANGKAI),1kg,BARANGAN KERING,CILI KERING,26.555714285714284,26.266666666666666,26.266666666666666,26.266666666666666,26.266666666666666,26.266666666666666,26.266666666666666,25.45,25.45,25.45,26.59987804878049,25.45,25.45,25.45,25.45,26.933333333333334,26.933333333333334,26.79,26.933333333333334,26.933333333333334,26.933333333333334,26.933333333333334,26.933333333333334,26.933333333333334,26.90604938271605,26.933333333333334,26.933333333333334,26.933333333333334
1900,CILI KERING LEPER (BERTANGKAI/TIDAK BERTANGKAI),1kg,BARANGAN KERING,CILI KERING,22.09714285714286,26.0,27.9,27.9,27.9,27.9,27.9,27.9,27.9,27.9,23.96425,27.9,27.9,27.9,27.9,27.9,27.9,24.39153846153846,27.9,27.9,27.9,27.9,27.9,27.9,24.146285714285714,27.9,27.9,27.9
1902,BERAS SUPER WR (5%),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,,,,,,28.0,,,,,,,,,,,,,,28.0,,,
1904,DUMEX DUGRO 3 (1-3 TAHUN) PERISA ASLI (850G),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,29.245279999999998,,,32.9,,,,,,,29.13861111111111,,,,,,,28.96857142857143,,,,,,,28.966339869281047,,,
1907,DAGING KAMBING BEBIRI IMPORT BERTULANG (LAMB) (AUSTRALIA - KOTAK) (1KG),1kg,BARANGAN SEGAR,DAGING,44.166666666666664,,,,,53.8,53.8,53.8,53.8,53.8,46.63333333333333,53.8,53.8,53.8,53.8,53.8,53.8,46.63333333333333,53.8,53.8,53.8,53.8,53.8,53.8,46.965,53.8,53.8,53.8
1908,DAGING KAMBING BEBIRI IMPORT BERTULANG (LAMB) (NEW ZEALAND - KOTAK),1kg,BARANGAN SEGAR,DAGING,48.9,,,,,,,,,,48.9,,,,,,,48.9,,,,,,,48.9,,,
1909,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (LAMB) (TIDAK TERMASUK PAHA - AUSTRALIA),1kg,BARANGAN SEGAR,DAGING,,,,,,,,,,,95.0,,,,,,,95.0,,,,,,,95.0,,,
1910,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (LAMB) (TIDAK TERMASUK PAHA - NEW ZEALAND),1kg,BARANGAN SEGAR,DAGING,,,,,,,,,,,,,,,,,,95.0,,,,,,,95.0,,,
1914,DAGING KERBAU IMPORT (INDIA) (BLOCK),1kg,BARANGAN SEGAR,DAGING,19.6,,,,,,,,,,19.184285714285714,,,,,,,19.943333333333335,,,,,,,19.61,,,
1915,IKAN JENAHAK (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,40.766666666666666,39.9,39.9,40.4,40.4,40.4,40.4,39.9,39.9,39.9,41.1,39.9,39.9,39.9,,39.9,39.9,42.925,,,40.4,39.9,,,41.949999999999996,,39.9,39.9
1916,IKAN DEMUDUK/CUPAK/CERMIN (b	$ 3 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,,,,,,,35.4,,,,,,,35.4,,,,,,,33.9,,,
1917,IKAN PARANG (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,28.9,,33.9,33.9,33.9,33.9,,,,,28.9,28.9,28.9,28.9,,28.9,28.9,28.9,28.9,28.9,28.9,28.9,28.9,28.9,28.9,33.9,33.9,33.9
1918,IKAN TERUBOK (b	$ 4 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,23.9,,,,,,,,,,,19.9,,,,,,,,,19.9,,,
1919,UDANG PUTIH BESAR (ANTARA 20 HINGGA 30 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,,,,,,,65.0,,,,,,,65.0,,,,,,,,,,
1920,KERANG (SAIZ SEDERHANA),1kg,BARANGAN SEGAR,BAHAN LAUT,16.137222222222224,17.9,14.266666666666666,14.95,14.95,14.95,14.95,14.266666666666666,15.9,14.95,16.473125,15.45,14.6,14.6,14.6,14.6,14.6,16.18111111111111,15.45,15.45,15.45,15.45,14.0,15.45,16.11842105263158,15.45,15.45,
1921,IKAN TILAPIA MERAH (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,15.9812,13.9,,,12.9,12.9,12.9,12.9,12.9,12.9,16.12076923076923,14.4,14.4,14.4,14.4,14.4,14.4,16.29423076923077,14.4,14.4,13.9,13.9,13.9,13.9,16.196896551724137,13.9,13.9,13.9
1922,SADERI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.01139534883721,8.4,8.4,7.9,7.9,7.9,8.45,8.45,9.0,8.45,8.179423076923076,7.05,7.566666666666666,7.566666666666666,8.233333333333333,8.233333333333333,8.233333333333333,8.535263157894736,7.65,7.8,6.533333333333334,7.65,7.65,7.65,8.608421052631579,7.65,7.65,8.700000000000001
1923,TERUNG BULAT,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.565365853658538,9.45,9.45,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.43139534883721,8.6,8.6,8.933333333333334,8.933333333333334,7.9,7.4,7.922045454545454,8.266666666666667,8.266666666666667,8.266666666666667,8.266666666666667,9.266666666666667,9.266666666666667,8.266808510638299,9.45,8.45,8.6
1924,SERBUK KUNYIT ALAGAPPAS,230g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),4.866666666666666,,,,,,,,,,4.866666666666666,,,,,,,4.866666666666666,,,,,,,4.84,,,
1925,CILI API/PADI MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,36.95,28.9,,,,,28.9,28.9,28.9,28.9,35.45,25.9,25.9,25.9,,,25.9,25.9,25.9,25.9,,,,,39.0,,,
1926,CILI AKAR HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,16.714647887323945,17.463333333333335,17.463333333333335,17.463333333333335,17.099999999999998,17.099999999999998,16.633333333333333,16.633333333333333,16.3,16.3,15.751199999999999,16.3,16.3,16.3,16.3,15.166666666666666,15.166666666666666,15.51923076923077,17.0,17.0,17.0,17.0,18.7,18.7,15.61883116883117,18.7,19.5,19.5
1927,CILI AKAR MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,19.34423076923077,16.9,21.2,21.2,21.2,21.2,21.2,15.399999999999999,15.399999999999999,15.399999999999999,21.726666666666667,22.766666666666666,22.766666666666666,22.766666666666666,22.766666666666666,17.4,17.4,22.393076923076926,24.866666666666664,24.866666666666664,24.866666666666664,29.849999999999998,29.849999999999998,29.849999999999998,22.245,27.849999999999998,27.849999999999998,27.849999999999998
1928,LIMAU KASTURI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,11.002535211267604,12.9,12.2,12.2,12.2,12.9,12.9,12.9,12.9,12.9,11.049302325581396,10.7,10.7,10.7,9.95,10.799999999999999,11.766666666666666,11.146153846153847,10.7,9.975,9.975,9.975,9.975,9.975,10.941195652173914,10.075,10.075,10.45
1929,SANTAN KELAPA SEGAR (PEKAT),1kg,BARANGAN SEGAR,KELAPA,6.75,6.5,6.5,6.5,6.5,6.5,,,,,7.0,,,,,,,,,,,,,,,,,
1930,TELUR AYAM KAMPUNG,10 biji,BARANGAN SEGAR,TELUR,6.76,,,,,,,,,,6.794814814814815,,,,,,,6.891071428571428,,,,,,,6.801212121212121,,,
1931,BAWANG BESAR IMPORT (PAKISTAN),1kg,BARANGAN KERING,BAWANG,3.2392857142857143,,,,,,,,,,3.29,,,,,,,3.3614285714285717,,,,,,,3.3757142857142854,,,
1934,MINYAK MASAK SEBATIAN CAP ADELA GOLD,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,9.99,,,,,,,,,,9.895,,,,,,,9.763333333333334,,,,,,,9.745000000000001,,,
1935,MINYAK MASAK SEBATIAN CAP ADELA GOLD,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,17.744999999999997,,,,,,,,,,17.744999999999997,,,,,,,17.66333333333333,,,,,,,17.744999999999997,,,
1936,MINYAK MASAK SEBATIAN CAP ADELA GOLD,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,31.825789473684207,,,,,,,,,,31.888571428571428,,,,,,,32.064375,,,,,,,31.758421052631576,,,
1937,MINYAK MASAK TULEN CAP SAJI,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.900000000000001,6.900000000000001,6.9,6.9,6.9,6.900000000000001,6.900000000000001,6.900000000000001,6.900000000000001
