item_code,item,unit,item_group,item_category,2023-08-01,2023-08-02,2023-08-03,2023-08-04,2023-08-05,2023-08-06,2023-08-07,2023-08-08,2023-08-09,2023-08-10,2023-08-11,2023-08-12,2023-08-13,2023-08-14,2023-08-15,2023-08-16,2023-08-17,2023-08-18,2023-08-19,2023-08-20,2023-08-21,2023-08-22,2023-08-23,2023-08-24,2023-08-25,2023-08-26,2023-08-27,2023-08-28,2023-08-29
1562,UDANG KERING,100 g,BARANGAN KERING,HASIL LAUT KERING,7.963333333333334,7.963333333333334,7.963333333333334,7.963333333333334,7.963333333333334,7.963333333333334,7.795833333333333,7.963333333333334,7.963333333333334,7.963333333333334,7.963333333333334,7.963333333333334,7.963333333333334,7.6956,8.22,7.963333333333334,7.963333333333334,7.963333333333334,7.963333333333334,7.963333333333334,7.87,7.963333333333334,7.963333333333334,10.5,7.963333333333334,7.963333333333334,7.963333333333334,7.777857142857143,7.963333333333334
1563,SOTONG KERING (SAIZ SERDAHANA),1kg,BARANGAN KERING,HASIL LAUT KERING,80.0,80.0,80.0,80.0,80.0,80.0,56.68375,80.0,80.0,80.0,80.0,80.0,80.0,55.68375,80.0,80.0,80.0,80.0,80.0,80.0,55.68375,80.0,80.0,,80.0,80.0,80.0,55.68375,80.0
1564,BAWANG PUTIH IMPORT (CHINA),1kg,BARANGAN KERING,BAWANG,10.966666666666667,10.966666666666667,10.966666666666667,10.966666666666667,10.966666666666667,10.966666666666667,11.025897435897436,10.966666666666667,10.966666666666667,10.966666666666667,10.966666666666667,10.966666666666667,10.966666666666667,11.086573426573427,12.13846153846154,12.0,12.0,12.0,12.0,12.0,11.340794701986756,12.0,12.0,10.5,11.4,10.2,10.2,11.425816993464053,10.2
1566,SERBUK KARI IKAN (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,,2.5,,,,,,,2.5,,,,,,,2.5,,,,,,,,
1567,SERBUK KARI DAGING (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,,2.5,,,,,,,2.5,,,,,,,2.5,,,,,,,,
1568,SERBUK KARI IKAN ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,,5.819246231155779,,,,,,,5.816910994764398,5.833333333333333,,,,,,5.8147317073170735,,,,,,,5.810724637681159,
1569,SERBUK KARI IKAN ALAGAPPAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,,4.955333333333334,,,,,,,4.946444444444444,5.3,,,,,,4.954130434782608,,,,,,,4.9575555555555555,
1570,SERBUK KARI AYAM DAN DAGING ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,,5.802783018867925,,,,,,,5.795174129353233,5.8306249999999995,,,,,,5.8153703703703705,,,,,,,5.790456621004567,
1571,SERBUK KARI DAGING ALAGAPPAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,,5.004318181818181,,,,,,,4.986666666666666,5.275,,,,,,5.003255813953488,,,,,,,5.018809523809524,
1572,SERBUK KARI DAGING BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,,5.513829787234043,,,,,,,5.515774647887325,5.525,,,,,,5.518675213675214,,,,,,,5.5131330472103,
1573,SERBUK KURMA AYAM & DAGING ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,,7.858095238095238,,,,,,,7.8744751381215465,7.9992857142857146,,,,,,7.883056994818653,,,,,,,7.881224489795919,
1575,SERBUK KURMA BABAS,125 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,,3.644556213017751,,,,,,,3.6386092715231784,3.64375,,,,,,3.629942196531792,,,,,,,3.6406358381502892,
1576,SERBUK KARI KURMA ALAGAPPAS,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,,5.128571428571428,,,,,,,5.133333333333334,,,,,,,5.157142857142857,,,,,,,5.164285714285714,
1577,SERBUK PERENCAH SUP ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,,7.719285714285714,,,,,,,7.693410404624277,7.9692307692307685,,,,,,7.729623655913978,,,,,,,7.724663212435233,
1578,SERBUK REMPAH SUP MAK SITI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,,10.288888888888888,,,,,,,10.222222222222221,12.6,,,,,,10.222222222222221,,,,,,,11.01,
1579,SERBUK SUP FAIZA,220 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,,5.821777777777778,,,,,,,5.836744186046512,5.8,,,,,,5.829090909090909,,,,,,,5.843777777777778,
1581,BERAS CAP RAMBUTAN (SST5%),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,,26.0,,,,,,,,26.0,,,,,,26.0,,,,,,,26.0,
1582,BERAS CAP JASMINE (SST5%),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,,25.97266666666667,,,,,,,25.967142857142854,25.95,,,,,,25.97230769230769,,,,,,,25.974285714285713,
1583,BERAS SUPER CAP JATI TWR  5% (IMPORT),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,,32.333333333333336,,,,,,,32.333333333333336,,,,,,,32.333333333333336,,,,,,,33.7,
1585,BIHUN KERING IMPORT (CAP BINTANG),400 g,BARANGAN BERBUNGKUS,BIHUN,,,,,,,3.348666666666667,,,,,,,3.3492307692307692,3.3523809523809525,,,,,,3.3847540983606557,,,,,,,3.416724137931035,
1586,ROTI SANDWICH MASSIMO DENGAN GERMA GANDUM,400 g,BARANGAN BERBUNGKUS,ROTI,,,,,,,3.3855072463768114,,,,,,,3.3868852459016394,3.38,,,,,,3.388059701492537,,,,,,,3.3857142857142857,
1587,GULA HALUS CASTOR (PELBAGAI JENAMA),+- 500g,BARANGAN BERBUNGKUS,GULA,,,,,,,3.1761111111111116,,,,,,,3.180833333333333,2.85,,,,,,3.165625,,,,,,,3.196836734693878,
1588,GULA MERAH LEMBUT (PELBAGAI JENAMA),+- 500g,BARANGAN BERBUNGKUS,GULA,,,,,,,3.524659090909091,,,,,,,3.534222222222222,2.9,,,,,,3.4920879120879116,,,,,,,3.524065934065934,
1589,GULA PUTIH BERTAPIS KASAR (PELBAGAI JENAMA),1kg,BARANGAN BERBUNGKUS,GULA,,,,,,,2.85,,,,,,,2.85,2.85,,,,,,2.85,,,,,,,2.85,
1590,GULA PUTIH BERTAPIS HALUS (PELBAGAI JENAMA),1kg,BARANGAN BERBUNGKUS,GULA,,,,,,,2.95,,,,,,,2.95,2.95,,,,,,2.95,,,,,,,2.95,
1591,TEPUNG BERAS (PELBAGAI JENAMA),500 g,BARANGAN BERBUNGKUS,TEPUNG,,,,,,,2.370390243902439,,,,,,,2.3876190476190478,2.251578947368421,,,,,,2.372333333333333,,,,,,,2.3671428571428574,
1594,TEPUNG PULUT (PELBAGAI JENAMA),500 g,BARANGAN BERBUNGKUS,TEPUNG,,,,,,,3.757304347826087,,,,,,,3.761359223300971,3.6285714285714286,,,,,,3.758034934497817,,,,,,,3.781150442477876,
1595,MINYAK JAGUNG CAP DAISY,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,30.549999999999997,30.549999999999997,30.549999999999997,30.549999999999997,30.549999999999997,30.549999999999997,31.064383561643833,30.549999999999997,30.549999999999997,30.549999999999997,30.549999999999997,30.549999999999997,30.619999999999997,31.097142857142853,30.442857142857143,30.549999999999997,30.549999999999997,30.549999999999997,30.549999999999997,30.549999999999997,31.098108108108104,30.549999999999997,30.549999999999997,31.2,30.549999999999997,30.549999999999997,30.549999999999997,31.08277777777778,30.766666666666666
1596,MINYAK JAGUNG CAP MAZOLA,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,,24.968421052631577,,,,,,,25.241666666666664,25.3,,,,,,25.279411764705884,,,,,,,25.280555555555555,
1597,MINYAK JAGUNG CAP VECORN,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,28.9,28.9,28.9,28.9,28.9,28.9,30.394054054054052,,28.9,29.35,29.35,29.35,29.35,30.510270270270272,29.833333333333332,29.35,29.35,29.35,29.35,29.35,30.49219512195122,29.35,29.35,29.8,29.35,29.35,29.35,30.696749999999998,29.35
1598,MINYAK MASAK SEBATIAN CAP HELANG,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,15.466666666666667,16.575,16.575,16.575,16.575,16.575,15.456875000000002,16.575,16.575,16.575,16.575,16.575,16.240000000000002,15.605978260869565,15.178999999999998,16.575,16.575,16.575,16.575,16.575,15.603846153846154,16.575,16.575,15.75,16.575,16.575,16.575,15.606666666666666,16.575
1599,MINYAK MASAK SEBATIAN CAP NEPTUNE,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,14.9,14.9,14.9,14.9,14.9,14.9,15.952142857142858,15.9,15.9,15.9,15.9,15.9,15.9,16.098461538461542,15.9,15.9,15.9,15.9,15.9,15.9,16.048750000000002,15.9,15.9,,15.9,15.9,15.9,16.12913043478261,15.9
1600,MINYAK MASAK SEBATIAN CAP PISAU,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,15.575,15.575,15.575,15.575,15.575,15.575,16.04448,15.575,15.575,15.466666666666667,15.466666666666667,15.575,15.559999999999999,16.138846153846153,15.303333333333335,15.575,15.575,15.575,15.575,15.575,16.13637931034483,15.575,15.575,15.95,15.575,15.575,15.575,16.02119658119658,15.575
1601,MINYAK MASAK TULEN CAP BURUH,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,13.166666666666666,13.200000000000001,13.200000000000001,13.200000000000001,13.200000000000001,13.200000000000001,13.158064516129034,13.3,13.3,13.3,13.3,13.300000000000002,13.3,13.161666666666669,13.133333333333333,13.3,13.3,13.3,13.3,13.3,13.233272727272729,13.3,13.3,13.3,13.166666666666666,13.166666666666666,13.166666666666666,13.258981481481483,13.166666666666666
1602,MINYAK MASAK TULEN CAP VESAWIT,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,13.100000000000001,13.100000000000001,13.100000000000001,13.100000000000001,13.100000000000001,13.100000000000001,13.264605263157897,13.100000000000001,13.100000000000001,13.100000000000001,13.100000000000001,13.100000000000001,13.166666666666666,13.266285714285715,13.200000000000001,13.100000000000001,13.100000000000001,13.100000000000001,13.100000000000001,13.100000000000001,13.267230769230771,13.3,13.3,13.3,13.3,13.3,13.3,13.271617647058823,13.3
1603,MINYAK SAPI CAP WINDMILL GHEEBLEND,400 g,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,17.766666666666666,17.766666666666666,17.766666666666666,17.766666666666666,17.766666666666666,17.766666666666666,18.065873015873017,17.766666666666666,17.766666666666666,17.766666666666666,17.766666666666666,17.766666666666666,17.766666666666666,18.06232142857143,17.832142857142856,17.766666666666666,17.766666666666666,17.766666666666666,17.766666666666666,17.766666666666666,18.02688524590164,18.049999999999997,18.049999999999997,17.7,18.049999999999997,18.049999999999997,18.049999999999997,18.04609375,18.049999999999997
1604,ASAM JAWA (TIDAK BERBIJI) ADABI,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,,4.870904522613066,,,,,,,4.8683615819209045,4.8994117647058815,,,,,,4.925136612021857,,,,,,,4.953571428571428,
1605,GARAM HALUS BIASA (PELBAGAI JENAMA),+-350g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,,1.062596153846154,,,,,,,1.1295,0.7973684210526316,,,,,,1.0684905660377357,,,,,,,1.0578846153846155,
1606,MENTEGA KACANG HALUS LADY'S CHOICE,500 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,,,16.610707070707072,,,,,,,16.840978260869566,15.6375,,,,,,16.712222222222223,,,,,,,16.733437499999997,
1607,LEPAAN FARMCOWS,250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,,,5.874,,,,,,,5.9575000000000005,5.817,,,,,,5.916724137931035,,,,,,,5.878620689655173,
1608,LEPAAN BUTTERCUP,250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,,,6.851521739130435,,,,,,,6.8043589743589745,7.4316666666666675,,,,,,6.839499999999999,,,,,,,6.830975609756098,
1609,MENTEGA SCS (SALTED),250 g,BARANGAN BERBUNGKUS,MENTEGA,,,,,,,14.61,,,,,,,14.700000000000001,14.466666666666667,,,,,,14.622222222222222,,,,,,,14.671428571428573,
1610,SANTAN KELAPA JENAMA M&S,500 ml,BARANGAN BERBUNGKUS,SANTAN (KOTAK),,,,,,,6.187804878048781,,,,,,,6.2075000000000005,6.170000000000001,,,,,,6.226666666666667,,,,,,,6.219230769230769,
1611,SANTAN KELAPA JENAMA KARA,200 ml,BARANGAN BERBUNGKUS,SANTAN (KOTAK),,,,,,,3.109126213592233,,,,,,,3.1086772486772487,3.1405882352941177,,,,,,3.1118932038834948,,,,,,,3.1119095477386933,
1612,SANTAN KELAPA JENAMA HARMUNI,200 ml,BARANGAN BERBUNGKUS,SANTAN (KOTAK),,,,,,,3.1757894736842105,,,,,,,3.1805555555555554,2.945,,,,,,3.1175,,,,,,,3.097727272727273,
1613,ESEN STAR BRAND 'PELBAGAI PERISA',25 ml,BARANGAN BERBUNGKUS,ESEN DAN RAGI,,,,,,,2.7960869565217394,,,,,,,2.795769230769231,2.782857142857143,,,,,,2.8015450643776822,,,,,,,2.806480686695279,
1615,MENTEGA ANCHOR (SALTED),227g,BARANGAN BERBUNGKUS,MENTEGA,,,,,,,13.105689655172414,,,,,,,13.2055,12.780000000000001,,,,,,13.173064516129033,,,,,,,13.176666666666668,
1616,MAURIPAN YIS SEGERA,11g,BARANGAN BERBUNGKUS,ESEN DAN RAGI,,,,,,,1.1659574468085105,,,,,,,1.1651538461538462,1.0818181818181818,,,,,,1.1542657342657343,,,,,,,1.1601388888888888,
1618,SUSU ISIAN PEKAT MANIS CAP F & N,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,,4.8999999999999995,,,,,,,4.8,,,,,,,4.8999999999999995,,,,,,,4.8999999999999995,
1619,SUSU TEPUNG SEGERA DUTCHLADY (BIASA ),600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,,19.06301886792453,,,,,,,19.147037037037038,,,,,,,19.21698113207547,,,,,,,19.156037735849058,
1623,S-26 SMA RUMUSAN BAYI LANGKAH 1 - (KOTAK),600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,,,57.9115625,,,,,,,58.10641509433962,57.175,,,,,,57.99293103448276,,,,,,,58.00539682539683,
1624,S-26 GOLD SMA RUMUSAN BAYI LANGKAH 1 - (KOTAK),600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,,,78.66619718309859,,,,,,,78.69380952380952,77.4,,,,,,78.60746268656716,,,,,,,78.66538461538461,
1628,NESTLE CERELAC GANDUM DAN MADU - KOTAK,225g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,,,,,,9.527307692307692,,,,,,,9.515289256198349,9.399999999999999,,,,,,9.503053435114504,,,,,,,9.506589147286821,
1629,NESTLE CERELAC BERAS MERAH & SUSU - TIN,350 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,,,,,,14.282042253521126,,,,,,,14.25536231884058,14.494444444444447,,,,,,14.295104895104895,,,,,,,14.391549295774649,
1630,BERUS GIGI COLGATE (TWISTER - SOFT),1 batang,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,4.99,,,,,,,4.676296296296296,
1635,NESTLE COFFEE-MATE,450 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.26141592920354,
1636,MILO (PAKET),400 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,9.99,,,,,,,9.753698630136986,
1637,MILO (PAKET),1kg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,20.99,,,,,,,20.823657407407406,
1638,MILO 3 IN 1 (PAKET) - ORIGINAL,30x33g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.166315789473682,
1645,SERBUK KOPI CAP KAPAL API (KASAR) (BERBUNGKUS),180 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,4.7,,,,,,,4.6685,
1646,SERBUK KOPI HANG TUAH ROBUSTA,200 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,4.99,,,,,,,5.02952380952381,
1647,TEH LIPTON (SERBUK),400 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,12.5,,,,,,,12.102442748091603,
1650,TEH LIPTON (UNCANG),100 beg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.74055944055944,
1651,YEO'S SOYA (KOTAK),250 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.1264893617021274,
1804,KEPAK AYAM (CHICKEN WING) (1KG),1kg,BARANGAN SEGAR,AYAM,14.266666666666666,14.266666666666666,14.266666666666666,14.266666666666666,14.266666666666666,14.45,16.29075471698113,14.266666666666666,14.266666666666666,14.266666666666666,14.266666666666666,14.266666666666666,14.45,16.131481481481483,14.6725,14.266666666666666,14.266666666666666,14.266666666666666,14.266666666666666,14.266666666666666,16.211320754716983,14.266666666666666,14.266666666666666,14.45,14.266666666666666,14.266666666666666,14.266666666666666,15.968823529411765,14.266666666666666
1818,KACANG BOTOL,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,15.5,15.5,15.5,15.5,15.5,15.5,17.84466666666667,15.9,10.9,13.7,13.7,13.7,13.2,15.057941176470589,14.625714285714285,14.133333333333333,14.133333333333333,14.133333333333333,13.7,13.7,14.933823529411764,14.133333333333333,16.25,17.5,14.133333333333333,14.133333333333333,13.7,13.552564102564105,14.2
1819,LENGKUAS,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.266666666666667,8.266666666666667,8.266666666666667,8.266666666666667,8.266666666666667,8.266666666666667,8.279574468085107,8.266666666666667,8.266666666666667,8.266666666666667,8.266666666666667,8.266666666666667,8.266666666666667,8.437261904761906,8.69,8.266666666666667,8.266666666666667,8.266666666666667,8.266666666666667,8.266666666666667,8.325108695652174,8.266666666666667,8.266666666666667,9.9,8.266666666666667,8.266666666666667,8.266666666666667,8.301304347826088,8.266666666666667
1820,TELUR MASIN,1 biji,BARANGAN SEGAR,TELUR,1.4,1.4,1.4,1.4,1.4,1.4,1.4492,1.4,1.4,1.4,1.4,1.4,1.4,1.4454411764705883,1.49,1.4,1.4,1.4,1.4,1.4,1.4492405063291138,1.4,1.4,,1.4,1.4,1.4,1.446025641025641,1.4
1821,TELUR MASIN,4 Biji,BARANGAN SEGAR,TELUR,6.25,5.45,5.45,5.45,5.45,5.45,6.140925925925926,5.45,5.45,5.95,5.95,5.45,5.45,6.15622641509434,6.21,5.45,5.45,5.45,5.45,5.45,6.205,5.45,5.45,6.0,6.0,6.0,6.0,6.1685,6.0
1822,BERAS SUPER SPECIAL TEMPATAN SABAH RICE VAGAS TOKOU,10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,
1823,BERAS TQR SABAH CAP TKC 5%,10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,,31.857999999999997,,,,,,,31.715,,,,,,,31.715,,,,,,,31.684285714285714,
1824,BERAS SUPER HUMA CAP KELISA EMAS (SABAH),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,,29.0375,,,,,,,29.1625,,,,,,,29.0375,,,,,,,29.071428571428573,
1825,BERAS SUPER CAP ANGGUR SAZARICE 5% (IMPORT THAILAND),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,,28.641176470588235,,,,,,,28.627777777777776,,,,,,,28.584999999999997,,,,,,,28.589999999999996,
1826,BERAS SUPER CAP RODA SAZARICE 5% (IMPORT THAILAND),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,,28.263157894736842,,,,,,,28.263157894736842,,,,,,,28.275,,,,,,,28.261904761904763,
1827,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP MUHIBAH)",1kg,BARANGAN BERBUNGKUS,TEPUNG,,,,,,,3.926,,,,,,,3.9076923076923076,,,,,,,3.92,,,,,,,3.928823529411764,
1828,KICAP SOYA PEKAT MANIS CAP AYAM,330 ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,,3.432352941176471,,,,,,,3.426470588235294,,,,,,,3.425,,,,,,,3.4315789473684206,
1829,BUTTERLITE (LEPA SUSU ISTIMEWA),250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,,,7.45,,,,,,,7.45,,,,,,,7.45,,,,,,,7.45,
1832,BERAS CAP GOLDEN SARAWAK (SST5%),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,,28.0,,,,,,,28.0,,,,,,,28.0,,,,,,,,
1833,BERAS PREMIUM CAP UNCLE TAN,10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,,30.586666666666666,,,,,,,30.653333333333332,,,,,,,30.76875,,,,,,,30.76875,
1837,KICAP TONG NAM (DARK SOY SAUCE),330 ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,,3.290909090909091,,,,,,,3.3230769230769233,,,,,,,3.3333333333333335,,,,,,,3.3166666666666664,
1838,SERBUK KARI IKAN ALAGAPPAS,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,,4.877777777777777,,,,,,,4.877777777777777,,,,,,,4.877777777777777,,,,,,,4.844444444444445,
1839,SERBUK KARI DAGING ALAGAPPAS,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,,5.057142857142858,,,,,,,5.057142857142858,,,,,,,5.057142857142858,,,,,,,5.028571428571429,
1849,TEPUNG NAIK SENDIRI CAP 'BLUE KEY',1kg,BARANGAN BERBUNGKUS,TEPUNG,,,,,,,5.161287878787879,,,,,,,5.141282051282051,5.210714285714286,,,,,,5.139767441860465,,,,,,,5.188467741935484,
1851,TENOM COFFEE WANG EMAS (SERBUK),180 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7500000000000004,
1854,KORDIAL F&N SUN VALLEY (GRENADINE),2 liter,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.120270270270272,
1856,SERBUK KOPIMAS COFFEE (BOLD TRADITIONS),200 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9,
1870,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP  FAIZA)",1kg,BARANGAN BERBUNGKUS,TEPUNG,,,,,,,3.6748936170212767,,,,,,,3.6789130434782606,3.751111111111111,,,,,,3.7,,,,,,,3.689811320754717,
1871,KRIMER SEJAT CAIR SAJI,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,,3.4722580645161294,,,,,,,3.4712790697674416,3.505555555555555,,,,,,3.4747916666666665,,,,,,,3.469278350515464,
1872,MAYONIS SEBENAR LADY'S CHOICE,220ml,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,,,7.6599367088607595,,,,,,,7.676200000000001,7.576666666666667,,,,,,7.704523809523811,,,,,,,7.70421052631579,
1873,KRIMER MANIS CAP TEAPOT,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,,3.8562499999999997,,,,,,,3.856666666666667,3.85,,,,,,3.838235294117647,,,,,,,3.828823529411765,
1876,PELEMBUT PAKAIAN - DOWNY (PREMIUM PARFUM PASSION),800ml,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,13.8,,,,,,,12.062970297029702,
1879,SEVEN UP LEMON & LIME (TIN),320ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7201754385964911,
1881,SERBUK CABAI ALAGAPPAS,230g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,,6.835294117647059,,,,,,,6.761538461538462,7.2,,,,,,6.892307692307692,,,,,,,7.1875,
1882,TUNA CAP AYAM (TUNA MAYONNAISE),160 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,,,7.299883720930232,,,,,,,7.305849056603774,7.359230769230769,,,,,,7.308826815642458,,,,,,,7.309510869565218,
1899,CILI KERING KERINTING (BERTANGKAI/TIDAK BERTANGKAI),1kg,BARANGAN KERING,CILI KERING,23.933333333333334,23.933333333333334,23.933333333333334,23.933333333333334,23.933333333333334,23.933333333333334,27.325,23.933333333333334,23.933333333333334,23.933333333333334,23.933333333333334,23.933333333333334,23.933333333333334,27.310617283950616,26.310000000000002,23.933333333333334,23.933333333333334,23.933333333333334,23.933333333333334,23.933333333333334,27.587078651685392,23.933333333333334,23.933333333333334,26.0,23.933333333333334,23.933333333333334,23.933333333333334,27.727045454545454,23.933333333333334
1900,CILI KERING LEPER (BERTANGKAI/TIDAK BERTANGKAI),1kg,BARANGAN KERING,CILI KERING,27.9,27.9,27.9,27.9,27.9,27.9,25.162187499999998,27.9,27.9,27.9,27.9,27.9,27.9,25.157575757575756,29.596666666666668,27.9,27.9,27.9,27.9,27.9,25.021944444444443,27.9,27.9,27.9,27.9,27.9,27.9,25.010263157894737,27.9
1904,DUMEX DUGRO 3 (1-3 TAHUN) PERISA ASLI (850G),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,,,29.47546583850932,,,,,,,28.944129032258065,28.625,,,,,,28.628121212121208,,,,,,,28.453333333333333,
1907,DAGING KAMBING BEBIRI IMPORT BERTULANG (LAMB) (AUSTRALIA - KOTAK) (1KG),1kg,BARANGAN SEGAR,DAGING,39.8,39.8,39.8,39.8,39.8,39.8,42.96125,39.8,39.8,39.8,39.8,39.8,39.8,42.96125,39.8,39.8,39.8,39.8,39.8,39.8,43.1,39.8,39.8,39.8,39.8,39.8,39.8,42.621111111111105,39.8
1908,DAGING KAMBING BEBIRI IMPORT BERTULANG (LAMB) (NEW ZEALAND - KOTAK),1kg,BARANGAN SEGAR,DAGING,,,,,,,,,,,,,,,,,,,,,48.9,,,,,,,48.9,
1909,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (LAMB) (TIDAK TERMASUK PAHA - AUSTRALIA),1kg,BARANGAN SEGAR,DAGING,,,,,,,95.0,,,,,,,95.0,,,,,,,95.0,,,,,,,95.0,
1910,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (LAMB) (TIDAK TERMASUK PAHA - NEW ZEALAND),1kg,BARANGAN SEGAR,DAGING,,,,,,,,,,,,,,95.0,,,,,,,95.0,,,,,,,,
1914,DAGING KERBAU IMPORT (INDIA) (BLOCK),1kg,BARANGAN SEGAR,DAGING,,,,,,,20.044545454545453,,,,,,,20.017272727272726,,,,,,,20.329,,,,,,,20.329,
