item_code,item,unit,item_group,item_category,2025-04-02,2025-04-03,2025-04-04,2025-04-05,2025-04-06,2025-04-07,2025-04-08,2025-04-09,2025-04-10,2025-04-11,2025-04-12,2025-04-13,2025-04-14,2025-04-15,2025-04-16,2025-04-17,2025-04-18,2025-04-19,2025-04-20,2025-04-21,2025-04-22,2025-04-23,2025-04-24,2025-04-25,2025-04-27,2025-04-28,2025-04-29,2025-04-30
1571,SERBUK KARI DAGING ALAGAPPAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,5.846764705882353,,,,,,,5.832058823529412,,,,,,,5.814411764705882,,,,,,5.805428571428571,,
1572,SERBUK KARI DAGING BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,6.257473309608541,,,,,,,6.24359477124183,,,,,,,6.241038961038961,,,,,,6.241906614785991,6.3129729729729736,
1573,SERBUK KURMA AYAM & DAGING ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,9.187955555555556,,,,,,,9.20442477876106,,,,,,,9.209162995594713,,,,,,9.216598984771574,9.059333333333333,
1575,SERBUK KURMA BABAS,125 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,3.9165486725663716,,,,,,,3.925844155844156,,,,,,,3.9345175438596494,,,,,,3.9211386138613857,3.9214285714285713,
1576,SERBUK KARI KURMA ALAGAPPAS,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,5.964285714285714,,,,,,,5.9750000000000005,,,,,,,5.964285714285714,,,,,,5.916666666666667,,
1577,SERBUK PERENCAH SUP ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,9.16928888888889,,,,,,,9.173227272727273,,,,,,,9.181563981042654,,,,,,9.183388888888889,9.125937500000001,
1578,SERBUK REMPAH SUP MAK SITI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,12.58608695652174,,,,,,,12.542608695652175,,,,,,,12.59909090909091,,,,,,12.446153846153846,12.878,
1579,SERBUK SUP FAIZA,220 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,6.745689655172414,,,,,,,6.77864406779661,,,,,,,6.776551724137931,,,,,,6.853725490196079,6.49875,
1581,BERAS CAP RAMBUTAN (SST5%),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,26.0,,,,,,,26.0,,,,,,,26.0,,,,,,,26.0,
1582,BERAS CAP JASMINE (SST5%),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,26.0,,,,,,,26.0,,,,,,,26.0,,,,,,26.0,26.0,
1583,BERAS SUPER CAP JATI TWR  5% (IMPORT),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,33.099999999999994,,,,,,,34.11,,,,,,,34.64090909090909,,,,,,34.785000000000004,,
1585,BIHUN KERING IMPORT (CAP BINTANG),400 g,BARANGAN BERBUNGKUS,BIHUN,,,,,,3.7036000000000002,,,,,,,3.7136,,,,,,,3.7078640776699032,,,,,,3.7012500000000004,3.6,
1586,ROTI SANDWICH MASSIMO DENGAN GERMA GANDUM,400 g,BARANGAN BERBUNGKUS,ROTI,,,,,,3.489333333333333,,,,,,,3.4847826086956526,,,,,,,3.48,,,,,,3.4804878048780483,3.5,
1587,GULA HALUS CASTOR (PELBAGAI JENAMA),+- 500g,BARANGAN BERBUNGKUS,GULA,,,,,,3.347777777777778,,,,,,,3.3663636363636362,,,,,,,3.3786324786324786,,,,,,3.3407476635514017,3.6189999999999998,
1588,GULA MERAH LEMBUT (PELBAGAI JENAMA),+- 500g,BARANGAN BERBUNGKUS,GULA,,,,,,3.9348854961832065,,,,,,,3.9384920634920637,,,,,,,3.933688524590164,,,,,,3.8609999999999998,4.33375,
1589,GULA PUTIH BERTAPIS KASAR (PELBAGAI JENAMA),1kg,BARANGAN BERBUNGKUS,GULA,,,,,,2.85,,,,,,,2.85,,,,,,,2.85,,,,,,2.85,2.85,
1590,GULA PUTIH BERTAPIS HALUS (PELBAGAI JENAMA),1kg,BARANGAN BERBUNGKUS,GULA,,,,,,2.95,,,,,,,2.95,,,,,,,2.95,,,,,,2.95,2.95,
1591,TEPUNG BERAS (PELBAGAI JENAMA),500 g,BARANGAN BERBUNGKUS,TEPUNG,,,,,,2.596678200692042,,,,,,,2.598610169491525,,,,,,,2.5946357615894042,,,,,,2.6130980392156866,2.528780487804878,
1593,TEPUNG GANDUM GP (BERBUNGKUS) PELBAGAI JENAMA,1kg,BARANGAN BERBUNGKUS,TEPUNG,,,,,,3.146666666666667,,,,,,,3.1678571428571423,,,,,,,3.1346153846153846,,,,,,3.1314285714285717,,
1594,TEPUNG PULUT (PELBAGAI JENAMA),500 g,BARANGAN BERBUNGKUS,TEPUNG,,,,,,3.6691724137931034,,,,,,,3.6692832764505114,,,,,,,3.659054054054054,,,,,,3.6480377358490568,3.512631578947368,
1595,MINYAK JAGUNG CAP DAISY,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,27.68775700934579,,,,,,,27.655728155339805,,,,,,,27.556822429906543,,,,,,27.4998,27.15833333333333,
1596,MINYAK JAGUNG CAP MAZOLA,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,25.299999999999997,,,,,,,25.3,,,,,,,25.3,,,,,,25.00909090909091,25.14,
1597,MINYAK JAGUNG CAP VECORN,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,30.738999999999997,,,,,,,30.25142857142857,,,,,,,30.19,,,,,,30.156190476190474,,
1598,MINYAK MASAK SEBATIAN CAP HELANG,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,16.566184210526316,,,,,,,16.509999999999998,,,,,,,16.430232558139537,,,,,,16.52108695652174,16.099999999999998,
1599,MINYAK MASAK SEBATIAN CAP NEPTUNE,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,16.516666666666666,,,,,,,16.516666666666666,,,,,,,16.516666666666666,,,,,,15.9,,
1600,MINYAK MASAK SEBATIAN CAP PISAU,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,16.279072164948452,,,,,,,16.250714285714285,,,,,,,16.28495575221239,,,,,,16.30066037735849,16.233999999999998,
1601,MINYAK MASAK TULEN CAP BURUH,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,13.215436893203885,,,,,,,13.18777777777778,,,,,,,13.177045454545453,,,,,,13.197372881355932,13.22375,
1602,MINYAK MASAK TULEN CAP VESAWIT,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,13.292622950819673,,,,,,,13.293921568627452,,,,,,,13.294038461538463,,,,,,13.29491525423729,13.296666666666667,
1603,MINYAK SAPI CAP WINDMILL GHEEBLEND,400 g,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,18.292689655172413,,,,,,,18.150214285714284,,,,,,,18.10493150684931,,,,,,18.112479999999998,17.645555555555557,
1604,ASAM JAWA (TIDAK BERBIJI) ADABI,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,4.9192031872509965,,,,,,,4.9290416666666665,,,,,,,4.917389558232932,,,,,,4.898115942028985,5.0190625,
1605,GARAM HALUS BIASA (PELBAGAI JENAMA),+-350g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,1.1032167832167832,,,,,,,1.0825874125874126,,,,,,,1.0830496453900709,,,,,,1.067734375,1.2076923076923076,
1606,MENTEGA KACANG HALUS LADY'S CHOICE,500 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,,17.711567164179105,,,,,,,17.70634328358209,,,,,,,17.725367647058825,,,,,,17.879189189189187,18.306666666666665,
1607,LEPAAN FARMCOWS,250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,,5.969594594594595,,,,,,,5.8255952380952385,,,,,,,5.859404761904762,,,,,,5.806202531645569,5.854285714285714,
1610,SANTAN KELAPA JENAMA M&S,500 ml,BARANGAN BERBUNGKUS,SANTAN (KOTAK),,,,,,7.692888888888889,,,,,,,7.7282926829268295,,,,,,,7.7804651162790694,,,,,,7.8039130434782615,8.29,
1611,SANTAN KELAPA JENAMA KARA,200 ml,BARANGAN BERBUNGKUS,SANTAN (KOTAK),,,,,,4.096164383561644,,,,,,,4.086147186147186,,,,,,,4.087245762711865,,,,,,4.088640776699029,4.127,
1612,SANTAN KELAPA JENAMA HARMUNI,200 ml,BARANGAN BERBUNGKUS,SANTAN (KOTAK),,,,,,3.6625,,,,,,,3.71875,,,,,,,3.639285714285714,,,,,,3.5913043478260867,3.65,
1613,ESEN STAR BRAND 'PELBAGAI PERISA',25 ml,BARANGAN BERBUNGKUS,ESEN DAN RAGI,,,,,,2.872926829268293,,,,,,,2.8821739130434785,,,,,,,2.8818446601941745,,,,,,2.8807567567567562,2.9324999999999997,
1615,MENTEGA ANCHOR (SALTED),227g,BARANGAN BERBUNGKUS,MENTEGA,,,,,,14.018659793814432,,,,,,,14.0276,,,,,,,14.0166,,,,,,13.987613636363637,14.254285714285714,
1616,MAURIPAN YIS SEGERA,11g,BARANGAN BERBUNGKUS,ESEN DAN RAGI,,,,,,1.1709,,,,,,,1.1657619047619048,,,,,,,1.1667619047619049,,,,,,1.157657142857143,1.1845945945945946,
1618,SUSU ISIAN PEKAT MANIS CAP F & N,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,5.098000000000001,,,,,,,5.115,,,,,,,5.115,,,,,,5.115,,
1619,SUSU TEPUNG SEGERA DUTCHLADY (BIASA ),600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,19.992250000000002,,,,,,,20.00526315789474,,,,,,,20.008666666666667,,,,,,20.024736842105263,20.166666666666668,
1628,NESTLE CERELAC GANDUM DAN MADU - KOTAK,225g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,,,,,9.913439153439153,,,,,,,9.89989898989899,,,,,,,9.88485,,,,,,9.85514619883041,9.962142857142856,
1629,NESTLE CERELAC BERAS MERAH & SUSU - TIN,350 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,,,,,15.25819095477387,,,,,,,15.247450980392157,,,,,,,15.246206896551724,,,,,,15.222640449438202,15.425,
1630,BERUS GIGI COLGATE (TWISTER - SOFT),1 batang,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,4.5304166666666665,,,,,,4.7,,
1635,NESTLE COFFEE-MATE,450 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,9.93527950310559,,,,,,10.5,,
1636,MILO (PAKET),400 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,10.070387596899224,,,,,,10.9,,
1637,MILO (PAKET),1kg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,20.53022727272727,,,,,,22.9,,
1638,MILO 3 IN 1 (PAKET) - ORIGINAL,30x33g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,26.424999999999997,,,,,,,,
1645,SERBUK KOPI CAP KAPAL API (KASAR) (BERBUNGKUS),180 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,5.221304347826087,,,,,,,,
1646,SERBUK KOPI HANG TUAH ROBUSTA,200 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,6.161935483870968,,,,,,,,
1647,TEH LIPTON (SERBUK),400 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,12.4546408839779,,,,,,,,
1650,TEH LIPTON (UNCANG),100 beg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,15.7884076433121,,,,,,,,
1651,YEO'S SOYA (KOTAK),250 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,1.1670676691729323,,,,,,1.4,,
1804,KEPAK AYAM (CHICKEN WING) (1KG),1kg,BARANGAN SEGAR,AYAM,15.6,15.133333333333333,14.575,14.575,14.24,15.780813953488373,15.133333333333333,14.24,14.466666666666667,14.466666666666667,14.466666666666667,14.466666666666667,15.685061728395063,14.583333333333334,14.583333333333334,14.583333333333334,14.38,14.583333333333334,14.583333333333334,15.718051948051947,14.583333333333334,14.919999999999998,14.75,14.919999999999998,14.583333333333334,15.556000000000001,15.514117647058825,15.4475
1818,KACANG BOTOL,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.99,15.0,13.0,12.966666666666667,12.966666666666667,13.353939393939394,13.0,13.6,13.3975,10.870000000000001,11.9725,11.9725,13.822962962962963,12.766666666666666,14.45,15.466666666666667,14.966666666666667,14.898333333333333,15.7,14.668823529411766,14.765,14.598000000000003,14.731666666666667,13.5975,12.633333333333333,14.0304,13.174615384615386,13.378
1819,LENGKUAS,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,12.9,11.4975,11.4975,11.898,11.898,11.322246376811595,12.024285714285714,12.024285714285714,11.938571428571427,12.211666666666668,12.530000000000001,12.530000000000001,11.245637583892616,12.463333333333333,12.296666666666667,12.395714285714288,13.211666666666668,13.211666666666668,13.211666666666668,11.222857142857142,13.211666666666668,13.354000000000003,13.211666666666668,13.045000000000002,13.045000000000002,11.150294117647059,11.326944444444443,12.656
1820,TELUR MASIN,1 biji,BARANGAN SEGAR,TELUR,1.4,1.35,1.35,1.35,1.35,1.3951304347826088,1.35,1.35,1.35,1.35,1.35,1.35,1.3994827586206897,1.35,1.35,1.35,1.35,1.35,1.35,1.394608695652174,1.35,1.35,1.35,1.35,1.35,1.3976086956521738,1.3658333333333335,1.35
1821,TELUR MASIN,4 Biji,BARANGAN SEGAR,TELUR,5.533333333333334,5.3999999999999995,5.733333333333333,5.675,5.640000000000001,5.289545454545455,5.720000000000001,5.66,5.75,5.75,5.45,5.45,5.274871794871794,5.46,5.46,5.466666666666666,5.6,5.466666666666666,5.46,5.228780487804878,5.46,5.2,5.466666666666666,5.466666666666666,5.466666666666666,5.2075471698113205,5.267272727272727,5.466666666666666
1822,BERAS SUPER SPECIAL TEMPATAN SABAH RICE VAGAS TOKOU,10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,,,,,,,,28.0,,,,,,,28.0,,,,,,,,
1823,BERAS TQR SABAH CAP TKC 5%,10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,34.25,,,,,,,34.46666666666667,,,,,,,34.46666666666667,,,,,,34.46666666666667,,
1824,BERAS SUPER HUMA CAP KELISA EMAS (SABAH),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,33.5,,,,,,,33.7,,,,,,,33.7,,,,,,33.9,,
1825,BERAS SUPER CAP ANGGUR SAZARICE 5% (IMPORT THAILAND),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,28.7675,,,,,,,28.78058823529412,,,,,,,28.762941176470587,,,,,,28.771333333333335,,
1826,BERAS SUPER CAP RODA SAZARICE 5% (IMPORT THAILAND),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,28.475,,,,,,,28.53529411764706,,,,,,,28.541176470588233,,,,,,28.546666666666667,,
1827,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP MUHIBAH)",1kg,BARANGAN BERBUNGKUS,TEPUNG,,,,,,3.6818181818181817,,,,,,,3.617272727272727,,,,,,,3.6376923076923076,,,,,,3.6536363636363633,,
1828,KICAP SOYA PEKAT MANIS CAP AYAM,330 ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,3.4076923076923076,,,,,,,3.392857142857143,,,,,,,3.3846153846153846,,,,,,3.3899999999999997,,
1829,BUTTERLITE (LEPA SUSU ISTIMEWA),250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,,,,,,,,,7.4,,,,,,,7.550000000000001,,,,,,7.959999999999999,,
1832,BERAS CAP GOLDEN SARAWAK (SST5%),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,28.2,,,,,,,,,,,,,,28.5,,,,,,28.2,,
1833,BERAS PREMIUM CAP UNCLE TAN,10 kg,BARANGAN BERBUNGKUS,BERAS,29.5,29.5,29.5,29.5,29.5,30.34375,,,,,,,30.305,29.5,29.5,29.5,,29.5,29.5,30.341578947368422,29.5,29.5,29.5,29.5,29.5,30.3495,29.5,29.5
1837,KICAP TONG NAM (DARK SOY SAUCE),330 ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,3.6476190476190475,,,,,,,3.6473684210526316,,,,,,,3.659090909090909,,,,,,3.65,,
1838,SERBUK KARI IKAN ALAGAPPAS,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,6.121428571428572,,,,,,,6.10625,,,,,,,6.10625,,,,,,6.016666666666667,,
1839,SERBUK KARI DAGING ALAGAPPAS,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,6.175000000000001,,,,,,,6.166666666666667,,,,,,,6.166666666666667,,,,,,6.166666666666667,,
1849,TEPUNG NAIK SENDIRI CAP 'BLUE KEY',1kg,BARANGAN BERBUNGKUS,TEPUNG,,,,,,5.189719101123595,,,,,,,5.162553191489361,,,,,,,5.137979274611399,,,,,,5.137514792899409,5.210909090909091,
1851,TENOM COFFEE WANG EMAS (SERBUK),180 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,6.25,,,,,,,,
1854,KORDIAL F&N SUN VALLEY (GRENADINE),2 liter,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,12.702058823529413,,,,,,,,
1856,SERBUK KOPIMAS COFFEE (BOLD TRADITIONS),200 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,6.9,,,,,,,,
1870,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP  FAIZA)",1kg,BARANGAN BERBUNGKUS,TEPUNG,,,,,,3.673148148148148,,,,,,,3.6728971962616823,,,,,,,3.6782242990654206,,,,,,3.6701136363636366,3.6706666666666665,
1871,KRIMER SEJAT CAIR SAJI,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,3.4617692307692307,,,,,,,3.4603124999999997,,,,,,,3.446776859504132,,,,,,3.4241176470588233,3.5199999999999996,
1872,MAYONIS SEBENAR LADY'S CHOICE,220ml,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,,7.972401960784313,,,,,,,7.96,,,,,,,7.939395348837209,,,,,,7.930918918918919,8.069565217391304,
1873,KRIMER MANIS CAP TEAPOT,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,3.781071428571429,,,,,,,3.7838461538461536,,,,,,,3.8072000000000004,,,,,,3.8665384615384615,,
1876,PELEMBUT PAKAIAN - DOWNY (PREMIUM PARFUM PASSION),800ml,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,12.570227272727273,,,,,,,,
1879,SEVEN UP LEMON & LIME (TIN),320ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,1.7672641509433964,,,,,,2.2,,
1881,SERBUK CABAI ALAGAPPAS,230g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,7.753333333333333,,,,,,,7.7733333333333325,,,,,,,7.69375,,,,,,7.764285714285714,6.9,
1882,TUNA CAP AYAM (TUNA MAYONNAISE),160 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,,7.6352,,,,,,,7.636858407079647,,,,,,,7.628122270742359,,,,,,7.6127692307692305,7.67962962962963,
1899,CILI KERING KERINTING (BERTANGKAI/TIDAK BERTANGKAI),1kg,BARANGAN KERING,CILI KERING,18.244999999999997,17.646666666666665,17.84,17.84,17.84,18.387218045112782,18.268571428571427,18.268571428571427,18.268571428571427,18.268571428571427,19.111428571428572,19.111428571428572,19.907398373983742,19.111428571428572,19.111428571428572,19.111428571428572,18.63,18.779999999999998,17.963333333333335,20.242542372881356,17.963333333333335,17.963333333333335,17.963333333333335,17.963333333333335,18.63,20.2781,20.139615384615386,18.556
1900,CILI KERING LEPER (BERTANGKAI/TIDAK BERTANGKAI),1kg,BARANGAN KERING,CILI KERING,21.0,21.0,21.0,23.166666666666668,23.166666666666668,22.544,23.166666666666668,21.0,23.166666666666668,23.166666666666668,23.166666666666668,21.0,22.592352941176472,21.0,21.0,21.0,19.0,21.0,21.0,22.416562499999998,21.0,21.0,21.0,21.0,21.0,22.03965517241379,21.0,21.0
1904,DUMEX DUGRO 3 (1-3 TAHUN) PERISA ASLI (850G),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,,27.076188118811878,,,,,,,27.093623188405797,,,,,,,27.05109090909091,,,,,,27.187849999999997,26.938,
1907,DAGING KAMBING BEBIRI IMPORT BERTULANG (LAMB) (AUSTRALIA - KOTAK) (1KG),1kg,BARANGAN SEGAR,DAGING,39.5,,39.5,39.5,39.5,35.02571428571429,39.5,39.5,,39.5,39.5,39.5,35.3225,39.5,39.5,39.5,,39.5,39.5,35.26444444444444,39.5,39.5,39.5,39.5,39.5,35.053333333333335,39.5,39.5
1908,DAGING KAMBING BEBIRI IMPORT BERTULANG (LAMB) (NEW ZEALAND - KOTAK),1kg,BARANGAN SEGAR,DAGING,,,,,,36.945,,,,,,,38.55,,,,,,,37.45,,,,,,38.3,,
1909,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (LAMB) (TIDAK TERMASUK PAHA - AUSTRALIA),1kg,BARANGAN SEGAR,DAGING,,,,,,68.0,,,,,,,68.0,,,,,,,68.0,,,,,,68.0,,
1914,DAGING KERBAU IMPORT (INDIA) (BLOCK),1kg,BARANGAN SEGAR,DAGING,,,,,,22.47555555555555,,,,,,,22.709999999999997,26.5,26.5,26.5,,,,23.705000000000002,26.5,26.5,26.5,26.5,26.5,24.423333333333332,24.133333333333336,26.5
1915,IKAN JENAHAK (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,,43.9,43.9,42.7,41.5,41.85444444444445,43.9,43.2,43.2,43.2,43.2,43.2,42.187777777777775,43.4,43.9,43.4,43.9,43.9,43.2,41.925,42.5,43.9,42.5,43.2,43.2,41.2875,43.2,43.2
1916,IKAN DEMUDUK/CUPAK/CERMIN (b	$ 3 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,33.5,33.5,33.5,27.35571428571429,34.5,34.5,34.5,34.5,34.5,34.5,27.119999999999997,34.5,34.5,34.5,34.5,34.5,34.5,27.235454545454544,34.5,,34.5,,34.5,28.39875,25.166666666666668,34.5
1917,IKAN PARANG (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,28.9,25.4,,,27.9,27.9,,32.9,26.933333333333334,21.9,,20.9,26.9,26.9,26.9,27.9,20.9,22.9,,,30.65,30.4,29.9,
1918,IKAN TERUBOK (b	$ 4 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,,39.5,,,,34.9,,,34.830000000000005,,,,,,,32.498000000000005,,,,,39.9,37.45,,
1919,UDANG PUTIH BESAR (ANTARA 20 HINGGA 30 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,,48.0,,,,,,,,,,,,,,45.0,,,,,,48.0,,
1920,KERANG (SAIZ SEDERHANA),1kg,BARANGAN SEGAR,BAHAN LAUT,,,15.45,17.2,17.2,15.607619047619048,15.633333333333333,15.633333333333333,14.95,14.95,14.95,15.299999999999999,15.1885,14.95,14.95,13.933333333333332,14.95,14.95,14.95,15.791111111111112,14.95,13.933333333333332,15.299999999999999,15.633333333333333,15.633333333333333,16.410555555555554,15.5975,15.2
1921,IKAN TILAPIA MERAH (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,16.39333333333333,15.02,15.896666666666667,15.516,15.516,16.040476190476188,14.746666666666668,15.315999999999999,15.315999999999999,16.116,16.116,16.116,16.22612244897959,15.116,15.116,15.116,15.456,15.256,15.845,15.972916666666665,15.42,14.52,14.163333333333334,13.916,14.1475,15.8185,14.71888888888889,16.23
1922,SADERI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.9425,6.0920000000000005,5.878333333333334,5.878333333333334,6.180000000000001,7.474044943820226,6.49,6.293333333333334,6.037142857142858,6.037142857142858,6.037142857142858,6.041666666666667,7.211847826086957,6.007142857142857,6.007142857142857,5.951428571428571,6.392,5.951428571428571,5.951428571428571,7.220319148936171,5.951428571428571,5.9433333333333325,5.951428571428571,5.976666666666667,5.711666666666667,7.067142857142857,7.631304347826087,5.951428571428571
1923,TERUNG BULAT,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,10.793333333333335,10.32,10.32,10.556000000000001,10.5725,11.545,10.356,9.956,9.656,10.546666666666667,9.536,10.756,11.302028985507247,10.876000000000001,10.546666666666667,10.613333333333333,10.713333333333333,10.796666666666667,10.796666666666667,10.953188405797102,10.713333333333333,10.676,10.63,10.63,10.729999999999999,11.01046875,11.266153846153847,10.646666666666667
1924,SERBUK KUNYIT ALAGAPPAS,230g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,5.666666666666667,,,,,,,5.666666666666667,,,,,,,5.666666666666667,,,,,,5.666666666666667,,
1925,CILI API/PADI MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,,,,,45.0,,,,,,,45.0,,,,,,,33.5,,,,,,33.5,,
1926,CILI AKAR HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,10.8925,11.01,11.31,11.361666666666666,10.937142857142858,12.964645669291338,10.937142857142858,11.143333333333333,10.976666666666667,10.680000000000001,10.976666666666667,10.976666666666667,12.91448,10.9975,10.667142857142858,10.667142857142858,10.709999999999999,10.70857142857143,10.994285714285715,13.600314960629921,10.722857142857142,10.352,10.876666666666667,10.808571428571428,10.876666666666667,13.12981308411215,12.19909090909091,10.394285714285715
1927,CILI AKAR MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,17.594,17.078333333333333,16.895,14.211666666666666,16.524285714285714,19.365978260869564,17.28142857142857,17.452857142857145,17.595714285714283,17.595714285714283,17.681428571428572,17.681428571428572,19.84212121212121,17.556,17.461666666666666,17.461666666666666,16.944999999999997,18.981428571428573,17.93857142857143,20.606938775510205,15.795,16.054,15.336000000000002,16.411666666666665,14.8675,20.015185185185185,17.00133333333333,15.078333333333333
1928,LIMAU KASTURI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.696666666666667,9.195,8.796666666666667,8.846666666666666,9.116,9.015259259259258,9.124285714285715,8.882857142857143,9.128333333333334,8.911666666666667,8.278333333333334,8.778333333333334,9.178776978417266,8.81,8.524285714285714,8.44625,8.538571428571428,8.395714285714286,8.524285714285714,9.052076923076923,8.724285714285715,8.92,8.84625,8.99625,9.124285714285714,9.36373831775701,8.85742857142857,9.19625
1929,SANTAN KELAPA SEGAR (PEKAT),1kg,BARANGAN SEGAR,KELAPA,,9.9,9.9,,9.9,10.966666666666667,9.9,9.9,9.9,9.9,,9.9,10.966666666666667,9.9,9.9,9.9,9.9,9.9,9.9,10.966666666666667,9.9,9.9,9.9,9.9,10.5,11.166666666666666,10.5,10.5
