item_code,item,unit,item_group,item_category,2025-06-01,2025-06-04,2025-06-05,2025-06-06,2025-06-08,2025-06-09,2025-06-10,2025-06-11,2025-06-12,2025-06-13,2025-06-14,2025-06-15,2025-06-16,2025-06-17,2025-06-18,2025-06-19,2025-06-20,2025-06-21,2025-06-22,2025-06-23,2025-06-24,2025-06-25,2025-06-26,2025-06-28,2025-06-29,2025-06-30
1583,BERAS SUPER CAP JATI TWR  5% (IMPORT),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,32.84230769230769,,,,,,,32.84736842105263,,,,,,,32.8,,,,,,32.8
1585,BIHUN KERING IMPORT (CAP BINTANG),400 g,BARANGAN BERBUNGKUS,BIHUN,,,,,,3.672553191489362,,,,,,,3.6802912621359223,,,,,,,3.6723076923076925,,,,,,3.7011214953271026
1586,ROTI SANDWICH MASSIMO DENGAN GERMA GANDUM,400 g,BARANGAN BERBUNGKUS,ROTI,,,3.5,,,3.477777777777778,,,,,,,3.478021978021978,,,,,,,3.4840909090909093,,,,,,3.488372093023256
1587,GULA HALUS CASTOR (PELBAGAI JENAMA),+- 500g,BARANGAN BERBUNGKUS,GULA,,,3.278125,,,3.426630434782609,,,,,,,3.3905000000000003,,,,,,,3.388214285714285,,,,,,3.3769827586206898
1588,GULA MERAH LEMBUT (PELBAGAI JENAMA),+- 500g,BARANGAN BERBUNGKUS,GULA,,,3.83,,,3.9496190476190476,,,,,,,3.9413492063492064,,,,,,,3.967642276422764,,,,,,3.951732283464567
1589,GULA PUTIH BERTAPIS KASAR (PELBAGAI JENAMA),1kg,BARANGAN BERBUNGKUS,GULA,,,2.85,,,2.85,,,,,,,2.85,,,,,,,2.85,,,,,,2.85
1590,GULA PUTIH BERTAPIS HALUS (PELBAGAI JENAMA),1kg,BARANGAN BERBUNGKUS,GULA,,,2.95,,,2.95,,,,,,,2.95,,,,,,,2.95,,,,,,2.95
1591,TEPUNG BERAS (PELBAGAI JENAMA),500 g,BARANGAN BERBUNGKUS,TEPUNG,,,2.7104081632653063,,,2.5869709543568464,,,,,,,2.617594501718213,,,,,,,2.6097938144329897,,,,,,2.6034006734006736
1593,TEPUNG GANDUM GP (BERBUNGKUS) PELBAGAI JENAMA,1kg,BARANGAN BERBUNGKUS,TEPUNG,,,3.2,,,3.2291666666666665,,,,,,,3.188181818181818,,,,,,,3.1856,,,,,,3.168571428571429
1594,TEPUNG PULUT (PELBAGAI JENAMA),500 g,BARANGAN BERBUNGKUS,TEPUNG,,,3.67,,,3.5720731707317075,,,,,,,3.5930921052631577,,,,,,,3.594169381107492,,,,,,3.5899013157894735
1595,MINYAK JAGUNG CAP DAISY,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,30.16125,,,27.085454545454542,,,,,,,27.26657894736842,,,,,,,27.206218487394956,,,,,,27.20524590163934
1596,MINYAK JAGUNG CAP MAZOLA,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,24.956,,,,,,,24.95490196078431,,,,,,,24.95490196078431,,,,,,24.96923076923077
1597,MINYAK JAGUNG CAP VECORN,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,28.9,,,29.845769230769232,,,,,,,29.851379310344825,,,,,,,29.851379310344825,,,,,,29.81147058823529
1598,MINYAK MASAK SEBATIAN CAP HELANG,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,16.7,,,16.340263157894736,,,,,,,16.381327433628318,,,,,,,16.335689655172413,,,,,,16.329344262295084
1600,MINYAK MASAK SEBATIAN CAP PISAU,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,16.47142857142857,,,16.242727272727272,,,,,,,16.221666666666668,,,,,,,16.18072463768116,,,,,,16.19892857142857
1601,MINYAK MASAK TULEN CAP BURUH,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,13.26,,,13.180576923076924,,,,,,,13.1125,,,,,,,13.088153846153846,,,,,,13.101979166666666
1602,MINYAK MASAK TULEN CAP VESAWIT,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,13.3,,,13.2921875,,,,,,,13.29382716049383,,,,,,,13.293882352941177,,,,,,13.292886597938145
1603,MINYAK SAPI CAP WINDMILL GHEEBLEND,400 g,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,18.4345,,,17.907464788732394,,,,,,,17.982797619047616,,,,,,,17.97012195121951,,,,,,17.950679012345677
1604,ASAM JAWA (TIDAK BERBIJI) ADABI,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,4.835555555555555,,,4.942374429223745,,,,,,,4.92,,,,,,,4.921792828685259,,,,,,4.919514170040486
1605,GARAM HALUS BIASA (PELBAGAI JENAMA),+-350g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,1.9142857142857144,,,1.0874418604651164,,,,,,,1.147793103448276,,,,,,,1.1463636363636365,,,,,,1.1683582089552238
1606,MENTEGA KACANG HALUS LADY'S CHOICE,500 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,18.876923076923077,,,16.939236641221374,,,,,,,17.14721088435374,,,,,,,17.12492957746479,,,,,,17.090211267605632
1607,LEPAAN FARMCOWS,250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,5.933333333333334,,,5.847717391304348,,,,,,,5.863146067415729,,,,,,,6.1031,,,,,,6.14712962962963
1610,SANTAN KELAPA JENAMA M&S,500 ml,BARANGAN BERBUNGKUS,SANTAN (KOTAK),,,8.6,,,8.10758064516129,,,,,,,8.099253731343284,,,,,,,8.108088235294119,,,,,,8.142957746478872
1611,SANTAN KELAPA JENAMA KARA,200 ml,BARANGAN BERBUNGKUS,SANTAN (KOTAK),,,4.239565217391304,,,4.086428571428572,,,,,,,4.118122743682311,,,,,,,4.128873239436619,,,,,,4.122108843537415
1612,SANTAN KELAPA JENAMA HARMUNI,200 ml,BARANGAN BERBUNGKUS,SANTAN (KOTAK),,,,,,3.6555555555555554,,,,,,,3.7666666666666666,,,,,,,3.8033333333333332,,,,,,3.911538461538462
1613,ESEN STAR BRAND 'PELBAGAI PERISA',25 ml,BARANGAN BERBUNGKUS,ESEN DAN RAGI,,,2.7915625,,,2.91724358974359,,,,,,,2.8979679144385027,,,,,,,2.9041176470588237,,,,,,2.9011290322580647
1615,MENTEGA ANCHOR (SALTED),227g,BARANGAN BERBUNGKUS,MENTEGA,,,14.788999999999998,,,13.847878787878788,,,,,,,14.74785046728972,,,,,,,14.753660714285715,,,,,,14.773185840707965
1616,MAURIPAN YIS SEGERA,11g,BARANGAN BERBUNGKUS,ESEN DAN RAGI,,,1.1676190476190476,,,1.1527380952380952,,,,,,,1.161906976744186,,,,,,,1.168578431372549,,,,,,1.158798076923077
1618,SUSU ISIAN PEKAT MANIS CAP F & N,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,5.2,,,4.85,,,,,,,4.883333333333334,,,,,,,4.883333333333334,,,,,,4.883333333333334
1619,SUSU TEPUNG SEGERA DUTCHLADY (BIASA ),600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,20.03222222222222,,,19.995454545454546,,,,,,,20.003255813953487,,,,,,,19.993809523809524,,,,,,19.989047619047618
1628,NESTLE CERELAC GANDUM DAN MADU - KOTAK,225g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,,10.005135135135134,,,9.911186440677966,,,,,,,9.908194444444446,,,,,,,9.934065420560747,,,,,,9.889248826291078
1629,NESTLE CERELAC BERAS MERAH & SUSU - TIN,350 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,,15.621944444444445,,,15.276300578034682,,,,,,,15.359519230769232,,,,,,,15.377087378640775,,,,,,15.356699029126213
1630,BERUS GIGI COLGATE (TWISTER - SOFT),1 batang,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,4.594239130434783,,,,,,
1635,NESTLE COFFEE-MATE,450 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,9.916353591160222,,,,,,
1636,MILO (PAKET),400 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,10.098260869565218,,,,,,
1637,MILO (PAKET),1kg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,20.93421052631579,,,,,,
1638,MILO 3 IN 1 (PAKET) - ORIGINAL,30x33g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,26.5625,,,,,,
1645,SERBUK KOPI CAP KAPAL API (KASAR) (BERBUNGKUS),180 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,5.289756097560976,,,,,,
1646,SERBUK KOPI HANG TUAH ROBUSTA,200 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,6.139310344827587,,,,,,
1647,TEH LIPTON (SERBUK),400 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,12.261445086705203,,,,,,
1650,TEH LIPTON (UNCANG),100 beg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,15.779220779220779,,,,,,
1651,YEO'S SOYA (KOTAK),250 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,1.1845652173913044,,,,,,
1804,KEPAK AYAM (CHICKEN WING) (1KG),1kg,BARANGAN SEGAR,AYAM,14.75,14.52,14.82375,14.24,14.575,15.61987341772152,15.133333333333333,14.24,14.24,14.24,14.575,14.575,15.552183908045977,14.816666666666668,14.816666666666668,14.816666666666668,15.2,14.816666666666668,14.816666666666668,15.59627906976744,15.2,14.816666666666668,15.127142857142857,15.498333333333333,14.816666666666668,15.642921348314607
1818,KACANG BOTOL,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,14.5,16.325,16.9,14.75,10.745000000000001,15.475862068965517,16.875,13.6225,13.6225,13.9725,14.918000000000001,14.2975,15.945,16.018,17.975,18.966666666666665,17.622500000000002,17.098000000000003,17.098000000000003,16.596875,15.4725,15.4725,17.3,17.298000000000002,16.137999999999998,16.28344827586207
1819,LENGKUAS,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,12.878333333333336,12.878333333333336,11.225757575757576,13.474,13.154000000000002,11.044622641509434,13.474,12.395000000000001,12.03857142857143,12.03857142857143,12.379999999999999,12.379999999999999,10.947891156462585,12.037142857142857,11.5325,11.5325,11.8325,11.8325,11.8325,10.958287671232878,11.8575,11.8575,11.879999999999999,11.851428571428572,11.932500000000001,10.915298013245033
1820,TELUR MASIN,1 biji,BARANGAN SEGAR,TELUR,1.35,1.35,1.37625,1.35,1.35,1.373978494623656,1.35,1.35,1.35,1.35,1.35,1.35,1.3759090909090907,1.35,1.35,1.35,1.35,1.35,1.35,1.3811711711711712,1.35,1.35,1.35,1.35,1.35,1.3763302752293578
1821,TELUR MASIN,4 Biji,BARANGAN SEGAR,TELUR,5.6,5.625,5.3307692307692305,5.46,5.3,5.0258558558558555,5.466666666666666,5.466666666666666,5.533333333333334,5.46,5.466666666666666,5.466666666666666,5.100416666666667,5.466666666666666,5.466666666666666,5.466666666666666,5.466666666666666,5.466666666666666,5.466666666666666,5.0405,5.466666666666666,5.466666666666666,5.466666666666666,5.6,5.6,5.086929824561404
1822,BERAS SUPER SPECIAL TEMPATAN SABAH RICE VAGAS TOKOU,10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,28.0,,,,,,,28.0,,,,,,,28.0,,,,,,28.0
1823,BERAS TQR SABAH CAP TKC 5%,10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,34.475,,,,,,,34.333333333333336,,,,,,,34.46666666666667,,,,,,34.46666666666667
1824,BERAS SUPER HUMA CAP KELISA EMAS (SABAH),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,33.9,,,,,,,,,,,,,,33.75,,,,,,33.75
1825,BERAS SUPER CAP ANGGUR SAZARICE 5% (IMPORT THAILAND),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,28.684666666666665,,,,,,,28.677142857142858,,,,,,,28.73,,,,,,28.73
1826,BERAS SUPER CAP RODA SAZARICE 5% (IMPORT THAILAND),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,28.46875,,,,,,,28.46875,,,,,,,28.497222222222224,,,,,,28.46764705882353
1827,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP MUHIBAH)",1kg,BARANGAN BERBUNGKUS,TEPUNG,,,,,,3.5908333333333338,,,,,,,3.644545454545455,,,,,,,3.6590000000000003,,,,,,3.5433333333333334
1828,KICAP SOYA PEKAT MANIS CAP AYAM,330 ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,3.377272727272727,,,,,,,3.3944444444444444,,,,,,,3.377272727272727,,,,,,3.3666666666666667
1829,BUTTERLITE (LEPA SUSU ISTIMEWA),250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,,8.366666666666667,,,,,,,8.850000000000001,,,,,,,8.366666666666667,,,,,,8.350000000000001
1832,BERAS CAP GOLDEN SARAWAK (SST5%),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,28.1,,,,,,,,,,,,,,27.9,,,,,,27.9
1833,BERAS PREMIUM CAP UNCLE TAN,10 kg,BARANGAN BERBUNGKUS,BERAS,,,29.5,29.5,29.5,30.388333333333335,29.5,29.5,29.5,29.5,29.5,29.5,30.3495,29.5,29.5,,29.5,29.5,29.5,30.3495,29.5,29.5,,,29.5,30.3495
1837,KICAP TONG NAM (DARK SOY SAUCE),330 ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,3.6761904761904756,,,,,,,3.6799999999999997,,,,,,,3.6739130434782608,,,,,,3.6681818181818175
1838,SERBUK KARI IKAN ALAGAPPAS,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,5.89375,,,,,,,5.89375,,,,,,,5.89375,,,,,,5.89375
1839,SERBUK KARI DAGING ALAGAPPAS,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,6.141666666666667,,,,,,,6.141666666666667,,,,,,,6.13,,,,,,6.13
1849,TEPUNG NAIK SENDIRI CAP 'BLUE KEY',1kg,BARANGAN BERBUNGKUS,TEPUNG,,,5.2860000000000005,,,5.159770114942529,,,,,,,5.178109452736318,,,,,,,5.1613725490196085,,,,,,5.163718592964824
1851,TENOM COFFEE WANG EMAS (SERBUK),180 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,6.25,,,,,,
1854,KORDIAL F&N SUN VALLEY (GRENADINE),2 liter,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,12.644242424242425,,,,,,
1856,SERBUK KOPIMAS COFFEE (BOLD TRADITIONS),200 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,6.9,,,,,,
1870,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP  FAIZA)",1kg,BARANGAN BERBUNGKUS,TEPUNG,,,3.6772727272727277,,,3.6443298969072164,,,,,,,3.649814814814815,,,,,,,3.6515126050420164,,,,,,3.6547933884297517
1871,KRIMER SEJAT CAIR SAJI,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,3.4179999999999997,,,3.4407462686567163,,,,,,,3.443988439306358,,,,,,,3.444655172413793,,,,,,3.4499999999999997
1872,MAYONIS SEBENAR LADY'S CHOICE,220ml,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,8.124074074074073,,,7.9234196891191715,,,,,,,7.9580821917808215,,,,,,,7.926210045662101,,,,,,7.924170403587444
1873,KRIMER MANIS CAP TEAPOT,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,3.6742307692307694,,,,,,,3.661851851851852,,,,,,,3.7223076923076923,,,,,,3.7415384615384615
1876,PELEMBUT PAKAIAN - DOWNY (PREMIUM PARFUM PASSION),800ml,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,12.722049180327868,,,,,,
1879,SEVEN UP LEMON & LIME (TIN),320ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,1.8029906542056076,,,,,,
1881,SERBUK CABAI ALAGAPPAS,230g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,7.461538461538462,,,,,,,7.461538461538462,,,,,,,7.63846153846154,,,,,,7.316666666666667
1882,TUNA CAP AYAM (TUNA MAYONNAISE),160 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,7.720384615384615,,,7.624226804123712,,,,,,,7.641727272727273,,,,,,,7.640524017467249,,,,,,7.633333333333334
1899,CILI KERING KERINTING (BERTANGKAI/TIDAK BERTANGKAI),1kg,BARANGAN KERING,CILI KERING,20.454285714285714,20.296666666666667,19.7375,18.556,18.556,20.7601652892562,18.556,18.556,20.296666666666667,20.296666666666667,20.296666666666667,20.296666666666667,20.897163120567377,20.296666666666667,20.454285714285714,20.454285714285714,20.454285714285714,20.454285714285714,20.611428571428572,21.13375886524823,20.611428571428572,20.611428571428572,20.454285714285714,20.454285714285714,20.454285714285714,21.01689189189189
1900,CILI KERING LEPER (BERTANGKAI/TIDAK BERTANGKAI),1kg,BARANGAN KERING,CILI KERING,27.0,27.0,22.828888888888887,21.0,21.0,21.417777777777776,21.0,21.0,21.0,25.666666666666668,25.666666666666668,25.666666666666668,21.85257142857143,25.666666666666668,23.55,23.55,23.55,23.55,25.666666666666668,22.23227272727273,25.666666666666668,25.666666666666668,23.0,23.0,23.0,21.56775
1904,DUMEX DUGRO 3 (1-3 TAHUN) PERISA ASLI (850G),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,26.157755102040817,,,27.242923976608186,,,,,,,27.215470852017937,,,,,,,27.268703703703704,,,,,,27.17470046082949
1907,DAGING KAMBING BEBIRI IMPORT BERTULANG (LAMB) (AUSTRALIA - KOTAK) (1KG),1kg,BARANGAN SEGAR,DAGING,,,39.5,39.5,39.5,35.64333333333333,39.5,39.5,39.5,39.5,39.5,39.5,35.729,39.5,39.5,39.5,39.5,39.5,39.5,34.998000000000005,39.5,39.5,39.5,39.5,39.5,35.438
1908,DAGING KAMBING BEBIRI IMPORT BERTULANG (LAMB) (NEW ZEALAND - KOTAK),1kg,BARANGAN SEGAR,DAGING,,,,,,37.598333333333336,,,,,,,38.098333333333336,,,,,,,37.598333333333336,,,,,,36.9225
1909,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (LAMB) (TIDAK TERMASUK PAHA - AUSTRALIA),1kg,BARANGAN SEGAR,DAGING,,,,,,68.0,,,,,,,68.0,,,,,,,68.0,,,,,,68.0
1910,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (LAMB) (TIDAK TERMASUK PAHA - NEW ZEALAND),1kg,BARANGAN SEGAR,DAGING,,,,,,,,,,,,,68.0,,,,,,,68.0,,,,,,68.0
1911,DAGING PAHA KAMBING BEBIRI IMPORT BERTULANG (LAMB) (AUSTRALIA),1kg,BARANGAN SEGAR,DAGING,,,,,,45.0,,,,,,,45.0,,,,,,,45.0,,,,,,45.0
1912,DAGING PAHA KAMBING BEBIRI IMPORT BERTULANG (LAMB) (NEW ZEALAND),1kg,BARANGAN SEGAR,DAGING,,,,,,,,,,,,,55.45,,,,,,,55.45,,,,,,58.0
1914,DAGING KERBAU IMPORT (INDIA) (BLOCK),1kg,BARANGAN SEGAR,DAGING,,,,,,22.919285714285714,,,,,,,23.051176470588235,,,,,,,22.491875,,,,,,22.49235294117647
1915,IKAN JENAHAK (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,43.7,43.7,38.7,43.7,44.9,41.19857142857143,42.5,42.5,42.5,43.7,43.7,43.43333333333334,41.09777777777778,43.43333333333334,43.43333333333334,43.7,38.7,43.7,43.7,40.152727272727276,43.43333333333334,43.43333333333334,42.5,43.43333333333334,43.43333333333334,41.653333333333336
1916,IKAN DEMUDUK/CUPAK/CERMIN (b	$ 3 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,33.5,33.5,33.5,33.5,,26.24285714285714,33.5,33.5,33.5,33.5,33.5,33.5,27.51111111111111,33.5,33.5,33.5,33.5,33.5,33.5,27.766666666666666,33.5,33.5,33.5,33.5,33.5,27.887777777777778
1917,IKAN PARANG (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,34.9,24.9,17.9,34.9,26.4,17.9,34.9,34.9,28.9,26.7,26.7,24.4,22.517999999999997,27.4,18.9,29.9,19.4,18.9,18.9,22.637999999999998,33.9,33.9,33.9,25.9,25.9,23.87375
1918,IKAN TERUBOK (b	$ 4 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,,,,,,36.9,36.9,36.9,36.9,36.9,,,,,,,,,,,,
1919,UDANG PUTIH BESAR (ANTARA 20 HINGGA 30 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,,,,,,,,,,,,,,,,65.0,,,,,,
1920,KERANG (SAIZ SEDERHANA),1kg,BARANGAN SEGAR,BAHAN LAUT,15.966666666666667,15.2,15.45,15.266666666666666,,15.357999999999999,15.2,15.299999999999999,15.299999999999999,15.2,15.2,15.2,15.460476190476191,15.299999999999999,14.86,14.86,14.86,15.2,14.86,15.36,15.299999999999999,15.299999999999999,15.299999999999999,15.299999999999999,15.299999999999999,15.227619047619047
1921,IKAN TILAPIA MERAH (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,15.8975,15.116,15.082857142857142,15.256,14.293333333333335,15.643902439024389,14.845,15.116,15.116,15.116,15.116,15.116,15.65622641509434,15.896666666666667,15.116,15.116,15.726666666666667,15.42,15.42,15.614,15.013333333333334,16.066666666666666,15.346666666666666,15.218,15.116,15.197872340425532
1922,SADERI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,6.337142857142857,6.113333333333333,7.37,6.945,5.626666666666668,8.769285714285713,6.752857142857144,6.878333333333334,6.738571428571428,7.3740000000000006,6.752857142857144,6.3950000000000005,8.160595238095238,6.628333333333334,6.093999999999999,6.561666666666667,6.695714285714287,6.695714285714287,6.695714285714287,8.098888888888888,6.6814285714285715,6.6814285714285715,6.6242857142857146,6.6242857142857146,6.6242857142857146,7.838539325842697
1923,TERUNG BULAT,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.276,9.046666666666667,9.126842105263158,8.88,7.695,10.018524590163935,8.88,8.946666666666667,9.713333333333333,9.713333333333333,9.713333333333333,9.713333333333333,9.868395061728396,9.98,9.98,9.256,9.056000000000001,9.88,9.613333333333333,9.716,9.28,8.336,8.136,9.113333333333333,9.113333333333333,9.828999999999999
1924,SERBUK KUNYIT ALAGAPPAS,230g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,5.733333333333333,,,,,,,5.733333333333333,,,,,,,5.733333333333333,,,,,,5.733333333333333
1925,CILI API/PADI MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,26.9,26.9,,,,73.2,,,26.9,,,,75.0,,28.8,,,28.8,28.8,58.4,,28.8,,28.8,28.8,51.9
1926,CILI AKAR HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,10.928333333333333,11.354000000000001,13.753793103448276,11.354000000000001,11.217500000000001,12.98126213592233,11.217500000000001,11.554,11.111666666666666,11.278333333333334,11.893333333333333,11.565714285714288,13.357226277372263,11.70857142857143,12.165714285714285,12.028333333333334,12.594285714285714,12.608571428571429,13.037142857142857,13.617445255474454,12.95142857142857,12.794285714285715,12.826666666666668,12.893333333333333,12.737142857142857,13.579716312056737
1927,CILI AKAR MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,14.016,14.196666666666667,18.633333333333333,18.516,18.636,19.21144736842105,17.463333333333335,17.38285714285714,18.246666666666666,17.38285714285714,17.38285714285714,17.497142857142855,19.397864077669905,17.497142857142855,17.854285714285712,17.854285714285712,18.246666666666666,18.18,18.18,19.53718446601942,18.18,17.981666666666666,15.697142857142856,16.436,16.236,19.03747572815534
1928,LIMAU KASTURI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,7.361666666666667,7.781428571428571,9.276666666666667,7.978333333333334,8.254000000000001,9.078818181818182,8.054,7.695,7.410000000000001,7.552857142857143,7.1242857142857146,7.428333333333334,9.094154929577465,7.21,6.824285714285715,6.6814285714285715,7.1450000000000005,6.8740000000000006,6.296666666666667,9.017241379310345,6.63,7.182857142857143,6.4725,6.6225000000000005,6.897142857142858,8.854225352112676
1929,SANTAN KELAPA SEGAR (PEKAT),1kg,BARANGAN SEGAR,KELAPA,10.5,10.5,10.5,10.5,10.5,13.0,10.5,10.5,10.5,10.5,10.5,10.5,13.0,10.5,10.5,10.5,10.5,10.5,10.5,13.0,10.5,10.5,10.5,10.5,10.5,13.0
1930,TELUR AYAM KAMPUNG,10 biji,BARANGAN SEGAR,TELUR,5.7,5.7,5.466666666666666,5.7,5.766666666666667,6.141904761904762,5.5,5.766666666666667,5.966666666666666,5.766666666666667,5.766666666666667,5.7,6.158717948717949,5.5,5.766666666666667,5.766666666666667,5.766666666666667,5.766666666666667,5.766666666666667,6.2122222222222225,5.7,5.7,5.7,5.7,5.7,6.188775510204081
1931,BAWANG BESAR IMPORT (PAKISTAN),1kg,BARANGAN KERING,BAWANG,,,3.9150000000000005,,,3.8921428571428573,,,,,,,3.849,,,,,,,3.7890476190476194,,,,,,3.851304347826087
1933,BAWANG KECIL MERAH IMPORT (HOLLAND),1kg,BARANGAN KERING,BAWANG,,,,,,,,,,,,,2.99,,,,,,,,,,,,,
1937,MINYAK MASAK TULEN CAP SAJI,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,6.900000000000001,,,6.9,,,,,,,6.9,,,,,,,6.9,,,,,,6.9
1938,MINYAK MASAK TULEN CAP SAJI,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,13.3,,,13.3,,,,,,,13.300000000000002,,,,,,,13.3,,,,,,13.3
1939,MINYAK MASAK TULEN CAP SAJI,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,30.9,,,30.89406015037594,,,,,,,30.8940127388535,,,,,,,30.798518518518517,,,,,,30.806518987341775
1941,MINYAK MASAK TULEN CAP ALIF,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,13.3,,,13.300000000000002,,,,,,,13.3,,,,,,,13.3,,,,,,13.3
1942,MINYAK MASAK TULEN CAP ALIF,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,30.9,,,30.164150943396223,,,,,,,30.846875,,,,,,,30.893749999999997,,,,,,30.893970588235295
1943,KACANG MERAH (IMPORT),1kg,BARANGAN KERING,KACANG,13.8,13.8,12.529230769230768,14.0,14.700000000000001,12.768823529411765,14.45,13.940000000000001,13.940000000000001,13.940000000000001,13.940000000000001,13.940000000000001,12.671747572815535,13.625,13.74,13.74,13.74,13.74,13.74,12.762647058823529,13.74,13.940000000000001,13.940000000000001,13.940000000000001,13.940000000000001,12.663009708737864
