item_code,item,unit,item_group,item_category,2025-03-01,2025-03-02,2025-03-03,2025-03-05,2025-03-06,2025-03-07,2025-03-08,2025-03-09,2025-03-10,2025-03-11,2025-03-12,2025-03-13,2025-03-14,2025-03-15,2025-03-16,2025-03-17,2025-03-18,2025-03-19,2025-03-20,2025-03-21,2025-03-22,2025-03-23,2025-03-24,2025-03-25,2025-03-26,2025-03-27,2025-03-28,2025-03-29
1839,SERBUK KARI DAGING ALAGAPPAS,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,5.9875,,,,,,5.9875,,,,,,,5.928571428571429,,,,,,,5.928571428571429,,,5.928571428571429,,
1849,TEPUNG NAIK SENDIRI CAP 'BLUE KEY',1kg,BARANGAN BERBUNGKUS,TEPUNG,,,5.350128205128205,,,,,,5.354646464646465,,,,,,,5.377878787878788,,,5.5,,,,5.357613636363636,,,5.374862385321101,,
1851,TENOM COFFEE WANG EMAS (SERBUK),180 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,5.866666666666666,,,,,
1852,DESA FRESH MILK (KOTAK),1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,
1854,KORDIAL F&N SUN VALLEY (GRENADINE),2 liter,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,12.738478260869567,13.3,,,,
1870,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP  FAIZA)",1kg,BARANGAN BERBUNGKUS,TEPUNG,,,3.6999999999999997,,,,,,3.7057142857142855,,,,,,,3.6999999999999997,,,3.6999999999999997,,,,3.6999999999999997,,,3.682857142857143,,
1871,KRIMER SEJAT CAIR SAJI,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,3.5069620253164557,,,,,,3.5148936170212766,,,,,,,3.534659090909091,,,3.621052631578947,,,,3.505333333333333,,,3.524731182795699,,
1872,MAYONIS SEBENAR LADY'S CHOICE,220ml,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,8.1188,,,,,,8.153551401869159,,,,,,,8.141238095238096,,,8.325,,,,8.127474747474748,,,8.142522522522523,,
1873,KRIMER MANIS CAP TEAPOT,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,3.966666666666667,,,,,,3.966666666666667,,,,,,,3.9200000000000004,,,,,,,3.9200000000000004,,,3.9200000000000004,,
1876,PELEMBUT PAKAIAN - DOWNY (PREMIUM PARFUM PASSION),800ml,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,12.74,,,,12.525483870967744,,,,,
1879,SEVEN UP LEMON & LIME (TIN),320ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,2.1,,,,1.9622916666666665,,,,,
1881,SERBUK CABAI ALAGAPPAS,230g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,8.0,,,,,,8.0,,,,,,,7.89375,,,,,,,8.0,,,7.91875,,
1882,TUNA CAP AYAM (TUNA MAYONNAISE),160 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,7.678738738738739,,,,,,7.689022556390977,,,,,,,7.719615384615385,,,7.757142857142857,,,,7.733693693693694,,,7.742945736434109,,
1899,CILI KERING KERINTING (BERTANGKAI/TIDAK BERTANGKAI),1kg,BARANGAN KERING,CILI KERING,,,23.636388888888888,,,,,,23.8293023255814,,,,,,,23.687865168539325,,,24.283333333333335,,,,18.89934426229508,,,18.99626373626374,,
1900,CILI KERING LEPER (BERTANGKAI/TIDAK BERTANGKAI),1kg,BARANGAN KERING,CILI KERING,17.99,17.99,23.718125,17.99,17.99,17.99,17.99,17.99,23.726896551724135,17.99,17.99,,,,17.99,23.465,,17.99,17.99,17.99,17.99,17.99,22.779999999999998,17.99,17.99,22.73272727272727,17.99,17.99
1904,DUMEX DUGRO 3 (1-3 TAHUN) PERISA ASLI (850G),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,28.32,,,,,,28.048050847457628,,,,,,,28.07508620689655,,,27.93,,,,27.872162162162162,,,27.91864406779661,,
1907,DAGING KAMBING BEBIRI IMPORT BERTULANG (LAMB) (AUSTRALIA - KOTAK) (1KG),1kg,BARANGAN SEGAR,DAGING,,,33.675,,,,,,31.3,,,,,,,33.675,,,,,,,30.633333333333336,,,33.378,,
1914,DAGING KERBAU IMPORT (INDIA) (BLOCK),1kg,BARANGAN SEGAR,DAGING,,,23.68,,,,,,23.139,,,,,,,23.390833333333333,,,22.0,,,,22.48625,,,22.48625,,
1915,IKAN JENAHAK (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,,,40.0,,,,,,40.0,,,,,,,41.95,,,38.45,,,,43.0,,,40.300000000000004,,
1916,IKAN DEMUDUK/CUPAK/CERMIN (b	$ 3 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,26.666666666666668,,,,,,32.0,,,,,,,26.833333333333332,,,16.5,,,,30.0,,,32.0,,
1917,IKAN PARANG (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,,,,,,,,,,,,,,,,,,,,,,14.9,,
1918,IKAN TERUBOK (b	$ 4 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,,,,,,,,,,,,,,,,,,,46.99,,,,,
1920,KERANG (SAIZ SEDERHANA),1kg,BARANGAN SEGAR,BAHAN LAUT,,,14.221111111111112,,,,,,15.198888888888888,,,,,,,14.788999999999998,,,17.45,,,,13.597999999999999,,,15.08090909090909,,
1921,IKAN TILAPIA MERAH (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,,,16.88307692307692,,,,,,16.899375,,,,,,,16.85,,,16.45,,,,17.124375,,,16.89952380952381,,
1922,SADERI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.99,4.99,9.796774193548387,4.99,4.99,4.99,4.99,4.99,9.950222222222221,4.99,4.99,4.99,4.99,4.99,4.99,9.88159090909091,,,10.070000000000002,4.99,4.99,4.99,9.588108108108107,4.99,4.99,9.785686274509803,4.99,4.99
1923,TERUNG BULAT,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,10.99,10.99,10.848846153846154,10.99,10.99,10.99,,,10.860588235294117,,,,,,,10.9615625,,,14.0,,,,10.995384615384616,,,11.196,,13.99
1924,SERBUK KUNYIT ALAGAPPAS,230g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,5.0,,,,,,5.0,,,,,,,5.0,,,,,,,5.0,,,5.071428571428571,,
1925,CILI API/PADI MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,,,,,,,,,,,,,,,49.9,,,,,,,49.9,,,49.9,,
1926,CILI AKAR HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,11.99,11.99,14.360144927536233,10.99,,,,11.49,14.070879120879122,11.49,10.99,10.99,10.99,10.99,10.99,13.83,,10.99,14.275,,,10.99,14.048358208955223,10.99,10.99,14.064761904761905,10.99,10.99
1927,CILI AKAR MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,11.99,17.725576923076922,11.99,,,,11.99,17.355892857142855,11.99,10.99,,,,10.99,17.400526315789474,,10.99,,,,10.99,17.404705882352943,10.99,10.99,17.628,14.99,14.99
1928,LIMAU KASTURI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,7.49,7.49,8.9648,7.49,7.49,7.49,7.49,7.49,8.618815789473684,7.49,7.49,7.89,7.89,7.89,7.89,8.53169014084507,,8.19,7.654090909090908,8.19,8.19,8.19,8.985384615384616,8.19,8.19,8.655945945945945,8.19,8.19
1929,SANTAN KELAPA SEGAR (PEKAT),1kg,BARANGAN SEGAR,KELAPA,,,15.0,,,,,,15.0,,,,,,,15.0,,,,,,,,,,,,
1930,TELUR AYAM KAMPUNG,10 biji,BARANGAN SEGAR,TELUR,,,7.027857142857143,,,,,,6.7700000000000005,,,,,,,6.83125,,,6.816666666666666,,,,7.084615384615385,,,6.963636363636365,,
1931,BAWANG BESAR IMPORT (PAKISTAN),1kg,BARANGAN KERING,BAWANG,,,4.866666666666666,,,,,,4.95,3.89,3.89,3.89,3.89,3.89,3.89,4.785000000000001,,3.89,4.263333333333334,3.89,3.89,3.89,4.5415789473684205,3.99,3.99,4.504736842105263,3.99,3.99
1937,MINYAK MASAK TULEN CAP SAJI,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,6.9,,,,,,6.9,,,,,,,6.9,,,6.9,,,,6.9,,,6.9,,
1938,MINYAK MASAK TULEN CAP SAJI,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,13.3,,,,,,13.3,,,,,,,13.300000000000002,,,13.3,,,,13.3,,,13.3,,
1939,MINYAK MASAK TULEN CAP SAJI,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,30.9,,,,,,30.9,,,,,,,30.9,,,30.899999999999995,,,,30.9,,,30.899999999999995,,
1941,MINYAK MASAK TULEN CAP ALIF,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,13.3,,,,,,,,,,,,,,,,,,,,,,,,,
1942,MINYAK MASAK TULEN CAP ALIF,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,30.899999999999995,,,,,,30.9,,,,,,,30.9,,,,,,,30.899999999999995,,,30.9,,
1943,KACANG MERAH (IMPORT),1kg,BARANGAN KERING,KACANG,10.29,10.29,12.033111111111111,10.29,10.29,10.29,10.29,,11.95,,,,,,,11.970185185185185,,,12.466666666666667,,,,11.981162790697676,,,12.117450980392157,,
1944,KACANG SOYA (IMPORT),1kg,BARANGAN KERING,KACANG,7.49,7.49,6.837241379310345,7.49,7.49,7.49,7.49,,6.759666666666666,,,,,,,6.731515151515152,,,6.566666666666666,,,,6.666896551724138,,,6.6609375,,
1945,TAUHU (JENIS KERAS),sekeping,BARANGAN SEGAR,TAUHU DAN TEMPE,0.89,0.89,0.7493103448275862,0.89,0.89,0.89,0.89,0.89,0.6855813953488372,0.89,,0.89,0.89,0.89,0.89,0.6870454545454545,,0.89,0.5876470588235294,0.89,0.89,0.89,0.7708695652173914,0.89,0.89,0.6704651162790697,0.89,0.89
1946,TEMPE (BUNGKUSAN PLASTIK),sekeping,BARANGAN SEGAR,TAUHU DAN TEMPE,1.69,1.69,1.468809523809524,,,,,,1.4814754098360656,1.69,1.69,,1.69,1.69,1.69,1.498,,1.69,1.541578947368421,1.69,,1.69,1.4832558139534884,1.69,1.69,1.488923076923077,1.69,1.69
1947,SERBUK PENAIK ROYAL (TIN),113g,BARANGAN BERBUNGKUS,ESEN DAN RAGI,,,6.2322500000000005,,,,,,6.265,,,,,,,6.246341463414635,,,6.383333333333333,,,,6.212121212121212,,,6.265116279069768,,
1948,RAGI BULAT/RAGI TAPAI,1 biji,BARANGAN BERBUNGKUS,ESEN DAN RAGI,,,1.2357142857142858,,,,,,1.39375,,,,,,,1.4214285714285713,,,2.0,,,,1.325,,,1.49375,,
1949,ROTI WHOLEMEAL (PELBAGAI JENAMA),400 g,BARANGAN BERBUNGKUS,ROTI,,,5.5,,,,,,5.5,,,,,,,5.5,,,,,,,5.5,,,5.5,,
1950,BUNGA RAYA YIS SEGERA,11g,BARANGAN BERBUNGKUS,ESEN DAN RAGI,,,1.3766666666666667,,,,,,1.37375,,,,,,,1.37375,,,,,,,1.37375,,,1.37375,,
1951,BERAS SUPER CAP 3A BOY (IMPORT),10 kg,BARANGAN BERBUNGKUS,BERAS,,,30.29565217391304,,,,,,30.29565217391304,,,,,,,30.29565217391304,,,,,,,30.323809523809523,,,30.29565217391304,,
1952,KRIMER SEJAT CAP F&N,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,4.182531645569621,,,,,,4.198041237113403,,,,,,,4.217674418604651,,,4.274166666666667,,,,4.196338028169014,,,4.191046511627907,,
1953,KRIMER MANIS PEKAT CAP SAJI,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,3.4321839080459773,,,,,,3.4464646464646465,,,,,,,3.4499999999999997,,,3.4578947368421056,,,,3.4428235294117644,,,3.4485185185185183,,
1955,YOGURT MARIGOLD (LOW FAT) (STRAWBERRY),130g,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,2.5,,,2.7,,,,2.931111111111111,,,,,
1958,NANKID OPTIPRO LANGKAH 3 RUMUSAN UNTUK KANAK-KANAK,600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,46.9,,,,,,46.9,,,,,,,,,,,,,,,,,,,
1960,SUSU SEGAR KURMA FARM FRESH,700 g,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,9.1,,,,,
1963,REFILL ANMUM ESSENTIAL LANGKAH 4 PERISA ASLI (TANPA GULA TAMBAHAN) - KOTAK,550 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,36.144999999999996,,,,,,36.17727272727273,,,,,,,36.11153846153846,,,,,,,36.262,,,36.354,,
1964,QUAKER OATS INSTANT OATMEALS,1kg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,14.9,,,,,
1965,PEDIASURE (VANILA),600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,74.45645161290322,,,,,,74.45645161290322,,,,,,,74.43833333333333,,,,,,,74.18793103448276,,,74.30892857142858,,
1966,MILNA BISKUT RUSK (ASLI),130g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,,7.609565217391305,,,,,,7.643673469387756,,,,,,,7.647608695652174,,,7.566666666666666,,,,7.683095238095238,,,7.648666666666666,,
1972,MAMYPOKO EXTRA DRY,M54,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,,,49.7,,,,,,49.7,,,,,,,49.7,,,,,,,49.7,,,49.7,,
1976,MAGGI MI SEGERA PERISA KARI,5 X 79g,BARANGAN BERBUNGKUS,MI SEGERA,,,5.364746543778803,,,,,,5.393305439330544,,,,,,,5.382672064777328,,,5.425,,,,5.3759192825112105,,,5.377063492063492,,
1977,CINTAN MI SEGERA PERISA AYAM,5 X 75g,BARANGAN BERBUNGKUS,MI SEGERA,,,5.499375000000001,,,,,,5.542380952380952,,,,,,,5.57,,,5.6499999999999995,,,,5.518125,,,5.585238095238095,,
1978,MI SEDAP MI GORENG PERISA ASLI,5 X 90g,BARANGAN BERBUNGKUS,MI SEGERA,,,5.864365482233502,,,,,,5.891390134529148,,,,,,,5.896607142857143,,,6.108333333333333,,,,5.894484536082474,,,5.91420814479638,,
1980,SABUN MANDIAN DETTOL ANTIBACTERIAL (FRESH),500 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,14.5,,,13.755555555555555,,,,13.752714285714287,,,,,
1984,SYAMPU HEAD & SHOULDERS (SMOOTH & SILKY),330 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,16.5,,,16.533333333333335,,,,16.453461538461536,,,,,
1985,TUALA WANITA KOTEX SOFT & SMOOTH (MAXI - NON WING),10 PAD,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,3.2,,,4.180000000000001,,,,4.125641025641026,,,,,
1986,TUALA WANITA LIBRESSE (MAXI - NON WING),10 PAD,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,4.133333333333333,,,4.288888888888889,,,,4.168631578947368,,,,,
1987,DEODORAN NIVEA MAN (BLACK & WHITE INVISIBLE - ORIGINAL),150 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,16.8,,,,16.8,,,,,
1988,DEODORAN NIVEA (EXTRA BRIGHTENING),150 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,17.033333333333335,,,,17.092307692307692,,,,,
1989,DEODORAN REXONA MEN (SPORT DEFENSE),50 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,8.071428571428571,,,,,
1990,DEODORAN REXONA (POWDER DRY BRIGHTENING),50 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,7.925000000000001,,,,,
1991,SABUN SERBUK BREEZE (POWER CLEAN),750 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,6.550000000000001,,,,6.544368932038836,6.9,,,,
1992,SABUN SERBUK ATTACK (AROMA FRESH + COLOUR),800 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,9.9,,,11.155714285714286,,,,10.711904761904762,,,,,
1993,SABUN SERBUK TOP (SUPER COLOUR),750 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,6.617857142857143,,,,6.604,,,,,
1996,PELEMBUT PAKAIAN - SOFTLAN (FLORAL FANTASY),1 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,6.76,,,,6.729411764705882,7.4,,,,
1998,PENCUCI PELBAGAI GUNA DETTOL (LAVENDER),2.5 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,18.85,,,,,
1999,PENCUCI PELBAGAI GUNA MR MUSCLE (LAVENDER),2 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,14.0,,,,15.353783783783785,,,,,
2000,PENCUCI PELBAGAI GUNA AJAX FABULOSO (LAVENDER),2 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,15.33125,,,,15.299428571428573,16.9,,,,
2001,DUMEX DUPRO 2 (RUMUSAN SUSULAN),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,29.89215517241379,,,,,,29.92260162601626,,,,,,,29.9315503875969,,,30.3,,,,29.887033898305084,,,29.939999999999998,,
2002,PELUNTUR CLOROX (ORIGINAL),1 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,5.205,,,,5.091666666666667,,,,,
2003,BIHUN KERING IMPORT (PELBAGAI JENAMA),400 g,BARANGAN BERBUNGKUS,BIHUN,,,4.983333333333333,,,,,,4.958333333333333,,,,,,,4.984615384615385,,,,,,,5.066666666666666,,,5.090909090909091,,
2009,DUTCH LADY 123 (BIASA),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,25.54816,,,,,,25.50563909774436,,,,,,,25.438769230769232,,,25.125,,,,25.40191666666667,,,25.38357142857143,,
2010,DUTCH LADY 456 (BIASA),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,25.496507936507935,,,,,,25.447426470588233,,,,,,,25.37159090909091,,,25.68,,,,25.31784,,,25.42203007518797,,
2011,KIUB SUP TOM YAM (MAGGI),6 X 10g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,3.473364485981308,,,,,,3.477642276422764,,,,,,,3.4751968503937003,,,3.4666666666666663,,,,3.479357798165138,,,3.472265625,,
2012,KICAP TAMIN (DARK SOY SAUCE),350ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,4.66,,,,,,4.6684210526315795,,,,,,,4.65,,,,,,,4.6684210526315795,,,4.6684210526315795,,
2014,ENFAGROW A+ MIND PRO LANGKAH 3 VANILA (KOTAK),500 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,56.07272727272727,,,,,,56.14166666666667,,,,,,,56.146153846153844,,,,,,,56.146153846153844,,,56.24166666666667,,
2017,DYNAMO POWER GEL (PERFECT CLEAN),2.6kg,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,26.2,,,,,
2018,SABUN PENCUCI SUNLIGHT (LEMON),900ml,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,7.175000000000001,,,,7.038205128205129,,,,,
2019,NESCAFE 3 IN 1 ORIGINAL (AROMATIC & BALANCED),25 x 18g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,17.7,,,15.523809523809524,,,,16.048416666666665,,,,,
2020,YOGURT LACTEL (FAT FREE) (STRAWBERRY),130g,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,3.0,,,,2.8414285714285716,,,,,
