item_code,item,unit,item_group,item_category,2025-07-01,2025-07-02,2025-07-03,2025-07-04,2025-07-05,2025-07-06,2025-07-07,2025-07-08,2025-07-09,2025-07-10,2025-07-11,2025-07-12,2025-07-13,2025-07-14,2025-07-15,2025-07-16,2025-07-17,2025-07-18,2025-07-19,2025-07-20,2025-07-21,2025-07-23,2025-07-24,2025-07-25,2025-07-26,2025-07-27,2025-07-28,2025-07-29,2025-07-30,2025-07-31
1928,LIMAU KASTURI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.69,5.69,9.248333333333333,5.69,5.69,5.69,8.983243243243242,7.39,7.39,7.39,7.39,7.39,7.39,8.986875000000001,4.99,4.99,4.99,7.99,7.99,7.99,8.938347826086957,5.99,5.99,6.1899999999999995,6.1899999999999995,6.1899999999999995,8.67888888888889,6.16,5.5,5.745
1929,SANTAN KELAPA SEGAR (PEKAT),1kg,BARANGAN SEGAR,KELAPA,,,,,,,17.0,,,,,,,18.0,,,,,,,15.5,,,,,,18.0,,,
1930,TELUR AYAM KAMPUNG,10 biji,BARANGAN SEGAR,TELUR,,,6.1000000000000005,,,,7.168823529411765,,,,,,,6.919,,,,,,,,,,,,,,,,
1931,BAWANG BESAR IMPORT (PAKISTAN),1kg,BARANGAN KERING,BAWANG,3.99,3.99,3.995,3.99,3.99,3.99,3.9082608695652175,3.99,3.99,3.99,3.99,3.99,3.99,3.765,3.99,3.99,3.99,3.99,3.99,3.99,3.72516129032258,3.99,3.99,3.99,3.99,3.99,3.8730434782608696,3.99,3.99,3.99
1933,BAWANG KECIL MERAH IMPORT (HOLLAND),1kg,BARANGAN KERING,BAWANG,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,
1937,MINYAK MASAK TULEN CAP SAJI,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,,6.9,,,,,,,6.9,,,,,,,6.9,,,,,,6.9,,,
1938,MINYAK MASAK TULEN CAP SAJI,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,13.3,,,,13.3,,,,,,,13.3,,,,,,,13.3,,,,,,13.3,,,
1939,MINYAK MASAK TULEN CAP SAJI,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,30.9,,,,30.9,,,,,,,30.9,,,,,,,30.9,,,,,,30.9,,,
1940,MINYAK MASAK TULEN CAP ALIF,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,,,,,,,,,6.9,,,,,,,6.9,,,,,,6.9,,,
1941,MINYAK MASAK TULEN CAP ALIF,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,,13.3,,,,,,,13.3,,,,,,,13.3,,,,,,13.3,,,
1942,MINYAK MASAK TULEN CAP ALIF,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,,30.87142857142857,,,,,,,30.87142857142857,,,,,,,30.876470588235293,,,,,,30.87333333333333,,,
1943,KACANG MERAH (IMPORT),1kg,BARANGAN KERING,KACANG,9.6,9.6,11.28,,,,11.951636363636364,,,9.6,9.6,9.6,9.6,11.950714285714286,9.6,9.6,9.6,,,,,,,,,,,,,
1944,KACANG SOYA (IMPORT),1kg,BARANGAN KERING,KACANG,,,7.5,,,,6.480882352941176,,,,,,,6.604411764705882,,,,,,,8.0,,,,,,,,,
1945,TAUHU (JENIS KERAS),sekeping,BARANGAN SEGAR,TAUHU DAN TEMPE,0.89,0.89,0.7474999999999999,0.89,0.89,0.89,0.6887234042553191,0.89,0.89,0.89,0.89,0.89,0.89,0.6796000000000001,0.89,0.89,0.89,,,,,,,,,,,,,
1946,TEMPE (BUNGKUSAN PLASTIK),sekeping,BARANGAN SEGAR,TAUHU DAN TEMPE,,,1.15,,,,1.4901612903225807,,,,,,1.69,1.459016393442623,,,1.69,,,,,,,,,,,,,
1947,SERBUK PENAIK ROYAL (TIN),113g,BARANGAN BERBUNGKUS,ESEN DAN RAGI,,,5.85,,,,6.385365853658537,,,,,,,6.357446808510638,,,,,,,6.3,,,,,,5.95,,,
1948,RAGI BULAT/RAGI TAPAI,1 biji,BARANGAN BERBUNGKUS,ESEN DAN RAGI,,,,,,,1.6428571428571428,,,,,,,1.6500000000000001,,,,,,,,,,,,,,,,
1949,ROTI WHOLEMEAL (PELBAGAI JENAMA),400 g,BARANGAN BERBUNGKUS,ROTI,,,,,,,5.5,,,,,,,5.5,,,,,,,,,,,,,,,,
1950,BUNGA RAYA YIS SEGERA,11g,BARANGAN BERBUNGKUS,ESEN DAN RAGI,,,,,,,1.389,,,,,,,1.389,,,,,,,,,,,,,,,,
1951,BERAS SUPER CAP 3A BOY (IMPORT),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,,30.068181818181817,,,,,,,30.0,,,,,,,30.085185185185182,,,,,,30.049999999999997,,,
1952,KRIMER SEJAT CAP F&N,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,,4.096527777777777,,,,,,,4.097945205479451,,,,,,,,,,,,,,,,
1953,KRIMER MANIS PEKAT CAP SAJI,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,3.4,,,,3.4833980582524275,,,,,,,3.471188118811881,,,,,,,3.484779874213837,,,,,,3.488345323741007,,,
1963,REFILL ANMUM ESSENTIAL LANGKAH 4 PERISA ASLI (TANPA GULA TAMBAHAN) - KOTAK,550 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,36.025,,,,36.16388888888889,,,,,,,36.07,,,,,,,35.947599999999994,,,,,,35.94607142857143,,,
1965,PEDIASURE (VANILA),600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,73.9,,,,74.52678571428571,,,,,,,74.5051724137931,,,,,,,,,,,,,,,,
1966,MILNA BISKUT RUSK (ASLI),130g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,,,,,,7.857954545454546,,,,,,,7.853409090909091,,,,,,,7.886181818181818,,,,,,7.861132075471698,,,
1972,MAMYPOKO EXTRA DRY,M54,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,,,,,,,49.7,,,,,,,49.7,,,,,,,,,,,,,,,,
1976,MAGGI MI SEGERA PERISA KARI,5 X 79g,BARANGAN BERBUNGKUS,MI SEGERA,,,5.386363636363637,,,,5.39110599078341,,,,,,,5.394805194805195,,,,,,,5.36300578034682,,,,,,5.3596587030716725,,,
1977,CINTAN MI SEGERA PERISA AYAM,5 X 75g,BARANGAN BERBUNGKUS,MI SEGERA,,,5.785714285714286,,,,5.422307692307693,,,,,,,5.561428571428571,,,,,,,,,,,,,,,,
1978,MI SEDAP MI GORENG PERISA ASLI,5 X 90g,BARANGAN BERBUNGKUS,MI SEGERA,,,5.9772727272727275,,,,5.866620370370371,,,,,,,5.871883408071749,,,,,,,,,,,,,,,,
1984,SYAMPU HEAD & SHOULDERS (SMOOTH & SILKY),330 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,16.9,,,,,,17.4,,,
1987,DEODORAN NIVEA MAN (BLACK & WHITE INVISIBLE - ORIGINAL),150 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,16.8,,,,,,16.8,,,
1988,DEODORAN NIVEA (EXTRA BRIGHTENING),150 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,16.8,,,,,,16.8,,,
1989,DEODORAN REXONA MEN (SPORT DEFENSE),50 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,7.633333333333333,,,,,,7.9,,,
1990,DEODORAN REXONA (POWDER DRY BRIGHTENING),50 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,7.9,,,,,,7.9,,,
1992,SABUN SERBUK ATTACK (AROMA FRESH + COLOUR),800 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,10.99,,,,,,10.945,,,
1999,PENCUCI PELBAGAI GUNA MR MUSCLE (LAVENDER),2 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,15.6,,,,,,15.6,,,
2000,PENCUCI PELBAGAI GUNA AJAX FABULOSO (LAVENDER),2 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,15.4,,,,,,15.3,,,
2001,DUMEX DUPRO 2 (RUMUSAN SUSULAN),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,29.459999999999997,,,,30.029026548672565,,,,,,,30.012627118644065,,,,,,,29.985123456790124,,,,,,29.99590604026845,,,
2002,PELUNTUR CLOROX (ORIGINAL),1 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,5.475,,,,,,5.566666666666666,,,
2003,BIHUN KERING IMPORT (PELBAGAI JENAMA),400 g,BARANGAN BERBUNGKUS,BIHUN,,,,,,,4.890909090909091,,,,,,,4.7555555555555555,,,,,,,4.9,,,,,,4.747058823529412,,,
2009,DUTCH LADY 123 (BIASA),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,25.2,,,,25.688846153846153,,,,,,,25.83854961832061,,,,,,,25.95009950248756,,,,,,25.88262295081967,,,
2010,DUTCH LADY 456 (BIASA),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,25.2,,,,25.496141732283462,,,,,,,25.50390625,,,,,,,25.62770053475936,,,,,,25.51889534883721,,,
2011,KIUB SUP TOM YAM (MAGGI),6 X 10g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,3.4285714285714284,,,,3.47672,,,,,,,3.470234375,,,,,,,3.675,,,,,,3.371428571428571,,,
2012,KICAP TAMIN (DARK SOY SAUCE),350ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,,4.859999999999999,,,,,,,4.859999999999999,,,,,,,,,,,,,,,,
2014,ENFAGROW A+ MIND PRO LANGKAH 3 VANILA (KOTAK),500 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,54.9,,,,56.84615384615385,,,,,,,56.82142857142857,,,,,,,56.171052631578945,,,,,,56.1475,,,
2019,NESCAFE 3 IN 1 ORIGINAL (AROMATIC & BALANCED),25 x 18g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,18.099999999999998,,,,,,17.675,,,
2020,YOGURT LACTEL (FAT FREE) (STRAWBERRY),130g,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,2.9,,,,,,2.9,,,
